fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
2073,2018-05-26T11:22:11Z,43.83143333,16.64060000,1378.00,,,,,,
2074,2018-05-26T11:22:12Z,43.83133333,16.64070000,1376.00,,,,,,
2075,2018-05-26T11:22:13Z,43.83123333,16.64080000,1374.00,,,,,,
2076,2018-05-26T11:22:14Z,43.83113333,16.64088333,1372.00,,,,,,
2077,2018-05-26T11:22:15Z,43.83105000,16.64098333,1370.00,,,,,,
2078,2018-05-26T11:22:16Z,43.83095000,16.64106667,1368.00,,,,,,
2079,2018-05-26T11:22:17Z,43.83086667,16.64118333,1366.00,,,,,,
2080,2018-05-26T11:22:18Z,43.83076667,16.64128333,1364.00,,,,,,
2081,2018-05-26T11:22:19Z,43.83068333,16.64140000,1362.00,,,,,,
2082,2018-05-26T11:22:20Z,43.83060000,16.64150000,1360.00,,,,,,
2083,2018-05-26T11:22:21Z,43.83050000,16.64158333,1358.00,,,,,,
2084,2018-05-26T11:22:22Z,43.83040000,16.64168333,1356.00,,,,,,
2085,2018-05-26T11:22:23Z,43.83031667,16.64178333,1355.00,,,,,,
2086,2018-05-26T11:22:24Z,43.83021667,16.64188333,1353.00,,,,,,
2087,2018-05-26T11:22:25Z,43.83013333,16.64196667,1351.00,,,,,,
2088,2018-05-26T11:22:26Z,43.83005000,16.64206667,1349.00,,,,,,
2089,2018-05-26T11:22:27Z,43.82995000,16.64215000,1347.00,,,,,,
2090,2018-05-26T11:22:28Z,43.82986667,16.64225000,1345.00,,,,,,
2091,2018-05-26T11:22:29Z,43.82976667,16.64233333,1343.00,,,,,,
2092,2018-05-26T11:22:30Z,43.82968333,16.64245000,1341.00,,,,,,
2093,2018-05-26T11:22:31Z,43.82958333,16.64255000,1340.00,,,,,,
2094,2018-05-26T11:22:32Z,43.82948333,16.64266667,1339.00,,,,,,
2095,2018-05-26T11:22:33Z,43.82940000,16.64275000,1338.00,,,,,,
2096,2018-05-26T11:22:34Z,43.82933333,16.64283333,1337.00,,,,,,
2097,2018-05-26T11:22:35Z,43.82925000,16.64291667,1335.00,,,,,,
2098,2018-05-26T11:22:36Z,43.82916667,16.64301667,1333.00,,,,,,
2099,2018-05-26T11:22:37Z,43.82906667,16.64311667,1331.00,,,,,,
2100,2018-05-26T11:22:38Z,43.82896667,16.64321667,1330.00,,,,,,
2101,2018-05-26T11:22:39Z,43.82888333,16.64330000,1328.00,,,,,,
2102,2018-05-26T11:22:40Z,43.82878333,16.64340000,1327.00,,,,,,
2103,2018-05-26T11:22:41Z,43.82870000,16.64350000,1326.00,,,,,,
2104,2018-05-26T11:22:42Z,43.82861667,16.64358333,1324.00,,,,,,
2105,2018-05-26T11:22:43Z,43.82853333,16.64368333,1322.00,,,,,,
2106,2018-05-26T11:22:44Z,43.82843333,16.64376667,1320.00,,,,,,
2107,2018-05-26T11:22:45Z,43.82835000,16.64386667,1319.00,,,,,,
2108,2018-05-26T11:22:46Z,43.82826667,16.64395000,1318.00,,,,,,
2109,2018-05-26T11:22:47Z,43.82820000,16.64405000,1317.00,,,,,,
2110,2018-05-26T11:22:48Z,43.82813333,16.64415000,1316.00,,,,,,
2111,2018-05-26T11:22:49Z,43.82806667,16.64423333,1314.00,,,,,,
2112,2018-05-26T11:22:50Z,43.82800000,16.64433333,1313.00,,,,,,
2113,2018-05-26T11:22:51Z,43.82791667,16.64443333,1311.00,,,,,,
2114,2018-05-26T11:22:52Z,43.82783333,16.64453333,1309.00,,,,,,
2115,2018-05-26T11:22:53Z,43.82775000,16.64465000,1308.00,,,,,,
2116,2018-05-26T11:22:54Z,43.82766667,16.64475000,1308.00,,,,,,
2117,2018-05-26T11:22:55Z,43.82758333,16.64485000,1308.00,,,,,,
2118,2018-05-26T11:22:56Z,43.82751667,16.64495000,1308.00,,,,,,
2119,2018-05-26T11:22:57Z,43.82746667,16.64503333,1308.00,,,,,,
2120,2018-05-26T11:22:58Z,43.82740000,16.64513333,1307.00,,,,,,
2121,2018-05-26T11:22:59Z,43.82735000,16.64521667,1306.00,,,,,,
2122,2018-05-26T11:23:00Z,43.82728333,16.64533333,1304.00,,,,,,
2123,2018-05-26T11:23:01Z,43.82721667,16.64543333,1303.00,,,,,,
2124,2018-05-26T11:23:02Z,43.82715000,16.64553333,1302.00,,,,,,
2125,2018-05-26T11:23:03Z,43.82708333,16.64563333,1301.00,,,,,,
2126,2018-05-26T11:23:04Z,43.82701667,16.64573333,1301.00,,,,,,
2127,2018-05-26T11:23:05Z,43.82695000,16.64583333,1300.00,,,,,,
2128,2018-05-26T11:23:06Z,43.82690000,16.64591667,1299.00,,,,,,
2129,2018-05-26T11:23:07Z,43.82685000,16.64601667,1299.00,,,,,,
2130,2018-05-26T11:23:08Z,43.82680000,16.64611667,1297.00,,,,,,
2131,2018-05-26T11:23:09Z,43.82673333,16.64621667,1296.00,,,,,,
2132,2018-05-26T11:23:10Z,43.82668333,16.64631667,1293.00,,,,,,
2133,2018-05-26T11:23:11Z,43.82661667,16.64641667,1292.00,,,,,,
2134,2018-05-26T11:23:12Z,43.82655000,16.64650000,1290.00,,,,,,
2135,2018-05-26T11:23:13Z,43.82648333,16.64658333,1288.00,,,,,,
2136,2018-05-26T11:23:14Z,43.82643333,16.64668333,1286.00,,,,,,
2137,2018-05-26T11:23:15Z,43.82638333,16.64676667,1284.00,,,,,,
2138,2018-05-26T11:23:16Z,43.82633333,16.64686667,1281.00,,,,,,
2139,2018-05-26T11:23:17Z,43.82626667,16.64695000,1278.00,,,,,,
2140,2018-05-26T11:23:18Z,43.82620000,16.64703333,1275.00,,,,,,
2141,2018-05-26T11:23:19Z,43.82611667,16.64713333,1272.00,,,,,,
2142,2018-05-26T11:23:20Z,43.82601667,16.64721667,1270.00,,,,,,
2143,2018-05-26T11:23:21Z,43.82593333,16.64730000,1268.00,,,,,,
2144,2018-05-26T11:23:22Z,43.82586667,16.64740000,1267.00,,,,,,
2145,2018-05-26T11:23:23Z,43.82580000,16.64748333,1265.00,,,,,,
2146,2018-05-26T11:23:24Z,43.82573333,16.64756667,1263.00,,,,,,
2147,2018-05-26T11:23:25Z,43.82566667,16.64765000,1262.00,,,,,,
2148,2018-05-26T11:23:26Z,43.82558333,16.64773333,1260.00,,,,,,
2149,2018-05-26T11:23:27Z,43.82550000,16.64783333,1259.00,,,,,,
2150,2018-05-26T11:23:28Z,43.82543333,16.64793333,1257.00,,,,,,
2151,2018-05-26T11:23:29Z,43.82536667,16.64803333,1256.00,,,,,,
2152,2018-05-26T11:23:30Z,43.82531667,16.64813333,1254.00,,,,,,
2153,2018-05-26T11:23:31Z,43.82526667,16.64825000,1252.00,,,,,,
2154,2018-05-26T11:23:32Z,43.82520000,16.64835000,1251.00,,,,,,
2155,2018-05-26T11:23:33Z,43.82513333,16.64846667,1250.00,,,,,,
2156,2018-05-26T11:23:34Z,43.82508333,16.64856667,1251.00,,,,,,
2157,2018-05-26T11:23:35Z,43.82503333,16.64865000,1251.00,,,,,,
2158,2018-05-26T11:23:36Z,43.82500000,16.64871667,1251.00,,,,,,
2159,2018-05-26T11:23:37Z,43.82496667,16.64878333,1251.00,,,,,,
2160,2018-05-26T11:23:38Z,43.82491667,16.64886667,1249.00,,,,,,
2161,2018-05-26T11:23:39Z,43.82488333,16.64895000,1248.00,,,,,,
2162,2018-05-26T11:23:40Z,43.82481667,16.64905000,1247.00,,,,,,
2163,2018-05-26T11:23:41Z,43.82476667,16.64915000,1246.00,,,,,,
2164,2018-05-26T11:23:42Z,43.82471667,16.64923333,1245.00,,,,,,
2165,2018-05-26T11:23:43Z,43.82466667,16.64931667,1245.00,,,,,,
2166,2018-05-26T11:23:44Z,43.82461667,16.64941667,1245.00,,,,,,
2167,2018-05-26T11:23:45Z,43.82456667,16.64950000,1244.00,,,,,,
2168,2018-05-26T11:23:46Z,43.82451667,16.64960000,1244.00,,,,,,
2169,2018-05-26T11:23:47Z,43.82446667,16.64968333,1243.00,,,,,,
2170,2018-05-26T11:23:48Z,43.82441667,16.64976667,1242.00,,,,,,
2171,2018-05-26T11:23:49Z,43.82435000,16.64986667,1242.00,,,,,,
2172,2018-05-26T11:23:50Z,43.82430000,16.64996667,1242.00,,,,,,
2173,2018-05-26T11:23:51Z,43.82425000,16.65006667,1243.00,,,,,,
2174,2018-05-26T11:23:52Z,43.82418333,16.65015000,1244.00,,,,,,
2175,2018-05-26T11:23:53Z,43.82413333,16.65023333,1245.00,,,,,,
2176,2018-05-26T11:23:54Z,43.82406667,16.65031667,1246.00,,,,,,
2177,2018-05-26T11:23:55Z,43.82401667,16.65038333,1248.00,,,,,,
2178,2018-05-26T11:23:56Z,43.82396667,16.65045000,1248.00,,,,,,
2179,2018-05-26T11:23:57Z,43.82391667,16.65053333,1248.00,,,,,,
2180,2018-05-26T11:23:58Z,43.82386667,16.65063333,1248.00,,,,,,
2181,2018-05-26T11:23:59Z,43.82381667,16.65071667,1248.00,,,,,,
2182,2018-05-26T11:24:00Z,43.82375000,16.65078333,1247.00,,,,,,
2183,2018-05-26T11:24:01Z,43.82368333,16.65086667,1246.00,,,,,,
2184,2018-05-26T11:24:02Z,43.82360000,16.65093333,1246.00,,,,,,
2185,2018-05-26T11:24:03Z,43.82355000,16.65103333,1245.00,,,,,,
2186,2018-05-26T11:24:04Z,43.82348333,16.65113333,1245.00,,,,,,
2187,2018-05-26T11:24:05Z,43.82341667,16.65121667,1244.00,,,,,,
2188,2018-05-26T11:24:06Z,43.82336667,16.65131667,1244.00,,,,,,
2189,2018-05-26T11:24:07Z,43.82330000,16.65140000,1244.00,,,,,,
2190,2018-05-26T11:24:08Z,43.82323333,16.65148333,1243.00,,,,,,
2191,2018-05-26T11:24:09Z,43.82316667,16.65155000,1243.00,,,,,,
2192,2018-05-26T11:24:10Z,43.82310000,16.65163333,1243.00,,,,,,
2193,2018-05-26T11:24:11Z,43.82303333,16.65171667,1242.00,,,,,,
2194,2018-05-26T11:24:12Z,43.82295000,16.65178333,1241.00,,,,,,
2195,2018-05-26T11:24:13Z,43.82288333,16.65185000,1240.00,,,,,,
2196,2018-05-26T11:24:14Z,43.82280000,16.65193333,1239.00,,,,,,
2197,2018-05-26T11:24:15Z,43.82273333,16.65201667,1238.00,,,,,,
2198,2018-05-26T11:24:16Z,43.82265000,16.65208333,1238.00,,,,,,
2199,2018-05-26T11:24:17Z,43.82258333,16.65216667,1237.00,,,,,,
2200,2018-05-26T11:24:18Z,43.82251667,16.65225000,1236.00,,,,,,
2201,2018-05-26T11:24:19Z,43.82243333,16.65233333,1235.00,,,,,,
2202,2018-05-26T11:24:20Z,43.82236667,16.65241667,1234.00,,,,,,
2203,2018-05-26T11:24:21Z,43.82230000,16.65248333,1233.00,,,,,,
2204,2018-05-26T11:24:22Z,43.82221667,16.65256667,1231.00,,,,,,
2205,2018-05-26T11:24:23Z,43.82215000,16.65265000,1230.00,,,,,,
2206,2018-05-26T11:24:24Z,43.82206667,16.65273333,1229.00,,,,,,
2207,2018-05-26T11:24:25Z,43.82200000,16.65281667,1228.00,,,,,,
2208,2018-05-26T11:24:26Z,43.82193333,16.65290000,1227.00,,,,,,
2209,2018-05-26T11:24:27Z,43.82186667,16.65298333,1226.00,,,,,,
2210,2018-05-26T11:24:28Z,43.82178333,16.65306667,1225.00,,,,,,
2211,2018-05-26T11:24:29Z,43.82171667,16.65315000,1223.00,,,,,,
2212,2018-05-26T11:24:30Z,43.82165000,16.65323333,1222.00,,,,,,
2213,2018-05-26T11:24:31Z,43.82156667,16.65331667,1220.00,,,,,,
2214,2018-05-26T11:24:32Z,43.82150000,16.65340000,1219.00,,,,,,
2215,2018-05-26T11:24:33Z,43.82141667,16.65348333,1218.00,,,,,,
2216,2018-05-26T11:24:34Z,43.82135000,16.65356667,1217.00,,,,,,
2217,2018-05-26T11:24:35Z,43.82126667,16.65365000,1216.00,,,,,,
2218,2018-05-26T11:24:36Z,43.82120000,16.65373333,1215.00,,,,,,
2219,2018-05-26T11:24:37Z,43.82111667,16.65383333,1214.00,,,,,,
2220,2018-05-26T11:24:38Z,43.82103333,16.65391667,1213.00,,,,,,
2221,2018-05-26T11:24:39Z,43.82096667,16.65400000,1212.00,,,,,,
2222,2018-05-26T11:24:40Z,43.82090000,16.65410000,1211.00,,,,,,
2223,2018-05-26T11:24:41Z,43.82081667,16.65418333,1210.00,,,,,,
2224,2018-05-26T11:24:42Z,43.82075000,16.65428333,1209.00,,,,,,
2225,2018-05-26T11:24:43Z,43.82066667,16.65436667,1208.00,,,,,,
2226,2018-05-26T11:24:44Z,43.82058333,16.65445000,1206.00,,,,,,
2227,2018-05-26T11:24:45Z,43.82051667,16.65455000,1205.00,,,,,,
2228,2018-05-26T11:24:46Z,43.82043333,16.65463333,1203.00,,,,,,
2229,2018-05-26T11:24:47Z,43.82035000,16.65473333,1202.00,,,,,,
2230,2018-05-26T11:24:48Z,43.82026667,16.65481667,1201.00,,,,,,
2231,2018-05-26T11:24:49Z,43.82020000,16.65490000,1200.00,,,,,,
2232,2018-05-26T11:24:50Z,43.82011667,16.65500000,1198.00,,,,,,
2233,2018-05-26T11:24:51Z,43.82003333,16.65508333,1197.00,,,,,,
2234,2018-05-26T11:24:52Z,43.81996667,16.65516667,1195.00,,,,,,
2235,2018-05-26T11:24:53Z,43.81986667,16.65525000,1193.00,,,,,,
2236,2018-05-26T11:24:54Z,43.81978333,16.65533333,1191.00,,,,,,
2237,2018-05-26T11:24:55Z,43.81968333,16.65541667,1190.00,,,,,,
2238,2018-05-26T11:24:56Z,43.81960000,16.65548333,1189.00,,,,,,
2239,2018-05-26T11:24:57Z,43.81951667,16.65555000,1187.00,,,,,,
2240,2018-05-26T11:24:58Z,43.81943333,16.65563333,1185.00,,,,,,
2241,2018-05-26T11:24:59Z,43.81933333,16.65570000,1184.00,,,,,,
2242,2018-05-26T11:25:00Z,43.81925000,16.65578333,1182.00,,,,,,
2243,2018-05-26T11:25:01Z,43.81916667,16.65586667,1180.00,,,,,,
2244,2018-05-26T11:25:02Z,43.81906667,16.65595000,1179.00,,,,,,
2245,2018-05-26T11:25:03Z,43.81898333,16.65603333,1177.00,,,,,,
2246,2018-05-26T11:25:04Z,43.81890000,16.65611667,1176.00,,,,,,
2247,2018-05-26T11:25:05Z,43.81880000,16.65618333,1175.00,,,,,,
2248,2018-05-26T11:25:06Z,43.81871667,16.65626667,1173.00,,,,,,
2249,2018-05-26T11:25:07Z,43.81861667,16.65633333,1171.00,,,,,,
2250,2018-05-26T11:25:08Z,43.81851667,16.65641667,1169.00,,,,,,
2251,2018-05-26T11:25:09Z,43.81843333,16.65650000,1168.00,,,,,,
2252,2018-05-26T11:25:10Z,43.81835000,16.65656667,1166.00,,,,,,
2253,2018-05-26T11:25:11Z,43.81826667,16.65663333,1165.00,,,,,,
2254,2018-05-26T11:25:12Z,43.81818333,16.65670000,1163.00,,,,,,
2255,2018-05-26T11:25:13Z,43.81810000,16.65676667,1160.00,,,,,,
2256,2018-05-26T11:25:14Z,43.81801667,16.65683333,1158.00,,,,,,
2257,2018-05-26T11:25:15Z,43.81793333,16.65690000,1155.00,,,,,,
2258,2018-05-26T11:25:16Z,43.81783333,16.65698333,1153.00,,,,,,
2259,2018-05-26T11:25:17Z,43.81775000,16.65705000,1150.00,,,,,,
2260,2018-05-26T11:25:18Z,43.81766667,16.65713333,1148.00,,,,,,
2261,2018-05-26T11:25:19Z,43.81758333,16.65720000,1145.00,,,,,,
2262,2018-05-26T11:25:20Z,43.81750000,16.65726667,1143.00,,,,,,
2263,2018-05-26T11:25:21Z,43.81740000,16.65733333,1141.00,,,,,,
2264,2018-05-26T11:25:22Z,43.81731667,16.65741667,1140.00,,,,,,
2265,2018-05-26T11:25:23Z,43.81723333,16.65748333,1139.00,,,,,,
2266,2018-05-26T11:25:24Z,43.81716667,16.65756667,1138.00,,,,,,
2267,2018-05-26T11:25:25Z,43.81711667,16.65765000,1137.00,,,,,,
2268,2018-05-26T11:25:26Z,43.81706667,16.65773333,1137.00,,,,,,
2269,2018-05-26T11:25:27Z,43.81703333,16.65785000,1136.00,,,,,,
2270,2018-05-26T11:25:28Z,43.81700000,16.65798333,1136.00,,,,,,
2271,2018-05-26T11:25:29Z,43.81698333,16.65813333,1136.00,,,,,,
2272,2018-05-26T11:25:30Z,43.81698333,16.65828333,1136.00,,,,,,
2273,2018-05-26T11:25:31Z,43.81698333,16.65843333,1136.00,,,,,,
2274,2018-05-26T11:25:32Z,43.81698333,16.65858333,1136.00,,,,,,
2275,2018-05-26T11:25:33Z,43.81695000,16.65871667,1137.00,,,,,,
2276,2018-05-26T11:25:34Z,43.81690000,16.65881667,1138.00,,,,,,
2277,2018-05-26T11:25:35Z,43.81681667,16.65888333,1139.00,,,,,,
2278,2018-05-26T11:25:36Z,43.81671667,16.65891667,1141.00,,,,,,
2279,2018-05-26T11:25:37Z,43.81663333,16.65893333,1143.00,,,,,,
2280,2018-05-26T11:25:38Z,43.81655000,16.65895000,1145.00,,,,,,
2281,2018-05-26T11:25:39Z,43.81646667,16.65893333,1147.00,,,,,,
2282,2018-05-26T11:25:40Z,43.81640000,16.65890000,1149.00,,,,,,
2283,2018-05-26T11:25:41Z,43.81635000,16.65883333,1151.00,,,,,,
2284,2018-05-26T11:25:42Z,43.81631667,16.65876667,1153.00,,,,,,
2285,2018-05-26T11:25:43Z,43.81628333,16.65866667,1155.00,,,,,,
2286,2018-05-26T11:25:44Z,43.81628333,16.65856667,1158.00,,,,,,
2287,2018-05-26T11:25:45Z,43.81630000,16.65846667,1161.00,,,,,,
2288,2018-05-26T11:25:46Z,43.81631667,16.65836667,1164.00,,,,,,
2289,2018-05-26T11:25:47Z,43.81635000,16.65828333,1166.00,,,,,,
2290,2018-05-26T11:25:48Z,43.81638333,16.65820000,1169.00,,,,,,
2291,2018-05-26T11:25:49Z,43.81641667,16.65811667,1172.00,,,,,,
2292,2018-05-26T11:25:50Z,43.81646667,16.65805000,1175.00,,,,,,
2293,2018-05-26T11:25:51Z,43.81655000,16.65800000,1177.00,,,,,,
2294,2018-05-26T11:25:52Z,43.81663333,16.65800000,1179.00,,,,,,
2295,2018-05-26T11:25:53Z,43.81671667,16.65803333,1180.00,,,,,,
2296,2018-05-26T11:25:54Z,43.81681667,16.65810000,1182.00,,,,,,
2297,2018-05-26T11:25:55Z,43.81690000,16.65820000,1184.00,,,,,,
2298,2018-05-26T11:25:56Z,43.81698333,16.65833333,1186.00,,,,,,
2299,2018-05-26T11:25:57Z,43.81700000,16.65848333,1188.00,,,,,,
2300,2018-05-26T11:25:58Z,43.81698333,16.65863333,1189.00,,,,,,
2301,2018-05-26T11:25:59Z,43.81691667,16.65875000,1191.00,,,,,,
2302,2018-05-26T11:26:00Z,43.81685000,16.65883333,1194.00,,,,,,
2303,2018-05-26T11:26:01Z,43.81678333,16.65891667,1196.00,,,,,,
2304,2018-05-26T11:26:02Z,43.81670000,16.65895000,1198.00,,,,,,
2305,2018-05-26T11:26:03Z,43.81663333,16.65896667,1201.00,,,,,,
2306,2018-05-26T11:26:04Z,43.81655000,16.65895000,1203.00,,,,,,
2307,2018-05-26T11:26:05Z,43.81648333,16.65890000,1205.00,,,,,,
2308,2018-05-26T11:26:06Z,43.81645000,16.65881667,1208.00,,,,,,
2309,2018-05-26T11:26:07Z,43.81643333,16.65871667,1210.00,,,,,,
2310,2018-05-26T11:26:08Z,43.81645000,16.65863333,1213.00,,,,,,
2311,2018-05-26T11:26:09Z,43.81650000,16.65853333,1216.00,,,,,,
2312,2018-05-26T11:26:10Z,43.81655000,16.65845000,1219.00,,,,,,
2313,2018-05-26T11:26:11Z,43.81661667,16.65840000,1221.00,,,,,,
2314,2018-05-26T11:26:12Z,43.81668333,16.65840000,1223.00,,,,,,
2315,2018-05-26T11:26:13Z,43.81676667,16.65841667,1224.00,,,,,,
2316,2018-05-26T11:26:14Z,43.81685000,16.65848333,1226.00,,,,,,
2317,2018-05-26T11:26:15Z,43.81693333,16.65855000,1227.00,,,,,,
2318,2018-05-26T11:26:16Z,43.81703333,16.65863333,1228.00,,,,,,
2319,2018-05-26T11:26:17Z,43.81711667,16.65873333,1230.00,,,,,,
2320,2018-05-26T11:26:18Z,43.81715000,16.65888333,1232.00,,,,,,
2321,2018-05-26T11:26:19Z,43.81716667,16.65903333,1234.00,,,,,,
2322,2018-05-26T11:26:20Z,43.81715000,16.65918333,1237.00,,,,,,
2323,2018-05-26T11:26:21Z,43.81708333,16.65930000,1240.00,,,,,,
2324,2018-05-26T11:26:22Z,43.81703333,16.65940000,1243.00,,,,,,
2325,2018-05-26T11:26:23Z,43.81698333,16.65948333,1246.00,,,,,,
2326,2018-05-26T11:26:24Z,43.81693333,16.65956667,1249.00,,,,,,
2327,2018-05-26T11:26:25Z,43.81686667,16.65963333,1251.00,,,,,,
2328,2018-05-26T11:26:26Z,43.81680000,16.65965000,1253.00,,,,,,
2329,2018-05-26T11:26:27Z,43.81671667,16.65963333,1254.00,,,,,,
2330,2018-05-26T11:26:28Z,43.81665000,16.65958333,1256.00,,,,,,
2331,2018-05-26T11:26:29Z,43.81660000,16.65951667,1258.00,,,,,,
2332,2018-05-26T11:26:30Z,43.81660000,16.65941667,1260.00,,,,,,
2333,2018-05-26T11:26:31Z,43.81663333,16.65933333,1263.00,,,,,,
2334,2018-05-26T11:26:32Z,43.81668333,16.65926667,1264.00,,,,,,
2335,2018-05-26T11:26:33Z,43.81676667,16.65923333,1266.00,,,,,,
2336,2018-05-26T11:26:34Z,43.81685000,16.65925000,1267.00,,,,,,
2337,2018-05-26T11:26:35Z,43.81693333,16.65930000,1270.00,,,,,,
2338,2018-05-26T11:26:36Z,43.81701667,16.65940000,1272.00,,,,,,
2339,2018-05-26T11:26:37Z,43.81710000,16.65950000,1274.00,,,,,,
2340,2018-05-26T11:26:38Z,43.81716667,16.65961667,1277.00,,,,,,
2341,2018-05-26T11:26:39Z,43.81723333,16.65971667,1278.00,,,,,,
2342,2018-05-26T11:26:40Z,43.81731667,16.65981667,1280.00,,,,,,
2343,2018-05-26T11:26:41Z,43.81736667,16.65996667,1281.00,,,,,,
2344,2018-05-26T11:26:42Z,43.81741667,16.66011667,1283.00,,,,,,
2345,2018-05-26T11:26:43Z,43.81738333,16.66026667,1284.00,,,,,,
2346,2018-05-26T11:26:44Z,43.81733333,16.66036667,1285.00,,,,,,
2347,2018-05-26T11:26:45Z,43.81725000,16.66043333,1286.00,,,,,,
2348,2018-05-26T11:26:46Z,43.81716667,16.66045000,1287.00,,,,,,
2349,2018-05-26T11:26:47Z,43.81708333,16.66045000,1288.00,,,,,,
2350,2018-05-26T11:26:48Z,43.81701667,16.66041667,1289.00,,,,,,
2351,2018-05-26T11:26:49Z,43.81695000,16.66036667,1291.00,,,,,,
2352,2018-05-26T11:26:50Z,43.81690000,16.66030000,1293.00,,,,,,
2353,2018-05-26T11:26:51Z,43.81686667,16.66023333,1295.00,,,,,,
2354,2018-05-26T11:26:52Z,43.81685000,16.66015000,1297.00,,,,,,
2355,2018-05-26T11:26:53Z,43.81685000,16.66005000,1299.00,,,,,,
2356,2018-05-26T11:26:54Z,43.81690000,16.65998333,1301.00,,,,,,
2357,2018-05-26T11:26:55Z,43.81696667,16.65993333,1303.00,,,,,,
2358,2018-05-26T11:26:56Z,43.81705000,16.65996667,1305.00,,,,,,
2359,2018-05-26T11:26:57Z,43.81711667,16.66005000,1307.00,,,,,,
2360,2018-05-26T11:26:58Z,43.81718333,16.66018333,1309.00,,,,,,
2361,2018-05-26T11:26:59Z,43.81723333,16.66030000,1312.00,,,,,,
2362,2018-05-26T11:27:00Z,43.81728333,16.66041667,1315.00,,,,,,
2363,2018-05-26T11:27:01Z,43.81730000,16.66053333,1317.00,,,,,,
2364,2018-05-26T11:27:02Z,43.81733333,16.66065000,1319.00,,,,,,
2365,2018-05-26T11:27:03Z,43.81733333,16.66080000,1319.00,,,,,,
2366,2018-05-26T11:27:04Z,43.81730000,16.66091667,1320.00,,,,,,
2367,2018-05-26T11:27:05Z,43.81726667,16.66103333,1321.00,,,,,,
2368,2018-05-26T11:27:06Z,43.81721667,16.66113333,1322.00,,,,,,
2369,2018-05-26T11:27:07Z,43.81713333,16.66118333,1323.00,,,,,,
2370,2018-05-26T11:27:08Z,43.81706667,16.66120000,1323.00,,,,,,
2371,2018-05-26T11:27:09Z,43.81698333,16.66120000,1323.00,,,,,,
2372,2018-05-26T11:27:10Z,43.81690000,16.66118333,1324.00,,,,,,
2373,2018-05-26T11:27:11Z,43.81681667,16.66113333,1325.00,,,,,,
2374,2018-05-26T11:27:12Z,43.81673333,16.66108333,1327.00,,,,,,
2375,2018-05-26T11:27:13Z,43.81665000,16.66100000,1329.00,,,,,,
2376,2018-05-26T11:27:14Z,43.81658333,16.66093333,1332.00,,,,,,
2377,2018-05-26T11:27:15Z,43.81653333,16.66088333,1334.00,,,,,,
2378,2018-05-26T11:27:16Z,43.81646667,16.66083333,1337.00,,,,,,
2379,2018-05-26T11:27:17Z,43.81640000,16.66078333,1339.00,,,,,,
2380,2018-05-26T11:27:18Z,43.81633333,16.66071667,1342.00,,,,,,
2381,2018-05-26T11:27:19Z,43.81630000,16.66063333,1344.00,,,,,,
2382,2018-05-26T11:27:20Z,43.81626667,16.66055000,1346.00,,,,,,
2383,2018-05-26T11:27:21Z,43.81631667,16.66045000,1348.00,,,,,,
2384,2018-05-26T11:27:22Z,43.81636667,16.66036667,1350.00,,,,,,
2385,2018-05-26T11:27:23Z,43.81643333,16.66031667,1352.00,,,,,,
2386,2018-05-26T11:27:24Z,43.81650000,16.66035000,1354.00,,,,,,
2387,2018-05-26T11:27:25Z,43.81658333,16.66043333,1357.00,,,,,,
2388,2018-05-26T11:27:26Z,43.81663333,16.66055000,1359.00,,,,,,
2389,2018-05-26T11:27:27Z,43.81665000,16.66068333,1361.00,,,,,,
2390,2018-05-26T11:27:28Z,43.81665000,16.66081667,1363.00,,,,,,
2391,2018-05-26T11:27:29Z,43.81666667,16.66093333,1364.00,,,,,,
2392,2018-05-26T11:27:30Z,43.81663333,16.66106667,1366.00,,,,,,
2393,2018-05-26T11:27:31Z,43.81658333,16.66118333,1367.00,,,,,,
2394,2018-05-26T11:27:32Z,43.81651667,16.66128333,1369.00,,,,,,
2395,2018-05-26T11:27:33Z,43.81643333,16.66135000,1370.00,,,,,,
2396,2018-05-26T11:27:34Z,43.81633333,16.66136667,1372.00,,,,,,
2397,2018-05-26T11:27:35Z,43.81625000,16.66133333,1374.00,,,,,,
2398,2018-05-26T11:27:36Z,43.81618333,16.66126667,1376.00,,,,,,
2399,2018-05-26T11:27:37Z,43.81613333,16.66120000,1379.00,,,,,,
2400,2018-05-26T11:27:38Z,43.81610000,16.66111667,1381.00,,,,,,
2401,2018-05-26T11:27:39Z,43.81610000,16.66103333,1383.00,,,,,,
2402,2018-05-26T11:27:40Z,43.81610000,16.66095000,1384.00,,,,,,
2403,2018-05-26T11:27:41Z,43.81613333,16.66085000,1385.00,,,,,,
2404,2018-05-26T11:27:42Z,43.81618333,16.66076667,1386.00,,,,,,
2405,2018-05-26T11:27:43Z,43.81625000,16.66073333,1387.00,,,,,,
2406,2018-05-26T11:27:44Z,43.81633333,16.66076667,1389.00,,,,,,
2407,2018-05-26T11:27:45Z,43.81638333,16.66086667,1392.00,,,,,,
2408,2018-05-26T11:27:46Z,43.81645000,16.66098333,1394.00,,,,,,
2409,2018-05-26T11:27:47Z,43.81648333,16.66111667,1396.00,,,,,,
2410,2018-05-26T11:27:48Z,43.81648333,16.66123333,1399.00,,,,,,
2411,2018-05-26T11:27:49Z,43.81646667,16.66135000,1401.00,,,,,,
2412,2018-05-26T11:27:50Z,43.81641667,16.66145000,1402.00,,,,,,
