fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
492,2018-05-24T11:07:33Z,43.82606667,16.62070000,672.00,1965.499640361049,1897.455252577863,125,3,27.953,
493,2018-05-24T11:07:34Z,43.82613333,16.62076667,671.00,1966.499640361049,1898.455252577863,126,3,27.957,
494,2018-05-24T11:07:35Z,43.82618333,16.62086667,670.00,1967.499640361049,1899.455252577863,127,3,27.958,
495,2018-05-24T11:07:36Z,43.82621667,16.62095000,669.00,1968.499640361049,1900.455252577863,128,3,27.958,
496,2018-05-24T11:07:37Z,43.82625000,16.62105000,669.00,1969.499640361049,1901.455252577863,129,3,27.957,
497,2018-05-24T11:07:38Z,43.82628333,16.62111667,669.00,1970.499640361049,1902.455252577863,130,3,27.958,
498,2018-05-24T11:07:39Z,43.82631667,16.62118333,668.00,1971.499640361049,1903.455252577863,131,3,27.959,
499,2018-05-24T11:07:40Z,43.82635000,16.62126667,666.00,1972.499640361049,1904.455252577863,132,3,27.959,
500,2018-05-24T11:07:41Z,43.82638333,16.62136667,664.00,1973.499640361049,1905.455252577863,133,3,27.958,
501,2018-05-24T11:07:42Z,43.82643333,16.62146667,664.00,1974.499640361049,1906.455252577863,134,3,27.959,
502,2018-05-24T11:07:43Z,43.82646667,16.62155000,663.00,1975.499640361049,1907.455252577863,135,3,27.959,
503,2018-05-24T11:07:44Z,43.82651667,16.62163333,664.00,1976.499640361049,1908.455252577863,136,3,27.961,
504,2018-05-24T11:07:45Z,43.82658333,16.62171667,664.00,1977.499640361049,1909.455252577863,137,3,27.964,
505,2018-05-24T11:07:46Z,43.82663333,16.62178333,665.00,1978.499640361049,1910.455252577863,138,3,27.967,
506,2018-05-24T11:07:47Z,43.82670000,16.62186667,664.00,1979.499640361049,1911.455252577863,139,3,27.97,
507,2018-05-24T11:07:48Z,43.82675000,16.62193333,664.00,1980.499640361049,1912.455252577863,140,3,27.972,
508,2018-05-24T11:07:49Z,43.82680000,16.62201667,664.00,1981.499640361049,1913.455252577863,141,3,27.974,
509,2018-05-24T11:07:50Z,43.82685000,16.62210000,664.00,1982.499640361049,1914.455252577863,142,3,27.976,
510,2018-05-24T11:07:51Z,43.82690000,16.62220000,663.00,1983.499640361049,1915.455252577863,143,3,27.977,
511,2018-05-24T11:07:52Z,43.82695000,16.62230000,662.00,1984.499640361049,1916.455252577863,144,3,27.978,
512,2018-05-24T11:07:53Z,43.82700000,16.62241667,660.00,1985.499640361049,1917.455252577863,145,3,27.979,
513,2018-05-24T11:07:54Z,43.82703333,16.62253333,659.00,1986.499640361049,1918.455252577863,146,3,27.978,
514,2018-05-24T11:07:55Z,43.82705000,16.62265000,659.00,1987.499640361049,1919.455252577863,147,3,27.975,
515,2018-05-24T11:07:56Z,43.82705000,16.62275000,657.00,1988.499640361049,1920.455252577863,148,3,27.971,
516,2018-05-24T11:07:57Z,43.82706667,16.62285000,656.00,1989.499640361049,1921.455252577863,149,3,27.969,
517,2018-05-24T11:07:58Z,43.82706667,16.62295000,655.00,1990.499640361049,1922.455252577863,150,3,27.966,
518,2018-05-24T11:07:59Z,43.82706667,16.62306667,653.00,1991.499640361049,1923.455252577863,151,3,27.961,
519,2018-05-24T11:08:00Z,43.82706667,16.62318333,650.00,1992.499640361049,1924.455252577863,152,3,27.957,
520,2018-05-24T11:08:01Z,43.82708333,16.62331667,650.00,1993.499640361049,1925.455252577863,153,3,27.954,
521,2018-05-24T11:08:02Z,43.82708333,16.62345000,648.00,1994.499640361049,1926.455252577863,154,3,27.949,
522,2018-05-24T11:08:03Z,43.82708333,16.62356667,646.00,1995.499640361049,1927.455252577863,155,3,27.945,
523,2018-05-24T11:08:04Z,43.82710000,16.62368333,645.00,1996.499640361049,1928.455252577863,156,3,27.942,
524,2018-05-24T11:08:05Z,43.82710000,16.62380000,644.00,1997.499640361049,1929.455252577863,157,3,27.938,
525,2018-05-24T11:08:06Z,43.82710000,16.62391667,642.00,1998.499640361049,1930.455252577863,158,3,27.934,
526,2018-05-24T11:08:07Z,43.82708333,16.62405000,640.00,1999.499640361049,1931.455252577863,159,3,27.927,
527,2018-05-24T11:08:08Z,43.82708333,16.62418333,638.00,2000.499640361049,1932.455252577863,160,3,27.922,
528,2018-05-24T11:08:09Z,43.82706667,16.62430000,638.00,2001.499640361049,1933.455252577863,161,3,27.917,
529,2018-05-24T11:08:10Z,43.82706667,16.62441667,638.00,2002.499640361049,1934.455252577863,162,3,27.913,
530,2018-05-24T11:08:11Z,43.82708333,16.62451667,639.00,2003.499640361049,1935.455252577863,163,3,27.911,
531,2018-05-24T11:08:12Z,43.82710000,16.62461667,639.00,2004.499640361049,1936.455252577863,164,3,27.909,
532,2018-05-24T11:08:13Z,43.82711667,16.62471667,637.00,2005.499640361049,1937.455252577863,165,3,27.907,
533,2018-05-24T11:08:14Z,43.82711667,16.62483333,634.00,2006.499640361049,1938.455252577863,166,3,27.903,
534,2018-05-24T11:08:15Z,43.82713333,16.62495000,633.00,2007.499640361049,1939.455252577863,167,3,27.9,
535,2018-05-24T11:08:16Z,43.82711667,16.62508333,631.00,2008.499640361049,1940.455252577863,168,3,27.894,
536,2018-05-24T11:08:17Z,43.82710000,16.62521667,629.00,2009.499640361049,1941.455252577863,169,3,27.888,
537,2018-05-24T11:08:18Z,43.82708333,16.62533333,627.00,2010.499640361049,1942.455252577863,170,3,27.882,
538,2018-05-24T11:08:19Z,43.82706667,16.62545000,626.00,2011.499640361049,1943.455252577863,171,3,27.876,
539,2018-05-24T11:08:20Z,43.82705000,16.62556667,626.00,2012.499640361049,1944.455252577863,172,3,27.871,
540,2018-05-24T11:08:21Z,43.82701667,16.62568333,625.00,2013.499640361049,1945.455252577863,173,3,27.863,
541,2018-05-24T11:08:22Z,43.82700000,16.62581667,624.00,2014.499640361049,1946.455252577863,174,3,27.857,
542,2018-05-24T11:08:23Z,43.82696667,16.62593333,623.00,2015.499640361049,1947.455252577863,175,3,27.85,
543,2018-05-24T11:08:24Z,43.82693333,16.62605000,622.00,2016.499640361049,1948.455252577863,176,3,27.842,
544,2018-05-24T11:08:25Z,43.82691667,16.62616667,621.00,2017.499640361049,1949.455252577863,177,3,27.837,
545,2018-05-24T11:08:26Z,43.82690000,16.62628333,621.00,2018.499640361049,1950.455252577863,178,3,27.831,
546,2018-05-24T11:08:27Z,43.82688333,16.62641667,621.00,2019.499640361049,1951.455252577863,179,3,27.825,
547,2018-05-24T11:08:28Z,43.82686667,16.62653333,621.00,2020.499640361049,1952.455252577863,180,3,27.819,
548,2018-05-24T11:08:29Z,43.82685000,16.62665000,621.00,2021.499640361049,1953.455252577863,181,3,27.814,
549,2018-05-24T11:08:30Z,43.82683333,16.62676667,621.00,2022.499640361049,1954.455252577863,182,3,27.808,
550,2018-05-24T11:08:31Z,43.82681667,16.62686667,622.00,2023.499640361049,1955.455252577863,183,3,27.803,
551,2018-05-24T11:08:32Z,43.82680000,16.62696667,622.00,2024.499640361049,1956.455252577863,184,3,27.798,
552,2018-05-24T11:08:33Z,43.82678333,16.62706667,621.00,2025.499640361049,1957.455252577863,185,3,27.793,
553,2018-05-24T11:08:34Z,43.82676667,16.62716667,619.00,2026.499640361049,1958.455252577863,186,3,27.788,
554,2018-05-24T11:08:35Z,43.82675000,16.62726667,618.00,2027.499640361049,1959.455252577863,187,3,27.783,
555,2018-05-24T11:08:36Z,43.82673333,16.62738333,617.00,2028.499640361049,1960.455252577863,188,3,27.778,
556,2018-05-24T11:08:37Z,43.82671667,16.62748333,616.00,2029.499640361049,1961.455252577863,189,3,27.773,
557,2018-05-24T11:08:38Z,43.82670000,16.62760000,614.00,2030.499640361049,1962.455252577863,190,3,27.767,
558,2018-05-24T11:08:39Z,43.82670000,16.62771667,613.00,2031.499640361049,1963.455252577863,191,3,27.763,
559,2018-05-24T11:08:40Z,43.82670000,16.62783333,612.00,2032.499640361049,1964.455252577863,192,3,27.76,
560,2018-05-24T11:08:41Z,43.82668333,16.62793333,611.00,2033.499640361049,1965.455252577863,193,3,27.755,
561,2018-05-24T11:08:42Z,43.82666667,16.62805000,610.00,2034.499640361049,1966.455252577863,194,3,27.749,
562,2018-05-24T11:08:43Z,43.82663333,16.62816667,610.00,2035.499640361049,1967.455252577863,195,3,27.742,
563,2018-05-24T11:08:44Z,43.82661667,16.62828333,610.00,2036.499640361049,1968.455252577863,196,3,27.737,
564,2018-05-24T11:08:45Z,43.82660000,16.62838333,610.00,2037.499640361049,1969.455252577863,197,3,27.732,
565,2018-05-24T11:08:46Z,43.82658333,16.62848333,610.00,2038.499640361049,1970.455252577863,198,3,27.727,
566,2018-05-24T11:08:47Z,43.82655000,16.62858333,610.00,2039.499640361049,1971.455252577863,199,3,27.72,
567,2018-05-24T11:08:48Z,43.82653333,16.62870000,610.00,2040.499640361049,1972.455252577863,200,3,27.715,
568,2018-05-24T11:08:49Z,43.82653333,16.62880000,610.00,2041.499640361049,1973.455252577863,201,3,27.712,
569,2018-05-24T11:08:50Z,43.82651667,16.62890000,609.00,2042.499640361049,1974.455252577863,202,3,27.707,
570,2018-05-24T11:08:51Z,43.82650000,16.62900000,608.00,2043.499640361049,1975.455252577863,203,3,27.702,
571,2018-05-24T11:08:52Z,43.82646667,16.62910000,607.00,2044.499640361049,1976.455252577863,204,3,27.695,
572,2018-05-24T11:08:53Z,43.82643333,16.62921667,605.00,2045.499640361049,1977.455252577863,205,3,27.688,
573,2018-05-24T11:08:54Z,43.82638333,16.62931667,603.00,2046.499640361049,1978.455252577863,206,3,27.68,
574,2018-05-24T11:08:55Z,43.82633333,16.62941667,603.00,2047.499640361049,1979.455252577863,207,3,27.672,
575,2018-05-24T11:08:56Z,43.82628333,16.62950000,602.00,2048.499640361049,1980.455252577863,208,3,27.664,
576,2018-05-24T11:08:57Z,43.82625000,16.62958333,600.00,2049.499640361049,1981.455252577863,209,3,27.658,
577,2018-05-24T11:08:58Z,43.82620000,16.62966667,599.00,2050.499640361049,1982.455252577863,210,3,27.651,
578,2018-05-24T11:08:59Z,43.82613333,16.62976667,596.00,2051.499640361049,1983.455252577863,211,3,27.641,
579,2018-05-24T11:09:00Z,43.82606667,16.62986667,595.00,2052.499640361049,1984.455252577863,212,3,27.631,
580,2018-05-24T11:09:01Z,43.82601667,16.62995000,593.00,2053.499640361049,1985.455252577863,213,3,27.623,
581,2018-05-24T11:09:02Z,43.82596667,16.63005000,592.00,2054.499640361049,1986.455252577863,214,3,27.615,
582,2018-05-24T11:09:03Z,43.82591667,16.63013333,591.00,2055.499640361049,1987.455252577863,215,3,27.607,
583,2018-05-24T11:09:04Z,43.82586667,16.63023333,590.00,2056.499640361049,1988.455252577863,216,3,27.599,
584,2018-05-24T11:09:05Z,43.82581667,16.63031667,589.00,2057.499640361049,1989.455252577863,217,3,27.591,
585,2018-05-24T11:09:06Z,43.82576667,16.63040000,588.00,2058.499640361049,1990.455252577863,218,3,27.583,
586,2018-05-24T11:09:07Z,43.82570000,16.63048333,586.00,2059.499640361049,1991.455252577863,219,3,27.574,
587,2018-05-24T11:09:08Z,43.82563333,16.63056667,585.00,2060.499640361049,1992.455252577863,220,3,27.565,
588,2018-05-24T11:09:09Z,43.82556667,16.63065000,585.00,2061.499640361049,1993.455252577863,221,3,27.555,
589,2018-05-24T11:09:10Z,43.82551667,16.63073333,586.00,2062.499640361049,1994.455252577863,222,3,27.548,
590,2018-05-24T11:09:11Z,43.82546667,16.63081667,587.00,2063.499640361049,1995.455252577863,223,3,27.54,
591,2018-05-24T11:09:12Z,43.82541667,16.63090000,588.00,2064.499640361049,1996.455252577863,224,3,27.532,
592,2018-05-24T11:09:13Z,43.82536667,16.63100000,588.00,2065.499640361049,1997.455252577863,225,3,27.524,
593,2018-05-24T11:09:14Z,43.82533333,16.63108333,588.00,2066.499640361049,1998.455252577863,226,3,27.518,
594,2018-05-24T11:09:15Z,43.82530000,16.63116667,588.00,2067.499640361049,1999.455252577863,227,3,27.512,
595,2018-05-24T11:09:16Z,43.82525000,16.63125000,588.00,2068.499640361049,2000.455252577863,228,3,27.505,
596,2018-05-24T11:09:17Z,43.82521667,16.63133333,588.00,2069.499640361049,2001.455252577863,229,3,27.499,
597,2018-05-24T11:09:18Z,43.82518333,16.63140000,589.00,2070.499640361049,2002.455252577863,230,3,27.493,
598,2018-05-24T11:09:19Z,43.82515000,16.63146667,589.00,2071.499640361049,2003.455252577863,231,3,27.488,
599,2018-05-24T11:09:20Z,43.82513333,16.63155000,588.00,2072.499640361049,2004.455252577863,232,3,27.484,
600,2018-05-24T11:09:21Z,43.82510000,16.63163333,588.00,2073.499640361049,2005.455252577863,233,3,27.478,
601,2018-05-24T11:09:22Z,43.82506667,16.63173333,586.00,2074.499640361049,2006.455252577863,234,3,27.471,
602,2018-05-24T11:09:23Z,43.82501667,16.63181667,584.00,2075.499640361049,2007.455252577863,235,3,27.464,
603,2018-05-24T11:09:24Z,43.82498333,16.63190000,583.00,2076.499640361049,2008.455252577863,236,3,27.458,
604,2018-05-24T11:09:25Z,43.82493333,16.63198333,582.00,2077.499640361049,2009.455252577863,237,3,27.45,
605,2018-05-24T11:09:26Z,43.82488333,16.63206667,581.00,2078.499640361049,2010.455252577863,238,3,27.443,
606,2018-05-24T11:09:27Z,43.82483333,16.63215000,579.00,2079.499640361049,2011.455252577863,239,3,27.435,
607,2018-05-24T11:09:28Z,43.82478333,16.63223333,577.00,2080.499640361049,2012.455252577863,240,3,27.427,
608,2018-05-24T11:09:29Z,43.82473333,16.63233333,576.00,2081.499640361049,2013.455252577863,241,3,27.419,
609,2018-05-24T11:09:30Z,43.82468333,16.63243333,576.00,2082.499640361049,2014.455252577863,242,3,27.411,
610,2018-05-24T11:09:31Z,43.82463333,16.63253333,576.00,2083.499640361049,2015.455252577863,243,3,27.403,
611,2018-05-24T11:09:32Z,43.82460000,16.63260000,576.00,2084.499640361049,2016.455252577863,244,3,27.398,
612,2018-05-24T11:09:33Z,43.82455000,16.63268333,576.00,2085.499640361049,2017.455252577863,245,3,27.39,
613,2018-05-24T11:09:34Z,43.82450000,16.63275000,576.00,2086.499640361049,2018.455252577863,246,3,27.383,
614,2018-05-24T11:09:35Z,43.82445000,16.63281667,575.00,2087.499640361049,2019.455252577863,247,3,27.376,
615,2018-05-24T11:09:36Z,43.82438333,16.63288333,573.00,2088.499640361049,2020.455252577863,248,3,27.367,
616,2018-05-24T11:09:37Z,43.82433333,16.63296667,573.00,2089.499640361049,2021.455252577863,249,3,27.36,
617,2018-05-24T11:09:38Z,43.82428333,16.63305000,573.00,2090.499640361049,2022.455252577863,250,3,27.352,
618,2018-05-24T11:09:39Z,43.82423333,16.63313333,574.00,2091.499640361049,2023.455252577863,251,3,27.344,
619,2018-05-24T11:09:40Z,43.82420000,16.63321667,574.00,2092.499640361049,2024.455252577863,252,3,27.339,
620,2018-05-24T11:09:41Z,43.82418333,16.63328333,574.00,2093.499640361049,2025.455252577863,253,3,27.335,
621,2018-05-24T11:09:42Z,43.82415000,16.63335000,573.00,2094.499640361049,2026.455252577863,254,3,27.33,
622,2018-05-24T11:09:43Z,43.82411667,16.63341667,572.00,2095.499640361049,2027.455252577863,255,3,27.324,
623,2018-05-24T11:09:44Z,43.82406667,16.63350000,570.00,2096.499640361049,2028.455252577863,256,3,27.317,
624,2018-05-24T11:09:45Z,43.82401667,16.63358333,568.00,2097.499640361049,2029.455252577863,257,3,27.309,
625,2018-05-24T11:09:46Z,43.82396667,16.63366667,567.00,2098.499640361049,2030.455252577863,258,3,27.302,
626,2018-05-24T11:09:47Z,43.82390000,16.63371667,566.00,2099.499640361049,2031.455252577863,259,3,27.293,
627,2018-05-24T11:09:48Z,43.82385000,16.63378333,566.00,2100.499640361049,2032.455252577863,260,3,27.286,
628,2018-05-24T11:09:49Z,43.82381667,16.63385000,566.00,2101.499640361049,2033.455252577863,261,3,27.281,
629,2018-05-24T11:09:50Z,43.82376667,16.63391667,565.00,2102.499640361049,2034.455252577863,262,3,27.274,
630,2018-05-24T11:09:51Z,43.82373333,16.63398333,563.00,2103.499640361049,2035.455252577863,263,3,27.269,
631,2018-05-24T11:09:52Z,43.82368333,16.63403333,562.00,2104.499640361049,2036.455252577863,264,3,27.262,
632,2018-05-24T11:09:53Z,43.82363333,16.63410000,561.00,2105.499640361049,2037.455252577863,265,3,27.255,
633,2018-05-24T11:09:54Z,43.82360000,16.63415000,561.00,2106.499640361049,2038.455252577863,266,3,27.25,
634,2018-05-24T11:09:55Z,43.82356667,16.63420000,560.00,2107.499640361049,2039.455252577863,267,3,27.245,
635,2018-05-24T11:09:56Z,43.82353333,16.63425000,559.00,2108.499640361049,2040.455252577863,268,3,27.24,
636,2018-05-24T11:09:57Z,43.82348333,16.63431667,558.00,2109.499640361049,2041.455252577863,269,3,27.233,
637,2018-05-24T11:09:58Z,43.82341667,16.63436667,556.00,2110.499640361049,2042.455252577863,270,3,27.225,
638,2018-05-24T11:09:59Z,43.82336667,16.63443333,555.00,2111.499640361049,2043.455252577863,271,3,27.218,
639,2018-05-24T11:10:00Z,43.82331667,16.63448333,554.00,2112.499640361049,2044.455252577863,272,3,27.211,
640,2018-05-24T11:10:01Z,43.82326667,16.63453333,554.00,2113.499640361049,2045.455252577863,273,3,27.205,
641,2018-05-24T11:10:02Z,43.82323333,16.63458333,552.00,2114.499640361049,2046.455252577863,274,3,27.2,
642,2018-05-24T11:10:03Z,43.82318333,16.63465000,552.00,2115.499640361049,2047.455252577863,275,3,27.193,
643,2018-05-24T11:10:04Z,43.82311667,16.63471667,550.00,2116.499640361049,2048.455252577863,276,3,27.184,
644,2018-05-24T11:10:05Z,43.82303333,16.63475000,549.00,2117.499640361049,2049.455252577863,277,3,27.174,
645,2018-05-24T11:10:06Z,43.82296667,16.63478333,547.00,2118.499640361049,2050.455252577863,278,3,27.167,
646,2018-05-24T11:10:07Z,43.82290000,16.63478333,546.00,2119.499640361049,2051.455252577863,279,3,27.16,
647,2018-05-24T11:10:08Z,43.82285000,16.63480000,545.00,2120.499640361049,2052.455252577863,280,3,27.154,
648,2018-05-24T11:10:09Z,43.82276667,16.63483333,544.00,2121.499640361049,2053.455252577863,281,3,27.144,
649,2018-05-24T11:10:10Z,43.82268333,16.63485000,541.00,2122.499640361049,2054.455252577863,282,3,27.135,
650,2018-05-24T11:10:11Z,43.82261667,16.63488333,539.00,2123.499640361049,2055.455252577863,283,3,27.127,
651,2018-05-24T11:10:12Z,43.82253333,16.63490000,538.00,2124.499640361049,2056.455252577863,284,3,27.118,
652,2018-05-24T11:10:13Z,43.82246667,16.63495000,537.00,2125.499640361049,2057.455252577863,285,3,27.11,
653,2018-05-24T11:10:14Z,43.82240000,16.63501667,537.00,2126.499640361049,2058.455252577863,286,3,27.101,
654,2018-05-24T11:10:15Z,43.82235000,16.63510000,536.00,2127.499640361049,2059.455252577863,287,3,27.093,
655,2018-05-24T11:10:16Z,43.82228333,16.63518333,535.00,2128.499640361049,2060.455252577863,288,3,27.084,
656,2018-05-24T11:10:17Z,43.82223333,16.63528333,534.00,2129.499640361049,2061.455252577863,289,3,27.076,
657,2018-05-24T11:10:18Z,43.82216667,16.63536667,533.00,2130.499640361049,2062.455252577863,290,3,27.067,
658,2018-05-24T11:10:19Z,43.82211667,16.63543333,533.00,2131.499640361049,2063.455252577863,291,3,27.06,
659,2018-05-24T11:10:20Z,43.82206667,16.63548333,533.00,2132.499640361049,2064.455252577863,292,3,27.053,
660,2018-05-24T11:10:21Z,43.82200000,16.63551667,532.00,2133.499640361049,2065.455252577863,293,3,27.046,
661,2018-05-24T11:10:22Z,43.82193333,16.63556667,531.00,2134.499640361049,2066.455252577863,294,3,27.037,
662,2018-05-24T11:10:23Z,43.82188333,16.63561667,530.00,2135.499640361049,2067.455252577863,295,3,27.031,
663,2018-05-24T11:10:24Z,43.82183333,16.63568333,530.00,2136.499640361049,2068.455252577863,296,3,27.024,
664,2018-05-24T11:10:25Z,43.82178333,16.63575000,529.00,2137.499640361049,2069.455252577863,297,3,27.017,
665,2018-05-24T11:10:26Z,43.82173333,16.63580000,528.00,2138.499640361049,2070.455252577863,298,3,27.01,
666,2018-05-24T11:10:27Z,43.82168333,16.63583333,528.00,2139.499640361049,2071.455252577863,299,3,27.004,
667,2018-05-24T11:10:28Z,43.82163333,16.63586667,527.00,2140.499640361049,2072.455252577863,300,3,26.998,
668,2018-05-24T11:10:29Z,43.82158333,16.63590000,527.00,2141.499640361049,2073.455252577863,301,3,26.992,
669,2018-05-24T11:10:30Z,43.82153333,16.63593333,525.00,2142.499640361049,2074.455252577863,302,3,26.985,
670,2018-05-24T11:10:31Z,43.82146667,16.63596667,523.00,2143.499640361049,2075.455252577863,303,3,26.978,
671,2018-05-24T11:10:32Z,43.82141667,16.63601667,523.00,2144.499640361049,2076.455252577863,304,3,26.971,
672,2018-05-24T11:10:33Z,43.82138333,16.63605000,522.00,2145.499640361049,2077.455252577863,305,3,26.967,
673,2018-05-24T11:10:34Z,43.82133333,16.63608333,521.00,2146.499640361049,2078.455252577863,306,3,26.96,
674,2018-05-24T11:10:35Z,43.82130000,16.63611667,521.00,2147.499640361049,2079.455252577863,307,3,26.956,
675,2018-05-24T11:10:36Z,43.82126667,16.63611667,520.00,2148.499640361049,2080.455252577863,308,3,26.953,
676,2018-05-24T11:10:37Z,43.82121667,16.63615000,519.00,2149.499640361049,2081.455252577863,309,3,26.946,
677,2018-05-24T11:10:38Z,43.82116667,16.63618333,517.00,2150.499640361049,2082.455252577863,310,3,26.94,
678,2018-05-24T11:10:39Z,43.82113333,16.63621667,516.00,2151.499640361049,2083.455252577863,311,3,26.936,
679,2018-05-24T11:10:40Z,43.82108333,16.63625000,516.00,2152.499640361049,2084.455252577863,312,3,26.93,
680,2018-05-24T11:10:41Z,43.82105000,16.63628333,514.00,2153.499640361049,2085.455252577863,313,3,26.925,
681,2018-05-24T11:10:42Z,43.82101667,16.63631667,513.00,2154.499640361049,2086.455252577863,314,3,26.921,
682,2018-05-24T11:10:43Z,43.82098333,16.63633333,513.00,2155.499640361049,2087.455252577863,315,3,26.917,
683,2018-05-24T11:10:44Z,43.82096667,16.63636667,512.00,2156.499640361049,2088.455252577863,316,3,26.914,
684,2018-05-24T11:10:45Z,43.82093333,16.63638333,512.00,2157.499640361049,2089.455252577863,317,3,26.911,
685,2018-05-24T11:10:46Z,43.82091667,16.63640000,511.00,2158.499640361049,2090.455252577863,318,3,26.908,
686,2018-05-24T11:10:47Z,43.82090000,16.63640000,511.00,2159.499640361049,2091.455252577863,319,3,26.907,
687,2018-05-24T11:10:48Z,43.82090000,16.63640000,511.00,2160.499640361049,2092.455252577863,320,3,26.907,
688,2018-05-24T11:10:49Z,43.82090000,16.63640000,511.00,2161.499640361049,2093.455252577863,321,3,26.907,
689,2018-05-24T11:10:50Z,43.82090000,16.63640000,511.00,2162.499640361049,2094.455252577863,322,3,26.907,
