fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
2650,,,,,2956.27743961791,2862.36911712057,1428,3,36.303,1287.9673046732628
2651,,,,,2957.27743961791,2863.36911712057,1429,3,36.297,1288.1900526976103
2652,,,,,2958.27743961791,2864.36911712057,1430,3,36.289,1717.836209855893
2653,,,,,2959.27743961791,2865.36911712057,1431,3,36.28,1932.7662406407624
2654,,,,,2960.27743961791,2866.36911712057,1432,3,36.27,2147.681282442367
2655,,,,,2961.27743961791,2867.36911712057,1433,3,36.263,1503.5323556957155
2656,,,,,2962.27743961791,2868.36911712057,1434,3,36.257,1288.9461595265939
2657,,,,,2963.27743961791,2869.36911712057,1435,3,36.249,1718.843152294537
2658,,,,,2964.27743961791,2870.36911712057,1436,3,36.244,1074.4468221516556
2659,,,,,2965.27743961791,2871.36911712057,1437,3,36.236,1719.386470588623
2660,,,,,2966.27743961791,2872.36911712057,1438,3,36.227,1934.5082589633669
2661,,,,,2967.27743961791,2873.36911712057,1439,3,36.219,1719.7390511235199
2662,,,,,2968.27743961791,2874.36911712057,1440,3,36.21,1934.904300066844
2663,,,,,2969.27743961791,2875.36911712057,1441,3,36.204,1290.1035390749971
2664,,,,,2970.27743961791,2876.36911712057,1442,3,36.197,1505.357398339982
2665,,,,,2971.27743961791,2877.36911712057,1443,3,36.188,1935.6832572007554
2666,,,,,2972.27743961791,2878.36911712057,1444,3,36.178,2150.918291954997
2667,,,,,2973.27743961791,2879.36911712057,1445,3,36.169,1935.9693263164058
2668,,,,,2974.27743961791,2880.36911712057,1446,3,36.162,1505.9272303945688
2669,,,,,2975.27743961791,2881.36911712057,1447,3,36.156,1290.9966832697771
2670,,,,,2976.27743961791,2882.36911712057,1448,3,36.151,1076.0284641312826
2671,,,,,2977.27743961791,2883.36911712057,1449,3,36.143,1721.9143617584728
2672,,,,,2978.27743961791,2884.36911712057,1450,3,36.138,1076.3643580656615
2673,,,,,2979.27743961791,2885.36911712057,1451,3,36.133,1076.5767991921507
2674,,,,,2980.27743961791,2886.36911712057,1452,3,36.126,1507.4630725665313
2675,,,,,2981.27743961791,2887.36911712057,1453,3,36.12,1292.312219415862
2676,,,,,2982.27743961791,2888.36911712057,1454,3,36.115,1077.124054253019
2677,,,,,2983.27743961791,2889.36911712057,1455,3,36.108,1508.2287256517482
2678,,,,,2984.27743961791,2890.36911712057,1456,3,36.102,1292.9680434889046
2679,,,,,2985.27743961791,2891.36911712057,1457,3,36.096,1293.1863635132522
2680,,,,,2986.27743961791,2892.36911712057,1458,3,36.093,646.7291462642247
2681,,,,,2987.27743961791,2893.36911712057,1459,3,36.087,1293.7301135497737
2682,,,,,2988.27743961791,2894.36911712057,1460,3,36.083,862.6559312699526
2683,,,,,2989.27743961791,2895.36911712057,1461,3,36.082,215.72120642952373
2708,,,,,3014.27743961791,2920.36911712057,1486,3,36.075,1522.5085204731095
2709,,,,,3015.27743961791,2921.36911712057,1487,3,36.068,1522.7181222855725
2710,,,,,3016.27743961791,2922.36911712057,1488,3,36.061,1522.9275280949441
2711,,,,,3017.27743961791,2923.36911712057,1489,3,36.055,1305.5638790129608
2712,,,,,3018.27743961791,2924.36911712057,1490,3,36.048,1523.3880076009336
2713,,,,,3019.27743961791,2925.36911712057,1491,3,36.041,1523.5968394133974
2714,,,,,3020.27743961791,2926.36911712057,1492,3,36.034,1523.805475222768
2715,,,,,3021.27743961791,2927.36911712057,1493,3,36.028,1306.3157691225244
2716,,,,,3022.27743961791,2928.36911712057,1494,3,36.021,1524.2644707287577
2717,,,,,3023.27743961791,2929.36911712057,1495,3,36.014,1524.472532539675
2718,,,,,3024.27743961791,2930.36911712057,1496,3,36.007,1524.6803983521402
2719,,,,,3025.27743961791,2931.36911712057,1497,3,36.0,1524.8880681615099
2720,,,,,3026.27743961791,2932.36911712057,1498,3,35.991,1960.782652399871
2721,,,,,3027.27743961791,2933.36911712057,1499,3,35.983,1743.0821315130577
2722,,,,,3028.27743961791,2934.36911712057,1500,3,35.976,1525.382713941798
2723,,,,,3029.27743961791,2935.36911712057,1501,3,35.969,1525.5895577527156
2724,,,,,3030.27743961791,2936.36911712057,1502,3,35.963,1307.8435007196226
2725,,,,,3031.27743961791,2937.36911712057,1503,3,35.956,1526.045095258705
2726,,,,,3032.27743961791,2938.36911712057,1504,3,35.949,1526.2513650711714
2727,,,,,3033.27743961791,2939.36911712057,1505,3,35.941,1744.4985210720856
2728,,,,,3034.27743961791,2940.36911712057,1506,3,35.932,1962.743601758997
2729,,,,,3035.27743961791,2941.36911712057,1507,3,35.923,1962.898743813779
2730,,,,,3036.27743961791,2942.36911712057,1508,3,35.916,1526.8619448940685
2731,,,,,3037.27743961791,2943.36911712057,1509,3,35.908,1745.195318583967
2732,,,,,3038.27743961791,2944.36911712057,1510,3,35.903,1090.9087060825668
2733,,,,,3039.27743961791,2945.36911712057,1511,3,35.896,1527.5195662094254
2734,,,,,3040.27743961791,2946.36911712057,1512,3,35.887,1964.1621190329065
2735,,,,,3041.27743961791,2947.36911712057,1513,3,35.878,1964.3154790876883
2736,,,,,3042.27743961791,2948.36911712057,1514,3,35.869,1964.4685151424703
2737,,,,,3043.27743961791,2949.36911712057,1515,3,35.86,1964.6212271972522
2738,,,,,3044.27743961791,2950.36911712057,1516,3,35.851,1964.773615252034
2739,,,,,3045.27743961791,2951.36911712057,1517,3,35.84,2401.5088341591804
2740,,,,,3046.27743961791,2952.36911712057,1518,3,35.831,1964.9677533737718
2741,,,,,3047.27743961791,2953.36911712057,1519,3,35.822,1965.1191334285536
2742,,,,,3048.27743961791,2954.36911712057,1520,3,35.813,1965.2701894833356
2743,,,,,3049.27743961791,2955.36911712057,1521,3,35.802,2402.1140422212115
2744,,,,,3050.27743961791,2956.36911712057,1522,3,35.793,1965.461519605073
2745,,,,,3051.27743961791,2957.36911712057,1523,3,35.783,2183.982340180481
2746,,,,,3052.27743961791,2958.36911712057,1524,3,35.774,1965.7063507207238
2747,,,,,3053.27743961791,2959.36911712057,1525,3,35.765,1965.8557327755057
2748,,,,,3054.27743961791,2960.36911712057,1526,3,35.756,1966.0047908302874
2749,,,,,3055.27743961791,2961.36911712057,1527,3,35.747,1966.1535248850694
2750,,,,,3056.27743961791,2962.36911712057,1528,3,35.738,1966.3019349398512
2751,,,,,3057.27743961791,2963.36911712057,1529,3,35.73,1747.9800324374862
2752,,,,,3058.27743961791,2964.36911712057,1530,3,35.721,1966.652832043328
2753,,,,,3059.27743961791,2965.36911712057,1531,3,35.711,2185.3030606674306
2754,,,,,3060.27743961791,2966.36911712057,1532,3,35.7,2403.9121946451564
2755,,,,,3061.27743961791,2967.36911712057,1533,3,35.69,2185.445964144344
2756,,,,,3062.27743961791,2968.36911712057,1534,3,35.679,2404.0684644680528
2757,,,,,3063.27743961791,2969.36911712057,1535,3,35.668,2404.112210329218
2758,,,,,3064.27743961791,2970.36911712057,1536,3,35.657,2404.1554721888306
2759,,,,,3065.27743961791,2971.36911712057,1537,3,35.648,1967.1264704861173
2760,,,,,3066.27743961791,2972.36911712057,1538,3,35.637,2404.375460115399
2761,,,,,3067.27743961791,2973.36911712057,1539,3,35.628,1967.3057406094078
2762,,,,,3068.27743961791,2974.36911712057,1540,3,35.619,1967.4500646641898
2763,,,,,3069.27743961791,2975.36911712057,1541,3,35.61,1967.5940647189716
2764,,,,,3070.27743961791,2976.36911712057,1542,3,35.6,2186.344564751479
2765,,,,,3071.27743961791,2977.36911712057,1543,3,35.589,2405.0528661391627
2766,,,,,3072.27743961791,2978.36911712057,1544,3,35.576,2842.3021118749016
2767,,,,,3073.27743961791,2979.36911712057,1545,3,35.566,2186.391036092539
2768,,,,,3074.27743961791,2980.36911712057,1546,3,35.555,2405.102543614328
2769,,,,,3075.27743961791,2981.36911712057,1547,3,35.546,1967.897711108532
2770,,,,,3076.27743961791,2982.36911712057,1548,3,35.538,1749.3928441429803
2771,,,,,3077.27743961791,2983.36911712057,1549,3,35.529,1968.235882210455
2772,,,,,3078.27743961791,2984.36911712057,1550,3,35.52,1968.376804266791
2773,,,,,3079.27743961791,2985.36911712057,1551,3,35.51,2187.2107653617204
2774,,,,,3080.27743961791,2986.36911712057,1552,3,35.498,2624.692085188762
2775,,,,,3081.27743961791,2987.36911712057,1553,3,35.487,2405.969269563106
2776,,,,,3082.27743961791,2988.36911712057,1554,3,35.477,2187.3073622515726
2777,,,,,3083.27743961791,2989.36911712057,1555,3,35.468,1968.688061581754
2778,,,,,3084.27743961791,2990.36911712057,1556,3,35.459,1968.8269136380904
2779,,,,,3085.27743961791,2991.36911712057,1557,3,35.449,2187.708526885387
2780,,,,,3086.27743961791,2992.36911712057,1558,3,35.438,2406.5464374831977
2781,,,,,3087.27743961791,2993.36911712057,1559,3,35.427,2406.5790733443646
2782,,,,,3088.27743961791,2994.36911712057,1560,3,35.416,2406.611225203977
2783,,,,,3089.27743961791,2995.36911712057,1561,3,35.407,1969.1270649546077
2784,,,,,3090.27743961791,2996.36911712057,1562,3,35.399,1750.4814751157157
2785,,,,,3091.27743961791,2997.36911712057,1563,3,35.388,2407.0448173011728
2786,,,,,3092.27743961791,2998.36911712057,1564,3,35.381,1531.8616748697789
2787,,,,,3093.27743961791,2999.36911712057,1565,3,35.373,1750.8940157023897
2788,,,,,3094.27743961791,3000.36911712057,1566,3,35.366,1532.202642607459
2789,,,,,3095.27743961791,3001.36911712057,1567,3,35.361,1094.5984373598396
2790,,,,,3096.27743961791,3002.36911712057,1568,3,35.356,1094.797258486303
2791,,,,,3097.27743961791,3003.36911712057,1569,3,35.351,1094.995979615878
2792,,,,,3098.27743961791,3004.36911712057,1570,3,35.346,1095.1946007438971
2793,,,,,3099.27743961791,3005.36911712057,1571,3,35.345,219.09102148351906
2812,,,,,3118.27743961791,3024.36911712057,1590,3,35.343,440.84959130239423
2813,,,,,3119.27743961791,3025.36911712057,1591,3,35.34,661.4396617935633
2814,,,,,3120.27743961791,3026.36911712057,1592,3,35.337,661.5955457996503
2815,,,,,3121.27743961791,3027.36911712057,1593,3,35.333,882.3227066322692
2816,,,,,3122.27743961791,3028.36911712057,1594,3,35.329,882.505473752634
2817,,,,,3123.27743961791,3029.36911712057,1595,3,35.325,882.6881768745661
2818,,,,,3124.27743961791,3030.36911712057,1596,3,35.32,1103.572898609601
2819,,,,,3125.27743961791,3031.36911712057,1597,3,35.316,883.0283888989135
2820,,,,,3126.27743961791,3032.36911712057,1598,3,35.311,1103.9979836400355
2821,,,,,3127.27743961791,3033.36911712057,1599,3,35.306,1104.1947547680547
2822,,,,,3128.27743961791,3034.36911712057,1600,3,35.302,883.5256538256759
2823,,,,,3129.27743961791,3035.36911712057,1601,3,35.297,1104.6192897984893
2824,,,,,3130.27743961791,3036.36911712057,1602,3,35.291,1325.7601434465444
2825,,,,,3131.27743961791,3037.36911712057,1603,3,35.282,1988.8527847154683
2826,,,,,3132.27743961791,3038.36911712057,1604,3,35.275,1547.0286951493813
2827,,,,,3133.27743961791,3039.36911712057,1605,3,35.266,1989.2207148128584
2828,,,,,3134.27743961791,3040.36911712057,1606,3,35.258,1768.334257211928
2829,,,,,3135.27743961791,3041.36911712057,1607,3,35.251,1547.4569389312405
2830,,,,,3136.27743961791,3042.36911712057,1608,3,35.243,1768.7099346264195
2831,,,,,3137.27743961791,3043.36911712057,1609,3,35.236,1547.7852366689208
2832,,,,,3138.27743961791,3044.36911712057,1610,3,35.229,1547.971038478267
2833,,,,,3139.27743961791,3045.36911712057,1611,3,35.222,1548.1566442891847
2834,,,,,3140.27743961791,3046.36911712057,1612,3,35.212,2211.823011820039
2835,,,,,3141.27743961791,3047.36911712057,1613,3,35.204,1769.5695375056691
2836,,,,,3142.27743961791,3048.36911712057,1614,3,35.197,1548.5363181853184
2837,,,,,3143.27743961791,3049.36911712057,1615,3,35.189,1769.941806920161
2838,,,,,3144.27743961791,3050.36911712057,1616,3,35.182,1548.8616339229984
2839,,,,,3145.27743961791,3051.36911712057,1617,3,35.175,1549.045993735488
2840,,,,,3146.27743961791,3052.36911712057,1618,3,35.164,2434.36609707717
2841,,,,,3147.27743961791,3053.36911712057,1619,3,35.157,1549.2378778207044
2842,,,,,3148.27743961791,3054.36911712057,1620,3,35.149,1770.7423493572328
2843,,,,,3149.27743961791,3055.36911712057,1,4,35.141,1770.9016898465347
2860,,,,,3166.27743961791,3072.36911712057,18,4,35.133,1780.0558463326856
2861,,,,,3167.27743961791,3073.36911712057,19,4,35.127,1335.197477445377
2862,,,,,3168.27743961791,3074.36911712057,20,4,35.122,1112.8416092791622
2878,,,,,3184.27743961791,3090.36911712057,36,4,35.12,447.3400318278292
2879,,,,,3185.27743961791,3091.36911712057,37,4,35.112,1789.6672411129687
2880,,,,,3186.27743961791,3092.36911712057,38,4,35.105,1566.1159008446748
2881,,,,,3187.27743961791,3093.36911712057,39,4,35.097,1790.0260065274601
2882,,,,,3188.27743961791,3094.36911712057,40,4,35.09,1566.4294005807653
2883,,,,,3189.27743961791,3095.36911712057,41,4,35.08,2237.9159793810327
2884,,,,,3190.27743961791,3096.36911712057,42,4,35.07,2237.9796238915187
2885,,,,,3191.27743961791,3097.36911712057,43,4,35.062,1790.4853551628642
2886,,,,,3192.27743961791,3098.36911712057,44,4,35.052,2238.233404013256
2887,,,,,3193.27743961791,3099.36911712057,45,4,35.045,1566.8741807938059
2888,,,,,3194.27743961791,3100.36911712057,46,4,35.038,1567.0518206063139
2889,,,,,3195.27743961791,3101.36911712057,47,4,35.031,1567.2292644156405
2890,,,,,3196.27743961791,3102.36911712057,48,4,35.023,1791.296158038952
2891,,,,,3197.27743961791,3103.36911712057,49,4,35.014,2015.3494803467527
2892,,,,,3198.27743961791,3104.36911712057,50,4,35.005,2015.4616924015347
2893,,,,,3199.27743961791,3105.36911712057,51,4,34.997,1791.646554625662
2894,,,,,3200.27743961791,3106.36911712057,52,4,34.989,1791.7969351133909
2895,,,,,3201.27743961791,3107.36911712057,53,4,34.98,2015.9116305537063
2896,,,,,3202.27743961791,3108.36911712057,54,4,34.972,1792.0456916482233
2897,,,,,3203.27743961791,3109.36911712057,55,4,34.962,2240.1800446219436
2898,,,,,3204.27743961791,3110.36911712057,56,4,34.955,1568.2342602214787
2899,,,,,3205.27743961791,3111.36911712057,57,4,34.947,1792.4424286723759
2900,,,,,3206.27743961791,3112.36911712057,58,4,34.94,1568.5397799591592
2901,,,,,3207.27743961791,3113.36911712057,59,4,34.931,2016.8611378519633
2902,,,,,3208.27743961791,3114.36911712057,60,4,34.92,2465.115261781289
2903,,,,,3209.27743961791,3115.36911712057,61,4,34.912,1792.882097307782
2904,,,,,3210.27743961791,3116.36911712057,62,4,34.904,1793.0298377939184
2905,,,,,3211.27743961791,3117.36911712057,63,4,34.896,1793.17732228324
2906,,,,,3212.27743961791,3118.36911712057,64,4,34.887,2017.4612091197862
2907,,,,,3213.27743961791,3119.36911712057,65,4,34.878,2017.568705174568
2908,,,,,3214.27743961791,3120.36911712057,66,4,34.869,2017.67587722935
2909,,,,,3215.27743961791,3121.36911712057,67,4,34.859,2241.9486530963304
2910,,,,,3216.27743961791,3122.36911712057,68,4,34.851,1793.653602526715
2911,,,,,3217.27743961791,3123.36911712057,69,4,34.841,2242.184993218068
2912,,,,,3218.27743961791,3124.36911712057,70,4,34.833,1793.8420986241053
2913,,,,,3219.27743961791,3125.36911712057,71,4,34.824,2018.2068775032594
2914,,,,,3220.27743961791,3126.36911712057,72,4,34.815,2018.3121055580411
2915,,,,,3221.27743961791,3127.36911712057,73,4,34.805,2242.653353461543
2916,,,,,3222.27743961791,3128.36911712057,74,4,34.795,2242.7050979736196
2917,,,,,3223.27743961791,3129.36911712057,75,4,34.785,2242.7564424872894
2918,,,,,3224.27743961791,3130.36911712057,76,4,34.773,2691.2914817378196
2919,,,,,3225.27743961791,3131.36911712057,77,4,34.765,1794.2347407698012
2920,,,,,3226.27743961791,3132.36911712057,78,4,34.755,2242.908076021925
2921,,,,,3227.27743961791,3133.36911712057,79,4,34.748,1570.1382472014673
2922,,,,,3228.27743961791,3134.36911712057,80,4,34.74,1794.6123417923602
2923,,,,,3229.27743961791,3135.36911712057,81,4,34.733,1570.4331409391477
2924,,,,,3230.27743961791,3136.36911712057,82,4,34.724,2019.288421111947
2925,,,,,3231.27743961791,3137.36911712057,83,4,34.716,1795.0392432555466
2926,,,,,3232.27743961791,3138.36911712057,84,4,34.707,2019.5495702154242
2927,,,,,3233.27743961791,3139.36911712057,85,4,34.699,1795.2708317935649
2928,,,,,3234.27743961791,3140.36911712057,86,4,34.69,2019.8094953189009
2929,,,,,3235.27743961791,3141.36911712057,87,4,34.683,1571.086312729821
2930,,,,,3236.27743961791,3142.36911712057,88,4,34.676,1571.2547685407383
2931,,,,,3237.27743961791,3143.36911712057,89,4,34.668,1795.8861341835147
2932,,,,,3238.27743961791,3144.36911712057,90,4,34.66,1796.0263866712435
2933,,,,,3239.27743961791,3145.36911712057,91,4,34.651,2020.658027554694
2934,,,,,3240.27743961791,3146.36911712057,92,4,34.643,1796.2542792076677
2935,,,,,3241.27743961791,3147.36911712057,93,4,34.634,2020.9137946597664
2936,,,,,3242.27743961791,3148.36911712057,94,4,34.625,2021.0120387145482
2937,,,,,3243.27743961791,3149.36911712057,95,4,34.617,1796.5681317927865
2938,,,,,3244.27743961791,3150.36911712057,96,4,34.61,1572.1411601865311
2939,,,,,3245.27743961791,3151.36911712057,97,4,34.6,2246.0565159591088
2940,,,,,3246.27743961791,3152.36911712057,98,4,34.592,1796.9314288169396
2941,,,,,3247.27743961791,3153.36911712057,99,4,34.582,2246.271696080846
2942,,,,,3248.27743961791,3154.36911712057,100,4,34.573,2021.711637031066
2943,,,,,3249.27743961791,3155.36911712057,101,4,34.565,1797.1883489630247
2944,,,,,3250.27743961791,3156.36911712057,102,4,34.556,2021.9618421345426
2945,,,,,3251.27743961791,3157.36911712057,103,4,34.547,2022.0572241893244
2946,,,,,3252.27743961791,3158.36911712057,104,4,34.538,2022.1522822441063
2947,,,,,3253.27743961791,3159.36911712057,105,4,34.529,2022.247016297292
2948,,,,,3254.27743961791,3160.36911712057,106,4,34.52,2022.3414263536706
2949,,,,,3255.27743961791,3161.36911712057,107,4,34.512,1797.746497694229
2950,,,,,3256.27743961791,3162.36911712057,108,4,34.503,2022.5878874571474
2951,,,,,3257.27743961791,3163.36911712057,109,4,34.495,1797.965030230653
2952,,,,,3258.27743961791,3164.36911712057,110,4,34.484,2472.279914580471
2953,,,,,3259.27743961791,3165.36911712057,111,4,34.475,2022.80861662758
2954,,,,,3260.27743961791,3166.36911712057,112,4,34.465,2247.63526687214
2955,,,,,3261.27743961791,3167.36911712057,113,4,34.455,2247.6724113858136
2956,,,,,3262.27743961791,3168.36911712057,114,4,34.446,2022.9676008040992
2957,,,,,3263.27743961791,3169.36911712057,115,4,34.436,2247.8107659571615
2958,,,,,3264.27743961791,3170.36911712057,116,4,34.426,2247.846730469238
2959,,,,,3265.27743961791,3171.36911712057,117,4,34.417,2023.1234529806188
2960,,,,,3266.27743961791,3172.36911712057,118,4,34.406,2472.745134495684
2961,,,,,3267.27743961791,3173.36911712057,119,4,34.395,2472.7115063536994
2962,,,,,3268.27743961791,3174.36911712057,120,4,34.384,2472.677394214909
2963,,,,,3269.27743961791,3175.36911712057,121,4,34.372,2697.3892756605305
2964,,,,,3270.27743961791,3176.36911712057,122,4,34.361,2472.535771830462
2965,,,,,3271.27743961791,3177.36911712057,123,4,34.352,2023.0135803762657
2966,,,,,3272.27743961791,3178.36911712057,124,4,34.34,2697.351382585307
2967,,,,,3273.27743961791,3179.36911712057,125,4,34.33,2247.759617786769
2968,,,,,3274.27743961791,3180.36911712057,126,4,34.318,2697.271172098786
2969,,,,,3275.27743961791,3181.36911712057,127,4,34.308,2247.69189571174
2970,,,,,3276.27743961791,3182.36911712057,128,4,34.297,2472.45915119548
2971,,,,,3277.27743961791,3183.36911712057,129,4,34.288,2022.9486587658257
2972,,,,,3278.27743961791,3184.36911712057,130,4,34.278,2247.783709247969
2973,,,,,3279.27743961791,3185.36911712057,131,4,34.269,2023.0616758814765
2974,,,,,3280.27743961791,3186.36911712057,132,4,34.262,1573.6048525007122
2975,,,,,3281.27743961791,3187.36911712057,133,4,34.254,1798.5600404234865
2976,,,,,3282.27743961791,3188.36911712057,134,4,34.249,1124.229257229706
2977,,,,,3283.27743961791,3189.36911712057,135,4,34.246,674.6642646799119
2978,,,,,3284.27743961791,3190.36911712057,136,4,34.245,224.94344611794435
2993,,,,,3299.27743961791,3205.36911712057,151,4,34.243,451.92182656804965
2994,,,,,3300.27743961791,3206.36911712057,152,4,34.235,1807.9711880818459
2995,,,,,3301.27743961791,3207.36911712057,153,4,34.226,2034.0787931432128
2996,,,,,3302.27743961791,3208.36911712057,154,4,34.217,2034.1599731979948
2997,,,,,3303.27743961791,3209.36911712057,155,4,34.208,2034.2408292527766
2998,,,,,3304.27743961791,3210.36911712057,156,4,34.2,1808.3120887140537
2999,,,,,3305.27743961791,3211.36911712057,157,4,34.191,2034.4610643562537
3000,,,,,3306.27743961791,3212.36911712057,158,4,34.182,2034.5409664110357
3001,,,,,3307.27743961791,3213.36911712057,159,4,34.172,2260.6564210775828
3002,,,,,3308.27743961791,3214.36911712057,160,4,34.164,1808.5955769088337
3003,,,,,3309.27743961791,3215.36911712057,161,4,34.154,2260.8321611977144
3004,,,,,3310.27743961791,3216.36911712057,162,4,34.146,1808.7355930078302
3005,,,,,3311.27743961791,3217.36911712057,163,4,34.137,2034.935616684945
3006,,,,,3312.27743961791,3218.36911712057,164,4,34.127,2261.0930713803205
3007,,,,,3313.27743961791,3219.36911712057,165,4,34.115,2713.2561484129683
3008,,,,,3314.27743961791,3220.36911712057,166,4,34.106,2034.9298908736382
3009,,,,,3315.27743961791,3221.36911712057,167,4,34.095,2487.157603253822
3010,,,,,3316.27743961791,3222.36911712057,168,4,34.086,2034.9640089953757
3011,,,,,3317.27743961791,3223.36911712057,169,4,34.077,2035.0402390501577
3012,,,,,3318.27743961791,3224.36911712057,170,4,34.067,2261.206978452779
3013,,,,,3319.27743961791,3225.36911712057,171,4,34.057,2261.2245629648555
3014,,,,,3320.27743961791,3226.36911712057,172,4,34.047,2261.2417474785384
3015,,,,,3321.27743961791,3227.36911712057,173,4,34.037,2261.258531989008
3016,,,,,3322.27743961791,3228.36911712057,174,4,34.028,2035.1773253484146
3017,,,,,3323.27743961791,3229.36911712057,175,4,34.019,2035.2515394031964
3018,,,,,3324.27743961791,3230.36911712057,176,4,34.01,2035.3254294579783
3019,,,,,3325.27743961791,3231.36911712057,177,4,34.002,1809.2701537853438
3020,,,,,3326.27743961791,3232.36911712057,178,4,33.993,2035.5321105614555
3021,,,,,3327.27743961791,3233.36911712057,179,4,33.984,2035.6050466162374
3022,,,,,3328.27743961791,3234.36911712057,180,4,33.973,2487.9772496058877
3023,,,,,3329.27743961791,3235.36911712057,181,4,33.963,2261.7779213783733
3024,,,,,3330.27743961791,3236.36911712057,182,4,33.951,2714.069544410632
3025,,,,,3331.27743961791,3237.36911712057,183,4,33.94,2487.801323184725
3026,,,,,3332.27743961791,3238.36911712057,184,4,33.93,2261.6166982682257
3027,,,,,3333.27743961791,3239.36911712057,185,4,33.92,2261.628742780302
3028,,,,,3334.27743961791,3240.36911712057,186,4,33.911,2035.5063570605794
3029,,,,,3335.27743961791,3241.36911712057,187,4,33.901,2261.7183373532475
3030,,,,,3336.27743961791,3242.36911712057,188,4,33.888,2940.1178476065434
3031,,,,,3337.27743961791,3243.36911712057,189,4,33.878,2261.539429731023
3032,,,,,3338.27743961791,3244.36911712057,190,4,33.867,2487.6676566166984
3033,,,,,3339.27743961791,3245.36911712057,191,4,33.857,2261.4922532063833
3034,,,,,3340.27743961791,3246.36911712057,192,4,33.849,1809.254594614766
3035,,,,,3341.27743961791,3247.36911712057,193,4,33.839,2261.643873328121
3036,,,,,3342.27743961791,3248.36911712057,194,4,33.829,2261.6522978401977
3037,,,,,3343.27743961791,3249.36911712057,195,4,33.818,2487.7895785367905
3038,,,,,3344.27743961791,3250.36911712057,196,4,33.807,2487.724380394796
3039,,,,,3345.27743961791,3251.36911712057,197,4,33.796,2487.658698256015
3040,,,,,3346.27743961791,3252.36911712057,198,4,33.785,2487.592532115628
3041,,,,,3347.27743961791,3253.36911712057,199,4,33.775,2261.42063820541
3042,,,,,3348.27743961791,3254.36911712057,200,4,33.766,2035.3140589431764
3043,,,,,3349.27743961791,3255.36911712057,201,4,33.756,2261.4991127783555
3044,,,,,3350.27743961791,3256.36911712057,202,4,33.747,2035.3840020588273
3045,,,,,3351.27743961791,3257.36911712057,203,4,33.738,2035.4486221136092
3046,,,,,3352.27743961791,3258.36911712057,204,4,33.729,2035.512918168391
3047,,,,,3353.27743961791,3259.36911712057,205,4,33.72,2035.576890223173
3048,,,,,3354.27743961791,3260.36911712057,206,4,33.711,2035.6405382779549
3049,,,,,3355.27743961791,3261.36911712057,207,4,33.703,1809.5413865142116
3050,,,,,3356.27743961791,3262.36911712057,208,4,33.694,2035.827275381432
3051,,,,,3357.27743961791,3263.36911712057,209,4,33.684,2262.0663932669127
3052,,,,,3358.27743961791,3264.36911712057,210,4,33.676,1809.7085466602964
3053,,,,,3359.27743961791,3265.36911712057,211,4,33.668,1809.8174391496327
3054,,,,,3360.27743961791,3266.36911712057,212,4,33.66,1809.9260756373617
3055,,,,,3361.27743961791,3267.36911712057,213,4,33.652,1810.0344561234829
3056,,,,,3362.27743961791,3268.36911712057,214,4,33.643,2036.3801426918626
3057,,,,,3363.27743961791,3269.36911712057,215,4,33.632,2488.9093872538742
3058,,,,,3364.27743961791,3270.36911712057,216,4,33.623,2036.3803128136
3059,,,,,3365.27743961791,3271.36911712057,217,4,33.613,2262.677939301048
3060,,,,,3366.27743961791,3272.36911712057,218,4,33.604,2036.4396359292507
3061,,,,,3367.27743961791,3273.36911712057,219,4,33.595,2036.4990899840327
3062,,,,,3368.27743961791,3274.36911712057,220,4,33.586,2036.5582200388146
3063,,,,,3369.27743961791,3275.36911712057,221,4,33.576,2262.8741139957306
3064,,,,,3370.27743961791,3276.36911712057,222,4,33.567,2036.6148431544652
3065,,,,,3371.27743961791,3277.36911712057,223,4,33.556,2489.192811374833
3066,,,,,3372.27743961791,3278.36911712057,224,4,33.546,2262.86560753196
3067,,,,,3373.27743961791,3279.36911712057,225,4,33.537,2036.6061343370716
3068,,,,,3374.27743961791,3280.36911712057,226,4,33.527,2262.925422104905
3069,,,,,3375.27743961791,3281.36911712057,227,4,33.517,2262.9210066169817
3070,,,,,3376.27743961791,3282.36911712057,228,4,33.507,2262.916191130666
3071,,,,,3377.27743961791,3283.36911712057,229,4,33.497,2262.9109756411344
3072,,,,,3378.27743961791,3284.36911712057,230,4,33.487,2262.905360153211
3073,,,,,3379.27743961791,3285.36911712057,231,4,33.476,2489.1521070811054
3074,,,,,3380.27743961791,3286.36911712057,232,4,33.467,2036.573213763153
3075,,,,,3381.27743961791,3287.36911712057,233,4,33.457,2262.88611368944
3076,,,,,3382.27743961791,3288.36911712057,234,4,33.448,2036.6214488788037
3077,,,,,3383.27743961791,3289.36911712057,235,4,33.439,2036.6755029335857
3078,,,,,3384.27743961791,3290.36911712057,236,4,33.428,2489.261275104869
3079,,,,,3385.27743961791,3291.36911712057,237,4,33.418,2262.922557286538
3080,,,,,3386.27743961791,3292.36911712057,238,4,33.405,2941.6558255182144
3081,,,,,3387.27743961791,3293.36911712057,239,4,33.395,2262.701329664314
3082,,,,,3388.27743961791,3294.36911712057,240,4,33.386,2036.4530012561904
3083,,,,,3389.27743961791,3295.36911712057,241,4,33.377,2036.5049673109722
3084,,,,,3390.27743961791,3296.36911712057,242,4,33.369,1810.299663878501
