fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
3662,,,,,2368.27743961791,2274.36911712057,247,5,27.935,1852.8834300988858
3663,,,,,2369.27743961791,2275.36911712057,248,5,27.924,1455.8001534956836
3664,,,,,2370.27743961791,2276.36911712057,249,5,27.913,1455.8409953552962
3665,,,,,2371.27743961791,2277.36911712057,250,5,27.904,1191.2183356244211
3666,,,,,2372.27743961791,2278.36911712057,251,5,27.894,1323.6833657582083
3667,,,,,2373.27743961791,2279.36911712057,252,5,27.882,1588.4630696651327
3668,,,,,2374.27743961791,2280.36911712057,253,5,27.868,1853.1235416221627
3669,,,,,2375.27743961791,2281.36911712057,254,5,27.851,2249.917422187124
3670,,,,,2376.27743961791,2282.36911712057,255,5,27.835,2117.206168040774
3671,,,,,2377.27743961791,2283.36911712057,256,5,27.822,1720.0576959388043
3672,,,,,2378.27743961791,2284.36911712057,257,5,27.808,1852.2500355231343
3673,,,,,2379.27743961791,2285.36911712057,258,5,27.796,1587.5681130302314
3674,,,,,2380.27743961791,2286.36911712057,259,5,27.785,1455.2802040853321
3675,,,,,2381.27743961791,2287.36911712057,260,5,27.772,1719.8561992673008
3676,,,,,2382.27743961791,2288.36911712057,261,5,27.758,1852.0301271076692
3677,,,,,2383.27743961791,2289.36911712057,262,5,27.745,1719.6276205042193
3678,,,,,2384.27743961791,2290.36911712057,263,5,27.732,1719.5432737300982
3679,,,,,2385.27743961791,2291.36911712057,264,5,27.719,1719.4582509550376
3680,,,,,2386.27743961791,2292.36911712057,265,5,27.704,1983.819818039227
3681,,,,,2387.27743961791,2293.36911712057,266,5,27.69,1851.3718508626368
3682,,,,,2388.27743961791,2294.36911712057,267,5,27.674,2115.5934746723324
3683,,,,,2389.27743961791,2295.36911712057,268,5,27.66,1850.9158898133578
3684,,,,,2390.27743961791,2296.36911712057,269,5,27.646,1850.7535770570275
3685,,,,,2391.27743961791,2297.36911712057,270,5,27.632,1850.5904803006974
3686,,,,,2392.27743961791,2298.36911712057,271,5,27.616,2114.6967037444015
3687,,,,,2393.27743961791,2299.36911712057,272,5,27.6,2114.3553136948476
3688,,,,,2394.27743961791,2300.36911712057,273,5,27.584,2114.0128996462327
3689,,,,,2395.27743961791,2301.36911712057,274,5,27.568,2113.669461596679
3690,,,,,2396.27743961791,2302.36911712057,275,5,27.554,1849.2264703730411
3691,,,,,2397.27743961791,2303.36911712057,276,5,27.539,1981.0980897126487
3692,,,,,2398.27743961791,2304.36911712057,277,5,27.523,2112.8632380840986
3693,,,,,2399.27743961791,2305.36911712057,278,5,27.509,1848.5185047986533
3694,,,,,2400.27743961791,2306.36911712057,279,5,27.493,2112.320955742065
3695,,,,,2401.27743961791,2307.36911712057,280,5,27.479,1848.0423277493742
3696,,,,,2402.27743961791,2308.36911712057,281,5,27.463,2111.774833399563
3697,,,,,2403.27743961791,2309.36911712057,282,5,27.448,1979.495512302961
3698,,,,,2404.27743961791,2310.36911712057,283,5,27.434,1847.321762175456
3699,,,,,2405.27743961791,2311.36911712057,284,5,27.418,2110.948449886982
3700,,,,,2406.27743961791,2312.36911712057,285,5,27.403,1978.7180327594767
3701,,,,,2407.27743961791,2313.36911712057,286,5,27.388,1978.4570729111801
3702,,,,,2408.27743961791,2314.36911712057,287,5,27.372,2110.036361495864
3703,,,,,2409.27743961791,2315.36911712057,288,5,27.356,2109.6789714463116
3704,,,,,2410.27743961791,2316.36911712057,289,5,27.341,1977.5241767217876
3705,,,,,2411.27743961791,2317.36911712057,290,5,27.325,2109.038280226679
3706,,,,,2412.27743961791,2318.36911712057,291,5,27.311,1845.1606626734117
3707,,,,,2413.27743961791,2319.36911712057,292,5,27.298,1713.226680101449
3708,,,,,2414.27743961791,2320.36911712057,293,5,27.283,1976.6051539763841
3709,,,,,2415.27743961791,2321.36911712057,294,5,27.269,1844.6150084048893
3710,,,,,2416.27743961791,2322.36911712057,295,5,27.256,1712.717856136918
3711,,,,,2417.27743961791,2323.36911712057,296,5,27.243,1712.6096413627952
3712,,,,,2418.27743961791,2324.36911712057,297,5,27.231,1580.7989429485444
3713,,,,,2419.27743961791,2325.36911712057,298,5,27.219,1580.7558790464025
3714,,,,,2420.27743961791,2326.36911712057,299,5,27.207,1580.7122391437924
3715,,,,,2421.27743961791,2327.36911712057,300,5,27.196,1448.9723220227638
3716,,,,,2422.27743961791,2328.36911712057,301,5,27.183,1712.3733235569914
3717,,,,,2423.27743961791,2329.36911712057,302,5,27.169,1843.939655573491
3718,,,,,2424.27743961791,2330.36911712057,303,5,27.155,1843.750266817161
3719,,,,,2425.27743961791,2331.36911712057,304,5,27.141,1843.5600940612985
3720,,,,,2426.27743961791,2332.36911712057,305,5,27.128,1711.7314548178697
3721,,,,,2427.27743961791,2333.36911712057,306,5,27.118,1316.7009198953374
3722,,,,,2428.27743961791,2334.36911712057,307,5,27.108,1316.757724406946
3723,,,,,2429.27743961791,2335.36911712057,308,5,27.097,1448.4688197592761
3724,,,,,2430.27743961791,2336.36911712057,309,5,27.084,1711.7732054274147
3725,,,,,2431.27743961791,2337.36911712057,310,5,27.072,1580.0191322394303
3726,,,,,2432.27743961791,2338.36911712057,311,5,27.06,1579.9685083368204
3727,,,,,2433.27743961791,2339.36911712057,312,5,27.047,1711.5454515300346
3728,,,,,2434.27743961791,2340.36911712057,313,5,27.032,1974.6493448565293
3729,,,,,2435.27743961791,2341.36911712057,314,5,27.017,1974.3646550087012
3730,,,,,2436.27743961791,2342.36911712057,315,5,27.003,1842.507902034147
3731,,,,,2437.27743961791,2343.36911712057,316,5,26.988,1973.8656936362336
3732,,,,,2438.27743961791,2344.36911712057,317,5,26.973,1973.5783337884054
3733,,,,,2439.27743961791,2345.36911712057,318,5,26.96,1710.248151961619
3734,,,,,2440.27743961791,2346.36911712057,319,5,26.947,1710.1244671874956
3735,,,,,2441.27743961791,2347.36911712057,320,5,26.933,1841.504398252496
3736,,,,,2442.27743961791,2348.36911712057,321,5,26.921,1578.316910798255
3737,,,,,2443.27743961791,2349.36911712057,322,5,26.909,1578.259494895645
3738,,,,,2444.27743961791,2350.36911712057,323,5,26.897,1578.201502993035
3739,,,,,2445.27743961791,2351.36911712057,324,5,26.885,1578.142935089958
3740,,,,,2446.27743961791,2352.36911712057,325,5,26.872,1709.5589721802405
3741,,,,,2447.27743961791,2353.36911712057,326,5,26.86,1577.9653366266543
3742,,,,,2448.27743961791,2354.36911712057,327,5,26.847,1709.3652738440217
3743,,,,,2449.27743961791,2355.36911712057,328,5,26.837,1314.8701006846845
3744,,,,,2450.27743961791,2356.36911712057,329,5,26.827,1314.9168851962938
3745,,,,,2451.27743961791,2357.36911712057,330,5,26.815,1577.897092991867
3746,,,,,2452.27743961791,2358.36911712057,331,5,26.804,1446.3753043839663
3747,,,,,2453.27743961791,2359.36911712057,332,5,26.792,1577.830291844731
3748,,,,,2454.27743961791,2360.36911712057,333,5,26.779,1709.2152573312444
3749,,,,,2455.27743961791,2361.36911712057,334,5,26.765,1840.5152531765334
3750,,,,,2456.27743961791,2362.36911712057,335,5,26.751,1840.3020084202033
3751,,,,,2457.27743961791,2363.36911712057,336,5,26.738,1708.6850685806116
3752,,,,,2458.27743961791,2364.36911712057,337,5,26.725,1708.549527805554
3753,,,,,2459.27743961791,2365.36911712057,338,5,26.712,1708.4133110314299
3754,,,,,2460.27743961791,2366.36911712057,339,5,26.701,1445.518787705325
3755,,,,,2461.27743961791,2367.36911712057,340,5,26.688,1708.2668359091083
3756,,,,,2462.27743961791,2368.36911712057,341,5,26.675,1708.1286431340507
3757,,,,,2463.27743961791,2369.36911712057,342,5,26.661,1839.3391172723661
3758,,,,,2464.27743961791,2370.36911712057,343,5,26.646,1970.4485621057538
3759,,,,,2465.27743961791,2371.36911712057,344,5,26.633,1707.5177171704545
3760,,,,,2466.27743961791,2372.36911712057,345,5,26.62,1707.376742395397
3761,,,,,2467.27743961791,2373.36911712057,346,5,26.607,1707.2350916212729
3762,,,,,2468.27743961791,2374.36911712057,347,5,26.595,1575.8075561106843
3763,,,,,2469.27743961791,2375.36911712057,348,5,26.584,1444.4507545757485
3764,,,,,2470.27743961791,2376.36911712057,349,5,26.574,1313.1500813518276
3765,,,,,2471.27743961791,2377.36911712057,350,5,26.563,1444.4789623991117
3766,,,,,2472.27743961791,2378.36911712057,351,5,26.553,1313.174884827188
3767,,,,,2473.27743961791,2379.36911712057,352,5,26.543,1313.2113893397309
3768,,,,,2474.27743961791,2380.36911712057,353,5,26.532,1444.5450261848257
3769,,,,,2475.27743961791,2381.36911712057,354,5,26.521,1444.529834044438
3770,,,,,2476.27743961791,2382.36911712057,355,5,26.51,1444.5141579040505
3771,,,,,2477.27743961791,2383.36911712057,356,5,26.5,1313.2047707416596
3772,,,,,2478.27743961791,2384.36911712057,357,5,26.491,1181.9375982251788
3773,,,,,2479.27743961791,2385.36911712057,358,5,26.482,1182.012874279961
3774,,,,,2480.27743961791,2386.36911712057,359,5,26.476,788.1031958837416
3775,,,,,2481.27743961791,2387.36911712057,360,5,26.47,788.2422919080891
3903,,,,,2609.27743961791,2515.36911712057,488,5,26.468,276.25985819683274
3904,,,,,2610.27743961791,2516.36911712057,489,5,26.459,1243.3873864199613
3905,,,,,2611.27743961791,2517.36911712057,490,5,26.446,1795.945228258553
3906,,,,,2612.27743961791,2518.36911712057,491,5,26.435,1519.5382761291667
3907,,,,,2613.27743961791,2519.36911712057,492,5,26.422,1795.6900731362314
3908,,,,,2614.27743961791,2520.36911712057,493,5,26.409,1795.4935883621313
3909,,,,,2615.27743961791,2521.36911712057,494,5,26.398,1519.1545132928268
3910,,,,,2616.27743961791,2522.36911712057,495,5,26.387,1519.1022511524393
3911,,,,,2617.27743961791,2523.36911712057,496,5,26.377,1380.98026824021
3912,,,,,2618.27743961791,2524.36911712057,497,5,26.366,1519.0538769753357
3913,,,,,2619.27743961791,2525.36911712057,498,5,26.354,1657.0596793999375
3914,,,,,2620.27743961791,2526.36911712057,499,5,26.343,1518.888362590889
3915,,,,,2621.27743961791,2527.36911712057,500,5,26.33,1794.917105501156
3916,,,,,2622.27743961791,2528.36911712057,501,5,26.317,1794.7155247260746
3917,,,,,2623.27743961791,2529.36911712057,502,5,26.306,1518.4920157550403
3918,,,,,2624.27743961791,2530.36911712057,503,5,26.294,1656.4439198868877
3919,,,,,2625.27743961791,2531.36911712057,504,5,26.283,1518.3213313705937
3920,,,,,2626.27743961791,2532.36911712057,505,5,26.272,1518.2641192306965
3921,,,,,2627.27743961791,2533.36911712057,506,5,26.259,1794.1756453471307
3922,,,,,2628.27743961791,2534.36911712057,507,5,26.248,1518.0325987420879
3923,,,,,2629.27743961791,2535.36911712057,508,5,26.235,1793.9007822252995
3924,,,,,2630.27743961791,2536.36911712057,509,5,26.224,1517.7989662539696
3925,,,,,2631.27743961791,2537.36911712057,510,5,26.213,1517.739246113582
3926,,,,,2632.27743961791,2538.36911712057,511,5,26.201,1655.6182766416605
3927,,,,,2633.27743961791,2539.36911712057,512,5,26.19,1517.5604217291354
3928,,,,,2634.27743961791,2540.36911712057,513,5,26.177,1793.3396868463558
3929,,,,,2635.27743961791,2541.36911712057,514,5,26.164,1793.1297340712747
3930,,,,,2636.27743961791,2542.36911712057,515,5,26.153,1517.1433948937765
3931,,,,,2637.27743961791,2543.36911712057,516,5,26.141,1654.9654371286106
3932,,,,,2638.27743961791,2544.36911712057,517,5,26.129,1654.8331412255109
3933,,,,,2639.27743961791,2545.36911712057,518,5,26.115,1930.409747775973
3934,,,,,2640.27743961791,2546.36911712057,519,5,26.1,2067.931297644326
3935,,,,,2641.27743961791,2547.36911712057,520,5,26.085,2067.525947796988
3936,,,,,2642.27743961791,2548.36911712057,521,5,26.071,1929.348709969874
3937,,,,,2643.27743961791,2549.36911712057,522,5,26.056,2066.7918464245204
3938,,,,,2644.27743961791,2550.36911712057,523,5,26.042,1928.6619246889045
3939,,,,,2645.27743961791,2551.36911712057,524,5,26.03,1652.9386420294686
3940,,,,,2646.27743961791,2552.36911712057,525,5,26.015,2065.8826401737906
3941,,,,,2647.27743961791,2553.36911712057,526,5,26.003,1652.4729342485962
3942,,,,,2648.27743961791,2554.36911712057,527,5,25.989,1927.6493689685115
3943,,,,,2649.27743961791,2555.36911712057,528,5,25.974,2064.9660539230604
3944,,,,,2650.27743961791,2556.36911712057,529,5,25.96,1926.9531196875419
3945,,,,,2651.27743961791,2557.36911712057,530,5,25.945,2064.2183325505925
3946,,,,,2652.27743961791,2558.36911712057,531,5,25.931,1926.253622406572
3947,,,,,2653.27743961791,2559.36911712057,532,5,25.915,2200.9891541511292
3948,,,,,2654.27743961791,2560.36911712057,533,5,25.901,1925.476557357293
3949,,,,,2655.27743961791,2561.36911712057,534,5,25.887,1925.1611126009627
3950,,,,,2656.27743961791,2562.36911712057,535,5,25.873,1924.8448838446327
3951,,,,,2657.27743961791,2563.36911712057,536,5,25.858,2061.95428843319
3952,,,,,2658.27743961791,2564.36911712057,537,5,25.844,1924.135642563663
3953,,,,,2659.27743961791,2565.36911712057,538,5,25.828,2198.5629417592327
3954,,,,,2660.27743961791,2566.36911712057,539,5,25.814,1923.3486655143838
3955,,,,,2661.27743961791,2567.36911712057,540,5,25.801,1785.7038555966499
3956,,,,,2662.27743961791,2568.36911712057,541,5,25.787,1922.7819597700327
3957,,,,,2663.27743961791,2569.36911712057,542,5,25.771,2197.0121317088815
3958,,,,,2664.27743961791,2570.36911712057,543,5,25.755,2196.472949660285
3959,,,,,2665.27743961791,2571.36911712057,544,5,25.739,2195.932743610713
3960,,,,,2666.27743961791,2572.36911712057,545,5,25.724,2058.2195381259257
3961,,,,,2667.27743961791,2573.36911712057,546,5,25.708,2194.934612391099
3962,,,,,2668.27743961791,2574.36911712057,547,5,25.692,2194.391366341528
3963,,,,,2669.27743961791,2575.36911712057,548,5,25.676,2193.8470962929305
3964,,,,,2670.27743961791,2576.36911712057,549,5,25.659,2330.337770167278
3965,,,,,2671.27743961791,2577.36911712057,550,5,25.643,2192.670003316207
3966,,,,,2672.27743961791,2578.36911712057,551,5,25.627,2192.122629267609
3967,,,,,2673.27743961791,2579.36911712057,552,5,25.612,2054.6409409288094
3968,,,,,2674.27743961791,2580.36911712057,553,5,25.6,1643.4611548521248
3969,,,,,2675.27743961791,2581.36911712057,554,5,25.585,2054.0111362027187
3970,,,,,2676.27743961791,2582.36911712057,555,5,25.571,1916.707081815224
3971,,,,,2677.27743961791,2583.36911712057,556,5,25.558,1779.5247367331433
3972,,,,,2678.27743961791,2584.36911712057,557,5,25.544,1916.1146720708728
3973,,,,,2679.27743961791,2585.36911712057,558,5,25.529,2052.5810501041606
3974,,,,,2680.27743961791,2586.36911712057,559,5,25.514,2052.1410202563325
3975,,,,,2681.27743961791,2587.36911712057,560,5,25.5,1914.9576222652636
3976,,,,,2682.27743961791,2588.36911712057,561,5,25.485,2051.338728883865
3977,,,,,2683.27743961791,2589.36911712057,562,5,25.473,1640.8134212166558
3978,,,,,2684.27743961791,2590.36911712057,563,5,25.46,1777.3379368165108
3979,,,,,2685.27743961791,2591.36911712057,564,5,25.446,1913.7542667765615
3980,,,,,2686.27743961791,2592.36911712057,565,5,25.433,1776.7764280543847
3981,,,,,2687.27743961791,2593.36911712057,566,5,25.42,1776.5295552793084
3982,,,,,2688.27743961791,2594.36911712057,567,5,25.406,1912.8814480446747
3983,,,,,2689.27743961791,2595.36911712057,568,5,25.392,1912.538815287859
3984,,,,,2690.27743961791,2596.36911712057,569,5,25.38,1639.0891939714286
3985,,,,,2691.27743961791,2597.36911712057,570,5,25.37,1365.8233006058176
3986,,,,,2692.27743961791,2598.36911712057,571,5,25.362,1092.6769525339314
3987,,,,,2693.27743961791,2599.36911712057,572,5,25.354,1092.738069021175
3988,,,,,2694.27743961791,2600.36911712057,573,5,25.346,1092.798929508904
3989,,,,,2695.27743961791,2601.36911712057,574,5,25.338,1092.859533996633
3990,,,,,2696.27743961791,2602.36911712057,575,5,25.325,1775.8195510039375
3991,,,,,2697.27743961791,2603.36911712057,576,5,25.315,1365.901295422238
3992,,,,,2698.27743961791,2604.36911712057,577,5,25.305,1365.8680399347998
3993,,,,,2699.27743961791,2605.36911712057,578,5,25.296,1229.2752394989993
3994,,,,,2700.27743961791,2606.36911712057,579,5,25.29,819.5774073631006
3995,,,,,2701.27743961791,2607.36911712057,580,5,25.283,956.2819276762887
3996,,,,,2702.27743961791,2608.36911712057,581,5,25.277,819.7628840825204
3997,,,,,2703.27743961791,2609.36911712057,582,5,25.266,1502.949267937069
3998,,,,,2704.27743961791,2610.36911712057,583,5,25.258,1093.047306873922
3999,,,,,2705.27743961791,2611.36911712057,584,5,25.249,1229.7190287850826
4000,,,,,2706.27743961791,2612.36911712057,585,5,25.241,1093.119583410346
4001,,,,,2707.27743961791,2613.36911712057,586,5,25.236,683.2762165978303
4002,,,,,2708.27743961791,2614.36911712057,587,5,25.23,820.0555756065759
4003,,,,,2709.27743961791,2615.36911712057,588,5,25.223,956.838222627495
4004,,,,,2710.27743961791,2616.36911712057,589,5,25.213,1366.9555294454171
4005,,,,,2711.27743961791,2617.36911712057,590,5,25.203,1366.9176339579792
4006,,,,,2712.27743961791,2618.36911712057,591,5,25.194,1230.215815119861
4007,,,,,2713.27743961791,2619.36911712057,592,5,25.184,1366.894908530439
4008,,,,,2714.27743961791,2620.36911712057,593,5,25.174,1366.855833043001
4009,,,,,2715.27743961791,2621.36911712057,594,5,25.166,1093.4965304828045
4010,,,,,2716.27743961791,2622.36911712057,595,5,25.158,1093.5515669705333
4011,,,,,2717.27743961791,2623.36911712057,596,5,25.15,1093.606347458748
4012,,,,,2718.27743961791,2624.36911712057,597,5,25.144,820.2782732888901
4013,,,,,2719.27743961791,2625.36911712057,598,5,25.139,683.6671374814008
4014,,,,,2720.27743961791,2626.36911712057,599,5,25.135,547.0369119971001
4371,,,,,3077.27743961791,2983.36911712057,956,5,25.134,154.6916596123418
4372,,,,,3078.27743961791,2984.36911712057,957,5,25.121,2011.0848254642344
4373,,,,,3079.27743961791,2985.36911712057,958,5,25.11,1701.4270357638009
4374,,,,,3080.27743961791,2986.36911712057,959,5,25.099,1701.2341496234135
4375,,,,,3081.27743961791,2987.36911712057,960,5,25.086,2010.240807994182
4376,,,,,3082.27743961791,2988.36911712057,961,5,25.073,2009.8514032190417
4377,,,,,3083.27743961791,2989.36911712057,962,5,25.06,2009.4613224450002
4378,,,,,3084.27743961791,2990.36911712057,963,5,25.047,2009.0705656698601
4379,,,,,3085.27743961791,2991.36911712057,964,5,25.036,1699.7194500921032
4380,,,,,3086.27743961791,2992.36911712057,965,5,25.025,1699.5234839522645
4381,,,,,3087.27743961791,2993.36911712057,966,5,25.014,1699.327033811328
4382,,,,,3088.27743961791,2994.36911712057,967,5,25.003,1699.1300996709406
4383,,,,,3089.27743961791,2995.36911712057,968,5,24.99,2007.7492115048954
4384,,,,,3090.27743961791,2996.36911712057,969,5,24.977,2007.354606729756
4385,,,,,3091.27743961791,2997.36911712057,970,5,24.966,1698.2643608350918
4386,,,,,3092.27743961791,2998.36911712057,971,5,24.953,2006.7241676079827
4387,,,,,3093.27743961791,2999.36911712057,972,5,24.941,1852.0318148676222
4388,,,,,3094.27743961791,3000.36911712057,973,5,24.93,1697.4618121029143
4389,,,,,3095.27743961791,3001.36911712057,974,5,24.919,1697.2613359625268
4390,,,,,3096.27743961791,3002.36911712057,975,5,24.906,2005.5363045767695
4391,,,,,3097.27743961791,3003.36911712057,976,5,24.895,1696.7226514744086
4392,,,,,3098.27743961791,3004.36911712057,977,5,24.882,2004.8984294539
4393,,,,,3099.27743961791,3005.36911712057,978,5,24.869,2004.4979746798572
4394,,,,,3100.27743961791,3006.36911712057,979,5,24.856,2004.0968439047185
4395,,,,,3101.27743961791,3007.36911712057,980,5,24.845,1695.5024902913767
4396,,,,,3102.27743961791,3008.36911712057,981,5,24.832,2003.453872782397
4397,,,,,3103.27743961791,3009.36911712057,982,5,24.821,1694.9573818027109
4398,,,,,3104.27743961791,3010.36911712057,983,5,24.81,1694.7523296628706
4399,,,,,3105.27743961791,3011.36911712057,984,5,24.797,2002.5654733123447
4400,,,,,3106.27743961791,3012.36911712057,985,5,24.786,1694.2040971742051
4401,,,,,3107.27743961791,3013.36911712057,986,5,24.775,1693.9975490343647
4402,,,,,3108.27743961791,3014.36911712057,987,5,24.762,2001.6716138422926
4403,,,,,3109.27743961791,3015.36911712057,988,5,24.751,1693.4461925456994
4404,,,,,3110.27743961791,3016.36911712057,989,5,24.74,1693.2381484058587
4405,,,,,3111.27743961791,3017.36911712057,990,5,24.729,1693.0296202649242
4406,,,,,3112.27743961791,3018.36911712057,991,5,24.717,1846.676043352236
4407,,,,,3113.27743961791,3019.36911712057,992,5,24.704,2000.1966964633489
4408,,,,,3114.27743961791,3020.36911712057,993,5,24.693,1692.1955895327471
4409,,,,,3115.27743961791,3021.36911712057,994,5,24.68,1999.537709341574
4410,,,,,3116.27743961791,3022.36911712057,995,5,24.669,1691.6369290446287
4411,,,,,3117.27743961791,3023.36911712057,996,5,24.658,1691.4253869042413
4412,,,,,3118.27743961791,3024.36911712057,997,5,24.645,1998.6256238715216
4413,,,,,3119.27743961791,3025.36911712057,998,5,24.634,1690.863602416123
4414,,,,,3120.27743961791,3026.36911712057,999,5,24.621,1997.9604487492
4415,,,,,3121.27743961791,3027.36911712057,1000,5,24.61,1690.2997059280046
4416,,,,,3122.27743961791,3028.36911712057,1001,5,24.597,1997.2927776263325
4417,,,,,3123.27743961791,3029.36911712057,1002,5,24.584,1996.8768008522873
4418,,,,,3124.27743961791,3030.36911712057,1003,5,24.573,1689.381167092156
4419,,,,,3125.27743961791,3031.36911712057,1004,5,24.56,1996.2053337299656
4420,,,,,3126.27743961791,3032.36911712057,1005,5,24.549,1688.8119466040375
4421,,,,,3127.27743961791,3033.36911712057,1006,5,24.538,1688.5953444636502
4422,,,,,3128.27743961791,3034.36911712057,1007,5,24.525,1995.2747882599133
4423,,,,,3129.27743961791,3035.36911712057,1008,5,24.512,1994.8549114847772
4424,,,,,3130.27743961791,3036.36911712057,1009,5,24.499,1994.4343587107314
4425,,,,,3131.27743961791,3037.36911712057,1010,5,24.488,1687.3107672800704
4426,,,,,3132.27743961791,3038.36911712057,1011,5,24.475,1993.7541035878648
4427,,,,,3133.27743961791,3039.36911712057,1012,5,24.462,1993.3315748138189
4428,,,,,3134.27743961791,3040.36911712057,1013,5,24.449,1992.9083700386834
4429,,,,,3135.27743961791,3041.36911712057,1014,5,24.436,1992.4844892646372
4430,,,,,3136.27743961791,3042.36911712057,1015,5,24.423,1992.059932490046
4431,,,,,3137.27743961791,3043.36911712057,1016,5,24.41,1991.6346997149108
4432,,,,,3138.27743961791,3044.36911712057,1017,5,24.399,1684.9380190532988
4433,,,,,3139.27743961791,3045.36911712057,1018,5,24.386,1990.9454485931335
4434,,,,,3140.27743961791,3046.36911712057,1019,5,24.373,1990.5182398179986
4435,,,,,3141.27743961791,3047.36911712057,1020,5,24.36,1990.0903550439518
4436,,,,,3142.27743961791,3048.36911712057,1021,5,24.347,1989.6617942688172
4437,,,,,3143.27743961791,3049.36911712057,1022,5,24.334,1989.23255749477
4438,,,,,3144.27743961791,3050.36911712057,1023,5,24.322,1835.855557224658
4439,,,,,3145.27743961791,3051.36911712057,1024,5,24.307,2294.275449167777
4440,,,,,3146.27743961791,3052.36911712057,1025,5,24.296,1682.1037463751247
4441,,,,,3147.27743961791,3053.36911712057,1026,5,24.283,1987.5906796092931
4442,,,,,3148.27743961791,3054.36911712057,1027,5,24.27,1987.1580888352455
4443,,,,,3149.27743961791,3055.36911712057,1028,5,24.257,1986.7248220601116
4444,,,,,3150.27743961791,3056.36911712057,1029,5,24.244,1986.2908792860637
4445,,,,,3151.27743961791,3057.36911712057,1030,5,24.231,1985.85626051093
4446,,,,,3152.27743961791,3058.36911712057,1031,5,24.218,1985.420965736882
4447,,,,,3153.27743961791,3059.36911712057,1032,5,24.205,1984.9849949622908
4448,,,,,3154.27743961791,3060.36911712057,1033,5,24.194,1679.3026118006223
4449,,,,,3155.27743961791,3061.36911712057,1034,5,24.181,1984.275099839427
4450,,,,,3156.27743961791,3062.36911712057,1035,5,24.168,1983.8371530653783
4451,,,,,3157.27743961791,3063.36911712057,1036,5,24.155,1983.3985302902454
4452,,,,,3158.27743961791,3064.36911712057,1037,5,24.142,1982.9592315161965
4453,,,,,3159.27743961791,3065.36911712057,1038,5,24.128,2134.976508144892
4454,,,,,3160.27743961791,3066.36911712057,1039,5,24.116,1829.5730975631868
4455,,,,,3161.27743961791,3067.36911712057,1040,5,24.104,1829.241577660577
4456,,,,,3162.27743961791,3068.36911712057,1041,5,24.092,1828.909481757967
4457,,,,,3163.27743961791,3069.36911712057,1042,5,24.081,1676.2302050857325
4458,,,,,3164.27743961791,3070.36911712057,1043,5,24.07,1675.994352945345
4459,,,,,3165.27743961791,3071.36911712057,1044,5,24.057,1980.3589953746405
4460,,,,,3166.27743961791,3072.36911712057,1045,5,24.042,2284.4216785222734
4461,,,,,3167.27743961791,3073.36911712057,1046,5,24.027,2283.7178886749866
4462,,,,,3168.27743961791,3074.36911712057,1047,5,24.014,1978.6938141971475
4463,,,,,3169.27743961791,3075.36911712057,1048,5,24.001,1978.247131422016
4464,,,,,3170.27743961791,3076.36911712057,1049,5,23.99,1673.5926306521583
4465,,,,,3171.27743961791,3077.36911712057,1050,5,23.979,1673.35308251123
4466,,,,,3172.27743961791,3078.36911712057,1051,5,23.968,1673.1130503708425
4467,,,,,3173.27743961791,3079.36911712057,1052,5,23.955,1976.9486716047734
4468,,,,,3174.27743961791,3080.36911712057,1053,5,23.94,2280.4802695570434
4469,,,,,3175.27743961791,3081.36911712057,1054,5,23.925,2279.7698197097557
4470,,,,,3176.27743961791,3082.36911712057,1055,5,23.912,1975.2665904272803
4471,,,,,3177.27743961791,3083.36911712057,1056,5,23.899,1974.8145516521497
4472,,,,,3178.27743961791,3084.36911712057,1057,5,23.886,1974.3618368780985
4473,,,,,3179.27743961791,3085.36911712057,1058,5,23.874,1822.1074861938857
4474,,,,,3180.27743961791,3086.36911712057,1059,5,23.861,1973.5370665418075
4475,,,,,3181.27743961791,3087.36911712057,1060,5,23.846,2276.538042177861
4476,,,,,3182.27743961791,3088.36911712057,1061,5,23.831,2275.821622330033
4477,,,,,3183.27743961791,3089.36911712057,1062,5,23.817,2123.4752482006993
4478,,,,,3184.27743961791,3090.36911712057,1063,5,23.804,1971.3001873768328
4479,,,,,3185.27743961791,3091.36911712057,1064,5,23.791,1970.8426366017031
4480,,,,,3186.27743961791,3092.36911712057,1065,5,23.776,2273.424884554663
4481,,,,,3187.27743961791,3093.36911712057,1066,5,23.764,1818.2780337532943
4482,,,,,3188.27743961791,3094.36911712057,1067,5,23.751,1969.383033064501
4483,,,,,3189.27743961791,3095.36911712057,1068,5,23.738,1968.9227522904482
4484,,,,,3190.27743961791,3096.36911712057,1069,5,23.723,2271.2063634256706
4485,,,,,3191.27743961791,3097.36911712057,1070,5,23.711,1816.5006488501
4486,,,,,3192.27743961791,3098.36911712057,1071,5,23.696,2270.0444486990423
4487,,,,,3193.27743961791,3099.36911712057,1072,5,23.683,1966.8257935517943
4488,,,,,3194.27743961791,3100.36911712057,1073,5,23.669,2117.5759544909233
4489,,,,,3195.27743961791,3101.36911712057,1074,5,23.656,1965.8145627891824
4490,,,,,3196.27743961791,3102.36911712057,1075,5,23.643,1965.3494460140544
4491,,,,,3197.27743961791,3103.36911712057,1076,5,23.63,1964.8836532400005
4492,,,,,3198.27743961791,3104.36911712057,1077,5,23.616,2115.48142277053
4493,,,,,3199.27743961791,3105.36911712057,1078,5,23.603,1963.866858476852
