fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
1799,,,,,2313.27743961791,2219.36911712057,82,5,27.159,2765.476913514673
1800,,,,,2315.27743961791,2221.36911712057,83,5,27.136,2891.2837374332125
1801,,,,,2317.27743961791,2223.36911712057,84,5,27.114,2765.670624183783
1802,,,,,2319.27743961791,2225.36911712057,85,5,27.093,2640.1425155568295
1803,,,,,2321.27743961791,2227.36911712057,86,5,27.071,2766.052767268026
1804,,,,,2323.27743961791,2229.36911712057,87,5,27.051,2514.8084317404036
1805,,,,,2325.27743961791,2231.36911712057,88,5,27.032,2389.401615570046
1806,,,,,2327.27743961791,2233.36911712057,89,5,27.013,2389.7764752586418
1807,,,,,2329.27743961791,2235.36911712057,90,5,26.993,2515.8991480804902
1808,,,,,2331.27743961791,2237.36911712057,91,5,26.975,2264.6588555030276
1809,,,,,2333.27743961791,2239.36911712057,92,5,26.954,2642.45769986434
1810,,,,,2335.27743961791,2241.36911712057,93,5,26.933,2642.663003162597
1811,,,,,2337.27743961791,2243.36911712057,94,5,26.911,2768.6640620931157
1812,,,,,2339.27743961791,2245.36911712057,95,5,26.89,2642.964776106647
1813,,,,,2341.27743961791,2247.36911712057,96,5,26.869,2643.159411404904
1814,,,,,2343.27743961791,2249.36911712057,97,5,26.85,2391.6918947976483
1815,,,,,2345.27743961791,2251.36911712057,98,5,26.829,2643.735101306346
1816,,,,,2347.27743961791,2253.36911712057,99,5,26.806,2895.613185899813
1817,,,,,2349.27743961791,2255.36911712057,100,5,26.784,2769.751115760978
1818,,,,,2351.27743961791,2257.36911712057,101,5,26.763,2643.9809142432778
1819,,,,,2353.27743961791,2259.36911712057,102,5,26.743,2518.289253684312
1820,,,,,2355.27743961791,2261.36911712057,103,5,26.722,2644.4230744922556
1821,,,,,2357.27743961791,2263.36911712057,104,5,26.702,2518.7037986828914
1822,,,,,2359.27743961791,2265.36911712057,105,5,26.681,2644.851458741681
1823,,,,,2361.27743961791,2267.36911712057,106,5,26.661,2519.105223681918
1824,,,,,2363.27743961791,2269.36911712057,107,5,26.639,2771.1791256962156
1825,,,,,2365.27743961791,2271.36911712057,108,5,26.619,2519.3989175833594
1826,,,,,2367.27743961791,2273.36911712057,109,5,26.597,2771.494796987354
1827,,,,,2369.27743961791,2275.36911712057,110,5,26.575,2771.5428404262516
1828,,,,,2371.27743961791,2277.36911712057,111,5,26.557,2267.8328325921043
1829,,,,,2373.27743961791,2279.36911712057,112,5,26.539,2268.2077008107844
1830,,,,,2375.27743961791,2281.36911712057,113,5,26.525,1764.5841087827523
1831,,,,,2377.27743961791,2283.36911712057,114,5,26.515,1260.9079539730888
1832,,,,,2379.27743961791,2285.36911712057,115,5,26.506,1135.365022133874
1833,,,,,2381.27743961791,2287.36911712057,116,5,26.496,1262.124668546482
1843,,,,,2401.27743961791,2307.36911712057,126,5,26.495,127.24609280249612
1864,,,,,2443.27743961791,2349.36911712057,147,5,26.49,647.285275691106
1865,,,,,2446.27743961791,2352.36911712057,148,5,26.476,1813.9734321351464
1866,,,,,2448.27743961791,2354.36911712057,149,5,26.462,1814.4967553788163
1883,,,,,2482.27743961791,2388.36911712057,166,5,26.46,262.7341733187725
1884,,,,,2484.27743961791,2390.36911712057,167,5,26.442,2365.61841199209
1885,,,,,2486.27743961791,2392.36911712057,168,5,26.426,2103.11225084375
1886,,,,,2488.27743961791,2394.36911712057,169,5,26.41,2103.5300287941986
1887,,,,,2490.27743961791,2396.36911712057,170,5,26.395,1972.486502985431
1888,,,,,2492.27743961791,2398.36911712057,171,5,26.381,1841.4540781457615
1889,,,,,2494.27743961791,2400.36911712057,172,5,26.366,1973.4847816129634
1890,,,,,2496.27743961791,2402.36911712057,173,5,26.35,2105.500184110132
1891,,,,,2498.27743961791,2404.36911712057,174,5,26.336,1842.7394325723105
1892,,,,,2500.27743961791,2406.36911712057,175,5,26.319,2238.085845912307
1893,,,,,2502.27743961791,2408.36911712057,176,5,26.3,2501.6793953096244
1894,,,,,2504.27743961791,2410.36911712057,177,5,26.282,2370.238493939891
1895,,,,,2506.27743961791,2412.36911712057,178,5,26.262,2633.7968357456134
1896,,,,,2508.27743961791,2414.36911712057,179,5,26.245,2238.936099874228
1897,,,,,2510.27743961791,2416.36911712057,180,5,26.229,2107.588773864399
1898,,,,,2512.27743961791,2418.36911712057,181,5,26.21,2503.085016466131
1899,,,,,2514.27743961791,2420.36911712057,182,5,26.195,1976.4106383477238
1900,,,,,2516.27743961791,2422.36911712057,183,5,26.179,2108.600233961011
1901,,,,,2518.27743961791,2424.36911712057,184,5,26.161,2372.5195414124473
1902,,,,,2520.27743961791,2426.36911712057,185,5,26.145,2109.2101081067067
1903,,,,,2522.27743961791,2428.36911712057,186,5,26.126,2504.9973168788706
1904,,,,,2524.27743961791,2430.36911712057,187,5,26.107,2505.161086567935
1905,,,,,2526.27743961791,2432.36911712057,188,5,26.086,2768.9339665256343
1906,,,,,2528.27743961791,2434.36911712057,189,5,26.068,2373.4760685446063
1907,,,,,2530.27743961791,2436.36911712057,190,5,26.048,2637.3587808629522
1908,,,,,2532.27743961791,2438.36911712057,191,5,26.027,2769.2353010297925
1909,,,,,2534.27743961791,2440.36911712057,192,5,26.006,2769.187218328518
1910,,,,,2536.27743961791,2442.36911712057,193,5,25.986,2637.3227328122316
1911,,,,,2538.27743961791,2444.36911712057,194,5,25.967,2505.5514285891677
1912,,,,,2540.27743961791,2446.36911712057,195,5,25.947,2637.5192600064274
1913,,,,,2542.27743961791,2448.36911712057,196,5,25.924,3033.020880619633
1914,,,,,2544.27743961791,2450.36911712057,197,5,25.905,2505.4797529409593
1915,,,,,2546.27743961791,2452.36911712057,198,5,25.884,2769.252408727916
1916,,,,,2548.27743961791,2454.36911712057,199,5,25.863,2769.179966026173
1917,,,,,2550.27743961791,2456.36911712057,200,5,25.844,2505.476715835925
1918,,,,,2552.27743961791,2458.36911712057,201,5,25.823,2769.238887927615
1919,,,,,2554.27743961791,2460.36911712057,202,5,25.804,2505.5239461281744
1920,,,,,2556.27743961791,2462.36911712057,203,5,25.784,2637.464811100119
1921,,,,,2558.27743961791,2464.36911712057,204,5,25.764,2637.481709148424
1922,,,,,2560.27743961791,2466.36911712057,205,5,25.745,2505.6692821080824
1923,,,,,2562.27743961791,2468.36911712057,206,5,25.723,2901.2564957698673
1924,,,,,2564.27743961791,2470.36911712057,207,5,25.701,2901.038867207849
1925,,,,,2566.27743961791,2472.36911712057,208,5,25.678,3032.613677112917
1926,,,,,2568.27743961791,2474.36911712057,209,5,25.654,3164.0356207313175
1927,,,,,2570.27743961791,2476.36911712057,210,5,25.633,2768.258199959464
1928,,,,,2572.27743961791,2478.36911712057,211,5,25.617,2109.267500486454
1929,,,,,2574.27743961791,2480.36911712057,212,5,25.599,2373.195480254566
1930,,,,,2576.27743961791,2482.36911712057,213,5,25.58,2505.1747585621465
1931,,,,,2578.27743961791,2484.36911712057,214,5,25.562,2373.4487667045264
1932,,,,,2580.27743961791,2486.36911712057,215,5,25.542,2637.2499654846174
1933,,,,,2582.27743961791,2488.36911712057,216,5,25.522,2637.2283035333917
1934,,,,,2584.27743961791,2490.36911712057,217,5,25.5,2900.810077531868
1935,,,,,2586.27743961791,2492.36911712057,218,5,25.477,3032.3352959062095
1936,,,,,2588.27743961791,2494.36911712057,219,5,25.459,2373.056993958892
1937,,,,,2590.27743961791,2496.36911712057,220,5,25.443,2109.6048357026616
1938,,,,,2592.27743961791,2498.36911712057,221,5,25.43,1714.4000924140864
1939,,,,,2594.27743961791,2500.36911712057,222,5,25.42,1319.1900780454448
1940,,,,,2596.27743961791,2502.36911712057,223,5,25.408,1583.5630764108498
1941,,,,,2598.27743961791,2504.36911712057,224,5,25.399,1188.0961368720496
1942,,,,,2600.27743961791,2506.36911712057,225,5,25.396,396.24327763619027
1945,,,,,2606.27743961791,2512.36911712057,228,5,25.394,264.7456623167109
1946,,,,,2608.27743961791,2514.36911712057,229,5,25.388,794.7212696316199
1947,,,,,2610.27743961791,2516.36911712057,230,5,25.38,1060.1485204365306
1948,,,,,2612.27743961791,2518.36911712057,231,5,25.37,1325.7308006058256
1949,,,,,2614.27743961791,2520.36911712057,232,5,25.357,1723.987871833693
1950,,,,,2616.27743961791,2522.36911712057,233,5,25.342,1989.6397486679018
1951,,,,,2618.27743961791,2524.36911712057,234,5,25.328,1857.3536501160663
1952,,,,,2620.27743961791,2526.36911712057,235,5,25.315,1725.0832348691588
1953,,,,,2622.27743961791,2528.36911712057,236,5,25.304,1460.1076788765786
1954,,,,,2624.27743961791,2530.36911712057,237,5,25.291,1726.079121746837
1955,,,,,2626.27743961791,2532.36911712057,238,5,25.276,1992.0445693374584
1956,,,,,2628.27743961791,2534.36911712057,239,5,25.264,1593.9977015795305
1957,,,,,2630.27743961791,2536.36911712057,240,5,25.259,664.4475354089462
1958,,,,,2632.27743961791,2538.36911712057,241,5,25.257,265.9442542793293
1969,,,,,2654.27743961791,2560.36911712057,252,5,25.256,134.07551630758337
1970,,,,,2656.27743961791,2562.36911712057,253,5,25.244,1609.7041284085146
1971,,,,,2658.27743961791,2564.36911712057,254,5,25.227,2280.820651134172
1972,,,,,2660.27743961791,2566.36911712057,255,5,25.211,2146.8651759914105
2171,,,,,3058.27743961791,2964.36911712057,454,5,25.19,3236.945065917403
2172,,,,,3060.27743961791,2966.36911712057,455,5,25.168,3390.407928694443
2173,,,,,3062.27743961791,2968.36911712057,456,5,25.146,3389.659396132345
2174,,,,,3064.27743961791,2970.36911712057,457,5,25.126,3080.947108889366
2175,,,,,3066.27743961791,2972.36911712057,458,5,25.105,3234.465823458515
2176,,,,,3068.27743961791,2974.36911712057,459,5,25.085,3079.9368938883927
2177,,,,,3070.27743961791,2976.36911712057,460,5,25.066,2925.5721936115715
2178,,,,,3072.27743961791,2978.36911712057,461,5,25.046,3079.1593410825885
2179,,,,,3074.27743961791,2980.36911712057,462,5,25.024,3386.4395708364764
2180,,,,,3076.27743961791,2982.36911712057,463,5,25.005,2924.1585965065374
2181,,,,,3078.27743961791,2984.36911712057,464,5,24.985,3077.6617841299208
2182,,,,,3080.27743961791,2986.36911712057,465,5,24.963,3384.781346188542
2183,,,,,3082.27743961791,2988.36911712057,466,5,24.942,3230.2421681068904
2184,,,,,3084.27743961791,2990.36911712057,467,5,24.92,3383.3413172727855
2185,,,,,3086.27743961791,2992.36911712057,468,5,24.902,2767.7612627396884
2186,,,,,3088.27743961791,2994.36911712057,469,5,24.883,2921.2479542964684
2187,,,,,3090.27743961791,2996.36911712057,470,5,24.863,3074.5788302245855
2188,,,,,3092.27743961791,2998.36911712057,471,5,24.842,3227.734652860495
2189,,,,,3094.27743961791,3000.36911712057,472,5,24.822,3073.4838952236123
2190,,,,,3096.27743961791,3002.36911712057,473,5,24.802,3072.993433271918
2191,,,,,3098.27743961791,3004.36911712057,474,5,24.781,3226.059696060194
2192,,,,,3100.27743961791,3006.36911712057,475,5,24.761,3071.8788982709443
2193,,,,,3102.27743961791,3008.36911712057,476,5,24.739,3378.3801317436687
2194,,,,,3104.27743961791,3010.36911712057,477,5,24.719,3070.6270721723868
2195,,,,,3106.27743961791,3012.36911712057,478,5,24.697,3376.9957310358
2196,,,,,3108.27743961791,3014.36911712057,479,5,24.675,3376.1612224737046
2197,,,,,3110.27743961791,3016.36911712057,480,5,24.653,3375.3228419126995
2198,,,,,3112.27743961791,3018.36911712057,481,5,24.63,3527.79448830381
2199,,,,,3114.27743961791,3020.36911712057,482,5,24.608,3373.497436581711
2200,,,,,3116.27743961791,3022.36911712057,483,5,24.586,3372.6473520207055
2201,,,,,3118.27743961791,3024.36911712057,484,5,24.564,3371.793395458611
2202,,,,,3120.27743961791,3026.36911712057,485,5,24.542,3370.935566897061
2203,,,,,3122.27743961791,3028.36911712057,486,5,24.522,3063.828405948742
2204,,,,,3124.27743961791,3030.36911712057,487,5,24.499,3522.5697004526724
2205,,,,,3126.27743961791,3032.36911712057,488,5,24.479,3062.3763287520546
2206,,,,,3128.27743961791,3034.36911712057,489,5,24.457,3367.87846527289
2207,,,,,3130.27743961791,3036.36911712057,490,5,24.435,3367.001540711884
2208,,,,,3132.27743961791,3038.36911712057,491,5,24.411,3671.9813715734304
2209,,,,,3134.27743961791,3040.36911712057,492,5,24.388,3517.840909845984
2210,,,,,3136.27743961791,3042.36911712057,493,5,24.366,3363.9335464052037
2211,,,,,3138.27743961791,3044.36911712057,494,5,24.342,3668.621220693959
2212,,,,,3140.27743961791,3046.36911712057,495,5,24.318,3667.3416050829765
2213,,,,,3142.27743961791,3048.36911712057,496,5,24.296,3360.69085989118
2214,,,,,3144.27743961791,3050.36911712057,497,5,24.276,3054.4768759423573
2215,,,,,3146.27743961791,3052.36911712057,498,5,24.254,3359.1545711822237
2216,,,,,3148.27743961791,3054.36911712057,499,5,24.23,3663.386001178573
2217,,,,,3150.27743961791,3056.36911712057,500,5,24.206,3662.084113568133
2218,,,,,3152.27743961791,3058.36911712057,501,5,24.184,3355.851516668201
2219,,,,,3154.27743961791,3060.36911712057,502,5,24.158,3964.5860796362044
2220,,,,,3156.27743961791,3062.36911712057,503,5,24.132,3962.832576537841
2221,,,,,3158.27743961791,3064.36911712057,504,5,24.108,3656.5272884921706
2222,,,,,3160.27743961791,3066.36911712057,505,5,24.084,3655.2021688817304
2223,,,,,3162.27743961791,3068.36911712057,506,5,24.06,3653.8724412712904
2224,,,,,3164.27743961791,3070.36911712057,507,5,24.036,3652.53810566031
2225,,,,,3166.27743961791,3072.36911712057,508,5,24.012,3651.199162050411
2226,,,,,3168.27743961791,3074.36911712057,509,5,23.988,3649.855610439971
2227,,,,,3170.27743961791,3076.36911712057,510,5,23.964,3648.5074508295306
2228,,,,,3172.27743961791,3078.36911712057,511,5,23.942,3343.36470649115
2229,,,,,3174.27743961791,3080.36911712057,512,5,23.916,3949.7788123360524
2230,,,,,3176.27743961791,3082.36911712057,513,5,23.892,3644.4353239982115
2231,,,,,3178.27743961791,3084.36911712057,514,5,23.868,3643.0687323877714
2232,,,,,3180.27743961791,3086.36911712057,515,5,23.843,3793.3554230400373
2233,,,,,3182.27743961791,3088.36911712057,516,5,23.821,3336.9615814026247
2234,,,,,3184.27743961791,3090.36911712057,517,5,23.797,3639.0941548735536
2235,,,,,3186.27743961791,3092.36911712057,518,5,23.773,3637.7092272631135
2236,,,,,3188.27743961791,3094.36911712057,519,5,23.748,3787.7533052018525
2237,,,,,3190.27743961791,3096.36911712057,520,5,23.724,3634.7724147251324
2238,,,,,3192.27743961791,3098.36911712057,521,5,23.698,3935.988699280544
2239,,,,,3194.27743961791,3100.36911712057,522,5,23.675,3480.4176183813956
2240,,,,,3196.27743961791,3102.36911712057,523,5,23.649,3932.7764723643977
2241,,,,,3198.27743961791,3104.36911712057,524,5,23.623,3930.913249266034
2242,,,,,3200.27743961791,3106.36911712057,525,5,23.6,3475.914135214714
2243,,,,,3202.27743961791,3108.36911712057,526,5,23.574,3927.670134349888
2244,,,,,3204.27743961791,3110.36911712057,527,5,23.549,3774.8791446781916
2245,,,,,3206.27743961791,3112.36911712057,528,5,23.525,3622.3753006219013
2246,,,,,3208.27743961791,3114.36911712057,529,5,23.5,3771.7311649505914
2247,,,,,3210.27743961791,3116.36911712057,530,5,23.476,3619.34383208392
2248,,,,,3212.27743961791,3118.36911712057,531,5,23.453,3467.226263168018
2249,,,,,3214.27743961791,3120.36911712057,532,5,23.431,3315.360036538783
2250,,,,,3216.27743961791,3122.36911712057,533,5,23.406,3766.0196609849227
2251,,,,,3218.27743961791,3124.36911712057,534,5,23.382,3613.842356275829
2252,,,,,3220.27743961791,3126.36911712057,535,5,23.357,3762.8136812578587
2253,,,,,3222.27743961791,3128.36911712057,536,5,23.334,3460.3811864635495
2254,,,,,3224.27743961791,3130.36911712057,537,5,23.311,3459.1176869324336
2255,,,,,3226.27743961791,3132.36911712057,538,5,23.287,3608.1138271517057
2256,,,,,3228.27743961791,3134.36911712057,539,5,23.264,3456.4294911079796
2257,,,,,3230.27743961791,3136.36911712057,540,5,23.243,3154.8407705706327
2258,,,,,3232.27743961791,3138.36911712057,541,5,23.222,3153.9431958683563
2259,,,,,3234.27743961791,3140.36911712057,542,5,23.199,3453.1830395635225
2260,,,,,3236.27743961791,3142.36911712057,543,5,23.176,3451.8944240329397
2261,,,,,3238.27743961791,3144.36911712057,544,5,23.154,3300.6466631047206
2262,,,,,3240.27743961791,3146.36911712057,545,5,23.133,3149.6371587995977
2263,,,,,3242.27743961791,3148.36911712057,546,5,23.109,3598.3054407070777
2264,,,,,3244.27743961791,3150.36911712057,547,5,23.086,3446.9961154329208
2265,,,,,3246.27743961791,3152.36911712057,548,5,23.063,3445.6865239012727
2266,,,,,3248.27743961791,3154.36911712057,549,5,23.041,3294.688827674941
2267,,,,,3250.27743961791,3156.36911712057,550,5,23.017,3592.8306795342573
2268,,,,,3252.27743961791,3158.36911712057,551,5,22.996,3142.587878412036
2269,,,,,3254.27743961791,3160.36911712057,552,5,22.974,3291.1809457829477
2270,,,,,3256.27743961791,3162.36911712057,553,5,22.951,3439.5244525323615
2271,,,,,3258.27743961791,3164.36911712057,554,5,22.929,3288.7749164530355
2272,,,,,3260.27743961791,3166.36911712057,555,5,22.905,3586.35734801834
2273,,,,,3262.27743961791,3168.36911712057,556,5,22.882,3435.5076339390143
2274,,,,,3264.27743961791,3170.36911712057,557,5,22.858,3583.393202115093
2275,,,,,3266.27743961791,3172.36911712057,558,5,22.836,3283.4841891701185
2276,,,,,3268.27743961791,3174.36911712057,559,5,22.813,3431.452727345667
2277,,,,,3270.27743961791,3176.36911712057,560,5,22.789,3579.1486032345483
2278,,,,,3272.27743961791,3178.36911712057,561,5,22.766,3428.5777715217428
2279,,,,,3274.27743961791,3180.36911712057,562,5,22.742,3576.1396253307707
2280,,,,,3276.27743961791,3182.36911712057,563,5,22.719,3425.6855196967595
2281,,,,,3278.27743961791,3184.36911712057,564,5,22.695,3573.112599427522
2282,,,,,3280.27743961791,3186.36911712057,565,5,22.67,3720.244651206451
2283,,,,,3282.27743961791,3188.36911712057,566,5,22.645,3718.410054407457
2284,,,,,3284.27743961791,3190.36911712057,567,5,22.621,3567.986461961999
2285,,,,,3286.27743961791,3192.36911712057,568,5,22.601,2972.240767487959
2286,,,,,3288.27743961791,3194.36911712057,569,5,22.584,2525.8738738552192
2287,,,,,3290.27743961791,3196.36911712057,570,5,22.566,2674.0084751775767
2288,,,,,3292.27743961791,3198.36911712057,571,5,22.542,3564.19321791044
2289,,,,,3294.27743961791,3200.36911712057,572,5,22.52,3265.8280596496697
2290,,,,,3296.27743961791,3202.36911712057,573,5,22.496,3561.245405324291
2291,,,,,3298.27743961791,3204.36911712057,574,5,22.472,3559.6065577133245
2292,,,,,3300.27743961791,3206.36911712057,575,5,22.449,3409.790545896705
2293,,,,,3302.27743961791,3208.36911712057,576,5,22.431,2667.711806821034
2294,,,,,3304.27743961791,3210.36911712057,577,5,22.412,2815.300551271215
2295,,,,,3306.27743961791,3212.36911712057,578,5,22.391,3110.7541106713434
2296,,,,,3308.27743961791,3214.36911712057,579,5,22.368,3405.7293681566885
2297,,,,,3310.27743961791,3216.36911712057,580,5,22.347,3108.4001699624037
2298,,,,,3312.27743961791,3218.36911712057,581,5,22.328,2811.5438976839546
2299,,,,,3315.27743961791,3221.36911712057,582,5,22.308,2959.6144758956375
2300,,,,,3317.27743961791,3223.36911712057,583,5,22.287,3106.6137358150922
2301,,,,,3319.27743961791,3225.36911712057,584,5,22.269,2662.0870607931815
2302,,,,,3321.27743961791,3227.36911712057,585,5,22.252,2513.7320791168127
2303,,,,,3323.27743961791,3229.36911712057,586,5,22.234,2661.107763218738
2304,,,,,3325.27743961791,3231.36911712057,587,5,22.215,2808.299881358235
2305,,,,,3327.27743961791,3233.36911712057,588,5,22.194,3102.982340135945
2306,,,,,3329.27743961791,3235.36911712057,589,5,22.175,2806.6175036494906
2307,,,,,3331.27743961791,3237.36911712057,590,5,22.154,3101.116150037387
2308,,,,,3333.27743961791,3239.36911712057,591,5,22.133,3100.0380173356434
2309,,,,,3335.27743961791,3241.36911712057,592,5,22.113,2951.453711866618
2310,,,,,3337.27743961791,3243.36911712057,593,5,22.092,3098.0113335846213
2311,,,,,3339.27743961791,3245.36911712057,594,5,22.068,3539.0998016042563
2312,,,,,3341.27743961791,3247.36911712057,595,5,22.05,2653.388605459234
2313,,,,,3343.27743961791,3249.36911712057,596,5,22.038,1768.7809890945603
2314,,,,,3345.27743961791,3251.36911712057,597,5,22.025,1916.2384776847389
2315,,,,,3347.27743961791,3253.36911712057,598,5,22.012,1916.2527359096243
2316,,,,,3349.27743961791,3255.36911712057,599,5,22.011,147.44524072447945
2323,,,,,3363.27743961791,3269.36911712057,606,5,21.996,2220.116254279065
2324,,,,,3365.27743961791,3271.36911712057,607,5,21.973,3403.261326078831
2325,,,,,3367.27743961791,3273.36911712057,608,5,21.949,3549.5414328691577
2326,,,,,3369.27743961791,3275.36911712057,609,5,21.927,3252.269172695158
2327,,,,,3371.27743961791,3277.36911712057,610,5,21.91,2512.373715048936
2328,,,,,3373.27743961791,3279.36911712057,611,5,21.889,3102.6697501344393
2329,,,,,3375.27743961791,3281.36911712057,612,5,21.867,3249.1500722540413
2330,,,,,3377.27743961791,3283.36911712057,613,5,21.845,3247.8061316930157
2331,,,,,3379.27743961791,3285.36911712057,614,5,21.826,2803.952076245278
2332,,,,,3381.27743961791,3287.36911712057,615,5,21.805,3098.0988353274674
2333,,,,,3383.27743961791,3289.36911712057,616,5,21.783,3244.346534837214
2334,,,,,3385.27743961791,3291.36911712057,617,5,21.762,3095.6500282715174
2335,,,,,3387.27743961791,3293.36911712057,618,5,21.743,2799.906595201247
2336,,,,,3389.27743961791,3295.36911712057,619,5,21.724,2799.112726889319
2337,,,,,3391.27743961791,3297.36911712057,620,5,21.705,2798.3159705784387
2338,,,,,3393.27743961791,3299.36911712057,621,5,21.684,3091.8492113788056
2339,,,,,3395.27743961791,3301.36911712057,622,5,21.665,2796.4557528702194
2340,,,,,3397.27743961791,3303.36911712057,623,5,21.645,2942.721718196971
2341,,,,,3399.27743961791,3305.36911712057,624,5,21.624,3088.7500462314915
2342,,,,,3401.27743961791,3307.36911712057,625,5,21.6,3528.4035852006805
2343,,,,,3403.27743961791,3309.36911712057,626,5,21.579,3085.952447870614
2344,,,,,3405.27743961791,3311.36911712057,627,5,21.56,2791.1050058861433
2345,,,,,3407.27743961791,3313.36911712057,628,5,21.538,3230.630548038134
2346,,,,,3409.27743961791,3315.36911712057,629,5,21.515,3375.9312969809616
2347,,,,,3411.27743961791,3317.36911712057,630,5,21.492,3374.3026034498457
2348,,,,,3413.27743961791,3319.36911712057,631,5,21.473,2786.377838670766
2349,,,,,3415.27743961791,3321.36911712057,632,5,21.453,2932.0839874607054
2350,,,,,3417.27743961791,3323.36911712057,633,5,21.432,3077.548802958412
2351,,,,,3419.27743961791,3325.36911712057,634,5,21.41,3222.751049498206
2352,,,,,3421.27743961791,3327.36911712057,635,5,21.389,3074.972315902462
2353,,,,,3423.27743961791,3329.36911712057,636,5,21.37,2781.142480771581
2354,,,,,3425.27743961791,3331.36911712057,637,5,21.351,2780.294272460697
2355,,,,,3427.27743961791,3333.36911712057,638,5,21.331,2925.6611135553703
2356,,,,,3429.27743961791,3335.36911712057,639,5,21.31,3070.7842053578097
2357,,,,,3431.27743961791,3337.36911712057,640,5,21.29,2923.448378554397
2358,,,,,3433.27743961791,3339.36911712057,641,5,21.27,2922.4057566027027
2359,,,,,3435.27743961791,3341.36911712057,642,5,21.251,2775.357208189629
2360,,,,,3437.27743961791,3343.36911712057,643,5,21.227,3504.2081059222833
2361,,,,,3439.27743961791,3345.36911712057,644,5,21.209,2627.085193697361
2362,,,,,3441.27743961791,3347.36911712057,645,5,21.196,1897.0558077506935
2363,,,,,3443.27743961791,3349.36911712057,646,5,21.183,1896.9945099766212
2364,,,,,3445.27743961791,3351.36911712057,647,5,21.166,2480.368922936362
2365,,,,,3447.27743961791,3353.36911712057,648,5,21.145,3063.0128707012573
2366,,,,,3449.27743961791,3355.36911712057,649,5,21.128,2478.792188484376
2367,,,,,3451.27743961791,3357.36911712057,650,5,21.11,2623.9510169025625
2368,,,,,3453.27743961791,3359.36911712057,651,5,21.094,2331.8739369858918
2369,,,,,3455.27743961791,3361.36911712057,652,5,21.079,2185.7912319151746
2370,,,,,3457.27743961791,3363.36911712057,653,5,21.064,2185.5006470673466
2371,,,,,3459.27743961791,3365.36911712057,654,5,21.047,2476.451748415668
2372,,,,,3461.27743961791,3367.36911712057,655,5,21.032,2184.7064007253134
2373,,,,,3463.27743961791,3369.36911712057,656,5,21.015,2475.547250561364
2374,,,,,3465.27743961791,3371.36911712057,657,5,20.998,2474.973918201265
2375,,,,,3467.27743961791,3373.36911712057,658,5,20.98,2619.8887024851506
2376,,,,,3469.27743961791,3375.36911712057,659,5,20.965,2182.782633071681
2377,,,,,3471.27743961791,3377.36911712057,660,5,20.949,2327.9219616660653
2378,,,,,3473.27743961791,3379.36911712057,661,5,20.932,2472.8936516272793
2379,,,,,3475.27743961791,3381.36911712057,662,5,20.918,2036.1650518720385
2380,,,,,3477.27743961791,3383.36911712057,663,5,20.902,2326.71588039688
2381,,,,,3479.27743961791,3385.36911712057,664,5,20.887,2180.9328738629756
2382,,,,,3481.27743961791,3387.36911712057,665,5,20.872,2180.6199690151475
2383,,,,,3483.27743961791,3389.36911712057,666,5,20.853,2761.4552721928494
2384,,,,,3485.27743961791,3391.36911712057,667,5,20.834,2760.5244518819613
2385,,,,,3487.27743961791,3393.36911712057,668,5,20.816,2614.411896481646
2385,,,,,3487.27743961791,3393.36911712057,668,5,20.816,1511057.7360831266
