fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
4031,,,,,3377.95895612504,3079.651843459672,617,5,11.88,1043.9548374314795
4032,,,,,3378.95895612504,3080.651843459672,618,5,11.868,962.9222074807259
4033,,,,,3379.95895612504,3081.651843459672,619,5,11.855,1042.3759621099982
4034,,,,,3380.95895612504,3082.651843459672,620,5,11.843,961.4635841070508
4035,,,,,3381.95895612504,3083.651843459672,621,5,11.831,960.7739559276868
4036,,,,,3382.95895612504,3084.651843459672,622,5,11.819,960.0837517481806
4037,,,,,3383.95895612504,3085.651843459672,623,5,11.807,959.3929715689587
4038,,,,,3384.95895612504,3086.651843459672,624,5,11.794,1038.549412205584
4039,,,,,3385.95895612504,3087.651843459672,625,5,11.782,957.9284201952836
4040,,,,,3386.95895612504,3088.651843459672,626,5,11.768,1116.6803678343736
4041,,,,,3387.95895612504,3089.651843459672,627,5,11.756,956.3801578066616
4042,,,,,3388.95895612504,3090.651843459672,628,5,11.743,1035.2829046297622
4043,,,,,3389.95895612504,3091.651843459672,629,5,11.729,1113.9676326544266
4044,,,,,3390.95895612504,3092.651843459672,630,5,11.717,954.0530842235871
4045,,,,,3391.95895612504,3093.651843459672,631,5,11.703,1112.1555025343673
4046,,,,,3392.95895612504,3094.651843459672,632,5,11.69,1031.8293551882218
4047,,,,,3393.95895612504,3095.651843459672,633,5,11.677,1030.9863060610517
4048,,,,,3394.95895612504,3096.651843459672,634,5,11.664,1030.1425809338814
4049,,,,,3395.95895612504,3097.651843459672,635,5,11.652,950.1621482521732
4050,,,,,3396.95895612504,3098.651843459672,636,5,11.638,1107.6124372340787
4051,,,,,3397.95895612504,3099.651843459672,637,5,11.626,948.6014058635511
4052,,,,,3398.95895612504,3100.651843459672,638,5,11.612,1105.79011511402
4053,,,,,3399.95895612504,3101.651843459672,639,5,11.598,1104.782663203219
4054,,,,,3400.95895612504,3102.651843459672,640,5,11.586,946.173989265671
4055,,,,,3401.95895612504,3103.651843459672,641,5,11.574,945.472433086307
4056,,,,,3402.95895612504,3104.651843459672,642,5,11.561,1023.4569208493785
4057,,,,,3403.95895612504,3105.651843459672,643,5,11.55,865.3578497850034
4058,,,,,3404.95895612504,3106.651843459672,644,5,11.538,943.3643085482149
4059,,,,,3405.95895612504,3107.651843459672,645,5,11.525,1021.1712082664455
4060,,,,,3406.95895612504,3108.651843459672,646,5,11.513,941.8742451745397
4061,,,,,3407.95895612504,3109.651843459672,647,5,11.499,1097.9353209768406
4062,,,,,3408.95895612504,3110.651843459672,648,5,11.485,1096.9211770661789
4063,,,,,3409.95895612504,3111.651843459672,649,5,11.473,939.4300525765206
4064,,,,,3410.95895612504,3112.651843459672,650,5,11.46,1016.9057826305943
4065,,,,,3411.95895612504,3113.651843459672,651,5,11.447,1016.0506695035629
4066,,,,,3412.95895612504,3114.651843459672,652,5,11.436,859.0861377230423
4067,,,,,3413.95895612504,3115.651843459672,653,5,11.424,936.5172208442565
4068,,,,,3414.95895612504,3116.651843459672,654,5,11.41,1091.6804192581774
4069,,,,,3415.95895612504,3117.651843459672,655,5,11.397,1012.8010868604615
4070,,,,,3416.95895612504,3118.651843459672,656,5,11.383,1089.7365502874852
4071,,,,,3417.95895612504,3119.651843459672,657,5,11.371,933.2668570519271
4072,,,,,3418.95895612504,3120.651843459672,658,5,11.357,1087.8853881674258
4073,,,,,3419.95895612504,3121.651843459672,659,5,11.344,1009.2743474189211
4074,,,,,3420.95895612504,3122.651843459672,660,5,11.333,853.3479487284633
4075,,,,,3421.95895612504,3123.651843459672,661,5,11.32,1007.7292710302992
4076,,,,,3422.95895612504,3124.651843459672,662,5,11.309,852.039520399767
4077,,,,,3423.95895612504,3125.651843459672,663,5,11.296,1006.1816986416771
4078,,,,,3424.95895612504,3126.651843459672,664,5,11.284,928.0268787515387
4079,,,,,3425.95895612504,3127.651843459672,665,5,11.271,1004.542555320196
4080,,,,,3426.95895612504,3128.651843459672,666,5,11.259,926.512623378001
4081,,,,,3427.95895612504,3129.651843459672,667,5,11.246,1002.9008119987147
4082,,,,,3428.95895612504,3130.651843459672,668,5,11.234,924.9959680043258
4083,,,,,3429.95895612504,3131.651843459672,669,5,11.221,1001.2564686772334
4084,,,,,3430.95895612504,3132.651843459672,670,5,11.207,1077.2936645515633
4085,,,,,3431.95895612504,3133.651843459672,671,5,11.195,922.5929344213928
4086,,,,,3432.95895612504,3134.651843459672,672,5,11.181,1075.4224544316407
4087,,,,,3433.95895612504,3135.651843459672,673,5,11.168,997.6921332356931
4088,,,,,3434.95895612504,3136.651843459672,674,5,11.156,920.1842848383234
4089,,,,,3435.95895612504,3137.651843459672,675,5,11.143,996.039833914212
4090,,,,,3436.95895612504,3138.651843459672,676,5,11.131,918.6578854647845
4091,,,,,3437.95895612504,3139.651843459672,677,5,11.118,994.3849345927306
4092,,,,,3438.95895612504,3140.651843459672,678,5,11.105,993.5118034655603
4093,,,,,3439.95895612504,3141.651843459672,679,5,11.091,1068.9466058622052
4094,,,,,3440.95895612504,3142.651843459672,680,5,11.078,991.6740482783605
4095,,,,,3441.95895612504,3143.651843459672,681,5,11.064,1066.965972891239
4096,,,,,3442.95895612504,3144.651843459672,682,5,11.051,989.8334850911608
4097,,,,,3443.95895612504,3145.651843459672,683,5,11.038,988.9569219639906
4098,,,,,3444.95895612504,3146.651843459672,684,5,11.026,912.1148928953492
4099,,,,,3445.95895612504,3147.651843459672,685,5,11.013,987.2913626425093
4100,,,,,3446.95895612504,3148.651843459672,686,5,11.001,910.5762535216741
4101,,,,,3447.95895612504,3149.651843459672,687,5,10.987,1061.3921013818338
4102,,,,,3448.95895612504,3150.651843459672,688,5,10.975,908.9524391330519
4103,,,,,3449.95895612504,3151.651843459672,689,5,10.962,983.8627450666875
4104,,,,,3450.95895612504,3152.651843459672,690,5,10.95,907.4089517593769
4105,,,,,3451.95895612504,3153.651843459672,691,5,10.938,906.6777315798787
4106,,,,,3452.95895612504,3154.651843459672,692,5,10.925,981.3965415508953
4107,,,,,3453.95895612504,3155.651843459672,693,5,10.914,829.7411060710383
4108,,,,,3454.95895612504,3156.651843459672,694,5,10.903,829.1452350035221
4109,,,,,3455.95895612504,3157.651843459672,695,5,10.891,903.8300338775038
4110,,,,,3456.95895612504,3158.651843459672,696,5,10.877,1053.515155796969
4111,,,,,3457.95895612504,3159.651843459672,697,5,10.864,977.333313646481
4112,,,,,3458.95895612504,3160.651843459672,698,5,10.85,1051.509686826272
4113,,,,,3459.95895612504,3161.651843459672,699,5,10.837,975.4696884592812
4114,,,,,3460.95895612504,3162.651843459672,700,5,10.823,1049.5011938553082
4115,,,,,3461.95895612504,3163.651843459672,701,5,10.809,1048.4473459446401
4116,,,,,3462.95895612504,3164.651843459672,702,5,10.797,897.8482944723524
4117,,,,,3463.95895612504,3165.651843459672,703,5,10.784,971.8240770177409
4118,,,,,3464.95895612504,3166.651843459672,704,5,10.77,1045.5721547645514
4119,,,,,3465.95895612504,3167.651843459672,705,5,10.757,969.9520798305412
4120,,,,,3466.95895612504,3168.651843459672,706,5,10.742,1118.0422589658936
4121,,,,,3467.95895612504,3169.651843459672,707,5,10.728,1042.399103032148
4122,,,,,3468.95895612504,3170.651843459672,708,5,10.715,967.0035296504526
4123,,,,,3469.95895612504,3171.651843459672,709,5,10.701,1040.3769740611854
4124,,,,,3470.95895612504,3172.651843459672,710,5,10.688,965.1244344632529
4125,,,,,3471.95895612504,3173.651843459672,711,5,10.673,1112.4677289268468
4126,,,,,3472.95895612504,3174.651843459672,712,5,10.659,1037.1922463287826
4127,,,,,3473.95895612504,3175.651843459672,713,5,10.646,962.1650422831644
4128,,,,,3474.95895612504,3176.651843459672,714,5,10.631,1109.0505256421293
4129,,,,,3475.95895612504,3177.651843459672,715,5,10.617,1034.0004625963797
4130,,,,,3476.95895612504,3178.651843459672,716,5,10.603,1032.9349666857097
4131,,,,,3477.95895612504,3179.651843459672,717,5,10.591,884.5423453934027
4132,,,,,3478.95895612504,3180.651843459672,718,5,10.579,883.7947332139079
4133,,,,,3479.95895612504,3181.651843459672,719,5,10.567,883.0465450346746
4134,,,,,3480.95895612504,3182.651843459672,720,5,10.555,882.2977808553105
4135,,,,,3481.95895612504,3183.651843459672,721,5,10.541,1028.3756859377459
4136,,,,,3482.95895612504,3184.651843459672,722,5,10.528,953.9720092057728
4137,,,,,3483.95895612504,3185.651843459672,723,5,10.513,1099.5897059374463
4138,,,,,3484.95895612504,3186.651843459672,724,5,10.499,1025.1634062053429
4139,,,,,3485.95895612504,3187.651843459672,725,5,10.486,950.9870330256844
4140,,,,,3486.95895612504,3188.651843459672,726,5,10.471,1096.1429826527285
4141,,,,,3487.95895612504,3189.651843459672,727,5,10.459,876.0357714203982
4142,,,,,3488.95895612504,3190.651843459672,728,5,10.445,1021.064772263682
4143,,,,,3489.95895612504,3191.651843459672,729,5,10.432,947.1783506512847
4144,,,,,3490.95895612504,3192.651843459672,730,5,10.418,1019.0109192929809
4145,,,,,3491.95895612504,3193.651843459672,731,5,10.403,1090.591161382104
4146,,,,,3492.95895612504,3194.651843459672,732,5,10.388,1089.331644851977
4147,,,,,3493.95895612504,3195.651843459672,733,5,10.375,943.0859074783075
4148,,,,,3494.95895612504,3196.651843459672,734,5,10.36,1087.0196093288316
4149,,,,,3495.95895612504,3197.651843459672,735,5,10.344,1158.0853476418063
4150,,,,,3496.95895612504,3198.651843459672,736,5,10.33,1012.1458124249598
4151,,,,,3497.95895612504,3199.651843459672,737,5,10.318,866.7102783128707
4152,,,,,3498.95895612504,3200.651843459672,738,5,10.309,649.5572374919453
4153,,,,,3499.95895612504,3201.651843459672,739,5,10.305,288.5926156862145
4154,,,,,3500.95895612504,3202.651843459672,740,5,10.3,360.6862964547105
4155,,,,,3501.95895612504,3203.651843459672,741,5,10.292,576.8987105962792
4156,,,,,3502.95895612504,3204.651843459672,742,5,10.282,720.6987756331504
4157,,,,,3503.95895612504,3205.651843459672,743,5,10.273,648.2148870883764
4158,,,,,3504.95895612504,3206.651843459672,744,5,10.262,791.7176538042494
4159,,,,,3505.95895612504,3207.651843459672,745,5,10.254,575.4260315509549
4160,,,,,3506.95895612504,3208.651843459672,746,5,10.245,647.0023647744893
4161,,,,,3507.95895612504,3209.651843459672,747,5,10.236,646.6185664234694
4162,,,,,3508.95895612504,3210.651843459672,748,5,10.228,574.4586886252068
4163,,,,,3509.95895612504,3211.651843459672,749,5,10.218,717.6462081693104
4164,,,,,3510.95895612504,3212.651843459672,750,5,10.213,358.66201216300954
4388,,,,,3734.95895612504,3436.651843459672,974,5,10.21,228.83720028269826
4389,,,,,3735.95895612504,3437.651843459672,975,5,10.198,914.9214045192325
4390,,,,,3736.95895612504,3438.651843459672,976,5,10.186,914.0900563398684
4391,,,,,3737.95895612504,3439.651843459672,977,5,10.174,913.2581321605044
4392,,,,,3738.95895612504,3440.651843459672,978,5,10.163,836.431291197806
4393,,,,,3739.95895612504,3441.651843459672,979,5,10.151,911.6823148167233
4394,,,,,3740.95895612504,3442.651843459672,980,5,10.139,910.8486866373593
4395,,,,,3741.95895612504,3443.651843459672,981,5,10.127,910.0144824578605
4396,,,,,3742.95895612504,3444.651843459672,982,5,10.116,833.4558996373075
4397,,,,,3743.95895612504,3445.651843459672,983,5,10.104,908.434201114214
4398,,,,,3744.95895612504,3446.651843459672,984,5,10.093,832.0062964053736
4399,,,,,3745.95895612504,3447.651843459672,985,5,10.081,906.851711770433
4400,,,,,3746.95895612504,3448.651843459672,986,5,10.068,981.4671880905171
4401,,,,,3747.95895612504,3449.651843459672,987,5,10.057,829.7044139121228
4402,,,,,3748.95895612504,3450.651843459672,988,5,10.045,904.3388752323409
4403,,,,,3749.95895612504,3451.651843459672,989,5,10.034,828.2496846803238
4404,,,,,3750.95895612504,3452.651843459672,990,5,10.023,827.5628216130751
4405,,,,,3751.95895612504,3453.651843459672,991,5,10.012,826.8754745455593
4406,,,,,3752.95895612504,3454.651843459672,992,5,10.001,826.1876434783104
4407,,,,,3753.95895612504,3455.651843459672,993,5,9.991,750.4914745085019
4408,,,,,3754.95895612504,3456.651843459672,994,5,9.98,824.8931384404474
4409,,,,,3755.95895612504,3457.651843459672,995,5,9.97,749.3138117469296
4410,,,,,3756.95895612504,3458.651843459672,996,5,9.959,823.5967854028507
4411,,,,,3757.95895612504,3459.651843459672,997,5,9.948,822.9065783353354
4412,,,,,3758.95895612504,3460.651843459672,998,5,9.937,822.215887268086
4413,,,,,3759.95895612504,3461.651843459672,999,5,9.928,672.2242619707081
4414,,,,,3760.95895612504,3462.651843459672,1000,5,9.918,746.3999144326921
4415,,,,,3761.95895612504,3463.651843459672,1001,5,9.909,671.2952420077135
4416,,,,,3762.95895612504,3464.651843459672,1002,5,9.898,819.8622084837306
4417,,,,,3763.95895612504,3465.651843459672,1003,5,9.889,670.2971027836409
4418,,,,,3764.95895612504,3466.651843459672,1004,5,9.878,818.6413805429032
4419,,,,,3765.95895612504,3467.651843459672,1005,5,9.869,669.2975235594358
4420,,,,,3766.95895612504,3468.651843459672,1006,5,9.859,743.145662864332
4421,,,,,3767.95895612504,3469.651843459672,1007,5,9.85,668.3643275964411
4422,,,,,3768.95895612504,3470.651843459672,1008,5,9.84,742.1080184610046
4423,,,,,3769.95895612504,3471.651843459672,1009,5,9.831,667.4297636334462
4424,,,,,3770.95895612504,3472.651843459672,1010,5,9.822,666.995907282554
4425,,,,,3771.95895612504,3473.651843459672,1011,5,9.813,666.5617269315302
4426,,,,,3772.95895612504,3474.651843459672,1012,5,9.804,666.1272225807695
4427,,,,,3773.95895612504,3475.651843459672,1013,5,9.795,665.6923942298772
4428,,,,,3774.95895612504,3476.651843459672,1014,5,9.785,739.1369636092671
4429,,,,,3775.95895612504,3477.651843459672,1015,5,9.776,664.7537982668823
4430,,,,,3776.95895612504,3478.651843459672,1016,5,9.767,664.31797991599
4431,,,,,3777.95895612504,3479.651843459672,1017,5,9.758,663.8818375650977
4432,,,,,3778.95895612504,3480.651843459672,1018,5,9.748,737.1237339817345
4433,,,,,3779.95895612504,3481.651843459672,1019,5,9.739,662.9405416019722
4434,,,,,3780.95895612504,3482.651843459672,1020,5,9.731,588.9221670061022
4435,,,,,3781.95895612504,3483.651843459672,1021,5,9.722,662.1340281615287
4436,,,,,3782.95895612504,3484.651843459672,1022,5,9.714,588.2047221699054
4437,,,,,3783.95895612504,3485.651843459672,1023,5,9.705,661.3262907209545
4438,,,,,3784.95895612504,3486.651843459672,1024,5,9.695,734.2820374882422
4439,,,,,3785.95895612504,3487.651843459672,1025,5,9.686,660.3810347579596
4440,,,,,3786.95895612504,3488.651843459672,1026,5,9.679,513.3412212975059
4441,,,,,3787.95895612504,3489.651843459672,1027,5,9.67,659.6389605785956
4442,,,,,3788.95895612504,3490.651843459672,1028,5,9.662,585.9852363184096
4443,,,,,3789.95895612504,3491.651843459672,1029,5,9.656,439.28656268655783
4444,,,,,3790.95895612504,3492.651843459672,1030,5,9.649,512.2912385360634
4445,,,,,3791.95895612504,3493.651843459672,1031,5,9.64,658.287866742158
4446,,,,,3792.95895612504,3494.651843459672,1032,5,9.632,584.7832400195996
4447,,,,,3793.95895612504,3495.651843459672,1033,5,9.623,657.4741173017137
4448,,,,,3794.95895612504,3496.651843459672,1034,5,9.617,438.09006189496154
4449,,,,,3795.95895612504,3497.651843459672,1035,5,9.61,510.8943199460188
4450,,,,,3796.95895612504,3498.651843459672,1036,5,9.604,437.7286162979357
4451,,,,,3797.95895612504,3499.651843459672,1037,5,9.6,291.7440151736689
4452,,,,,3798.95895612504,3500.651843459672,1038,5,9.594,437.5033092232007
4453,,,,,3799.95895612504,3501.651843459672,1039,5,9.589,364.4730632766607
4454,,,,,3800.95895612504,3502.651843459672,1040,5,9.583,437.23191064099217
4455,,,,,3801.95895612504,3503.651843459672,1041,5,9.575,582.7034374516134
4456,,,,,3802.95895612504,3504.651843459672,1042,5,9.57,364.038246074997
4457,,,,,3803.95895612504,3505.651843459672,1,6,9.439,9472.538709404513
4461,,,,,3807.95895612504,3509.651843459672,5,6,9.435,287.48566935158436
4462,,,,,3808.95895612504,3510.651843459672,6,6,9.428,502.93874952568297
4463,,,,,3809.95895612504,3511.651843459672,7,6,9.418,718.0248648714373
4464,,,,,3810.95895612504,3512.651843459672,8,6,9.409,645.7403184025922
4465,,,,,3811.95895612504,3513.651843459672,9,6,9.4,645.2922240518274
4466,,,,,3812.95895612504,3514.651843459672,10,6,9.393,501.59856363718177
4467,,,,,3813.95895612504,3515.651843459672,11,6,9.383,716.1089336021495
4468,,,,,3814.95895612504,3516.651843459672,12,6,9.374,644.0146662602336
4469,,,,,3815.95895612504,3517.651843459672,13,6,9.365,643.5652939094686
4470,,,,,3816.95895612504,3518.651843459672,14,6,9.353,857.3500528890145
4471,,,,,3817.95895612504,3519.651843459672,15,6,9.342,785.1441695322791
4472,,,,,3818.95895612504,3520.651843459672,16,6,9.33,855.6912195452334
4473,,,,,3819.95895612504,3521.651843459672,17,6,9.322,569.9989955972177
4474,,,,,3820.95895612504,3522.651843459672,18,6,9.313,640.8321313264089
4475,,,,,3821.95895612504,3523.651843459672,19,6,9.305,569.2578547611516
4476,,,,,3822.95895612504,3524.651843459672,20,6,9.295,711.0703658392423
4477,,,,,3823.95895612504,3525.651843459672,21,6,9.285,710.4915740480172
4478,,,,,3824.95895612504,3526.651843459672,22,6,9.277,567.9911051488075
4479,,,,,3825.95895612504,3527.651843459672,23,6,9.267,709.4858288238122
4480,,,,,3826.95895612504,3528.651843459672,24,6,9.259,567.1859329693175
4481,,,,,3827.95895612504,3529.651843459672,25,6,9.251,566.8441622230594
4482,,,,,3828.95895612504,3530.651843459672,26,6,9.242,637.2804417804816
4483,,,,,3829.95895612504,3531.651843459672,27,6,9.233,636.8264254297152
4484,,,,,3830.95895612504,3532.651843459672,28,6,9.224,636.3720850788229
4485,,,,,3831.95895612504,3533.651843459672,29,6,9.215,635.9174207279306
4486,,,,,3832.95895612504,3534.651843459672,30,6,9.207,564.8861591178216
4487,,,,,3833.95895612504,3535.651843459672,31,6,9.198,635.0761312873564
4488,,,,,3834.95895612504,3536.651843459672,32,6,9.189,634.620512936464
4489,,,,,3835.95895612504,3537.651843459672,33,6,9.18,634.1645705855717
4490,,,,,3836.95895612504,3538.651843459672,34,6,9.17,704.0819684489298
4491,,,,,3837.95895612504,3539.651843459672,35,6,9.162,562.8597086694119
4492,,,,,3838.95895612504,3540.651843459672,36,6,9.155,492.22747839549845
4493,,,,,3839.95895612504,3541.651843459672,37,6,9.149,421.7196523974923
4494,,,,,3840.95895612504,3542.651843459672,38,6,9.141,562.0091144601539
4495,,,,,3841.95895612504,3543.651843459672,39,6,9.132,631.8370440474796
4496,,,,,3842.95895612504,3544.651843459672,40,6,9.124,561.256469624088
4497,,,,,3843.95895612504,3545.651843459672,41,6,9.118,420.72899566581384
4498,,,,,3844.95895612504,3546.651843459672,42,6,9.11,560.6872948180405
4499,,,,,3845.95895612504,3547.651843459672,43,6,9.101,630.3488269498374
4500,,,,,3846.95895612504,3548.651843459672,44,6,9.095,419.9955909939233
4501,,,,,3847.95895612504,3549.651843459672,45,6,9.089,419.8277139490823
4502,,,,,3848.95895612504,3550.651843459672,46,6,9.081,559.4846738623984
4503,,,,,3849.95895612504,3551.651843459672,47,6,9.074,489.2720339391278
4504,,,,,3850.95895612504,3552.651843459672,48,6,9.066,558.8511637128042
4505,,,,,3851.95895612504,3553.651843459672,49,6,9.06,418.92364823235073
4506,,,,,3852.95895612504,3554.651843459672,50,6,9.053,488.5205190060272
4507,,,,,3853.95895612504,3555.651843459672,51,6,9.047,418.53994263519525
4508,,,,,3854.95895612504,3556.651843459672,52,6,9.041,418.3709855903542
4509,,,,,3855.95895612504,3557.651843459672,53,6,9.035,418.2018845455132
4510,,,,,3856.95895612504,3558.651843459672,54,6,9.027,557.3151413243062
4511,,,,,3857.95895612504,3559.651843459672,55,6,9.019,556.9658185777984
4512,,,,,3858.95895612504,3560.651843459672,56,6,9.013,417.50848738109613
4513,,,,,3859.95895612504,3561.651843459672,57,6,9.004,625.9039246125673
4514,,,,,3860.95895612504,3562.651843459672,58,6,8.996,555.9780896819445
4515,,,,,3861.95895612504,3563.651843459672,59,6,8.988,555.6277589356839
4516,,,,,3862.95895612504,3564.651843459672,60,6,8.98,555.2771721891766
4517,,,,,3863.95895612504,3565.651843459672,61,6,8.974,416.2411145896296
4518,,,,,3864.95895612504,3566.651843459672,62,6,8.966,554.6989093831278
4519,,,,,3865.95895612504,3567.651843459672,63,6,8.958,554.3475866366207
4520,,,,,3866.95895612504,3568.651843459672,64,6,8.95,553.9960078903597
4521,,,,,3867.95895612504,3569.651843459672,65,6,8.942,553.6441731438528
4522,,,,,3868.95895612504,3570.651843459672,66,6,8.934,553.2920823975916
4523,,,,,3869.95895612504,3571.651843459672,67,6,8.928,414.75124124572574
4524,,,,,3870.95895612504,3572.651843459672,68,6,8.92,552.7110035914196
4525,,,,,3871.95895612504,3573.651843459672,69,6,8.912,552.3581768449129
4526,,,,,3872.95895612504,3574.651843459672,70,6,8.906,414.0502960814315
4527,,,,,3873.95895612504,3575.651843459672,71,6,8.898,551.7757220388635
4528,,,,,3874.95895612504,3576.651843459672,72,6,8.892,413.6131189768024
4529,,,,,3875.95895612504,3577.651843459672,73,6,8.885,482.3204565412213
4530,,,,,3876.95895612504,3578.651843459672,74,6,8.879,413.2217933796469
4531,,,,,3877.95895612504,3579.651843459672,75,6,8.871,550.670171769695
4532,,,,,3878.95895612504,3580.651843459672,76,6,8.863,550.3156650234332
4533,,,,,3879.95895612504,3581.651843459672,77,6,8.855,549.9609022769271
4534,,,,,3880.95895612504,3582.651843459672,78,6,8.847,549.6058835306652
4535,,,,,3881.95895612504,3583.651843459672,79,6,8.841,411.9845400956538
4536,,,,,3882.95895612504,3584.651843459672,80,6,8.833,549.0193327243712
4537,,,,,3883.95895612504,3585.651843459672,81,6,8.827,411.54429099102487
4538,,,,,3884.95895612504,3586.651843459672,82,6,8.819,548.4318859181993
4539,,,,,3885.95895612504,3587.651843459672,83,6,8.81,616.5501339377784
4540,,,,,3886.95895612504,3588.651843459672,84,6,8.802,547.6569690822549
4541,,,,,3887.95895612504,3589.651843459672,85,6,8.792,684.047498740625
4542,,,,,3888.95895612504,3590.651843459672,86,6,8.784,546.8187409027694
4543,,,,,3889.95895612504,3591.651843459672,87,6,8.775,614.7341037954195
4544,,,,,3890.95895612504,3592.651843459672,88,6,8.767,546.0416160668248
4545,,,,,3891.95895612504,3593.651843459672,89,6,8.757,682.0268874713374
4546,,,,,3892.95895612504,3594.651843459672,90,6,8.749,545.2011158873396
4547,,,,,3893.95895612504,3595.651843459672,91,6,8.74,612.9130336530607
4548,,,,,3894.95895612504,3596.651843459672,92,6,8.73,680.44932963503
4549,,,,,3895.95895612504,3597.651843459672,93,6,8.722,543.9382056184145
4550,,,,,3896.95895612504,3598.651843459672,94,6,8.715,475.658913225644
4551,,,,,3897.95895612504,3599.651843459672,95,6,8.707,543.2819274688237
4552,,,,,3898.95895612504,3600.651843459672,96,6,8.699,542.9222367225603
4553,,,,,3899.95895612504,3601.651843459672,97,6,8.691,542.5622899760558
4554,,,,,3900.95895612504,3602.651843459672,98,6,8.683,542.2020872297923
4555,,,,,3901.95895612504,3603.651843459672,99,6,8.676,474.13873863559985
4556,,,,,3902.95895612504,3604.651843459672,100,6,8.668,541.5433610803221
4557,,,,,3903.95895612504,3605.651843459672,101,6,8.658,676.39992873821
4558,,,,,3904.95895612504,3606.651843459672,102,6,8.65,540.696236900838
4559,,,,,3905.95895612504,3607.651843459672,103,6,8.643,472.8202375978702
4560,,,,,3906.95895612504,3608.651843459672,104,6,8.635,540.0354947514879
4561,,,,,3907.95895612504,3609.651843459672,105,6,8.627,539.6735000049841
4562,,,,,3908.95895612504,3610.651843459672,106,6,8.619,539.3112492587198
4563,,,,,3909.95895612504,3611.651843459672,107,6,8.612,471.60751941091195
4564,,,,,3910.95895612504,3612.651843459672,108,6,8.604,538.6485551092497
4565,,,,,3911.95895612504,3613.651843459672,109,6,8.594,672.77870127437
4566,,,,,3912.95895612504,3614.651843459672,110,6,8.587,470.5998347762682
4567,,,,,3913.95895612504,3615.651843459672,111,6,8.579,537.4961555266804
4568,,,,,3914.95895612504,3616.651843459672,112,6,8.573,402.89625609275544
4569,,,,,3915.95895612504,3617.651843459672,113,6,8.567,402.7172190479144
4570,,,,,3916.95895612504,3618.651843459672,114,6,8.563,268.3900276736582
4571,,,,,3917.95895612504,3619.651843459672,115,6,8.561,134.1822583294152
4574,,,,,3920.95895612504,3622.651843459672,118,6,8.559,134.25363465776618
4575,,,,,3921.95895612504,3623.651843459672,119,6,8.555,268.48162230046614
4576,,,,,3922.95895612504,3624.651843459672,120,6,8.551,268.4245436138702
4577,,,,,3923.95895612504,3625.651843459672,121,6,8.547,268.3674009272742
4578,,,,,3924.95895612504,3626.651843459672,122,6,8.541,402.4181918536034
4579,,,,,3925.95895612504,3627.651843459672,123,6,8.539,134.11075794127615
4580,,,,,3926.95895612504,3628.651843459672,124,6,8.537,134.11350226950805
4581,,,,,3927.95895612504,3629.651843459672,125,6,8.533,268.2010375243073
4582,,,,,3928.95895612504,3630.651843459672,126,6,8.528,335.1598437521799
4583,,,,,3929.95895612504,3631.651843459672,127,6,8.524,268.05464047946623
4584,,,,,3930.95895612504,3632.651843459672,128,6,8.518,401.9484151815938
4585,,,,,3931.95895612504,3633.651843459672,129,6,8.514,267.8764997629762
4586,,,,,3932.95895612504,3634.651843459672,130,6,8.51,267.8187730762612
4587,,,,,3933.95895612504,3635.651843459672,131,6,8.504,401.5942660770838
4588,,,,,3934.95895612504,3636.651843459672,132,6,8.501,200.7419311467265
4589,,,,,3935.95895612504,3637.651843459672,133,6,8.495,401.3733505098223
4590,,,,,3936.95895612504,3638.651843459672,134,6,8.487,534.8594959432645
4591,,,,,3937.95895612504,3639.651843459672,135,6,8.48,467.70744725999305
4592,,,,,3938.95895612504,3640.651843459672,136,6,8.472,534.1858577939132
4593,,,,,3939.95895612504,3641.651843459672,137,6,8.463,600.5088442978207
4594,,,,,3940.95895612504,3642.651843459672,138,6,8.453,666.6526170180975
4595,,,,,3941.95895612504,3643.651843459672,139,6,8.446,466.30615079687755
4596,,,,,3942.95895612504,3644.651843459672,140,6,8.437,599.1207845063541
4597,,,,,3943.95895612504,3645.651843459672,141,6,8.429,532.1504940319808
4598,,,,,3944.95895612504,3646.651843459672,142,6,8.422,465.33552358761966
4599,,,,,3945.95895612504,3647.651843459672,143,6,8.412,664.2627306740751
4600,,,,,3946.95895612504,3648.651843459672,144,6,8.403,597.3130336252057
4601,,,,,3947.95895612504,3649.651843459672,145,6,8.392,729.3656773493874
4602,,,,,3948.95895612504,3650.651843459672,146,6,8.382,662.3983753004001
4603,,,,,3949.95895612504,3651.651843459672,147,6,8.373,595.634060788898
4604,,,,,3950.95895612504,3652.651843459672,148,6,8.364,595.1448004378882
4605,,,,,3951.95895612504,3653.651843459672,149,6,8.355,594.6552160871134
4606,,,,,3952.95895612504,3654.651843459672,150,6,8.343,792.078103792541
4607,,,,,3953.95895612504,3655.651843459672,151,6,8.332,725.2549215271849
4608,,,,,3954.95895612504,3656.651843459672,152,6,8.321,724.4812464599197
4609,,,,,3955.95895612504,3657.651843459672,153,6,8.308,855.1873392582362
4610,,,,,3956.95895612504,3658.651843459672,154,6,8.299,591.4189564593393
4611,,,,,3957.95895612504,3659.651843459672,155,6,8.29,590.9272301084469
4612,,,,,3958.95895612504,3660.651843459672,156,6,8.28,655.9994990299051
4613,,,,,3959.95895612504,3661.651843459672,157,6,8.271,589.8715261453358
4614,,,,,3960.95895612504,3662.651843459672,158,6,8.264,458.4611943767877
