fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
2659,2018-05-24T12:05:11Z,43.78750000,16.65848333,1123.00,,,,,,
2660,2018-05-24T12:05:12Z,43.78736667,16.65841667,1121.00,,,,,,
2661,2018-05-24T12:05:13Z,43.78725000,16.65836667,1119.00,,,,,,
2662,2018-05-24T12:05:14Z,43.78711667,16.65830000,1118.00,,,,,,
2663,2018-05-24T12:05:15Z,43.78700000,16.65821667,1116.00,,,,,,
2664,2018-05-24T12:05:16Z,43.78688333,16.65815000,1114.00,,,,,,
2665,2018-05-24T12:05:17Z,43.78676667,16.65808333,1112.00,,,,,,
2666,2018-05-24T12:05:18Z,43.78665000,16.65801667,1112.00,,,,,,
2667,2018-05-24T12:05:19Z,43.78653333,16.65793333,1110.00,,,,,,
2668,2018-05-24T12:05:20Z,43.78641667,16.65786667,1108.00,,,,,,
2669,2018-05-24T12:05:21Z,43.78630000,16.65780000,1104.00,,,,,,
2670,2018-05-24T12:05:22Z,43.78618333,16.65773333,1101.00,,,,,,
2671,2018-05-24T12:05:23Z,43.78606667,16.65766667,1100.00,,,,,,
2672,2018-05-24T12:05:24Z,43.78595000,16.65760000,1099.00,,,,,,
2673,2018-05-24T12:05:25Z,43.78581667,16.65753333,1097.00,,,,,,
2674,2018-05-24T12:05:26Z,43.78570000,16.65746667,1095.00,,,,,,
2675,2018-05-24T12:05:27Z,43.78558333,16.65741667,1091.00,,,,,,
2676,2018-05-24T12:05:28Z,43.78545000,16.65733333,1089.00,,,,,,
2677,2018-05-24T12:05:29Z,43.78533333,16.65726667,1088.00,,,,,,
2678,2018-05-24T12:05:30Z,43.78521667,16.65720000,1087.00,,,,,,
2679,2018-05-24T12:05:31Z,43.78508333,16.65711667,1084.00,,,,,,
2680,2018-05-24T12:05:32Z,43.78495000,16.65706667,1083.00,,,,,,
2681,2018-05-24T12:05:33Z,43.78483333,16.65701667,1082.00,,,,,,
2682,2018-05-24T12:05:34Z,43.78470000,16.65700000,1080.00,,,,,,
2683,2018-05-24T12:05:35Z,43.78456667,16.65700000,1078.00,,,,,,
2684,2018-05-24T12:05:36Z,43.78443333,16.65700000,1077.00,,,,,,
2685,2018-05-24T12:05:37Z,43.78430000,16.65700000,1076.00,,,,,,
2686,2018-05-24T12:05:38Z,43.78418333,16.65701667,1075.00,,,,,,
2687,2018-05-24T12:05:39Z,43.78405000,16.65701667,1072.00,,,,,,
2688,2018-05-24T12:05:40Z,43.78391667,16.65700000,1069.00,,,,,,
2689,2018-05-24T12:05:41Z,43.78380000,16.65696667,1068.00,,,,,,
2690,2018-05-24T12:05:42Z,43.78368333,16.65688333,1067.00,,,,,,
2691,2018-05-24T12:05:43Z,43.78361667,16.65675000,1066.00,,,,,,
2692,2018-05-24T12:05:44Z,43.78358333,16.65658333,1065.00,,,,,,
2693,2018-05-24T12:05:45Z,43.78360000,16.65641667,1064.00,,,,,,
2694,2018-05-24T12:05:46Z,43.78363333,16.65626667,1063.00,,,,,,
2695,2018-05-24T12:05:47Z,43.78370000,16.65613333,1063.00,,,,,,
2696,2018-05-24T12:05:48Z,43.78380000,16.65603333,1061.00,,,,,,
2697,2018-05-24T12:05:49Z,43.78391667,16.65595000,1058.00,,,,,,
2698,2018-05-24T12:05:50Z,43.78403333,16.65591667,1055.00,,,,,,
2699,2018-05-24T12:05:51Z,43.78418333,16.65591667,1051.00,,,,,,
2700,2018-05-24T12:05:52Z,43.78431667,16.65593333,1051.00,,,,,,
2701,2018-05-24T12:05:53Z,43.78443333,16.65595000,1050.00,,,,,,
2702,2018-05-24T12:05:54Z,43.78456667,16.65598333,1050.00,,,,,,
2703,2018-05-24T12:05:55Z,43.78470000,16.65600000,1047.00,,,,,,
2704,2018-05-24T12:05:56Z,43.78481667,16.65605000,1046.00,,,,,,
2705,2018-05-24T12:05:57Z,43.78495000,16.65608333,1042.00,,,,,,
2706,2018-05-24T12:05:58Z,43.78506667,16.65613333,1042.00,,,,,,
2707,2018-05-24T12:05:59Z,43.78520000,16.65618333,1040.00,,,,,,
2708,2018-05-24T12:06:00Z,43.78531667,16.65623333,1038.00,,,,,,
2709,2018-05-24T12:06:01Z,43.78545000,16.65626667,1036.00,,,,,,
2710,2018-05-24T12:06:02Z,43.78556667,16.65631667,1033.00,,,,,,
2711,2018-05-24T12:06:03Z,43.78570000,16.65635000,1032.00,,,,,,
2712,2018-05-24T12:06:04Z,43.78581667,16.65640000,1030.00,,,,,,
2713,2018-05-24T12:06:05Z,43.78593333,16.65645000,1029.00,,,,,,
2714,2018-05-24T12:06:06Z,43.78606667,16.65650000,1028.00,,,,,,
2715,2018-05-24T12:06:07Z,43.78620000,16.65655000,1026.00,,,,,,
2716,2018-05-24T12:06:08Z,43.78631667,16.65660000,1024.00,,,,,,
2717,2018-05-24T12:06:09Z,43.78645000,16.65665000,1022.00,,,,,,
2718,2018-05-24T12:06:10Z,43.78658333,16.65668333,1021.00,,,,,,
2719,2018-05-24T12:06:11Z,43.78670000,16.65673333,1019.00,,,,,,
2720,2018-05-24T12:06:12Z,43.78681667,16.65678333,1017.00,,,,,,
2721,2018-05-24T12:06:13Z,43.78693333,16.65683333,1015.00,,,,,,
2722,2018-05-24T12:06:14Z,43.78706667,16.65688333,1013.00,,,,,,
2723,2018-05-24T12:06:15Z,43.78718333,16.65693333,1011.00,,,,,,
2724,2018-05-24T12:06:16Z,43.78731667,16.65698333,1009.00,,,,,,
2725,2018-05-24T12:06:17Z,43.78743333,16.65703333,1007.00,,,,,,
2726,2018-05-24T12:06:18Z,43.78756667,16.65708333,1006.00,,,,,,
2727,2018-05-24T12:06:19Z,43.78768333,16.65715000,1004.00,,,,,,
2728,2018-05-24T12:06:20Z,43.78780000,16.65720000,1002.00,,,,,,
2729,2018-05-24T12:06:21Z,43.78793333,16.65726667,999.00,,,,,,
2730,2018-05-24T12:06:22Z,43.78805000,16.65731667,997.00,,,,,,
2731,2018-05-24T12:06:23Z,43.78816667,16.65736667,995.00,,,,,,
2732,2018-05-24T12:06:24Z,43.78830000,16.65741667,994.00,,,,,,
2733,2018-05-24T12:06:25Z,43.78841667,16.65746667,992.00,,,,,,
2734,2018-05-24T12:06:26Z,43.78855000,16.65751667,990.00,,,,,,
2735,2018-05-24T12:06:27Z,43.78866667,16.65758333,988.00,,,,,,
2736,2018-05-24T12:06:28Z,43.78880000,16.65763333,986.00,,,,,,
2737,2018-05-24T12:06:29Z,43.78891667,16.65768333,984.00,,,,,,
2738,2018-05-24T12:06:30Z,43.78905000,16.65775000,981.00,,,,,,
2739,2018-05-24T12:06:31Z,43.78916667,16.65780000,979.00,,,,,,
2740,2018-05-24T12:06:32Z,43.78930000,16.65786667,977.00,,,,,,
2741,2018-05-24T12:06:33Z,43.78943333,16.65791667,975.00,,,,,,
2742,2018-05-24T12:06:34Z,43.78955000,16.65796667,973.00,,,,,,
2743,2018-05-24T12:06:35Z,43.78968333,16.65800000,971.00,,,,,,
2744,2018-05-24T12:06:36Z,43.78980000,16.65805000,969.00,,,,,,
2745,2018-05-24T12:06:37Z,43.78993333,16.65808333,967.00,,,,,,
2746,2018-05-24T12:06:38Z,43.79006667,16.65813333,965.00,,,,,,
2747,2018-05-24T12:06:39Z,43.79020000,16.65815000,962.00,,,,,,
2748,2018-05-24T12:06:40Z,43.79035000,16.65818333,961.00,,,,,,
2749,2018-05-24T12:06:41Z,43.79048333,16.65820000,959.00,,,,,,
2750,2018-05-24T12:06:42Z,43.79063333,16.65823333,958.00,,,,,,
2751,2018-05-24T12:06:43Z,43.79076667,16.65826667,957.00,,,,,,
2752,2018-05-24T12:06:44Z,43.79090000,16.65830000,954.00,,,,,,
2753,2018-05-24T12:06:45Z,43.79103333,16.65833333,952.00,,,,,,
2754,2018-05-24T12:06:46Z,43.79116667,16.65838333,951.00,,,,,,
2755,2018-05-24T12:06:47Z,43.79130000,16.65843333,949.00,,,,,,
2756,2018-05-24T12:06:48Z,43.79143333,16.65848333,946.00,,,,,,
2757,2018-05-24T12:06:49Z,43.79156667,16.65851667,944.00,,,,,,
2758,2018-05-24T12:06:50Z,43.79170000,16.65858333,940.00,,,,,,
2759,2018-05-24T12:06:51Z,43.79183333,16.65863333,938.00,,,,,,
2760,2018-05-24T12:06:52Z,43.79196667,16.65868333,936.00,,,,,,
2761,2018-05-24T12:06:53Z,43.79210000,16.65873333,931.00,,,,,,
2762,2018-05-24T12:06:54Z,43.79223333,16.65880000,930.00,,,,,,
2763,2018-05-24T12:06:55Z,43.79235000,16.65886667,926.00,,,,,,
2764,2018-05-24T12:06:56Z,43.79248333,16.65893333,923.00,,,,,,
2765,2018-05-24T12:06:57Z,43.79261667,16.65901667,920.00,,,,,,
2766,2018-05-24T12:06:58Z,43.79275000,16.65910000,916.00,,,,,,
2767,2018-05-24T12:06:59Z,43.79288333,16.65918333,912.00,,,,,,
2768,2018-05-24T12:07:00Z,43.79301667,16.65926667,911.00,,,,,,
2769,2018-05-24T12:07:01Z,43.79315000,16.65935000,910.00,,,,,,
2770,2018-05-24T12:07:02Z,43.79326667,16.65941667,908.00,,,,,,
2771,2018-05-24T12:07:03Z,43.79338333,16.65950000,907.00,,,,,,
2772,2018-05-24T12:07:04Z,43.79350000,16.65956667,903.00,,,,,,
2773,2018-05-24T12:07:05Z,43.79361667,16.65965000,901.00,,,,,,
2774,2018-05-24T12:07:06Z,43.79375000,16.65971667,897.00,,,,,,
2775,2018-05-24T12:07:07Z,43.79388333,16.65980000,894.00,,,,,,
2776,2018-05-24T12:07:08Z,43.79400000,16.65988333,891.00,,,,,,
2777,2018-05-24T12:07:09Z,43.79413333,16.65995000,890.00,,,,,,
2778,2018-05-24T12:07:10Z,43.79425000,16.66000000,888.00,,,,,,
2779,2018-05-24T12:07:11Z,43.79438333,16.66006667,885.00,,,,,,
2780,2018-05-24T12:07:12Z,43.79450000,16.66013333,885.00,,,,,,
2781,2018-05-24T12:07:13Z,43.79461667,16.66016667,885.00,,,,,,
2782,2018-05-24T12:07:14Z,43.79471667,16.66021667,887.00,,,,,,
2783,2018-05-24T12:07:15Z,43.79480000,16.66025000,888.00,,,,,,
2784,2018-05-24T12:07:16Z,43.79488333,16.66030000,887.00,,,,,,
2785,2018-05-24T12:07:17Z,43.79495000,16.66036667,885.00,,,,,,
2786,2018-05-24T12:07:18Z,43.79501667,16.66043333,882.00,,,,,,
2787,2018-05-24T12:07:19Z,43.79510000,16.66048333,879.00,,,,,,
2788,2018-05-24T12:07:20Z,43.79520000,16.66055000,875.00,,,,,,
2789,2018-05-24T12:07:21Z,43.79530000,16.66060000,875.00,,,,,,
2790,2018-05-24T12:07:22Z,43.79540000,16.66065000,876.00,,,,,,
2791,2018-05-24T12:07:23Z,43.79546667,16.66068333,876.00,,,,,,
2792,2018-05-24T12:07:24Z,43.79553333,16.66071667,875.00,,,,,,
2793,2018-05-24T12:07:25Z,43.79561667,16.66075000,873.00,,,,,,
2794,2018-05-24T12:07:26Z,43.79570000,16.66078333,871.00,,,,,,
2795,2018-05-24T12:07:27Z,43.79581667,16.66083333,870.00,,,,,,
2796,2018-05-24T12:07:28Z,43.79591667,16.66088333,871.00,,,,,,
2797,2018-05-24T12:07:29Z,43.79601667,16.66093333,872.00,,,,,,
2798,2018-05-24T12:07:30Z,43.79610000,16.66095000,871.00,,,,,,
2799,2018-05-24T12:07:31Z,43.79618333,16.66098333,870.00,,,,,,
2800,2018-05-24T12:07:32Z,43.79628333,16.66101667,868.00,,,,,,
2801,2018-05-24T12:07:33Z,43.79638333,16.66106667,866.00,,,,,,
2802,2018-05-24T12:07:34Z,43.79648333,16.66110000,866.00,,,,,,
2803,2018-05-24T12:07:35Z,43.79658333,16.66115000,866.00,,,,,,
2804,2018-05-24T12:07:36Z,43.79668333,16.66120000,868.00,,,,,,
2805,2018-05-24T12:07:37Z,43.79676667,16.66125000,869.00,,,,,,
2806,2018-05-24T12:07:38Z,43.79683333,16.66130000,869.00,,,,,,
2807,2018-05-24T12:07:39Z,43.79691667,16.66133333,868.00,,,,,,
2808,2018-05-24T12:07:40Z,43.79701667,16.66136667,867.00,,,,,,
2809,2018-05-24T12:07:41Z,43.79710000,16.66138333,867.00,,,,,,
2810,2018-05-24T12:07:42Z,43.79718333,16.66141667,867.00,,,,,,
2811,2018-05-24T12:07:43Z,43.79726667,16.66145000,866.00,,,,,,
2812,2018-05-24T12:07:44Z,43.79735000,16.66148333,864.00,,,,,,
2813,2018-05-24T12:07:45Z,43.79743333,16.66151667,862.00,,,,,,
2814,2018-05-24T12:07:46Z,43.79753333,16.66155000,862.00,,,,,,
2815,2018-05-24T12:07:47Z,43.79765000,16.66158333,862.00,,,,,,
2816,2018-05-24T12:07:48Z,43.79775000,16.66161667,862.00,,,,,,
2817,2018-05-24T12:07:49Z,43.79783333,16.66165000,864.00,,,,,,
2818,2018-05-24T12:07:50Z,43.79791667,16.66168333,865.00,,,,,,
2819,2018-05-24T12:07:51Z,43.79800000,16.66171667,865.00,,,,,,
2820,2018-05-24T12:07:52Z,43.79808333,16.66173333,863.00,,,,,,
2821,2018-05-24T12:07:53Z,43.79816667,16.66176667,862.00,,,,,,
2822,2018-05-24T12:07:54Z,43.79826667,16.66180000,860.00,,,,,,
2823,2018-05-24T12:07:55Z,43.79836667,16.66183333,858.00,,,,,,
2824,2018-05-24T12:07:56Z,43.79846667,16.66186667,858.00,,,,,,
2825,2018-05-24T12:07:57Z,43.79856667,16.66191667,858.00,,,,,,
2826,2018-05-24T12:07:58Z,43.79865000,16.66195000,857.00,,,,,,
2827,2018-05-24T12:07:59Z,43.79873333,16.66198333,855.00,,,,,,
2828,2018-05-24T12:08:00Z,43.79881667,16.66201667,854.00,,,,,,
2829,2018-05-24T12:08:01Z,43.79891667,16.66205000,853.00,,,,,,
2830,2018-05-24T12:08:02Z,43.79901667,16.66210000,853.00,,,,,,
2831,2018-05-24T12:08:03Z,43.79911667,16.66215000,852.00,,,,,,
2832,2018-05-24T12:08:04Z,43.79921667,16.66220000,853.00,,,,,,
2833,2018-05-24T12:08:05Z,43.79931667,16.66223333,853.00,,,,,,
2834,2018-05-24T12:08:06Z,43.79940000,16.66226667,853.00,,,,,,
2835,2018-05-24T12:08:07Z,43.79950000,16.66231667,854.00,,,,,,
2836,2018-05-24T12:08:08Z,43.79958333,16.66235000,855.00,,,,,,
2837,2018-05-24T12:08:09Z,43.79968333,16.66240000,857.00,,,,,,
2838,2018-05-24T12:08:10Z,43.79976667,16.66241667,859.00,,,,,,
2839,2018-05-24T12:08:11Z,43.79985000,16.66243333,861.00,,,,,,
2840,2018-05-24T12:08:12Z,43.79991667,16.66241667,862.00,,,,,,
2841,2018-05-24T12:08:13Z,43.79996667,16.66240000,862.00,,,,,,
2842,2018-05-24T12:08:14Z,43.80001667,16.66235000,861.00,,,,,,
2843,2018-05-24T12:08:15Z,43.80005000,16.66230000,859.00,,,,,,
2844,2018-05-24T12:08:16Z,43.80006667,16.66223333,857.00,,,,,,
2845,2018-05-24T12:08:17Z,43.80008333,16.66216667,855.00,,,,,,
2846,2018-05-24T12:08:18Z,43.80011667,16.66210000,853.00,,,,,,
2847,2018-05-24T12:08:19Z,43.80018333,16.66206667,852.00,,,,,,
2848,2018-05-24T12:08:20Z,43.80026667,16.66206667,850.00,,,,,,
2849,2018-05-24T12:08:21Z,43.80035000,16.66208333,848.00,,,,,,
2850,2018-05-24T12:08:22Z,43.80043333,16.66211667,847.00,,,,,,
2851,2018-05-24T12:08:23Z,43.80051667,16.66215000,847.00,,,,,,
2852,2018-05-24T12:08:24Z,43.80060000,16.66218333,845.00,,,,,,
2853,2018-05-24T12:08:25Z,43.80070000,16.66221667,843.00,,,,,,
2854,2018-05-24T12:08:26Z,43.80078333,16.66225000,843.00,,,,,,
2855,2018-05-24T12:08:27Z,43.80088333,16.66230000,843.00,,,,,,
2856,2018-05-24T12:08:28Z,43.80096667,16.66238333,842.00,,,,,,
2857,2018-05-24T12:08:29Z,43.80103333,16.66245000,842.00,,,,,,
2858,2018-05-24T12:08:30Z,43.80111667,16.66253333,840.00,,,,,,
2859,2018-05-24T12:08:31Z,43.80120000,16.66260000,839.00,,,,,,
2860,2018-05-24T12:08:32Z,43.80128333,16.66266667,836.00,,,,,,
2861,2018-05-24T12:08:33Z,43.80138333,16.66276667,835.00,,,,,,
2862,2018-05-24T12:08:34Z,43.80146667,16.66285000,834.00,,,,,,
2863,2018-05-24T12:08:35Z,43.80155000,16.66293333,835.00,,,,,,
2864,2018-05-24T12:08:36Z,43.80163333,16.66300000,834.00,,,,,,
2865,2018-05-24T12:08:37Z,43.80170000,16.66306667,834.00,,,,,,
2866,2018-05-24T12:08:38Z,43.80178333,16.66313333,834.00,,,,,,
2867,2018-05-24T12:08:39Z,43.80186667,16.66320000,832.00,,,,,,
2868,2018-05-24T12:08:40Z,43.80196667,16.66328333,832.00,,,,,,
2869,2018-05-24T12:08:41Z,43.80205000,16.66335000,832.00,,,,,,
2870,2018-05-24T12:08:42Z,43.80213333,16.66341667,832.00,,,,,,
2871,2018-05-24T12:08:43Z,43.80220000,16.66348333,832.00,,,,,,
2872,2018-05-24T12:08:44Z,43.80228333,16.66355000,831.00,,,,,,
2873,2018-05-24T12:08:45Z,43.80235000,16.66361667,828.00,,,,,,
2874,2018-05-24T12:08:46Z,43.80245000,16.66368333,825.00,,,,,,
2875,2018-05-24T12:08:47Z,43.80253333,16.66375000,825.00,,,,,,
2876,2018-05-24T12:08:48Z,43.80263333,16.66383333,825.00,,,,,,
2877,2018-05-24T12:08:49Z,43.80271667,16.66390000,825.00,,,,,,
2878,2018-05-24T12:08:50Z,43.80278333,16.66396667,824.00,,,,,,
2879,2018-05-24T12:08:51Z,43.80286667,16.66403333,822.00,,,,,,
2880,2018-05-24T12:08:52Z,43.80295000,16.66410000,820.00,,,,,,
2881,2018-05-24T12:08:53Z,43.80305000,16.66416667,817.00,,,,,,
2882,2018-05-24T12:08:54Z,43.80315000,16.66423333,816.00,,,,,,
2883,2018-05-24T12:08:55Z,43.80325000,16.66430000,816.00,,,,,,
2884,2018-05-24T12:08:56Z,43.80335000,16.66435000,816.00,,,,,,
2885,2018-05-24T12:08:57Z,43.80343333,16.66441667,816.00,,,,,,
2886,2018-05-24T12:08:58Z,43.80351667,16.66446667,814.00,,,,,,
2887,2018-05-24T12:08:59Z,43.80360000,16.66453333,809.00,,,,,,
2888,2018-05-24T12:09:00Z,43.80371667,16.66458333,808.00,,,,,,
2889,2018-05-24T12:09:01Z,43.80383333,16.66463333,807.00,,,,,,
2890,2018-05-24T12:09:02Z,43.80393333,16.66465000,806.00,,,,,,
2891,2018-05-24T12:09:03Z,43.80403333,16.66465000,807.00,,,,,,
2892,2018-05-24T12:09:04Z,43.80413333,16.66465000,807.00,,,,,,
2893,2018-05-24T12:09:05Z,43.80421667,16.66466667,806.00,,,,,,
2894,2018-05-24T12:09:06Z,43.80431667,16.66466667,804.00,,,,,,
2895,2018-05-24T12:09:07Z,43.80441667,16.66465000,801.00,,,,,,
2896,2018-05-24T12:09:08Z,43.80451667,16.66463333,798.00,,,,,,
2897,2018-05-24T12:09:09Z,43.80461667,16.66461667,796.00,,,,,,
2898,2018-05-24T12:09:10Z,43.80470000,16.66456667,795.00,,,,,,
2899,2018-05-24T12:09:11Z,43.80480000,16.66451667,793.00,,,,,,
2900,2018-05-24T12:09:12Z,43.80490000,16.66446667,793.00,,,,,,
2901,2018-05-24T12:09:13Z,43.80498333,16.66443333,791.00,,,,,,
2902,2018-05-24T12:09:14Z,43.80508333,16.66440000,789.00,,,,,,
2903,2018-05-24T12:09:15Z,43.80518333,16.66435000,788.00,,,,,,
2904,2018-05-24T12:09:16Z,43.80528333,16.66430000,787.00,,,,,,
2905,2018-05-24T12:09:17Z,43.80538333,16.66426667,786.00,,,,,,
2906,2018-05-24T12:09:18Z,43.80548333,16.66421667,787.00,,,,,,
2907,2018-05-24T12:09:19Z,43.80556667,16.66418333,786.00,,,,,,
2908,2018-05-24T12:09:20Z,43.80566667,16.66415000,785.00,,,,,,
2909,2018-05-24T12:09:21Z,43.80575000,16.66411667,786.00,,,,,,
2910,2018-05-24T12:09:22Z,43.80585000,16.66408333,785.00,,,,,,
2911,2018-05-24T12:09:23Z,43.80593333,16.66405000,784.00,,,,,,
2912,2018-05-24T12:09:24Z,43.80601667,16.66401667,783.00,,,,,,
2913,2018-05-24T12:09:25Z,43.80611667,16.66396667,782.00,,,,,,
2914,2018-05-24T12:09:26Z,43.80621667,16.66391667,782.00,,,,,,
2915,2018-05-24T12:09:27Z,43.80630000,16.66388333,783.00,,,,,,
2916,2018-05-24T12:09:28Z,43.80640000,16.66383333,783.00,,,,,,
2917,2018-05-24T12:09:29Z,43.80648333,16.66380000,783.00,,,,,,
2918,2018-05-24T12:09:30Z,43.80658333,16.66376667,783.00,,,,,,
2919,2018-05-24T12:09:31Z,43.80666667,16.66373333,782.00,,,,,,
2920,2018-05-24T12:09:32Z,43.80675000,16.66370000,782.00,,,,,,
2921,2018-05-24T12:09:33Z,43.80685000,16.66366667,781.00,,,,,,
2922,2018-05-24T12:09:34Z,43.80693333,16.66363333,781.00,,,,,,
2923,2018-05-24T12:09:35Z,43.80703333,16.66358333,782.00,,,,,,
2924,2018-05-24T12:09:36Z,43.80711667,16.66353333,783.00,,,,,,
2925,2018-05-24T12:09:37Z,43.80720000,16.66348333,786.00,,,,,,
2926,2018-05-24T12:09:38Z,43.80728333,16.66345000,788.00,,,,,,
2927,2018-05-24T12:09:39Z,43.80736667,16.66341667,789.00,,,,,,
2928,2018-05-24T12:09:40Z,43.80745000,16.66336667,789.00,,,,,,
2929,2018-05-24T12:09:41Z,43.80751667,16.66331667,789.00,,,,,,
2930,2018-05-24T12:09:42Z,43.80760000,16.66325000,789.00,,,,,,
2931,2018-05-24T12:09:43Z,43.80766667,16.66318333,789.00,,,,,,
2932,2018-05-24T12:09:44Z,43.80773333,16.66310000,789.00,,,,,,
2933,2018-05-24T12:09:45Z,43.80780000,16.66301667,789.00,,,,,,
2934,2018-05-24T12:09:46Z,43.80788333,16.66295000,789.00,,,,,,
2935,2018-05-24T12:09:47Z,43.80795000,16.66290000,791.00,,,,,,
2936,2018-05-24T12:09:48Z,43.80803333,16.66283333,792.00,,,,,,
2937,2018-05-24T12:09:49Z,43.80810000,16.66278333,795.00,,,,,,
2938,2018-05-24T12:09:50Z,43.80816667,16.66271667,796.00,,,,,,
2939,2018-05-24T12:09:51Z,43.80821667,16.66265000,797.00,,,,,,
2940,2018-05-24T12:09:52Z,43.80826667,16.66258333,798.00,,,,,,
2941,2018-05-24T12:09:53Z,43.80828333,16.66250000,798.00,,,,,,
2942,2018-05-24T12:09:54Z,43.80828333,16.66240000,799.00,,,,,,
2943,2018-05-24T12:09:55Z,43.80826667,16.66231667,800.00,,,,,,
2944,2018-05-24T12:09:56Z,43.80821667,16.66226667,802.00,,,,,,
2945,2018-05-24T12:09:57Z,43.80815000,16.66225000,803.00,,,,,,
2946,2018-05-24T12:09:58Z,43.80806667,16.66228333,805.00,,,,,,
2947,2018-05-24T12:09:59Z,43.80800000,16.66235000,807.00,,,,,,
2948,2018-05-24T12:10:00Z,43.80795000,16.66245000,809.00,,,,,,
2949,2018-05-24T12:10:01Z,43.80793333,16.66256667,809.00,,,,,,
2950,2018-05-24T12:10:02Z,43.80791667,16.66268333,809.00,,,,,,
2951,2018-05-24T12:10:03Z,43.80791667,16.66281667,810.00,,,,,,
2952,2018-05-24T12:10:04Z,43.80793333,16.66296667,809.00,,,,,,
2953,2018-05-24T12:10:05Z,43.80800000,16.66310000,808.00,,,,,,
2954,2018-05-24T12:10:06Z,43.80811667,16.66320000,808.00,,,,,,
2955,2018-05-24T12:10:07Z,43.80823333,16.66323333,807.00,,,,,,
2956,2018-05-24T12:10:08Z,43.80833333,16.66318333,807.00,,,,,,
2957,2018-05-24T12:10:09Z,43.80840000,16.66310000,807.00,,,,,,
2958,2018-05-24T12:10:10Z,43.80843333,16.66300000,808.00,,,,,,
2959,2018-05-24T12:10:11Z,43.80843333,16.66290000,810.00,,,,,,
2960,2018-05-24T12:10:12Z,43.80841667,16.66281667,812.00,,,,,,
2961,2018-05-24T12:10:13Z,43.80838333,16.66276667,814.00,,,,,,
2962,2018-05-24T12:10:14Z,43.80835000,16.66270000,815.00,,,,,,
2963,2018-05-24T12:10:15Z,43.80831667,16.66263333,815.00,,,,,,
2964,2018-05-24T12:10:16Z,43.80826667,16.66256667,816.00,,,,,,
2965,2018-05-24T12:10:17Z,43.80821667,16.66250000,816.00,,,,,,
2966,2018-05-24T12:10:18Z,43.80818333,16.66243333,818.00,,,,,,
2967,2018-05-24T12:10:19Z,43.80813333,16.66236667,819.00,,,,,,
2968,2018-05-24T12:10:20Z,43.80810000,16.66230000,820.00,,,,,,
2969,2018-05-24T12:10:21Z,43.80806667,16.66225000,821.00,,,,,,
2970,2018-05-24T12:10:22Z,43.80803333,16.66221667,821.00,,,,,,
2971,2018-05-24T12:10:23Z,43.80796667,16.66221667,821.00,,,,,,
2972,2018-05-24T12:10:24Z,43.80790000,16.66225000,820.00,,,,,,
2973,2018-05-24T12:10:25Z,43.80785000,16.66231667,819.00,,,,,,
2974,2018-05-24T12:10:26Z,43.80780000,16.66243333,818.00,,,,,,
2975,2018-05-24T12:10:27Z,43.80780000,16.66258333,817.00,,,,,,
2976,2018-05-24T12:10:28Z,43.80783333,16.66275000,816.00,,,,,,
2977,2018-05-24T12:10:29Z,43.80791667,16.66288333,816.00,,,,,,
2978,2018-05-24T12:10:30Z,43.80803333,16.66296667,816.00,,,,,,
2979,2018-05-24T12:10:31Z,43.80813333,16.66298333,817.00,,,,,,
2980,2018-05-24T12:10:32Z,43.80821667,16.66298333,817.00,,,,,,
2981,2018-05-24T12:10:33Z,43.80830000,16.66293333,817.00,,,,,,
2982,2018-05-24T12:10:34Z,43.80836667,16.66286667,817.00,,,,,,
2983,2018-05-24T12:10:35Z,43.80843333,16.66280000,818.00,,,,,,
2984,2018-05-24T12:10:36Z,43.80846667,16.66271667,818.00,,,,,,
2985,2018-05-24T12:10:37Z,43.80850000,16.66263333,818.00,,,,,,
2986,2018-05-24T12:10:38Z,43.80851667,16.66255000,817.00,,,,,,
2987,2018-05-24T12:10:39Z,43.80851667,16.66245000,817.00,,,,,,
2988,2018-05-24T12:10:40Z,43.80851667,16.66236667,817.00,,,,,,
2989,2018-05-24T12:10:41Z,43.80851667,16.66226667,817.00,,,,,,
2990,2018-05-24T12:10:42Z,43.80853333,16.66216667,818.00,,,,,,
2991,2018-05-24T12:10:43Z,43.80853333,16.66208333,819.00,,,,,,
2992,2018-05-24T12:10:44Z,43.80853333,16.66200000,819.00,,,,,,
2993,2018-05-24T12:10:45Z,43.80850000,16.66193333,819.00,,,,,,
2994,2018-05-24T12:10:46Z,43.80848333,16.66185000,819.00,,,,,,
2995,2018-05-24T12:10:47Z,43.80848333,16.66176667,820.00,,,,,,
2996,2018-05-24T12:10:48Z,43.80846667,16.66168333,820.00,,,,,,
2997,2018-05-24T12:10:49Z,43.80846667,16.66160000,820.00,,,,,,
2998,2018-05-24T12:10:50Z,43.80846667,16.66151667,820.00,,,,,,
2999,2018-05-24T12:10:51Z,43.80850000,16.66143333,821.00,,,,,,
3000,2018-05-24T12:10:52Z,43.80855000,16.66135000,821.00,,,,,,
3001,2018-05-24T12:10:53Z,43.80861667,16.66128333,821.00,,,,,,
3002,2018-05-24T12:10:54Z,43.80871667,16.66125000,823.00,,,,,,
3003,2018-05-24T12:10:55Z,43.80881667,16.66126667,825.00,,,,,,
3004,2018-05-24T12:10:56Z,43.80891667,16.66133333,826.00,,,,,,
3005,2018-05-24T12:10:57Z,43.80900000,16.66141667,829.00,,,,,,
