fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
696,2018-05-24T10:51:18Z,43.82523333,16.65268333,1495.00,,,,,,
697,2018-05-24T10:51:19Z,43.82518333,16.65278333,1496.00,,,,,,
698,2018-05-24T10:51:20Z,43.82515000,16.65291667,1497.00,,,,,,
699,2018-05-24T10:51:21Z,43.82511667,16.65305000,1498.00,,,,,,
700,2018-05-24T10:51:22Z,43.82511667,16.65318333,1500.00,,,,,,
701,2018-05-24T10:51:23Z,43.82515000,16.65331667,1502.00,,,,,,
702,2018-05-24T10:51:24Z,43.82520000,16.65341667,1502.00,,,,,,
703,2018-05-24T10:51:25Z,43.82526667,16.65350000,1502.00,,,,,,
704,2018-05-24T10:51:26Z,43.82536667,16.65355000,1500.00,,,,,,
705,2018-05-24T10:51:27Z,43.82546667,16.65355000,1500.00,,,,,,
706,2018-05-24T10:51:28Z,43.82555000,16.65353333,1501.00,,,,,,
707,2018-05-24T10:51:29Z,43.82563333,16.65346667,1501.00,,,,,,
708,2018-05-24T10:51:30Z,43.82570000,16.65340000,1502.00,,,,,,
709,2018-05-24T10:51:31Z,43.82575000,16.65333333,1503.00,,,,,,
710,2018-05-24T10:51:32Z,43.82580000,16.65325000,1504.00,,,,,,
711,2018-05-24T10:51:33Z,43.82583333,16.65315000,1504.00,,,,,,
712,2018-05-24T10:51:34Z,43.82583333,16.65306667,1505.00,,,,,,
713,2018-05-24T10:51:35Z,43.82583333,16.65298333,1504.00,,,,,,
714,2018-05-24T10:51:36Z,43.82580000,16.65291667,1504.00,,,,,,
715,2018-05-24T10:51:37Z,43.82576667,16.65285000,1504.00,,,,,,
716,2018-05-24T10:51:38Z,43.82573333,16.65280000,1503.00,,,,,,
717,2018-05-24T10:51:39Z,43.82570000,16.65273333,1502.00,,,,,,
718,2018-05-24T10:51:40Z,43.82565000,16.65266667,1502.00,,,,,,
719,2018-05-24T10:51:41Z,43.82560000,16.65261667,1502.00,,,,,,
720,2018-05-24T10:51:42Z,43.82555000,16.65260000,1503.00,,,,,,
721,2018-05-24T10:51:43Z,43.82548333,16.65261667,1504.00,,,,,,
722,2018-05-24T10:51:44Z,43.82541667,16.65265000,1504.00,,,,,,
723,2018-05-24T10:51:45Z,43.82536667,16.65271667,1505.00,,,,,,
724,2018-05-24T10:51:46Z,43.82531667,16.65281667,1505.00,,,,,,
725,2018-05-24T10:51:47Z,43.82528333,16.65293333,1506.00,,,,,,
726,2018-05-24T10:51:48Z,43.82528333,16.65306667,1507.00,,,,,,
727,2018-05-24T10:51:49Z,43.82530000,16.65321667,1508.00,,,,,,
728,2018-05-24T10:51:50Z,43.82536667,16.65333333,1508.00,,,,,,
729,2018-05-24T10:51:51Z,43.82543333,16.65343333,1510.00,,,,,,
730,2018-05-24T10:51:52Z,43.82551667,16.65351667,1510.00,,,,,,
731,2018-05-24T10:51:53Z,43.82561667,16.65355000,1512.00,,,,,,
732,2018-05-24T10:51:54Z,43.82570000,16.65355000,1512.00,,,,,,
733,2018-05-24T10:51:55Z,43.82578333,16.65351667,1514.00,,,,,,
734,2018-05-24T10:51:56Z,43.82586667,16.65345000,1515.00,,,,,,
735,2018-05-24T10:51:57Z,43.82591667,16.65336667,1516.00,,,,,,
736,2018-05-24T10:51:58Z,43.82595000,16.65330000,1517.00,,,,,,
737,2018-05-24T10:51:59Z,43.82596667,16.65321667,1518.00,,,,,,
738,2018-05-24T10:52:00Z,43.82598333,16.65313333,1517.00,,,,,,
739,2018-05-24T10:52:01Z,43.82596667,16.65306667,1517.00,,,,,,
740,2018-05-24T10:52:02Z,43.82595000,16.65300000,1517.00,,,,,,
741,2018-05-24T10:52:03Z,43.82590000,16.65296667,1517.00,,,,,,
742,2018-05-24T10:52:04Z,43.82583333,16.65296667,1517.00,,,,,,
743,2018-05-24T10:52:05Z,43.82576667,16.65300000,1517.00,,,,,,
744,2018-05-24T10:52:06Z,43.82568333,16.65306667,1517.00,,,,,,
745,2018-05-24T10:52:07Z,43.82561667,16.65313333,1518.00,,,,,,
746,2018-05-24T10:52:08Z,43.82556667,16.65321667,1520.00,,,,,,
747,2018-05-24T10:52:09Z,43.82551667,16.65331667,1521.00,,,,,,
748,2018-05-24T10:52:10Z,43.82550000,16.65345000,1521.00,,,,,,
749,2018-05-24T10:52:11Z,43.82550000,16.65360000,1522.00,,,,,,
750,2018-05-24T10:52:12Z,43.82553333,16.65375000,1523.00,,,,,,
751,2018-05-24T10:52:13Z,43.82561667,16.65386667,1524.00,,,,,,
752,2018-05-24T10:52:14Z,43.82570000,16.65393333,1526.00,,,,,,
753,2018-05-24T10:52:15Z,43.82580000,16.65395000,1527.00,,,,,,
754,2018-05-24T10:52:16Z,43.82588333,16.65393333,1529.00,,,,,,
755,2018-05-24T10:52:17Z,43.82596667,16.65388333,1531.00,,,,,,
756,2018-05-24T10:52:18Z,43.82603333,16.65381667,1532.00,,,,,,
757,2018-05-24T10:52:19Z,43.82606667,16.65373333,1532.00,,,,,,
758,2018-05-24T10:52:20Z,43.82608333,16.65365000,1532.00,,,,,,
759,2018-05-24T10:52:21Z,43.82606667,16.65355000,1531.00,,,,,,
760,2018-05-24T10:52:22Z,43.82605000,16.65346667,1531.00,,,,,,
761,2018-05-24T10:52:23Z,43.82601667,16.65338333,1532.00,,,,,,
762,2018-05-24T10:52:24Z,43.82598333,16.65333333,1533.00,,,,,,
763,2018-05-24T10:52:25Z,43.82593333,16.65330000,1533.00,,,,,,
764,2018-05-24T10:52:26Z,43.82586667,16.65326667,1533.00,,,,,,
765,2018-05-24T10:52:27Z,43.82580000,16.65325000,1533.00,,,,,,
766,2018-05-24T10:52:28Z,43.82573333,16.65330000,1532.00,,,,,,
767,2018-05-24T10:52:29Z,43.82565000,16.65336667,1532.00,,,,,,
768,2018-05-24T10:52:30Z,43.82560000,16.65350000,1532.00,,,,,,
769,2018-05-24T10:52:31Z,43.82555000,16.65363333,1533.00,,,,,,
770,2018-05-24T10:52:32Z,43.82555000,16.65378333,1535.00,,,,,,
771,2018-05-24T10:52:33Z,43.82556667,16.65393333,1536.00,,,,,,
772,2018-05-24T10:52:34Z,43.82560000,16.65405000,1538.00,,,,,,
773,2018-05-24T10:52:35Z,43.82565000,16.65416667,1539.00,,,,,,
774,2018-05-24T10:52:36Z,43.82571667,16.65426667,1541.00,,,,,,
775,2018-05-24T10:52:37Z,43.82578333,16.65435000,1541.00,,,,,,
776,2018-05-24T10:52:38Z,43.82586667,16.65443333,1541.00,,,,,,
777,2018-05-24T10:52:39Z,43.82595000,16.65448333,1543.00,,,,,,
778,2018-05-24T10:52:40Z,43.82605000,16.65450000,1544.00,,,,,,
779,2018-05-24T10:52:41Z,43.82613333,16.65448333,1546.00,,,,,,
780,2018-05-24T10:52:42Z,43.82621667,16.65445000,1548.00,,,,,,
781,2018-05-24T10:52:43Z,43.82628333,16.65438333,1550.00,,,,,,
782,2018-05-24T10:52:44Z,43.82630000,16.65430000,1550.00,,,,,,
783,2018-05-24T10:52:45Z,43.82631667,16.65421667,1551.00,,,,,,
784,2018-05-24T10:52:46Z,43.82628333,16.65411667,1551.00,,,,,,
785,2018-05-24T10:52:47Z,43.82623333,16.65405000,1551.00,,,,,,
786,2018-05-24T10:52:48Z,43.82618333,16.65400000,1552.00,,,,,,
787,2018-05-24T10:52:49Z,43.82611667,16.65398333,1553.00,,,,,,
788,2018-05-24T10:52:50Z,43.82605000,16.65398333,1554.00,,,,,,
789,2018-05-24T10:52:51Z,43.82598333,16.65398333,1555.00,,,,,,
790,2018-05-24T10:52:52Z,43.82593333,16.65396667,1555.00,,,,,,
791,2018-05-24T10:52:53Z,43.82585000,16.65395000,1556.00,,,,,,
792,2018-05-24T10:52:54Z,43.82578333,16.65393333,1556.00,,,,,,
793,2018-05-24T10:52:55Z,43.82570000,16.65391667,1557.00,,,,,,
794,2018-05-24T10:52:56Z,43.82561667,16.65393333,1558.00,,,,,,
795,2018-05-24T10:52:57Z,43.82555000,16.65395000,1561.00,,,,,,
796,2018-05-24T10:52:58Z,43.82548333,16.65396667,1563.00,,,,,,
797,2018-05-24T10:52:59Z,43.82543333,16.65393333,1565.00,,,,,,
798,2018-05-24T10:53:00Z,43.82540000,16.65388333,1565.00,,,,,,
799,2018-05-24T10:53:01Z,43.82540000,16.65380000,1563.00,,,,,,
800,2018-05-24T10:53:02Z,43.82541667,16.65371667,1561.00,,,,,,
801,2018-05-24T10:53:03Z,43.82545000,16.65366667,1560.00,,,,,,
802,2018-05-24T10:53:04Z,43.82553333,16.65363333,1557.00,,,,,,
803,2018-05-24T10:53:05Z,43.82561667,16.65366667,1554.00,,,,,,
804,2018-05-24T10:53:06Z,43.82573333,16.65373333,1552.00,,,,,,
805,2018-05-24T10:53:07Z,43.82581667,16.65383333,1551.00,,,,,,
806,2018-05-24T10:53:08Z,43.82586667,16.65398333,1552.00,,,,,,
807,2018-05-24T10:53:09Z,43.82590000,16.65413333,1553.00,,,,,,
808,2018-05-24T10:53:10Z,43.82593333,16.65428333,1555.00,,,,,,
809,2018-05-24T10:53:11Z,43.82595000,16.65443333,1557.00,,,,,,
810,2018-05-24T10:53:12Z,43.82595000,16.65456667,1558.00,,,,,,
811,2018-05-24T10:53:13Z,43.82595000,16.65470000,1559.00,,,,,,
812,2018-05-24T10:53:14Z,43.82596667,16.65483333,1560.00,,,,,,
813,2018-05-24T10:53:15Z,43.82601667,16.65495000,1561.00,,,,,,
814,2018-05-24T10:53:16Z,43.82610000,16.65506667,1561.00,,,,,,
815,2018-05-24T10:53:17Z,43.82620000,16.65513333,1561.00,,,,,,
816,2018-05-24T10:53:18Z,43.82630000,16.65513333,1562.00,,,,,,
817,2018-05-24T10:53:19Z,43.82640000,16.65510000,1562.00,,,,,,
818,2018-05-24T10:53:20Z,43.82648333,16.65501667,1563.00,,,,,,
819,2018-05-24T10:53:21Z,43.82653333,16.65495000,1566.00,,,,,,
820,2018-05-24T10:53:22Z,43.82658333,16.65488333,1567.00,,,,,,
821,2018-05-24T10:53:23Z,43.82663333,16.65480000,1568.00,,,,,,
822,2018-05-24T10:53:24Z,43.82666667,16.65471667,1568.00,,,,,,
823,2018-05-24T10:53:25Z,43.82670000,16.65463333,1568.00,,,,,,
824,2018-05-24T10:53:26Z,43.82673333,16.65453333,1567.00,,,,,,
825,2018-05-24T10:53:27Z,43.82675000,16.65445000,1566.00,,,,,,
826,2018-05-24T10:53:28Z,43.82675000,16.65435000,1567.00,,,,,,
827,2018-05-24T10:53:29Z,43.82676667,16.65425000,1567.00,,,,,,
828,2018-05-24T10:53:30Z,43.82676667,16.65413333,1566.00,,,,,,
829,2018-05-24T10:53:31Z,43.82678333,16.65403333,1566.00,,,,,,
830,2018-05-24T10:53:32Z,43.82681667,16.65395000,1567.00,,,,,,
831,2018-05-24T10:53:33Z,43.82681667,16.65385000,1567.00,,,,,,
832,2018-05-24T10:53:34Z,43.82683333,16.65376667,1565.00,,,,,,
833,2018-05-24T10:53:35Z,43.82683333,16.65366667,1565.00,,,,,,
834,2018-05-24T10:53:36Z,43.82683333,16.65356667,1564.00,,,,,,
835,2018-05-24T10:53:37Z,43.82685000,16.65348333,1564.00,,,,,,
836,2018-05-24T10:53:38Z,43.82685000,16.65338333,1563.00,,,,,,
837,2018-05-24T10:53:39Z,43.82685000,16.65330000,1562.00,,,,,,
838,2018-05-24T10:53:40Z,43.82685000,16.65320000,1561.00,,,,,,
839,2018-05-24T10:53:41Z,43.82685000,16.65310000,1560.00,,,,,,
840,2018-05-24T10:53:42Z,43.82685000,16.65300000,1559.00,,,,,,
841,2018-05-24T10:53:43Z,43.82683333,16.65290000,1558.00,,,,,,
842,2018-05-24T10:53:44Z,43.82683333,16.65280000,1556.00,,,,,,
843,2018-05-24T10:53:45Z,43.82683333,16.65270000,1555.00,,,,,,
844,2018-05-24T10:53:46Z,43.82683333,16.65258333,1555.00,,,,,,
845,2018-05-24T10:53:47Z,43.82683333,16.65248333,1554.00,,,,,,
846,2018-05-24T10:53:48Z,43.82683333,16.65238333,1553.00,,,,,,
847,2018-05-24T10:53:49Z,43.82681667,16.65228333,1551.00,,,,,,
848,2018-05-24T10:53:50Z,43.82681667,16.65216667,1549.00,,,,,,
849,2018-05-24T10:53:51Z,43.82680000,16.65206667,1548.00,,,,,,
850,2018-05-24T10:53:52Z,43.82680000,16.65195000,1547.00,,,,,,
851,2018-05-24T10:53:53Z,43.82678333,16.65185000,1545.00,,,,,,
852,2018-05-24T10:53:54Z,43.82676667,16.65175000,1544.00,,,,,,
853,2018-05-24T10:53:55Z,43.82675000,16.65165000,1542.00,,,,,,
854,2018-05-24T10:53:56Z,43.82671667,16.65153333,1541.00,,,,,,
855,2018-05-24T10:53:57Z,43.82670000,16.65143333,1540.00,,,,,,
856,2018-05-24T10:53:58Z,43.82670000,16.65133333,1539.00,,,,,,
857,2018-05-24T10:53:59Z,43.82668333,16.65125000,1538.00,,,,,,
858,2018-05-24T10:54:00Z,43.82668333,16.65115000,1536.00,,,,,,
859,2018-05-24T10:54:01Z,43.82668333,16.65105000,1533.00,,,,,,
860,2018-05-24T10:54:02Z,43.82668333,16.65095000,1531.00,,,,,,
861,2018-05-24T10:54:03Z,43.82668333,16.65083333,1529.00,,,,,,
862,2018-05-24T10:54:04Z,43.82670000,16.65075000,1529.00,,,,,,
863,2018-05-24T10:54:05Z,43.82670000,16.65068333,1528.00,,,,,,
864,2018-05-24T10:54:06Z,43.82671667,16.65060000,1525.00,,,,,,
865,2018-05-24T10:54:07Z,43.82671667,16.65051667,1522.00,,,,,,
866,2018-05-24T10:54:08Z,43.82673333,16.65043333,1519.00,,,,,,
867,2018-05-24T10:54:09Z,43.82673333,16.65033333,1517.00,,,,,,
868,2018-05-24T10:54:10Z,43.82673333,16.65023333,1517.00,,,,,,
869,2018-05-24T10:54:11Z,43.82673333,16.65013333,1518.00,,,,,,
870,2018-05-24T10:54:12Z,43.82675000,16.65005000,1520.00,,,,,,
871,2018-05-24T10:54:13Z,43.82675000,16.64998333,1522.00,,,,,,
872,2018-05-24T10:54:14Z,43.82676667,16.64991667,1523.00,,,,,,
873,2018-05-24T10:54:15Z,43.82676667,16.64985000,1524.00,,,,,,
874,2018-05-24T10:54:16Z,43.82676667,16.64976667,1524.00,,,,,,
875,2018-05-24T10:54:17Z,43.82678333,16.64970000,1523.00,,,,,,
876,2018-05-24T10:54:18Z,43.82680000,16.64960000,1522.00,,,,,,
877,2018-05-24T10:54:19Z,43.82681667,16.64950000,1520.00,,,,,,
878,2018-05-24T10:54:20Z,43.82683333,16.64940000,1520.00,,,,,,
879,2018-05-24T10:54:21Z,43.82683333,16.64930000,1519.00,,,,,,
880,2018-05-24T10:54:22Z,43.82683333,16.64921667,1520.00,,,,,,
881,2018-05-24T10:54:23Z,43.82683333,16.64913333,1521.00,,,,,,
882,2018-05-24T10:54:24Z,43.82683333,16.64905000,1522.00,,,,,,
883,2018-05-24T10:54:25Z,43.82683333,16.64898333,1524.00,,,,,,
884,2018-05-24T10:54:26Z,43.82685000,16.64890000,1525.00,,,,,,
885,2018-05-24T10:54:27Z,43.82685000,16.64883333,1526.00,,,,,,
886,2018-05-24T10:54:28Z,43.82685000,16.64875000,1526.00,,,,,,
887,2018-05-24T10:54:29Z,43.82685000,16.64866667,1527.00,,,,,,
888,2018-05-24T10:54:30Z,43.82681667,16.64860000,1528.00,,,,,,
889,2018-05-24T10:54:31Z,43.82675000,16.64855000,1529.00,,,,,,
890,2018-05-24T10:54:32Z,43.82666667,16.64856667,1529.00,,,,,,
891,2018-05-24T10:54:33Z,43.82656667,16.64863333,1528.00,,,,,,
892,2018-05-24T10:54:34Z,43.82648333,16.64875000,1529.00,,,,,,
893,2018-05-24T10:54:35Z,43.82645000,16.64890000,1530.00,,,,,,
894,2018-05-24T10:54:36Z,43.82646667,16.64906667,1531.00,,,,,,
895,2018-05-24T10:54:37Z,43.82651667,16.64921667,1532.00,,,,,,
896,2018-05-24T10:54:38Z,43.82660000,16.64931667,1532.00,,,,,,
897,2018-05-24T10:54:39Z,43.82670000,16.64938333,1533.00,,,,,,
898,2018-05-24T10:54:40Z,43.82680000,16.64938333,1534.00,,,,,,
899,2018-05-24T10:54:41Z,43.82688333,16.64936667,1536.00,,,,,,
900,2018-05-24T10:54:42Z,43.82695000,16.64931667,1538.00,,,,,,
901,2018-05-24T10:54:43Z,43.82698333,16.64926667,1539.00,,,,,,
902,2018-05-24T10:54:44Z,43.82700000,16.64918333,1540.00,,,,,,
903,2018-05-24T10:54:45Z,43.82701667,16.64910000,1541.00,,,,,,
904,2018-05-24T10:54:46Z,43.82700000,16.64901667,1541.00,,,,,,
905,2018-05-24T10:54:47Z,43.82695000,16.64895000,1541.00,,,,,,
906,2018-05-24T10:54:48Z,43.82688333,16.64890000,1542.00,,,,,,
907,2018-05-24T10:54:49Z,43.82680000,16.64886667,1542.00,,,,,,
908,2018-05-24T10:54:50Z,43.82670000,16.64890000,1542.00,,,,,,
909,2018-05-24T10:54:51Z,43.82661667,16.64900000,1542.00,,,,,,
910,2018-05-24T10:54:52Z,43.82655000,16.64913333,1543.00,,,,,,
911,2018-05-24T10:54:53Z,43.82653333,16.64930000,1544.00,,,,,,
912,2018-05-24T10:54:54Z,43.82653333,16.64943333,1545.00,,,,,,
913,2018-05-24T10:54:55Z,43.82658333,16.64955000,1547.00,,,,,,
914,2018-05-24T10:54:56Z,43.82663333,16.64966667,1548.00,,,,,,
915,2018-05-24T10:54:57Z,43.82668333,16.64976667,1548.00,,,,,,
916,2018-05-24T10:54:58Z,43.82675000,16.64985000,1549.00,,,,,,
917,2018-05-24T10:54:59Z,43.82685000,16.64991667,1549.00,,,,,,
918,2018-05-24T10:55:00Z,43.82695000,16.64991667,1549.00,,,,,,
919,2018-05-24T10:55:01Z,43.82703333,16.64988333,1549.00,,,,,,
920,2018-05-24T10:55:02Z,43.82710000,16.64983333,1551.00,,,,,,
921,2018-05-24T10:55:03Z,43.82715000,16.64976667,1553.00,,,,,,
922,2018-05-24T10:55:04Z,43.82718333,16.64970000,1555.00,,,,,,
923,2018-05-24T10:55:05Z,43.82720000,16.64963333,1556.00,,,,,,
924,2018-05-24T10:55:06Z,43.82720000,16.64956667,1555.00,,,,,,
925,2018-05-24T10:55:07Z,43.82720000,16.64950000,1554.00,,,,,,
926,2018-05-24T10:55:08Z,43.82718333,16.64941667,1551.00,,,,,,
927,2018-05-24T10:55:09Z,43.82716667,16.64931667,1549.00,,,,,,
928,2018-05-24T10:55:10Z,43.82715000,16.64921667,1549.00,,,,,,
929,2018-05-24T10:55:11Z,43.82713333,16.64911667,1549.00,,,,,,
930,2018-05-24T10:55:12Z,43.82711667,16.64901667,1551.00,,,,,,
931,2018-05-24T10:55:13Z,43.82710000,16.64895000,1553.00,,,,,,
932,2018-05-24T10:55:14Z,43.82710000,16.64888333,1554.00,,,,,,
933,2018-05-24T10:55:15Z,43.82710000,16.64881667,1554.00,,,,,,
934,2018-05-24T10:55:16Z,43.82708333,16.64873333,1554.00,,,,,,
935,2018-05-24T10:55:17Z,43.82708333,16.64865000,1554.00,,,,,,
936,2018-05-24T10:55:18Z,43.82708333,16.64856667,1553.00,,,,,,
937,2018-05-24T10:55:19Z,43.82706667,16.64846667,1553.00,,,,,,
938,2018-05-24T10:55:20Z,43.82705000,16.64836667,1551.00,,,,,,
939,2018-05-24T10:55:21Z,43.82705000,16.64825000,1550.00,,,,,,
940,2018-05-24T10:55:22Z,43.82703333,16.64815000,1548.00,,,,,,
941,2018-05-24T10:55:23Z,43.82701667,16.64805000,1548.00,,,,,,
942,2018-05-24T10:55:24Z,43.82701667,16.64795000,1547.00,,,,,,
943,2018-05-24T10:55:25Z,43.82701667,16.64785000,1547.00,,,,,,
944,2018-05-24T10:55:26Z,43.82701667,16.64775000,1546.00,,,,,,
945,2018-05-24T10:55:27Z,43.82700000,16.64763333,1545.00,,,,,,
946,2018-05-24T10:55:28Z,43.82700000,16.64751667,1544.00,,,,,,
947,2018-05-24T10:55:29Z,43.82698333,16.64740000,1544.00,,,,,,
948,2018-05-24T10:55:30Z,43.82696667,16.64728333,1544.00,,,,,,
949,2018-05-24T10:55:31Z,43.82696667,16.64716667,1544.00,,,,,,
950,2018-05-24T10:55:32Z,43.82696667,16.64705000,1544.00,,,,,,
951,2018-05-24T10:55:33Z,43.82695000,16.64693333,1544.00,,,,,,
952,2018-05-24T10:55:34Z,43.82695000,16.64681667,1545.00,,,,,,
953,2018-05-24T10:55:35Z,43.82695000,16.64670000,1547.00,,,,,,
954,2018-05-24T10:55:36Z,43.82695000,16.64661667,1549.00,,,,,,
955,2018-05-24T10:55:37Z,43.82695000,16.64653333,1550.00,,,,,,
956,2018-05-24T10:55:38Z,43.82695000,16.64645000,1551.00,,,,,,
957,2018-05-24T10:55:39Z,43.82695000,16.64635000,1552.00,,,,,,
958,2018-05-24T10:55:40Z,43.82695000,16.64625000,1553.00,,,,,,
959,2018-05-24T10:55:41Z,43.82695000,16.64616667,1554.00,,,,,,
960,2018-05-24T10:55:42Z,43.82696667,16.64606667,1554.00,,,,,,
961,2018-05-24T10:55:43Z,43.82698333,16.64600000,1553.00,,,,,,
962,2018-05-24T10:55:44Z,43.82701667,16.64591667,1552.00,,,,,,
963,2018-05-24T10:55:45Z,43.82705000,16.64583333,1550.00,,,,,,
964,2018-05-24T10:55:46Z,43.82705000,16.64571667,1549.00,,,,,,
965,2018-05-24T10:55:47Z,43.82705000,16.64561667,1548.00,,,,,,
966,2018-05-24T10:55:48Z,43.82703333,16.64550000,1548.00,,,,,,
967,2018-05-24T10:55:49Z,43.82703333,16.64538333,1548.00,,,,,,
968,2018-05-24T10:55:50Z,43.82701667,16.64528333,1548.00,,,,,,
969,2018-05-24T10:55:51Z,43.82700000,16.64518333,1547.00,,,,,,
970,2018-05-24T10:55:52Z,43.82698333,16.64508333,1546.00,,,,,,
971,2018-05-24T10:55:53Z,43.82698333,16.64498333,1544.00,,,,,,
972,2018-05-24T10:55:54Z,43.82696667,16.64486667,1542.00,,,,,,
973,2018-05-24T10:55:55Z,43.82695000,16.64475000,1541.00,,,,,,
974,2018-05-24T10:55:56Z,43.82693333,16.64463333,1540.00,,,,,,
975,2018-05-24T10:55:57Z,43.82693333,16.64453333,1539.00,,,,,,
976,2018-05-24T10:55:58Z,43.82691667,16.64443333,1538.00,,,,,,
977,2018-05-24T10:55:59Z,43.82690000,16.64433333,1536.00,,,,,,
978,2018-05-24T10:56:00Z,43.82690000,16.64423333,1534.00,,,,,,
979,2018-05-24T10:56:01Z,43.82688333,16.64411667,1531.00,,,,,,
980,2018-05-24T10:56:02Z,43.82686667,16.64398333,1528.00,,,,,,
981,2018-05-24T10:56:03Z,43.82685000,16.64385000,1526.00,,,,,,
982,2018-05-24T10:56:04Z,43.82685000,16.64373333,1525.00,,,,,,
983,2018-05-24T10:56:05Z,43.82683333,16.64360000,1524.00,,,,,,
984,2018-05-24T10:56:06Z,43.82681667,16.64348333,1523.00,,,,,,
985,2018-05-24T10:56:07Z,43.82681667,16.64338333,1521.00,,,,,,
986,2018-05-24T10:56:08Z,43.82680000,16.64326667,1518.00,,,,,,
987,2018-05-24T10:56:09Z,43.82678333,16.64316667,1516.00,,,,,,
988,2018-05-24T10:56:10Z,43.82678333,16.64303333,1514.00,,,,,,
989,2018-05-24T10:56:11Z,43.82678333,16.64290000,1512.00,,,,,,
990,2018-05-24T10:56:12Z,43.82678333,16.64278333,1513.00,,,,,,
991,2018-05-24T10:56:13Z,43.82676667,16.64270000,1514.00,,,,,,
992,2018-05-24T10:56:14Z,43.82675000,16.64261667,1515.00,,,,,,
993,2018-05-24T10:56:15Z,43.82671667,16.64251667,1515.00,,,,,,
994,2018-05-24T10:56:16Z,43.82668333,16.64241667,1515.00,,,,,,
995,2018-05-24T10:56:17Z,43.82666667,16.64230000,1516.00,,,,,,
996,2018-05-24T10:56:18Z,43.82666667,16.64220000,1516.00,,,,,,
997,2018-05-24T10:56:19Z,43.82666667,16.64210000,1516.00,,,,,,
998,2018-05-24T10:56:20Z,43.82668333,16.64198333,1515.00,,,,,,
999,2018-05-24T10:56:21Z,43.82668333,16.64188333,1514.00,,,,,,
1000,2018-05-24T10:56:22Z,43.82666667,16.64178333,1512.00,,,,,,
1001,2018-05-24T10:56:23Z,43.82665000,16.64166667,1511.00,,,,,,
1002,2018-05-24T10:56:24Z,43.82661667,16.64155000,1511.00,,,,,,
1003,2018-05-24T10:56:25Z,43.82661667,16.64145000,1510.00,,,,,,
1004,2018-05-24T10:56:26Z,43.82660000,16.64133333,1509.00,,,,,,
1005,2018-05-24T10:56:27Z,43.82660000,16.64123333,1508.00,,,,,,
1006,2018-05-24T10:56:28Z,43.82658333,16.64111667,1507.00,,,,,,
1007,2018-05-24T10:56:29Z,43.82656667,16.64100000,1506.00,,,,,,
1008,2018-05-24T10:56:30Z,43.82653333,16.64090000,1505.00,,,,,,
1009,2018-05-24T10:56:31Z,43.82651667,16.64078333,1503.00,,,,,,
1010,2018-05-24T10:56:32Z,43.82648333,16.64068333,1502.00,,,,,,
1011,2018-05-24T10:56:33Z,43.82646667,16.64056667,1500.00,,,,,,
1012,2018-05-24T10:56:34Z,43.82645000,16.64045000,1498.00,,,,,,
1013,2018-05-24T10:56:35Z,43.82641667,16.64031667,1496.00,,,,,,
1014,2018-05-24T10:56:36Z,43.82640000,16.64020000,1496.00,,,,,,
1015,2018-05-24T10:56:37Z,43.82638333,16.64010000,1495.00,,,,,,
1016,2018-05-24T10:56:38Z,43.82636667,16.64000000,1494.00,,,,,,
1017,2018-05-24T10:56:39Z,43.82635000,16.63990000,1493.00,,,,,,
1018,2018-05-24T10:56:40Z,43.82633333,16.63978333,1492.00,,,,,,
1019,2018-05-24T10:56:41Z,43.82631667,16.63968333,1490.00,,,,,,
1020,2018-05-24T10:56:42Z,43.82630000,16.63958333,1488.00,,,,,,
1021,2018-05-24T10:56:43Z,43.82630000,16.63948333,1486.00,,,,,,
1022,2018-05-24T10:56:44Z,43.82628333,16.63940000,1486.00,,,,,,
1023,2018-05-24T10:56:45Z,43.82626667,16.63930000,1483.00,,,,,,
1024,2018-05-24T10:56:46Z,43.82625000,16.63920000,1481.00,,,,,,
1025,2018-05-24T10:56:47Z,43.82625000,16.63910000,1479.00,,,,,,
1026,2018-05-24T10:56:48Z,43.82625000,16.63900000,1477.00,,,,,,
1027,2018-05-24T10:56:49Z,43.82625000,16.63890000,1476.00,,,,,,
1028,2018-05-24T10:56:50Z,43.82623333,16.63878333,1474.00,,,,,,
1029,2018-05-24T10:56:51Z,43.82621667,16.63870000,1473.00,,,,,,
1030,2018-05-24T10:56:52Z,43.82620000,16.63860000,1472.00,,,,,,
1031,2018-05-24T10:56:53Z,43.82618333,16.63850000,1470.00,,,,,,
1032,2018-05-24T10:56:54Z,43.82616667,16.63840000,1468.00,,,,,,
1033,2018-05-24T10:56:55Z,43.82615000,16.63828333,1467.00,,,,,,
1034,2018-05-24T10:56:56Z,43.82613333,16.63816667,1465.00,,,,,,
1035,2018-05-24T10:56:57Z,43.82610000,16.63806667,1464.00,,,,,,
1036,2018-05-24T10:56:58Z,43.82608333,16.63796667,1463.00,,,,,,
1037,2018-05-24T10:56:59Z,43.82606667,16.63785000,1461.00,,,,,,
1038,2018-05-24T10:57:00Z,43.82606667,16.63773333,1461.00,,,,,,
1039,2018-05-24T10:57:01Z,43.82605000,16.63761667,1460.00,,,,,,
1040,2018-05-24T10:57:02Z,43.82603333,16.63750000,1459.00,,,,,,
1041,2018-05-24T10:57:03Z,43.82600000,16.63738333,1458.00,,,,,,
1042,2018-05-24T10:57:04Z,43.82596667,16.63728333,1457.00,,,,,,
