fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
714,2018-05-24T11:31:44Z,43.82680000,16.62210000,676.00,,,,,,
715,2018-05-24T11:31:45Z,43.82676667,16.62201667,674.00,,,,,,
716,2018-05-24T11:31:46Z,43.82671667,16.62195000,672.00,,,,,,
717,2018-05-24T11:31:47Z,43.82668333,16.62186667,670.00,,,,,,
718,2018-05-24T11:31:48Z,43.82663333,16.62178333,668.00,,,,,,
719,2018-05-24T11:31:49Z,43.82658333,16.62171667,666.00,,,,,,
720,2018-05-24T11:31:50Z,43.82655000,16.62163333,665.00,,,,,,
721,2018-05-24T11:31:51Z,43.82650000,16.62156667,664.00,,,,,,
722,2018-05-24T11:31:52Z,43.82643333,16.62151667,664.00,,,,,,
723,2018-05-24T11:31:53Z,43.82636667,16.62146667,664.00,,,,,,
724,2018-05-24T11:31:54Z,43.82630000,16.62140000,662.00,,,,,,
725,2018-05-24T11:31:55Z,43.82623333,16.62133333,661.00,,,,,,
726,2018-05-24T11:31:56Z,43.82618333,16.62128333,660.00,,,,,,
727,2018-05-24T11:31:57Z,43.82613333,16.62125000,659.00,,,,,,
728,2018-05-24T11:31:58Z,43.82606667,16.62120000,657.00,,,,,,
729,2018-05-24T11:31:59Z,43.82600000,16.62116667,656.00,,,,,,
730,2018-05-24T11:32:00Z,43.82593333,16.62111667,654.00,,,,,,
731,2018-05-24T11:32:01Z,43.82585000,16.62106667,651.00,,,,,,
732,2018-05-24T11:32:02Z,43.82578333,16.62100000,649.00,,,,,,
733,2018-05-24T11:32:03Z,43.82571667,16.62095000,649.00,,,,,,
734,2018-05-24T11:32:04Z,43.82565000,16.62090000,648.00,,,,,,
735,2018-05-24T11:32:05Z,43.82558333,16.62085000,646.00,,,,,,
736,2018-05-24T11:32:06Z,43.82551667,16.62078333,644.00,,,,,,
737,2018-05-24T11:32:07Z,43.82545000,16.62073333,642.00,,,,,,
738,2018-05-24T11:32:08Z,43.82538333,16.62068333,641.00,,,,,,
739,2018-05-24T11:32:09Z,43.82531667,16.62063333,639.00,,,,,,
740,2018-05-24T11:32:10Z,43.82525000,16.62058333,637.00,,,,,,
741,2018-05-24T11:32:11Z,43.82516667,16.62056667,635.00,,,,,,
742,2018-05-24T11:32:12Z,43.82510000,16.62055000,634.00,,,,,,
743,2018-05-24T11:32:13Z,43.82501667,16.62051667,633.00,,,,,,
744,2018-05-24T11:32:14Z,43.82493333,16.62048333,633.00,,,,,,
745,2018-05-24T11:32:15Z,43.82485000,16.62046667,633.00,,,,,,
746,2018-05-24T11:32:16Z,43.82478333,16.62046667,633.00,,,,,,
747,2018-05-24T11:32:17Z,43.82471667,16.62046667,633.00,,,,,,
748,2018-05-24T11:32:18Z,43.82465000,16.62046667,633.00,,,,,,
749,2018-05-24T11:32:19Z,43.82458333,16.62043333,633.00,,,,,,
750,2018-05-24T11:32:20Z,43.82453333,16.62038333,632.00,,,,,,
751,2018-05-24T11:32:21Z,43.82446667,16.62033333,632.00,,,,,,
752,2018-05-24T11:32:22Z,43.82440000,16.62026667,632.00,,,,,,
753,2018-05-24T11:32:23Z,43.82433333,16.62020000,633.00,,,,,,
754,2018-05-24T11:32:24Z,43.82426667,16.62011667,633.00,,,,,,
755,2018-05-24T11:32:25Z,43.82421667,16.62003333,634.00,,,,,,
756,2018-05-24T11:32:26Z,43.82416667,16.61995000,635.00,,,,,,
757,2018-05-24T11:32:27Z,43.82411667,16.61988333,634.00,,,,,,
758,2018-05-24T11:32:28Z,43.82406667,16.61980000,631.00,,,,,,
759,2018-05-24T11:32:29Z,43.82401667,16.61971667,628.00,,,,,,
760,2018-05-24T11:32:30Z,43.82395000,16.61965000,625.00,,,,,,
761,2018-05-24T11:32:31Z,43.82386667,16.61958333,623.00,,,,,,
762,2018-05-24T11:32:32Z,43.82378333,16.61953333,622.00,,,,,,
763,2018-05-24T11:32:33Z,43.82368333,16.61950000,621.00,,,,,,
764,2018-05-24T11:32:34Z,43.82358333,16.61951667,623.00,,,,,,
765,2018-05-24T11:32:35Z,43.82348333,16.61956667,623.00,,,,,,
766,2018-05-24T11:32:36Z,43.82341667,16.61965000,624.00,,,,,,
767,2018-05-24T11:32:37Z,43.82335000,16.61975000,625.00,,,,,,
768,2018-05-24T11:32:38Z,43.82328333,16.61985000,625.00,,,,,,
769,2018-05-24T11:32:39Z,43.82321667,16.61988333,625.00,,,,,,
770,2018-05-24T11:32:40Z,43.82313333,16.61990000,624.00,,,,,,
771,2018-05-24T11:32:41Z,43.82306667,16.61983333,622.00,,,,,,
772,2018-05-24T11:32:42Z,43.82303333,16.61973333,619.00,,,,,,
773,2018-05-24T11:32:43Z,43.82301667,16.61963333,619.00,,,,,,
774,2018-05-24T11:32:44Z,43.82298333,16.61953333,619.00,,,,,,
775,2018-05-24T11:32:45Z,43.82295000,16.61945000,618.00,,,,,,
776,2018-05-24T11:32:46Z,43.82288333,16.61938333,618.00,,,,,,
777,2018-05-24T11:32:47Z,43.82281667,16.61933333,618.00,,,,,,
778,2018-05-24T11:32:48Z,43.82275000,16.61931667,618.00,,,,,,
779,2018-05-24T11:32:49Z,43.82266667,16.61931667,618.00,,,,,,
780,2018-05-24T11:32:50Z,43.82260000,16.61935000,617.00,,,,,,
781,2018-05-24T11:32:51Z,43.82253333,16.61938333,617.00,,,,,,
782,2018-05-24T11:32:52Z,43.82246667,16.61943333,616.00,,,,,,
783,2018-05-24T11:32:53Z,43.82240000,16.61951667,615.00,,,,,,
784,2018-05-24T11:32:54Z,43.82233333,16.61963333,615.00,,,,,,
785,2018-05-24T11:32:55Z,43.82230000,16.61976667,614.00,,,,,,
786,2018-05-24T11:32:56Z,43.82226667,16.61990000,613.00,,,,,,
787,2018-05-24T11:32:57Z,43.82225000,16.62003333,612.00,,,,,,
788,2018-05-24T11:32:58Z,43.82226667,16.62020000,611.00,,,,,,
789,2018-05-24T11:32:59Z,43.82228333,16.62036667,610.00,,,,,,
790,2018-05-24T11:33:00Z,43.82233333,16.62053333,609.00,,,,,,
791,2018-05-24T11:33:01Z,43.82236667,16.62070000,609.00,,,,,,
792,2018-05-24T11:33:02Z,43.82241667,16.62086667,609.00,,,,,,
793,2018-05-24T11:33:03Z,43.82245000,16.62101667,610.00,,,,,,
794,2018-05-24T11:33:04Z,43.82250000,16.62115000,610.00,,,,,,
795,2018-05-24T11:33:05Z,43.82256667,16.62128333,610.00,,,,,,
796,2018-05-24T11:33:06Z,43.82263333,16.62138333,609.00,,,,,,
797,2018-05-24T11:33:07Z,43.82271667,16.62150000,607.00,,,,,,
798,2018-05-24T11:33:08Z,43.82283333,16.62160000,606.00,,,,,,
799,2018-05-24T11:33:09Z,43.82293333,16.62170000,604.00,,,,,,
800,2018-05-24T11:33:10Z,43.82301667,16.62183333,604.00,,,,,,
801,2018-05-24T11:33:11Z,43.82308333,16.62195000,604.00,,,,,,
802,2018-05-24T11:33:12Z,43.82315000,16.62206667,603.00,,,,,,
803,2018-05-24T11:33:13Z,43.82321667,16.62218333,603.00,,,,,,
804,2018-05-24T11:33:14Z,43.82328333,16.62231667,603.00,,,,,,
805,2018-05-24T11:33:15Z,43.82335000,16.62243333,601.00,,,,,,
806,2018-05-24T11:33:16Z,43.82340000,16.62256667,600.00,,,,,,
807,2018-05-24T11:33:17Z,43.82346667,16.62270000,600.00,,,,,,
808,2018-05-24T11:33:18Z,43.82351667,16.62283333,601.00,,,,,,
809,2018-05-24T11:33:19Z,43.82356667,16.62296667,600.00,,,,,,
810,2018-05-24T11:33:20Z,43.82360000,16.62310000,600.00,,,,,,
811,2018-05-24T11:33:21Z,43.82363333,16.62323333,600.00,,,,,,
812,2018-05-24T11:33:22Z,43.82365000,16.62335000,599.00,,,,,,
813,2018-05-24T11:33:23Z,43.82365000,16.62348333,597.00,,,,,,
814,2018-05-24T11:33:24Z,43.82363333,16.62361667,596.00,,,,,,
815,2018-05-24T11:33:25Z,43.82360000,16.62373333,595.00,,,,,,
816,2018-05-24T11:33:26Z,43.82353333,16.62385000,593.00,,,,,,
817,2018-05-24T11:33:27Z,43.82345000,16.62393333,592.00,,,,,,
818,2018-05-24T11:33:28Z,43.82338333,16.62400000,592.00,,,,,,
819,2018-05-24T11:33:29Z,43.82330000,16.62408333,592.00,,,,,,
820,2018-05-24T11:33:30Z,43.82323333,16.62418333,591.00,,,,,,
821,2018-05-24T11:33:31Z,43.82316667,16.62426667,590.00,,,,,,
822,2018-05-24T11:33:32Z,43.82310000,16.62433333,589.00,,,,,,
823,2018-05-24T11:33:33Z,43.82301667,16.62441667,588.00,,,,,,
824,2018-05-24T11:33:34Z,43.82293333,16.62448333,588.00,,,,,,
825,2018-05-24T11:33:35Z,43.82285000,16.62455000,588.00,,,,,,
826,2018-05-24T11:33:36Z,43.82276667,16.62461667,588.00,,,,,,
827,2018-05-24T11:33:37Z,43.82270000,16.62468333,588.00,,,,,,
828,2018-05-24T11:33:38Z,43.82263333,16.62476667,588.00,,,,,,
829,2018-05-24T11:33:39Z,43.82258333,16.62483333,588.00,,,,,,
830,2018-05-24T11:33:40Z,43.82250000,16.62490000,587.00,,,,,,
831,2018-05-24T11:33:41Z,43.82243333,16.62496667,586.00,,,,,,
832,2018-05-24T11:33:42Z,43.82236667,16.62505000,585.00,,,,,,
833,2018-05-24T11:33:43Z,43.82228333,16.62511667,584.00,,,,,,
834,2018-05-24T11:33:44Z,43.82221667,16.62518333,583.00,,,,,,
835,2018-05-24T11:33:45Z,43.82215000,16.62525000,582.00,,,,,,
836,2018-05-24T11:33:46Z,43.82208333,16.62533333,581.00,,,,,,
837,2018-05-24T11:33:47Z,43.82201667,16.62540000,579.00,,,,,,
838,2018-05-24T11:33:48Z,43.82195000,16.62545000,577.00,,,,,,
839,2018-05-24T11:33:49Z,43.82188333,16.62550000,574.00,,,,,,
840,2018-05-24T11:33:50Z,43.82178333,16.62553333,572.00,,,,,,
841,2018-05-24T11:33:51Z,43.82170000,16.62556667,569.00,,,,,,
842,2018-05-24T11:33:52Z,43.82161667,16.62558333,567.00,,,,,,
843,2018-05-24T11:33:53Z,43.82151667,16.62560000,566.00,,,,,,
844,2018-05-24T11:33:54Z,43.82143333,16.62561667,564.00,,,,,,
845,2018-05-24T11:33:55Z,43.82133333,16.62561667,562.00,,,,,,
846,2018-05-24T11:33:56Z,43.82123333,16.62561667,561.00,,,,,,
847,2018-05-24T11:33:57Z,43.82113333,16.62560000,560.00,,,,,,
848,2018-05-24T11:33:58Z,43.82103333,16.62560000,560.00,,,,,,
849,2018-05-24T11:33:59Z,43.82095000,16.62560000,561.00,,,,,,
850,2018-05-24T11:34:00Z,43.82086667,16.62561667,561.00,,,,,,
851,2018-05-24T11:34:01Z,43.82080000,16.62561667,561.00,,,,,,
852,2018-05-24T11:34:02Z,43.82071667,16.62560000,561.00,,,,,,
853,2018-05-24T11:34:03Z,43.82063333,16.62556667,561.00,,,,,,
854,2018-05-24T11:34:04Z,43.82058333,16.62548333,560.00,,,,,,
855,2018-05-24T11:34:05Z,43.82055000,16.62540000,560.00,,,,,,
856,2018-05-24T11:34:06Z,43.82051667,16.62533333,560.00,,,,,,
857,2018-05-24T11:34:07Z,43.82046667,16.62528333,558.00,,,,,,
858,2018-05-24T11:34:08Z,43.82041667,16.62525000,555.00,,,,,,
859,2018-05-24T11:34:09Z,43.82033333,16.62521667,552.00,,,,,,
860,2018-05-24T11:34:10Z,43.82025000,16.62520000,549.00,,,,,,
861,2018-05-24T11:34:11Z,43.82015000,16.62516667,547.00,,,,,,
862,2018-05-24T11:34:12Z,43.82006667,16.62516667,546.00,,,,,,
863,2018-05-24T11:34:13Z,43.82000000,16.62515000,544.00,,,,,,
864,2018-05-24T11:34:14Z,43.81993333,16.62515000,543.00,,,,,,
865,2018-05-24T11:34:15Z,43.81985000,16.62515000,540.00,,,,,,
866,2018-05-24T11:34:16Z,43.81976667,16.62515000,537.00,,,,,,
867,2018-05-24T11:34:17Z,43.81966667,16.62515000,535.00,,,,,,
868,2018-05-24T11:34:18Z,43.81958333,16.62515000,533.00,,,,,,
869,2018-05-24T11:34:19Z,43.81948333,16.62516667,532.00,,,,,,
870,2018-05-24T11:34:20Z,43.81940000,16.62518333,530.00,,,,,,
871,2018-05-24T11:34:21Z,43.81931667,16.62520000,529.00,,,,,,
872,2018-05-24T11:34:22Z,43.81921667,16.62523333,526.00,,,,,,
873,2018-05-24T11:34:23Z,43.81911667,16.62525000,524.00,,,,,,
874,2018-05-24T11:34:24Z,43.81903333,16.62526667,523.00,,,,,,
875,2018-05-24T11:34:25Z,43.81895000,16.62530000,521.00,,,,,,
876,2018-05-24T11:34:26Z,43.81885000,16.62531667,520.00,,,,,,
877,2018-05-24T11:34:27Z,43.81875000,16.62533333,519.00,,,,,,
878,2018-05-24T11:34:28Z,43.81865000,16.62533333,519.00,,,,,,
879,2018-05-24T11:34:29Z,43.81856667,16.62533333,519.00,,,,,,
880,2018-05-24T11:34:30Z,43.81850000,16.62533333,520.00,,,,,,
881,2018-05-24T11:34:31Z,43.81841667,16.62533333,520.00,,,,,,
882,2018-05-24T11:34:32Z,43.81833333,16.62531667,520.00,,,,,,
883,2018-05-24T11:34:33Z,43.81826667,16.62530000,520.00,,,,,,
884,2018-05-24T11:34:34Z,43.81820000,16.62525000,519.00,,,,,,
885,2018-05-24T11:34:35Z,43.81813333,16.62520000,519.00,,,,,,
886,2018-05-24T11:34:36Z,43.81806667,16.62515000,517.00,,,,,,
887,2018-05-24T11:34:37Z,43.81800000,16.62510000,516.00,,,,,,
888,2018-05-24T11:34:38Z,43.81791667,16.62506667,516.00,,,,,,
889,2018-05-24T11:34:39Z,43.81785000,16.62505000,516.00,,,,,,
890,2018-05-24T11:34:40Z,43.81776667,16.62505000,516.00,,,,,,
891,2018-05-24T11:34:41Z,43.81770000,16.62506667,514.00,,,,,,
892,2018-05-24T11:34:42Z,43.81765000,16.62508333,513.00,,,,,,
893,2018-05-24T11:34:43Z,43.81758333,16.62513333,509.00,,,,,,
894,2018-05-24T11:34:44Z,43.81751667,16.62520000,507.00,,,,,,
895,2018-05-24T11:34:45Z,43.81745000,16.62528333,505.00,,,,,,
896,2018-05-24T11:34:46Z,43.81736667,16.62536667,503.00,,,,,,
897,2018-05-24T11:34:47Z,43.81730000,16.62543333,502.00,,,,,,
898,2018-05-24T11:34:48Z,43.81721667,16.62550000,501.00,,,,,,
899,2018-05-24T11:34:49Z,43.81715000,16.62556667,499.00,,,,,,
900,2018-05-24T11:34:50Z,43.81708333,16.62563333,497.00,,,,,,
901,2018-05-24T11:34:51Z,43.81701667,16.62570000,496.00,,,,,,
902,2018-05-24T11:34:52Z,43.81695000,16.62576667,493.00,,,,,,
903,2018-05-24T11:34:53Z,43.81688333,16.62583333,490.00,,,,,,
904,2018-05-24T11:34:54Z,43.81681667,16.62588333,489.00,,,,,,
905,2018-05-24T11:34:55Z,43.81673333,16.62590000,488.00,,,,,,
906,2018-05-24T11:34:56Z,43.81665000,16.62591667,487.00,,,,,,
907,2018-05-24T11:34:57Z,43.81658333,16.62593333,485.00,,,,,,
908,2018-05-24T11:34:58Z,43.81650000,16.62596667,483.00,,,,,,
909,2018-05-24T11:34:59Z,43.81641667,16.62601667,481.00,,,,,,
910,2018-05-24T11:35:00Z,43.81633333,16.62606667,479.00,,,,,,
911,2018-05-24T11:35:01Z,43.81625000,16.62611667,479.00,,,,,,
912,2018-05-24T11:35:02Z,43.81618333,16.62616667,479.00,,,,,,
913,2018-05-24T11:35:03Z,43.81611667,16.62623333,478.00,,,,,,
914,2018-05-24T11:35:04Z,43.81605000,16.62628333,475.00,,,,,,
915,2018-05-24T11:35:05Z,43.81598333,16.62635000,474.00,,,,,,
916,2018-05-24T11:35:06Z,43.81588333,16.62640000,472.00,,,,,,
917,2018-05-24T11:35:07Z,43.81581667,16.62646667,471.00,,,,,,
918,2018-05-24T11:35:08Z,43.81573333,16.62651667,470.00,,,,,,
919,2018-05-24T11:35:09Z,43.81568333,16.62655000,469.00,,,,,,
920,2018-05-24T11:35:10Z,43.81560000,16.62656667,468.00,,,,,,
921,2018-05-24T11:35:11Z,43.81551667,16.62658333,467.00,,,,,,
922,2018-05-24T11:35:12Z,43.81543333,16.62661667,466.00,,,,,,
923,2018-05-24T11:35:13Z,43.81535000,16.62663333,466.00,,,,,,
924,2018-05-24T11:35:14Z,43.81528333,16.62663333,466.00,,,,,,
925,2018-05-24T11:35:15Z,43.81520000,16.62665000,466.00,,,,,,
926,2018-05-24T11:35:16Z,43.81513333,16.62666667,466.00,,,,,,
927,2018-05-24T11:35:17Z,43.81508333,16.62666667,465.00,,,,,,
928,2018-05-24T11:35:18Z,43.81503333,16.62665000,464.00,,,,,,
929,2018-05-24T11:35:19Z,43.81496667,16.62663333,462.00,,,,,,
930,2018-05-24T11:35:20Z,43.81490000,16.62661667,460.00,,,,,,
931,2018-05-24T11:35:21Z,43.81485000,16.62658333,458.00,,,,,,
932,2018-05-24T11:35:22Z,43.81478333,16.62655000,457.00,,,,,,
933,2018-05-24T11:35:23Z,43.81473333,16.62651667,456.00,,,,,,
934,2018-05-24T11:35:24Z,43.81468333,16.62648333,455.00,,,,,,
935,2018-05-24T11:35:25Z,43.81465000,16.62641667,453.00,,,,,,
936,2018-05-24T11:35:26Z,43.81463333,16.62633333,450.00,,,,,,
937,2018-05-24T11:35:27Z,43.81465000,16.62621667,448.00,,,,,,
938,2018-05-24T11:35:28Z,43.81465000,16.62611667,448.00,,,,,,
939,2018-05-24T11:35:29Z,43.81463333,16.62601667,447.00,,,,,,
940,2018-05-24T11:35:30Z,43.81458333,16.62595000,445.00,,,,,,
941,2018-05-24T11:35:31Z,43.81453333,16.62590000,444.00,,,,,,
942,2018-05-24T11:35:32Z,43.81448333,16.62585000,443.00,,,,,,
943,2018-05-24T11:35:33Z,43.81443333,16.62578333,443.00,,,,,,
944,2018-05-24T11:35:34Z,43.81438333,16.62573333,442.00,,,,,,
945,2018-05-24T11:35:35Z,43.81433333,16.62570000,442.00,,,,,,
946,2018-05-24T11:35:36Z,43.81426667,16.62566667,442.00,,,,,,
947,2018-05-24T11:35:37Z,43.81420000,16.62565000,441.00,,,,,,
948,2018-05-24T11:35:38Z,43.81413333,16.62566667,440.00,,,,,,
949,2018-05-24T11:35:39Z,43.81406667,16.62565000,439.00,,,,,,
950,2018-05-24T11:35:40Z,43.81401667,16.62560000,437.00,,,,,,
951,2018-05-24T11:35:41Z,43.81396667,16.62551667,435.00,,,,,,
952,2018-05-24T11:35:42Z,43.81393333,16.62541667,435.00,,,,,,
953,2018-05-24T11:35:43Z,43.81388333,16.62535000,435.00,,,,,,
954,2018-05-24T11:35:44Z,43.81386667,16.62528333,434.00,,,,,,
955,2018-05-24T11:35:45Z,43.81385000,16.62521667,432.00,,,,,,
956,2018-05-24T11:35:46Z,43.81383333,16.62516667,433.00,,,,,,
957,2018-05-24T11:35:47Z,43.81381667,16.62516667,433.00,,,,,,
958,2018-05-24T11:35:48Z,43.81383333,16.62516667,433.00,,,,,,
959,2018-05-24T11:35:49Z,43.81383333,16.62516667,433.00,,,,,,
960,2018-05-24T11:35:50Z,43.81381667,16.62518333,433.00,,,,,,
961,2018-05-24T11:35:51Z,43.81381667,16.62520000,433.00,,,,,,
962,2018-05-24T11:35:52Z,43.81381667,16.62520000,433.00,,,,,,
963,2018-05-24T11:35:53Z,43.81381667,16.62520000,433.00,,,,,,
964,2018-05-24T11:35:54Z,43.81383333,16.62520000,433.00,,,,,,
965,2018-05-24T11:35:55Z,43.81383333,16.62520000,433.00,,,,,,
966,2018-05-24T11:35:56Z,43.81383333,16.62521667,433.00,,,,,,
967,2018-05-24T11:35:57Z,43.81383333,16.62521667,433.00,,,,,,
968,2018-05-24T11:35:58Z,43.81383333,16.62521667,433.00,,,,,,
969,2018-05-24T11:35:59Z,43.81383333,16.62521667,433.00,,,,,,
970,2018-05-24T11:36:00Z,43.81383333,16.62521667,433.00,,,,,,
971,2018-05-24T11:36:01Z,43.81383333,16.62521667,433.00,,,,,,
972,2018-05-24T11:36:02Z,43.81383333,16.62521667,433.00,,,,,,
973,2018-05-24T11:36:03Z,43.81383333,16.62521667,433.00,,,,,,
974,2018-05-24T11:36:04Z,43.81383333,16.62520000,433.00,,,,,,
975,2018-05-24T11:36:05Z,43.81383333,16.62520000,433.00,,,,,,
976,2018-05-24T11:36:06Z,43.81383333,16.62520000,433.00,,,,,,
977,2018-05-24T11:36:07Z,43.81383333,16.62521667,433.00,,,,,,
978,2018-05-24T11:36:08Z,43.81383333,16.62521667,433.00,,,,,,
979,2018-05-24T11:36:09Z,43.81383333,16.62521667,433.00,,,,,,
980,2018-05-24T11:36:10Z,43.81383333,16.62521667,433.00,,,,,,
981,2018-05-24T11:36:11Z,43.81383333,16.62521667,433.00,,,,,,
982,2018-05-24T11:36:12Z,43.81383333,16.62520000,433.00,,,,,,
983,2018-05-24T11:36:13Z,43.81383333,16.62520000,433.00,,,,,,
984,2018-05-24T11:36:14Z,43.81383333,16.62520000,433.00,,,,,,
985,2018-05-24T11:36:15Z,43.81383333,16.62520000,433.00,,,,,,
986,2018-05-24T11:36:16Z,43.81383333,16.62520000,433.00,,,,,,
987,2018-05-24T11:36:17Z,43.81381667,16.62520000,433.00,,,,,,
988,2018-05-24T11:36:18Z,43.81381667,16.62520000,433.00,,,,,,
989,2018-05-24T11:36:19Z,43.81380000,16.62520000,433.00,,,,,,
990,2018-05-24T11:36:20Z,43.81380000,16.62520000,433.00,,,,,,
991,2018-05-24T11:36:21Z,43.81378333,16.62521667,433.00,,,,,,
992,2018-05-24T11:36:22Z,43.81378333,16.62521667,433.00,,,,,,
993,2018-05-24T11:36:23Z,43.81378333,16.62521667,433.00,,,,,,
994,2018-05-24T11:36:24Z,43.81378333,16.62521667,433.00,,,,,,
995,2018-05-24T11:36:25Z,43.81376667,16.62521667,433.00,,,,,,
996,2018-05-24T11:36:26Z,43.81376667,16.62521667,433.00,,,,,,
997,2018-05-24T11:36:27Z,43.81376667,16.62521667,433.00,,,,,,
998,2018-05-24T11:36:28Z,43.81378333,16.62521667,433.00,,,,,,
999,2018-05-24T11:36:29Z,43.81376667,16.62521667,433.00,,,,,,
1000,2018-05-24T11:36:30Z,43.81376667,16.62521667,433.00,,,,,,
1001,2018-05-24T11:36:31Z,43.81378333,16.62521667,433.00,,,,,,
1002,2018-05-24T11:36:32Z,43.81378333,16.62520000,433.00,,,,,,
1003,2018-05-24T11:36:33Z,43.81378333,16.62520000,433.00,,,,,,
1004,2018-05-24T11:36:34Z,43.81380000,16.62518333,433.00,,,,,,
1005,2018-05-24T11:36:35Z,43.81380000,16.62518333,433.00,,,,,,
1006,2018-05-24T11:36:36Z,43.81381667,16.62516667,433.00,,,,,,
1007,2018-05-24T11:36:37Z,43.81381667,16.62516667,433.00,,,,,,
1008,2018-05-24T11:36:38Z,43.81383333,16.62515000,433.00,,,,,,
1009,2018-05-24T11:36:39Z,43.81383333,16.62515000,433.00,,,,,,
1010,2018-05-24T11:36:40Z,43.81383333,16.62513333,433.00,,,,,,
1011,2018-05-24T11:36:41Z,43.81385000,16.62513333,433.00,,,,,,
1012,2018-05-24T11:36:42Z,43.81385000,16.62511667,433.00,,,,,,
1013,2018-05-24T11:36:43Z,43.81386667,16.62511667,433.00,,,,,,
1014,2018-05-24T11:36:44Z,43.81386667,16.62511667,433.00,,,,,,
1015,2018-05-24T11:36:45Z,43.81388333,16.62511667,433.00,,,,,,
1016,2018-05-24T11:36:46Z,43.81388333,16.62511667,433.00,,,,,,
1017,2018-05-24T11:36:47Z,43.81390000,16.62511667,433.00,,,,,,
1018,2018-05-24T11:36:48Z,43.81390000,16.62513333,433.00,,,,,,
1019,2018-05-24T11:36:49Z,43.81390000,16.62515000,433.00,,,,,,
1020,2018-05-24T11:36:50Z,43.81390000,16.62515000,433.00,,,,,,
1021,2018-05-24T11:36:51Z,43.81391667,16.62516667,433.00,,,,,,
1022,2018-05-24T11:36:52Z,43.81390000,16.62518333,433.00,,,,,,
1023,2018-05-24T11:36:53Z,43.81390000,16.62518333,433.00,,,,,,
1024,2018-05-24T11:36:54Z,43.81390000,16.62516667,433.00,,,,,,
1025,2018-05-24T11:36:55Z,43.81390000,16.62518333,433.00,,,,,,
1026,2018-05-24T11:36:56Z,43.81390000,16.62516667,433.00,,,,,,
1027,2018-05-24T11:36:57Z,43.81390000,16.62516667,433.00,,,,,,
1028,2018-05-24T11:36:58Z,43.81390000,16.62518333,433.00,,,,,,
1029,2018-05-24T11:36:59Z,43.81391667,16.62518333,433.00,,,,,,
1030,2018-05-24T11:37:00Z,43.81391667,16.62518333,433.00,,,,,,
1031,2018-05-24T11:37:01Z,43.81391667,16.62518333,433.00,,,,,,
1032,2018-05-24T11:37:02Z,43.81391667,16.62518333,433.00,,,,,,
1033,2018-05-24T11:37:03Z,43.81391667,16.62518333,433.00,,,,,,
1034,2018-05-24T11:37:04Z,43.81391667,16.62518333,433.00,,,,,,
1035,2018-05-24T11:37:05Z,43.81391667,16.62518333,433.00,,,,,,
1036,2018-05-24T11:37:06Z,43.81391667,16.62518333,433.00,,,,,,
1037,2018-05-24T11:37:07Z,43.81391667,16.62518333,433.00,,,,,,
1038,2018-05-24T11:37:08Z,43.81391667,16.62518333,433.00,,,,,,
1039,2018-05-24T11:37:09Z,43.81390000,16.62518333,433.00,,,,,,
