fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
713,2018-05-24T10:51:48Z,43.82490000,16.65225000,1035.00,,,,,,
714,2018-05-24T10:51:49Z,43.82481667,16.65226667,1037.00,,,,,,
715,2018-05-24T10:51:50Z,43.82476667,16.65230000,1039.00,,,,,,
716,2018-05-24T10:51:51Z,43.82471667,16.65236667,1038.00,,,,,,
717,2018-05-24T10:51:52Z,43.82466667,16.65245000,1038.00,,,,,,
718,2018-05-24T10:51:53Z,43.82463333,16.65256667,1038.00,,,,,,
719,2018-05-24T10:51:54Z,43.82461667,16.65268333,1038.00,,,,,,
720,2018-05-24T10:51:55Z,43.82461667,16.65283333,1039.00,,,,,,
721,2018-05-24T10:51:56Z,43.82463333,16.65296667,1040.00,,,,,,
722,2018-05-24T10:51:57Z,43.82466667,16.65311667,1041.00,,,,,,
723,2018-05-24T10:51:58Z,43.82471667,16.65323333,1042.00,,,,,,
724,2018-05-24T10:51:59Z,43.82476667,16.65335000,1043.00,,,,,,
725,2018-05-24T10:52:00Z,43.82483333,16.65346667,1044.00,,,,,,
726,2018-05-24T10:52:01Z,43.82490000,16.65355000,1045.00,,,,,,
727,2018-05-24T10:52:02Z,43.82498333,16.65361667,1045.00,,,,,,
728,2018-05-24T10:52:03Z,43.82506667,16.65368333,1047.00,,,,,,
729,2018-05-24T10:52:04Z,43.82515000,16.65376667,1048.00,,,,,,
730,2018-05-24T10:52:05Z,43.82521667,16.65381667,1049.00,,,,,,
731,2018-05-24T10:52:06Z,43.82531667,16.65386667,1049.00,,,,,,
732,2018-05-24T10:52:07Z,43.82540000,16.65386667,1050.00,,,,,,
733,2018-05-24T10:52:08Z,43.82548333,16.65385000,1050.00,,,,,,
734,2018-05-24T10:52:09Z,43.82556667,16.65381667,1052.00,,,,,,
735,2018-05-24T10:52:10Z,43.82563333,16.65378333,1054.00,,,,,,
736,2018-05-24T10:52:11Z,43.82570000,16.65373333,1056.00,,,,,,
737,2018-05-24T10:52:12Z,43.82575000,16.65366667,1057.00,,,,,,
738,2018-05-24T10:52:13Z,43.82578333,16.65358333,1058.00,,,,,,
739,2018-05-24T10:52:14Z,43.82580000,16.65350000,1060.00,,,,,,
740,2018-05-24T10:52:15Z,43.82581667,16.65340000,1061.00,,,,,,
741,2018-05-24T10:52:16Z,43.82583333,16.65331667,1063.00,,,,,,
742,2018-05-24T10:52:17Z,43.82583333,16.65323333,1064.00,,,,,,
743,2018-05-24T10:52:18Z,43.82583333,16.65315000,1065.00,,,,,,
744,2018-05-24T10:52:19Z,43.82581667,16.65308333,1064.00,,,,,,
745,2018-05-24T10:52:20Z,43.82576667,16.65301667,1064.00,,,,,,
746,2018-05-24T10:52:21Z,43.82571667,16.65298333,1065.00,,,,,,
747,2018-05-24T10:52:22Z,43.82566667,16.65296667,1066.00,,,,,,
748,2018-05-24T10:52:23Z,43.82561667,16.65296667,1067.00,,,,,,
749,2018-05-24T10:52:24Z,43.82555000,16.65300000,1068.00,,,,,,
750,2018-05-24T10:52:25Z,43.82548333,16.65301667,1068.00,,,,,,
751,2018-05-24T10:52:26Z,43.82541667,16.65305000,1070.00,,,,,,
752,2018-05-24T10:52:27Z,43.82535000,16.65308333,1070.00,,,,,,
753,2018-05-24T10:52:28Z,43.82528333,16.65316667,1071.00,,,,,,
754,2018-05-24T10:52:29Z,43.82521667,16.65325000,1071.00,,,,,,
755,2018-05-24T10:52:30Z,43.82515000,16.65335000,1073.00,,,,,,
756,2018-05-24T10:52:31Z,43.82510000,16.65345000,1075.00,,,,,,
757,2018-05-24T10:52:32Z,43.82505000,16.65353333,1078.00,,,,,,
758,2018-05-24T10:52:33Z,43.82500000,16.65361667,1080.00,,,,,,
759,2018-05-24T10:52:34Z,43.82495000,16.65370000,1080.00,,,,,,
760,2018-05-24T10:52:35Z,43.82491667,16.65380000,1082.00,,,,,,
761,2018-05-24T10:52:36Z,43.82490000,16.65393333,1082.00,,,,,,
762,2018-05-24T10:52:37Z,43.82490000,16.65406667,1081.00,,,,,,
763,2018-05-24T10:52:38Z,43.82491667,16.65420000,1081.00,,,,,,
764,2018-05-24T10:52:39Z,43.82496667,16.65431667,1083.00,,,,,,
765,2018-05-24T10:52:40Z,43.82503333,16.65443333,1084.00,,,,,,
766,2018-05-24T10:52:41Z,43.82510000,16.65453333,1086.00,,,,,,
767,2018-05-24T10:52:42Z,43.82516667,16.65463333,1087.00,,,,,,
768,2018-05-24T10:52:43Z,43.82525000,16.65470000,1087.00,,,,,,
769,2018-05-24T10:52:44Z,43.82533333,16.65475000,1088.00,,,,,,
770,2018-05-24T10:52:45Z,43.82541667,16.65476667,1088.00,,,,,,
771,2018-05-24T10:52:46Z,43.82550000,16.65475000,1088.00,,,,,,
772,2018-05-24T10:52:47Z,43.82556667,16.65471667,1088.00,,,,,,
773,2018-05-24T10:52:48Z,43.82563333,16.65466667,1090.00,,,,,,
774,2018-05-24T10:52:49Z,43.82568333,16.65460000,1091.00,,,,,,
775,2018-05-24T10:52:50Z,43.82571667,16.65451667,1094.00,,,,,,
776,2018-05-24T10:52:51Z,43.82573333,16.65445000,1095.00,,,,,,
777,2018-05-24T10:52:52Z,43.82573333,16.65438333,1095.00,,,,,,
778,2018-05-24T10:52:53Z,43.82571667,16.65430000,1095.00,,,,,,
779,2018-05-24T10:52:54Z,43.82566667,16.65425000,1095.00,,,,,,
780,2018-05-24T10:52:55Z,43.82561667,16.65420000,1096.00,,,,,,
781,2018-05-24T10:52:56Z,43.82555000,16.65416667,1099.00,,,,,,
782,2018-05-24T10:52:57Z,43.82548333,16.65415000,1100.00,,,,,,
783,2018-05-24T10:52:58Z,43.82543333,16.65413333,1103.00,,,,,,
784,2018-05-24T10:52:59Z,43.82538333,16.65411667,1106.00,,,,,,
785,2018-05-24T10:53:00Z,43.82533333,16.65410000,1108.00,,,,,,
786,2018-05-24T10:53:01Z,43.82528333,16.65406667,1109.00,,,,,,
787,2018-05-24T10:53:02Z,43.82521667,16.65406667,1108.00,,,,,,
788,2018-05-24T10:53:03Z,43.82513333,16.65408333,1108.00,,,,,,
789,2018-05-24T10:53:04Z,43.82505000,16.65411667,1107.00,,,,,,
790,2018-05-24T10:53:05Z,43.82496667,16.65421667,1107.00,,,,,,
791,2018-05-24T10:53:06Z,43.82491667,16.65433333,1105.00,,,,,,
792,2018-05-24T10:53:07Z,43.82486667,16.65448333,1105.00,,,,,,
793,2018-05-24T10:53:08Z,43.82483333,16.65463333,1106.00,,,,,,
794,2018-05-24T10:53:09Z,43.82480000,16.65476667,1107.00,,,,,,
795,2018-05-24T10:53:10Z,43.82478333,16.65490000,1107.00,,,,,,
796,2018-05-24T10:53:11Z,43.82478333,16.65503333,1107.00,,,,,,
797,2018-05-24T10:53:12Z,43.82480000,16.65516667,1105.00,,,,,,
798,2018-05-24T10:53:13Z,43.82483333,16.65528333,1103.00,,,,,,
799,2018-05-24T10:53:14Z,43.82488333,16.65541667,1102.00,,,,,,
800,2018-05-24T10:53:15Z,43.82495000,16.65551667,1100.00,,,,,,
801,2018-05-24T10:53:16Z,43.82503333,16.65561667,1099.00,,,,,,
802,2018-05-24T10:53:17Z,43.82513333,16.65570000,1097.00,,,,,,
803,2018-05-24T10:53:18Z,43.82523333,16.65575000,1096.00,,,,,,
804,2018-05-24T10:53:19Z,43.82533333,16.65576667,1096.00,,,,,,
805,2018-05-24T10:53:20Z,43.82541667,16.65578333,1098.00,,,,,,
806,2018-05-24T10:53:21Z,43.82550000,16.65580000,1099.00,,,,,,
807,2018-05-24T10:53:22Z,43.82560000,16.65581667,1100.00,,,,,,
808,2018-05-24T10:53:23Z,43.82568333,16.65581667,1100.00,,,,,,
809,2018-05-24T10:53:24Z,43.82576667,16.65581667,1100.00,,,,,,
810,2018-05-24T10:53:25Z,43.82585000,16.65580000,1099.00,,,,,,
811,2018-05-24T10:53:26Z,43.82591667,16.65580000,1098.00,,,,,,
812,2018-05-24T10:53:27Z,43.82601667,16.65578333,1097.00,,,,,,
813,2018-05-24T10:53:28Z,43.82610000,16.65576667,1096.00,,,,,,
814,2018-05-24T10:53:29Z,43.82620000,16.65571667,1096.00,,,,,,
815,2018-05-24T10:53:30Z,43.82628333,16.65566667,1095.00,,,,,,
816,2018-05-24T10:53:31Z,43.82636667,16.65560000,1095.00,,,,,,
817,2018-05-24T10:53:32Z,43.82643333,16.65551667,1097.00,,,,,,
818,2018-05-24T10:53:33Z,43.82650000,16.65545000,1099.00,,,,,,
819,2018-05-24T10:53:34Z,43.82656667,16.65540000,1100.00,,,,,,
820,2018-05-24T10:53:35Z,43.82663333,16.65535000,1101.00,,,,,,
821,2018-05-24T10:53:36Z,43.82670000,16.65530000,1101.00,,,,,,
822,2018-05-24T10:53:37Z,43.82676667,16.65525000,1101.00,,,,,,
823,2018-05-24T10:53:38Z,43.82683333,16.65518333,1101.00,,,,,,
824,2018-05-24T10:53:39Z,43.82690000,16.65511667,1101.00,,,,,,
825,2018-05-24T10:53:40Z,43.82695000,16.65503333,1102.00,,,,,,
826,2018-05-24T10:53:41Z,43.82701667,16.65496667,1102.00,,,,,,
827,2018-05-24T10:53:42Z,43.82706667,16.65490000,1102.00,,,,,,
828,2018-05-24T10:53:43Z,43.82710000,16.65481667,1102.00,,,,,,
829,2018-05-24T10:53:44Z,43.82711667,16.65471667,1102.00,,,,,,
830,2018-05-24T10:53:45Z,43.82711667,16.65463333,1102.00,,,,,,
831,2018-05-24T10:53:46Z,43.82711667,16.65456667,1101.00,,,,,,
832,2018-05-24T10:53:47Z,43.82708333,16.65450000,1102.00,,,,,,
833,2018-05-24T10:53:48Z,43.82706667,16.65446667,1101.00,,,,,,
834,2018-05-24T10:53:49Z,43.82701667,16.65441667,1101.00,,,,,,
835,2018-05-24T10:53:50Z,43.82696667,16.65438333,1101.00,,,,,,
836,2018-05-24T10:53:51Z,43.82691667,16.65436667,1100.00,,,,,,
837,2018-05-24T10:53:52Z,43.82685000,16.65435000,1100.00,,,,,,
838,2018-05-24T10:53:53Z,43.82678333,16.65436667,1099.00,,,,,,
839,2018-05-24T10:53:54Z,43.82671667,16.65438333,1099.00,,,,,,
840,2018-05-24T10:53:55Z,43.82665000,16.65441667,1098.00,,,,,,
841,2018-05-24T10:53:56Z,43.82658333,16.65446667,1098.00,,,,,,
842,2018-05-24T10:53:57Z,43.82651667,16.65451667,1098.00,,,,,,
843,2018-05-24T10:53:58Z,43.82643333,16.65455000,1098.00,,,,,,
844,2018-05-24T10:53:59Z,43.82636667,16.65456667,1098.00,,,,,,
845,2018-05-24T10:54:00Z,43.82628333,16.65458333,1099.00,,,,,,
846,2018-05-24T10:54:01Z,43.82621667,16.65458333,1100.00,,,,,,
847,2018-05-24T10:54:02Z,43.82615000,16.65456667,1100.00,,,,,,
848,2018-05-24T10:54:03Z,43.82608333,16.65456667,1102.00,,,,,,
849,2018-05-24T10:54:04Z,43.82601667,16.65455000,1103.00,,,,,,
850,2018-05-24T10:54:05Z,43.82596667,16.65451667,1102.00,,,,,,
851,2018-05-24T10:54:06Z,43.82591667,16.65445000,1101.00,,,,,,
852,2018-05-24T10:54:07Z,43.82586667,16.65440000,1102.00,,,,,,
853,2018-05-24T10:54:08Z,43.82580000,16.65433333,1102.00,,,,,,
854,2018-05-24T10:54:09Z,43.82575000,16.65430000,1102.00,,,,,,
855,2018-05-24T10:54:10Z,43.82568333,16.65426667,1102.00,,,,,,
856,2018-05-24T10:54:11Z,43.82563333,16.65421667,1102.00,,,,,,
857,2018-05-24T10:54:12Z,43.82556667,16.65420000,1102.00,,,,,,
858,2018-05-24T10:54:13Z,43.82550000,16.65420000,1101.00,,,,,,
859,2018-05-24T10:54:14Z,43.82541667,16.65423333,1100.00,,,,,,
860,2018-05-24T10:54:15Z,43.82533333,16.65433333,1100.00,,,,,,
861,2018-05-24T10:54:16Z,43.82526667,16.65445000,1100.00,,,,,,
862,2018-05-24T10:54:17Z,43.82523333,16.65460000,1100.00,,,,,,
863,2018-05-24T10:54:18Z,43.82523333,16.65475000,1101.00,,,,,,
864,2018-05-24T10:54:19Z,43.82523333,16.65490000,1101.00,,,,,,
865,2018-05-24T10:54:20Z,43.82526667,16.65505000,1101.00,,,,,,
866,2018-05-24T10:54:21Z,43.82530000,16.65520000,1102.00,,,,,,
867,2018-05-24T10:54:22Z,43.82535000,16.65533333,1101.00,,,,,,
868,2018-05-24T10:54:23Z,43.82541667,16.65546667,1101.00,,,,,,
869,2018-05-24T10:54:24Z,43.82548333,16.65556667,1101.00,,,,,,
870,2018-05-24T10:54:25Z,43.82556667,16.65565000,1100.00,,,,,,
871,2018-05-24T10:54:26Z,43.82565000,16.65571667,1100.00,,,,,,
872,2018-05-24T10:54:27Z,43.82573333,16.65576667,1098.00,,,,,,
873,2018-05-24T10:54:28Z,43.82581667,16.65580000,1097.00,,,,,,
874,2018-05-24T10:54:29Z,43.82590000,16.65583333,1098.00,,,,,,
875,2018-05-24T10:54:30Z,43.82596667,16.65585000,1099.00,,,,,,
876,2018-05-24T10:54:31Z,43.82603333,16.65585000,1098.00,,,,,,
877,2018-05-24T10:54:32Z,43.82610000,16.65583333,1098.00,,,,,,
878,2018-05-24T10:54:33Z,43.82616667,16.65581667,1097.00,,,,,,
879,2018-05-24T10:54:34Z,43.82623333,16.65580000,1097.00,,,,,,
880,2018-05-24T10:54:35Z,43.82630000,16.65576667,1097.00,,,,,,
881,2018-05-24T10:54:36Z,43.82636667,16.65571667,1097.00,,,,,,
882,2018-05-24T10:54:37Z,43.82641667,16.65565000,1096.00,,,,,,
883,2018-05-24T10:54:38Z,43.82645000,16.65556667,1096.00,,,,,,
884,2018-05-24T10:54:39Z,43.82646667,16.65546667,1097.00,,,,,,
885,2018-05-24T10:54:40Z,43.82646667,16.65538333,1100.00,,,,,,
886,2018-05-24T10:54:41Z,43.82645000,16.65531667,1101.00,,,,,,
887,2018-05-24T10:54:42Z,43.82645000,16.65526667,1103.00,,,,,,
888,2018-05-24T10:54:43Z,43.82645000,16.65520000,1103.00,,,,,,
889,2018-05-24T10:54:44Z,43.82645000,16.65513333,1105.00,,,,,,
890,2018-05-24T10:54:45Z,43.82643333,16.65505000,1104.00,,,,,,
891,2018-05-24T10:54:46Z,43.82643333,16.65496667,1105.00,,,,,,
892,2018-05-24T10:54:47Z,43.82645000,16.65488333,1105.00,,,,,,
893,2018-05-24T10:54:48Z,43.82645000,16.65480000,1106.00,,,,,,
894,2018-05-24T10:54:49Z,43.82643333,16.65473333,1107.00,,,,,,
895,2018-05-24T10:54:50Z,43.82640000,16.65468333,1107.00,,,,,,
896,2018-05-24T10:54:51Z,43.82635000,16.65465000,1106.00,,,,,,
897,2018-05-24T10:54:52Z,43.82630000,16.65461667,1106.00,,,,,,
898,2018-05-24T10:54:53Z,43.82623333,16.65460000,1105.00,,,,,,
899,2018-05-24T10:54:54Z,43.82616667,16.65460000,1105.00,,,,,,
900,2018-05-24T10:54:55Z,43.82610000,16.65461667,1104.00,,,,,,
901,2018-05-24T10:54:56Z,43.82603333,16.65466667,1102.00,,,,,,
902,2018-05-24T10:54:57Z,43.82598333,16.65475000,1103.00,,,,,,
903,2018-05-24T10:54:58Z,43.82591667,16.65481667,1104.00,,,,,,
904,2018-05-24T10:54:59Z,43.82586667,16.65488333,1105.00,,,,,,
905,2018-05-24T10:55:00Z,43.82580000,16.65495000,1106.00,,,,,,
906,2018-05-24T10:55:01Z,43.82575000,16.65503333,1107.00,,,,,,
907,2018-05-24T10:55:02Z,43.82568333,16.65510000,1107.00,,,,,,
908,2018-05-24T10:55:03Z,43.82563333,16.65516667,1107.00,,,,,,
909,2018-05-24T10:55:04Z,43.82556667,16.65521667,1107.00,,,,,,
910,2018-05-24T10:55:05Z,43.82550000,16.65525000,1107.00,,,,,,
911,2018-05-24T10:55:06Z,43.82543333,16.65526667,1107.00,,,,,,
912,2018-05-24T10:55:07Z,43.82536667,16.65523333,1108.00,,,,,,
913,2018-05-24T10:55:08Z,43.82531667,16.65518333,1108.00,,,,,,
914,2018-05-24T10:55:09Z,43.82528333,16.65511667,1106.00,,,,,,
915,2018-05-24T10:55:10Z,43.82526667,16.65503333,1105.00,,,,,,
916,2018-05-24T10:55:11Z,43.82526667,16.65496667,1104.00,,,,,,
917,2018-05-24T10:55:12Z,43.82528333,16.65488333,1103.00,,,,,,
918,2018-05-24T10:55:13Z,43.82530000,16.65480000,1102.00,,,,,,
919,2018-05-24T10:55:14Z,43.82531667,16.65470000,1100.00,,,,,,
920,2018-05-24T10:55:15Z,43.82535000,16.65460000,1098.00,,,,,,
921,2018-05-24T10:55:16Z,43.82540000,16.65451667,1096.00,,,,,,
922,2018-05-24T10:55:17Z,43.82543333,16.65441667,1096.00,,,,,,
923,2018-05-24T10:55:18Z,43.82546667,16.65431667,1095.00,,,,,,
924,2018-05-24T10:55:19Z,43.82548333,16.65421667,1094.00,,,,,,
925,2018-05-24T10:55:20Z,43.82551667,16.65411667,1092.00,,,,,,
926,2018-05-24T10:55:21Z,43.82555000,16.65401667,1090.00,,,,,,
927,2018-05-24T10:55:22Z,43.82556667,16.65390000,1090.00,,,,,,
928,2018-05-24T10:55:23Z,43.82558333,16.65378333,1089.00,,,,,,
929,2018-05-24T10:55:24Z,43.82561667,16.65368333,1088.00,,,,,,
930,2018-05-24T10:55:25Z,43.82561667,16.65358333,1088.00,,,,,,
931,2018-05-24T10:55:26Z,43.82563333,16.65348333,1087.00,,,,,,
932,2018-05-24T10:55:27Z,43.82565000,16.65336667,1086.00,,,,,,
933,2018-05-24T10:55:28Z,43.82566667,16.65326667,1085.00,,,,,,
934,2018-05-24T10:55:29Z,43.82568333,16.65315000,1083.00,,,,,,
935,2018-05-24T10:55:30Z,43.82570000,16.65305000,1081.00,,,,,,
936,2018-05-24T10:55:31Z,43.82571667,16.65293333,1080.00,,,,,,
937,2018-05-24T10:55:32Z,43.82573333,16.65281667,1079.00,,,,,,
938,2018-05-24T10:55:33Z,43.82575000,16.65271667,1077.00,,,,,,
939,2018-05-24T10:55:34Z,43.82576667,16.65261667,1077.00,,,,,,
940,2018-05-24T10:55:35Z,43.82580000,16.65251667,1075.00,,,,,,
941,2018-05-24T10:55:36Z,43.82583333,16.65240000,1072.00,,,,,,
942,2018-05-24T10:55:37Z,43.82586667,16.65228333,1068.00,,,,,,
943,2018-05-24T10:55:38Z,43.82590000,16.65218333,1067.00,,,,,,
944,2018-05-24T10:55:39Z,43.82595000,16.65210000,1067.00,,,,,,
945,2018-05-24T10:55:40Z,43.82600000,16.65201667,1065.00,,,,,,
946,2018-05-24T10:55:41Z,43.82605000,16.65195000,1063.00,,,,,,
947,2018-05-24T10:55:42Z,43.82610000,16.65186667,1062.00,,,,,,
948,2018-05-24T10:55:43Z,43.82615000,16.65178333,1060.00,,,,,,
949,2018-05-24T10:55:44Z,43.82621667,16.65170000,1057.00,,,,,,
950,2018-05-24T10:55:45Z,43.82630000,16.65161667,1054.00,,,,,,
951,2018-05-24T10:55:46Z,43.82638333,16.65153333,1053.00,,,,,,
952,2018-05-24T10:55:47Z,43.82645000,16.65145000,1053.00,,,,,,
953,2018-05-24T10:55:48Z,43.82651667,16.65136667,1053.00,,,,,,
954,2018-05-24T10:55:49Z,43.82656667,16.65128333,1053.00,,,,,,
955,2018-05-24T10:55:50Z,43.82663333,16.65118333,1052.00,,,,,,
956,2018-05-24T10:55:51Z,43.82670000,16.65108333,1051.00,,,,,,
957,2018-05-24T10:55:52Z,43.82676667,16.65096667,1051.00,,,,,,
958,2018-05-24T10:55:53Z,43.82683333,16.65086667,1053.00,,,,,,
959,2018-05-24T10:55:54Z,43.82688333,16.65078333,1053.00,,,,,,
960,2018-05-24T10:55:55Z,43.82693333,16.65070000,1054.00,,,,,,
961,2018-05-24T10:55:56Z,43.82700000,16.65061667,1052.00,,,,,,
962,2018-05-24T10:55:57Z,43.82706667,16.65053333,1051.00,,,,,,
963,2018-05-24T10:55:58Z,43.82715000,16.65045000,1051.00,,,,,,
964,2018-05-24T10:55:59Z,43.82721667,16.65036667,1050.00,,,,,,
965,2018-05-24T10:56:00Z,43.82728333,16.65028333,1050.00,,,,,,
966,2018-05-24T10:56:01Z,43.82735000,16.65020000,1050.00,,,,,,
967,2018-05-24T10:56:02Z,43.82740000,16.65011667,1049.00,,,,,,
968,2018-05-24T10:56:03Z,43.82743333,16.65003333,1049.00,,,,,,
969,2018-05-24T10:56:04Z,43.82748333,16.64995000,1047.00,,,,,,
970,2018-05-24T10:56:05Z,43.82753333,16.64985000,1047.00,,,,,,
971,2018-05-24T10:56:06Z,43.82755000,16.64975000,1046.00,,,,,,
972,2018-05-24T10:56:07Z,43.82758333,16.64965000,1044.00,,,,,,
973,2018-05-24T10:56:08Z,43.82761667,16.64955000,1044.00,,,,,,
974,2018-05-24T10:56:09Z,43.82765000,16.64945000,1043.00,,,,,,
975,2018-05-24T10:56:10Z,43.82766667,16.64935000,1044.00,,,,,,
976,2018-05-24T10:56:11Z,43.82768333,16.64923333,1044.00,,,,,,
977,2018-05-24T10:56:12Z,43.82770000,16.64913333,1045.00,,,,,,
978,2018-05-24T10:56:13Z,43.82771667,16.64903333,1046.00,,,,,,
979,2018-05-24T10:56:14Z,43.82775000,16.64893333,1047.00,,,,,,
980,2018-05-24T10:56:15Z,43.82776667,16.64883333,1048.00,,,,,,
981,2018-05-24T10:56:16Z,43.82780000,16.64873333,1050.00,,,,,,
982,2018-05-24T10:56:17Z,43.82781667,16.64865000,1052.00,,,,,,
983,2018-05-24T10:56:18Z,43.82785000,16.64856667,1055.00,,,,,,
984,2018-05-24T10:56:19Z,43.82788333,16.64848333,1057.00,,,,,,
985,2018-05-24T10:56:20Z,43.82791667,16.64841667,1059.00,,,,,,
986,2018-05-24T10:56:21Z,43.82793333,16.64833333,1060.00,,,,,,
987,2018-05-24T10:56:22Z,43.82791667,16.64823333,1061.00,,,,,,
988,2018-05-24T10:56:23Z,43.82786667,16.64816667,1063.00,,,,,,
989,2018-05-24T10:56:24Z,43.82781667,16.64811667,1065.00,,,,,,
990,2018-05-24T10:56:25Z,43.82775000,16.64810000,1067.00,,,,,,
991,2018-05-24T10:56:26Z,43.82768333,16.64811667,1068.00,,,,,,
992,2018-05-24T10:56:27Z,43.82761667,16.64816667,1068.00,,,,,,
993,2018-05-24T10:56:28Z,43.82755000,16.64826667,1068.00,,,,,,
994,2018-05-24T10:56:29Z,43.82751667,16.64838333,1068.00,,,,,,
995,2018-05-24T10:56:30Z,43.82750000,16.64853333,1068.00,,,,,,
996,2018-05-24T10:56:31Z,43.82750000,16.64868333,1068.00,,,,,,
997,2018-05-24T10:56:32Z,43.82753333,16.64883333,1067.00,,,,,,
998,2018-05-24T10:56:33Z,43.82760000,16.64896667,1066.00,,,,,,
999,2018-05-24T10:56:34Z,43.82768333,16.64906667,1067.00,,,,,,
1000,2018-05-24T10:56:35Z,43.82778333,16.64915000,1067.00,,,,,,
1001,2018-05-24T10:56:36Z,43.82786667,16.64920000,1069.00,,,,,,
1002,2018-05-24T10:56:37Z,43.82796667,16.64920000,1071.00,,,,,,
1003,2018-05-24T10:56:38Z,43.82805000,16.64920000,1073.00,,,,,,
1004,2018-05-24T10:56:39Z,43.82813333,16.64918333,1075.00,,,,,,
1005,2018-05-24T10:56:40Z,43.82820000,16.64913333,1076.00,,,,,,
1006,2018-05-24T10:56:41Z,43.82826667,16.64910000,1077.00,,,,,,
1007,2018-05-24T10:56:42Z,43.82831667,16.64905000,1078.00,,,,,,
1008,2018-05-24T10:56:43Z,43.82838333,16.64900000,1080.00,,,,,,
1009,2018-05-24T10:56:44Z,43.82843333,16.64893333,1081.00,,,,,,
1010,2018-05-24T10:56:45Z,43.82850000,16.64886667,1082.00,,,,,,
1011,2018-05-24T10:56:46Z,43.82856667,16.64880000,1084.00,,,,,,
1012,2018-05-24T10:56:47Z,43.82861667,16.64873333,1086.00,,,,,,
1013,2018-05-24T10:56:48Z,43.82868333,16.64866667,1087.00,,,,,,
1014,2018-05-24T10:56:49Z,43.82873333,16.64861667,1087.00,,,,,,
1015,2018-05-24T10:56:50Z,43.82880000,16.64856667,1088.00,,,,,,
1016,2018-05-24T10:56:51Z,43.82886667,16.64850000,1089.00,,,,,,
1017,2018-05-24T10:56:52Z,43.82890000,16.64845000,1089.00,,,,,,
1018,2018-05-24T10:56:53Z,43.82893333,16.64836667,1087.00,,,,,,
1019,2018-05-24T10:56:54Z,43.82893333,16.64828333,1086.00,,,,,,
1020,2018-05-24T10:56:55Z,43.82893333,16.64818333,1083.00,,,,,,
1021,2018-05-24T10:56:56Z,43.82891667,16.64808333,1082.00,,,,,,
1022,2018-05-24T10:56:57Z,43.82886667,16.64800000,1079.00,,,,,,
1023,2018-05-24T10:56:58Z,43.82883333,16.64791667,1078.00,,,,,,
1024,2018-05-24T10:56:59Z,43.82878333,16.64783333,1075.00,,,,,,
1025,2018-05-24T10:57:00Z,43.82875000,16.64773333,1074.00,,,,,,
1026,2018-05-24T10:57:01Z,43.82871667,16.64763333,1072.00,,,,,,
1027,2018-05-24T10:57:02Z,43.82866667,16.64753333,1071.00,,,,,,
1028,2018-05-24T10:57:03Z,43.82863333,16.64741667,1070.00,,,,,,
1029,2018-05-24T10:57:04Z,43.82861667,16.64731667,1069.00,,,,,,
1030,2018-05-24T10:57:05Z,43.82860000,16.64721667,1068.00,,,,,,
1031,2018-05-24T10:57:06Z,43.82858333,16.64713333,1067.00,,,,,,
1032,2018-05-24T10:57:07Z,43.82858333,16.64703333,1067.00,,,,,,
1033,2018-05-24T10:57:08Z,43.82856667,16.64691667,1065.00,,,,,,
1034,2018-05-24T10:57:09Z,43.82858333,16.64681667,1063.00,,,,,,
1035,2018-05-24T10:57:10Z,43.82860000,16.64671667,1062.00,,,,,,
1036,2018-05-24T10:57:11Z,43.82860000,16.64661667,1060.00,,,,,,
1037,2018-05-24T10:57:12Z,43.82861667,16.64650000,1059.00,,,,,,
1038,2018-05-24T10:57:13Z,43.82861667,16.64640000,1059.00,,,,,,
1039,2018-05-24T10:57:14Z,43.82861667,16.64628333,1058.00,,,,,,
1040,2018-05-24T10:57:15Z,43.82861667,16.64616667,1058.00,,,,,,
1041,2018-05-24T10:57:16Z,43.82863333,16.64606667,1057.00,,,,,,
1042,2018-05-24T10:57:17Z,43.82863333,16.64595000,1057.00,,,,,,
1043,2018-05-24T10:57:18Z,43.82865000,16.64585000,1056.00,,,,,,
1044,2018-05-24T10:57:19Z,43.82865000,16.64575000,1055.00,,,,,,
1045,2018-05-24T10:57:20Z,43.82866667,16.64563333,1053.00,,,,,,
1046,2018-05-24T10:57:21Z,43.82866667,16.64550000,1052.00,,,,,,
1047,2018-05-24T10:57:22Z,43.82868333,16.64538333,1051.00,,,,,,
1048,2018-05-24T10:57:23Z,43.82868333,16.64526667,1050.00,,,,,,
1049,2018-05-24T10:57:24Z,43.82868333,16.64515000,1049.00,,,,,,
1050,2018-05-24T10:57:25Z,43.82868333,16.64505000,1047.00,,,,,,
1051,2018-05-24T10:57:26Z,43.82870000,16.64495000,1045.00,,,,,,
1052,2018-05-24T10:57:27Z,43.82870000,16.64481667,1043.00,,,,,,
1053,2018-05-24T10:57:28Z,43.82870000,16.64465000,1043.00,,,,,,
1054,2018-05-24T10:57:29Z,43.82868333,16.64451667,1047.00,,,,,,
1055,2018-05-24T10:57:30Z,43.82868333,16.64443333,1052.00,,,,,,
1056,2018-05-24T10:57:31Z,43.82868333,16.64436667,1055.00,,,,,,
1057,2018-05-24T10:57:32Z,43.82870000,16.64431667,1055.00,,,,,,
1058,2018-05-24T10:57:33Z,43.82870000,16.64425000,1053.00,,,,,,
1059,2018-05-24T10:57:34Z,43.82871667,16.64413333,1051.00,,,,,,
