fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
714,2018-05-24T12:15:16Z,43.83101667,16.64071667,0.00,,,,,,
715,2018-05-24T12:15:17Z,43.83096667,16.64071667,0.00,,,,,,
716,2018-05-24T12:15:18Z,43.83095000,16.64071667,0.00,,,,,,
717,2018-05-24T12:15:19Z,43.83091667,16.64071667,0.00,,,,,,
718,2018-05-24T12:15:20Z,43.83091667,16.64068333,0.00,,,,,,
719,2018-05-24T12:15:21Z,43.83091667,16.64060000,0.00,,,,,,
720,2018-05-24T12:15:22Z,43.83091667,16.64051667,0.00,,,,,,
721,2018-05-24T12:15:23Z,43.83095000,16.64041667,0.00,,,,,,
722,2018-05-24T12:15:24Z,43.83101667,16.64035000,0.00,,,,,,
723,2018-05-24T12:15:25Z,43.83108333,16.64028333,0.00,,,,,,
724,2018-05-24T12:15:26Z,43.83116667,16.64023333,0.00,,,,,,
725,2018-05-24T12:15:27Z,43.83120000,16.64018333,0.00,,,,,,
726,2018-05-24T12:15:28Z,43.83121667,16.64013333,0.00,,,,,,
727,2018-05-24T12:15:29Z,43.83120000,16.64005000,0.00,,,,,,
728,2018-05-24T12:15:30Z,43.83115000,16.64001667,0.00,,,,,,
729,2018-05-24T12:15:31Z,43.83110000,16.64000000,0.00,,,,,,
730,2018-05-24T12:15:32Z,43.83105000,16.64005000,0.00,,,,,,
731,2018-05-24T12:15:33Z,43.83100000,16.64013333,0.00,,,,,,
732,2018-05-24T12:15:34Z,43.83096667,16.64025000,0.00,,,,,,
733,2018-05-24T12:15:35Z,43.83093333,16.64036667,0.00,,,,,,
734,2018-05-24T12:15:36Z,43.83093333,16.64048333,0.00,,,,,,
735,2018-05-24T12:15:37Z,43.83091667,16.64060000,0.00,,,,,,
736,2018-05-24T12:15:38Z,43.83088333,16.64068333,0.00,,,,,,
737,2018-05-24T12:15:39Z,43.83083333,16.64076667,0.00,,,,,,
738,2018-05-24T12:15:40Z,43.83078333,16.64083333,0.00,,,,,,
739,2018-05-24T12:15:41Z,43.83073333,16.64090000,0.00,,,,,,
740,2018-05-24T12:15:42Z,43.83068333,16.64095000,0.00,,,,,,
741,2018-05-24T12:15:43Z,43.83063333,16.64100000,0.00,,,,,,
742,2018-05-24T12:15:44Z,43.83058333,16.64106667,0.00,,,,,,
743,2018-05-24T12:15:45Z,43.83055000,16.64113333,0.00,,,,,,
744,2018-05-24T12:15:46Z,43.83050000,16.64120000,0.00,,,,,,
745,2018-05-24T12:15:47Z,43.83045000,16.64126667,0.00,,,,,,
746,2018-05-24T12:15:48Z,43.83040000,16.64133333,0.00,,,,,,
747,2018-05-24T12:15:49Z,43.83035000,16.64140000,0.00,,,,,,
748,2018-05-24T12:15:50Z,43.83030000,16.64148333,0.00,,,,,,
749,2018-05-24T12:15:51Z,43.83025000,16.64155000,0.00,,,,,,
750,2018-05-24T12:15:52Z,43.83020000,16.64161667,0.00,,,,,,
751,2018-05-24T12:15:53Z,43.83015000,16.64168333,0.00,,,,,,
752,2018-05-24T12:15:54Z,43.83011667,16.64175000,0.00,,,,,,
753,2018-05-24T12:15:55Z,43.83006667,16.64181667,0.00,,,,,,
754,2018-05-24T12:15:56Z,43.83001667,16.64186667,0.00,,,,,,
755,2018-05-24T12:15:57Z,43.82996667,16.64193333,0.00,,,,,,
756,2018-05-24T12:15:58Z,43.82991667,16.64196667,0.00,,,,,,
757,2018-05-24T12:15:59Z,43.82986667,16.64200000,0.00,,,,,,
758,2018-05-24T12:16:00Z,43.82981667,16.64201667,0.00,,,,,,
759,2018-05-24T12:16:01Z,43.82976667,16.64201667,0.00,,,,,,
760,2018-05-24T12:16:02Z,43.82973333,16.64198333,0.00,,,,,,
761,2018-05-24T12:16:03Z,43.82971667,16.64190000,0.00,,,,,,
762,2018-05-24T12:16:04Z,43.82971667,16.64178333,0.00,,,,,,
763,2018-05-24T12:16:05Z,43.82975000,16.64168333,0.00,,,,,,
764,2018-05-24T12:16:06Z,43.82983333,16.64161667,0.00,,,,,,
765,2018-05-24T12:16:07Z,43.82991667,16.64160000,0.00,,,,,,
766,2018-05-24T12:16:08Z,43.83000000,16.64161667,0.00,,,,,,
767,2018-05-24T12:16:09Z,43.83006667,16.64163333,0.00,,,,,,
768,2018-05-24T12:16:10Z,43.83013333,16.64163333,0.00,,,,,,
769,2018-05-24T12:16:11Z,43.83020000,16.64163333,0.00,,,,,,
770,2018-05-24T12:16:12Z,43.83026667,16.64158333,0.00,,,,,,
771,2018-05-24T12:16:13Z,43.83030000,16.64151667,0.00,,,,,,
772,2018-05-24T12:16:14Z,43.83030000,16.64145000,0.00,,,,,,
773,2018-05-24T12:16:15Z,43.83030000,16.64141667,0.00,,,,,,
774,2018-05-24T12:16:16Z,43.83026667,16.64140000,0.00,,,,,,
775,2018-05-24T12:16:17Z,43.83023333,16.64136667,0.00,,,,,,
776,2018-05-24T12:16:18Z,43.83020000,16.64133333,0.00,,,,,,
777,2018-05-24T12:16:19Z,43.83015000,16.64133333,0.00,,,,,,
778,2018-05-24T12:16:20Z,43.83008333,16.64138333,0.00,,,,,,
779,2018-05-24T12:16:21Z,43.83003333,16.64143333,0.00,,,,,,
780,2018-05-24T12:16:22Z,43.82996667,16.64150000,0.00,,,,,,
781,2018-05-24T12:16:23Z,43.82991667,16.64155000,0.00,,,,,,
782,2018-05-24T12:16:24Z,43.82986667,16.64156667,0.00,,,,,,
783,2018-05-24T12:16:25Z,43.82980000,16.64160000,0.00,,,,,,
784,2018-05-24T12:16:26Z,43.82971667,16.64165000,0.00,,,,,,
785,2018-05-24T12:16:27Z,43.82965000,16.64168333,0.00,,,,,,
786,2018-05-24T12:16:28Z,43.82960000,16.64171667,0.00,,,,,,
787,2018-05-24T12:16:29Z,43.82956667,16.64171667,0.00,,,,,,
788,2018-05-24T12:16:30Z,43.82955000,16.64168333,0.00,,,,,,
789,2018-05-24T12:16:31Z,43.82955000,16.64161667,0.00,,,,,,
790,2018-05-24T12:16:32Z,43.82955000,16.64151667,0.00,,,,,,
791,2018-05-24T12:16:33Z,43.82953333,16.64143333,0.00,,,,,,
792,2018-05-24T12:16:34Z,43.82948333,16.64138333,0.00,,,,,,
793,2018-05-24T12:16:35Z,43.82940000,16.64141667,0.00,,,,,,
794,2018-05-24T12:16:36Z,43.82933333,16.64146667,0.00,,,,,,
795,2018-05-24T12:16:37Z,43.82928333,16.64148333,0.00,,,,,,
796,2018-05-24T12:16:38Z,43.82925000,16.64146667,0.00,,,,,,
797,2018-05-24T12:16:39Z,43.82923333,16.64141667,0.00,,,,,,
798,2018-05-24T12:16:40Z,43.82921667,16.64135000,0.00,,,,,,
799,2018-05-24T12:16:41Z,43.82923333,16.64125000,0.00,,,,,,
800,2018-05-24T12:16:42Z,43.82923333,16.64116667,0.00,,,,,,
801,2018-05-24T12:16:43Z,43.82923333,16.64110000,0.00,,,,,,
802,2018-05-24T12:16:44Z,43.82925000,16.64105000,0.00,,,,,,
803,2018-05-24T12:16:45Z,43.82925000,16.64098333,0.00,,,,,,
804,2018-05-24T12:16:46Z,43.82925000,16.64090000,0.00,,,,,,
805,2018-05-24T12:16:47Z,43.82923333,16.64081667,0.00,,,,,,
806,2018-05-24T12:16:48Z,43.82921667,16.64073333,0.00,,,,,,
807,2018-05-24T12:16:49Z,43.82921667,16.64066667,0.00,,,,,,
808,2018-05-24T12:16:50Z,43.82921667,16.64058333,0.00,,,,,,
809,2018-05-24T12:16:51Z,43.82923333,16.64051667,0.00,,,,,,
810,2018-05-24T12:16:52Z,43.82926667,16.64043333,0.00,,,,,,
811,2018-05-24T12:16:53Z,43.82928333,16.64033333,0.00,,,,,,
812,2018-05-24T12:16:54Z,43.82931667,16.64025000,0.00,,,,,,
813,2018-05-24T12:16:55Z,43.82931667,16.64016667,0.00,,,,,,
814,2018-05-24T12:16:56Z,43.82935000,16.64010000,0.00,,,,,,
815,2018-05-24T12:16:57Z,43.82936667,16.64003333,0.00,,,,,,
816,2018-05-24T12:16:58Z,43.82938333,16.63993333,0.00,,,,,,
817,2018-05-24T12:16:59Z,43.82940000,16.63983333,0.00,,,,,,
818,2018-05-24T12:17:00Z,43.82943333,16.63973333,0.00,,,,,,
819,2018-05-24T12:17:01Z,43.82946667,16.63965000,0.00,,,,,,
820,2018-05-24T12:17:02Z,43.82950000,16.63958333,0.00,,,,,,
821,2018-05-24T12:17:03Z,43.82951667,16.63950000,0.00,,,,,,
822,2018-05-24T12:17:04Z,43.82953333,16.63940000,0.00,,,,,,
823,2018-05-24T12:17:05Z,43.82953333,16.63931667,0.00,,,,,,
824,2018-05-24T12:17:06Z,43.82951667,16.63925000,0.00,,,,,,
825,2018-05-24T12:17:07Z,43.82946667,16.63920000,0.00,,,,,,
826,2018-05-24T12:17:08Z,43.82938333,16.63921667,0.00,,,,,,
827,2018-05-24T12:17:09Z,43.82931667,16.63930000,0.00,,,,,,
828,2018-05-24T12:17:10Z,43.82926667,16.63941667,0.00,,,,,,
829,2018-05-24T12:17:11Z,43.82923333,16.63953333,0.00,,,,,,
830,2018-05-24T12:17:12Z,43.82920000,16.63963333,0.00,,,,,,
831,2018-05-24T12:17:13Z,43.82916667,16.63971667,0.00,,,,,,
832,2018-05-24T12:17:14Z,43.82910000,16.63981667,0.00,,,,,,
833,2018-05-24T12:17:15Z,43.82905000,16.63991667,0.00,,,,,,
834,2018-05-24T12:17:16Z,43.82901667,16.64003333,0.00,,,,,,
835,2018-05-24T12:17:17Z,43.82898333,16.64013333,0.00,,,,,,
836,2018-05-24T12:17:18Z,43.82895000,16.64025000,0.00,,,,,,
837,2018-05-24T12:17:19Z,43.82893333,16.64035000,0.00,,,,,,
838,2018-05-24T12:17:20Z,43.82890000,16.64045000,0.00,,,,,,
839,2018-05-24T12:17:21Z,43.82886667,16.64055000,0.00,,,,,,
840,2018-05-24T12:17:22Z,43.82881667,16.64065000,0.00,,,,,,
841,2018-05-24T12:17:23Z,43.82878333,16.64073333,0.00,,,,,,
842,2018-05-24T12:17:24Z,43.82873333,16.64078333,0.00,,,,,,
843,2018-05-24T12:17:25Z,43.82868333,16.64081667,0.00,,,,,,
844,2018-05-24T12:17:26Z,43.82863333,16.64085000,0.00,,,,,,
845,2018-05-24T12:17:27Z,43.82856667,16.64085000,0.00,,,,,,
846,2018-05-24T12:17:28Z,43.82851667,16.64085000,0.00,,,,,,
847,2018-05-24T12:17:29Z,43.82846667,16.64083333,0.00,,,,,,
848,2018-05-24T12:17:30Z,43.82841667,16.64080000,0.00,,,,,,
849,2018-05-24T12:17:31Z,43.82836667,16.64076667,0.00,,,,,,
850,2018-05-24T12:17:32Z,43.82831667,16.64073333,0.00,,,,,,
851,2018-05-24T12:17:33Z,43.82826667,16.64071667,0.00,,,,,,
852,2018-05-24T12:17:34Z,43.82823333,16.64068333,0.00,,,,,,
853,2018-05-24T12:17:35Z,43.82818333,16.64066667,0.00,,,,,,
854,2018-05-24T12:17:36Z,43.82813333,16.64061667,0.00,,,,,,
855,2018-05-24T12:17:37Z,43.82806667,16.64056667,0.00,,,,,,
856,2018-05-24T12:17:38Z,43.82801667,16.64051667,0.00,,,,,,
857,2018-05-24T12:17:39Z,43.82798333,16.64046667,0.00,,,,,,
858,2018-05-24T12:17:40Z,43.82793333,16.64043333,0.00,,,,,,
859,2018-05-24T12:17:41Z,43.82788333,16.64038333,0.00,,,,,,
860,2018-05-24T12:17:42Z,43.82783333,16.64033333,0.00,,,,,,
861,2018-05-24T12:17:43Z,43.82776667,16.64028333,0.00,,,,,,
862,2018-05-24T12:17:44Z,43.82770000,16.64021667,0.00,,,,,,
863,2018-05-24T12:17:45Z,43.82765000,16.64016667,0.00,,,,,,
864,2018-05-24T12:17:46Z,43.82758333,16.64011667,0.00,,,,,,
865,2018-05-24T12:17:47Z,43.82753333,16.64008333,0.00,,,,,,
866,2018-05-24T12:17:48Z,43.82750000,16.64003333,0.00,,,,,,
867,2018-05-24T12:17:49Z,43.82745000,16.63996667,0.00,,,,,,
868,2018-05-24T12:17:50Z,43.82741667,16.63990000,0.00,,,,,,
869,2018-05-24T12:17:51Z,43.82738333,16.63983333,0.00,,,,,,
870,2018-05-24T12:17:52Z,43.82735000,16.63975000,0.00,,,,,,
871,2018-05-24T12:17:53Z,43.82731667,16.63968333,0.00,,,,,,
872,2018-05-24T12:17:54Z,43.82728333,16.63960000,0.00,,,,,,
873,2018-05-24T12:17:55Z,43.82725000,16.63953333,0.00,,,,,,
874,2018-05-24T12:17:56Z,43.82721667,16.63946667,0.00,,,,,,
875,2018-05-24T12:17:57Z,43.82718333,16.63940000,0.00,,,,,,
876,2018-05-24T12:17:58Z,43.82716667,16.63931667,0.00,,,,,,
877,2018-05-24T12:17:59Z,43.82713333,16.63925000,0.00,,,,,,
878,2018-05-24T12:18:00Z,43.82710000,16.63916667,0.00,,,,,,
879,2018-05-24T12:18:01Z,43.82708333,16.63910000,0.00,,,,,,
880,2018-05-24T12:18:02Z,43.82705000,16.63903333,0.00,,,,,,
881,2018-05-24T12:18:03Z,43.82703333,16.63896667,0.00,,,,,,
882,2018-05-24T12:18:04Z,43.82700000,16.63888333,0.00,,,,,,
883,2018-05-24T12:18:05Z,43.82696667,16.63880000,0.00,,,,,,
884,2018-05-24T12:18:06Z,43.82695000,16.63871667,0.00,,,,,,
885,2018-05-24T12:18:07Z,43.82691667,16.63863333,0.00,,,,,,
886,2018-05-24T12:18:08Z,43.82688333,16.63855000,0.00,,,,,,
887,2018-05-24T12:18:09Z,43.82686667,16.63846667,0.00,,,,,,
888,2018-05-24T12:18:10Z,43.82683333,16.63838333,0.00,,,,,,
889,2018-05-24T12:18:11Z,43.82680000,16.63828333,0.00,,,,,,
890,2018-05-24T12:18:12Z,43.82676667,16.63818333,0.00,,,,,,
891,2018-05-24T12:18:13Z,43.82673333,16.63810000,0.00,,,,,,
892,2018-05-24T12:18:14Z,43.82668333,16.63801667,0.00,,,,,,
893,2018-05-24T12:18:15Z,43.82665000,16.63795000,0.00,,,,,,
894,2018-05-24T12:18:16Z,43.82660000,16.63788333,0.00,,,,,,
895,2018-05-24T12:18:17Z,43.82656667,16.63781667,0.00,,,,,,
896,2018-05-24T12:18:18Z,43.82651667,16.63773333,0.00,,,,,,
897,2018-05-24T12:18:19Z,43.82648333,16.63765000,0.00,,,,,,
898,2018-05-24T12:18:20Z,43.82645000,16.63756667,0.00,,,,,,
899,2018-05-24T12:18:21Z,43.82641667,16.63748333,0.00,,,,,,
900,2018-05-24T12:18:22Z,43.82638333,16.63740000,0.00,,,,,,
901,2018-05-24T12:18:23Z,43.82635000,16.63731667,0.00,,,,,,
902,2018-05-24T12:18:24Z,43.82631667,16.63723333,0.00,,,,,,
903,2018-05-24T12:18:25Z,43.82628333,16.63715000,0.00,,,,,,
904,2018-05-24T12:18:26Z,43.82623333,16.63705000,0.00,,,,,,
905,2018-05-24T12:18:27Z,43.82620000,16.63695000,0.00,,,,,,
906,2018-05-24T12:18:28Z,43.82615000,16.63685000,0.00,,,,,,
907,2018-05-24T12:18:29Z,43.82611667,16.63675000,0.00,,,,,,
908,2018-05-24T12:18:30Z,43.82608333,16.63668333,0.00,,,,,,
909,2018-05-24T12:18:31Z,43.82605000,16.63660000,0.00,,,,,,
910,2018-05-24T12:18:32Z,43.82600000,16.63651667,0.00,,,,,,
911,2018-05-24T12:18:33Z,43.82596667,16.63641667,0.00,,,,,,
912,2018-05-24T12:18:34Z,43.82593333,16.63630000,0.00,,,,,,
913,2018-05-24T12:18:35Z,43.82588333,16.63618333,0.00,,,,,,
914,2018-05-24T12:18:36Z,43.82583333,16.63606667,0.00,,,,,,
915,2018-05-24T12:18:37Z,43.82576667,16.63598333,0.00,,,,,,
916,2018-05-24T12:18:38Z,43.82573333,16.63590000,0.00,,,,,,
917,2018-05-24T12:18:39Z,43.82570000,16.63581667,0.00,,,,,,
918,2018-05-24T12:18:40Z,43.82568333,16.63575000,0.00,,,,,,
919,2018-05-24T12:18:41Z,43.82565000,16.63566667,0.00,,,,,,
920,2018-05-24T12:18:42Z,43.82563333,16.63556667,0.00,,,,,,
921,2018-05-24T12:18:43Z,43.82560000,16.63546667,0.00,,,,,,
922,2018-05-24T12:18:44Z,43.82558333,16.63538333,0.00,,,,,,
923,2018-05-24T12:18:45Z,43.82556667,16.63533333,0.00,,,,,,
924,2018-05-24T12:18:46Z,43.82553333,16.63528333,0.00,,,,,,
925,2018-05-24T12:18:47Z,43.82553333,16.63523333,0.00,,,,,,
926,2018-05-24T12:18:48Z,43.82553333,16.63516667,0.00,,,,,,
927,2018-05-24T12:18:49Z,43.82553333,16.63508333,0.00,,,,,,
928,2018-05-24T12:18:50Z,43.82553333,16.63500000,0.00,,,,,,
929,2018-05-24T12:18:51Z,43.82553333,16.63491667,0.00,,,,,,
930,2018-05-24T12:18:52Z,43.82553333,16.63485000,0.00,,,,,,
931,2018-05-24T12:18:53Z,43.82551667,16.63478333,0.00,,,,,,
932,2018-05-24T12:18:54Z,43.82550000,16.63471667,0.00,,,,,,
933,2018-05-24T12:18:55Z,43.82546667,16.63465000,0.00,,,,,,
934,2018-05-24T12:18:56Z,43.82543333,16.63458333,0.00,,,,,,
935,2018-05-24T12:18:57Z,43.82540000,16.63453333,0.00,,,,,,
936,2018-05-24T12:18:58Z,43.82536667,16.63448333,0.00,,,,,,
937,2018-05-24T12:18:59Z,43.82536667,16.63445000,0.00,,,,,,
938,2018-05-24T12:19:00Z,43.82536667,16.63438333,0.00,,,,,,
939,2018-05-24T12:19:01Z,43.82541667,16.63430000,0.00,,,,,,
940,2018-05-24T12:19:02Z,43.82548333,16.63421667,0.00,,,,,,
941,2018-05-24T12:19:03Z,43.82558333,16.63416667,0.00,,,,,,
942,2018-05-24T12:19:04Z,43.82570000,16.63418333,0.00,,,,,,
943,2018-05-24T12:19:05Z,43.82585000,16.63426667,0.00,,,,,,
944,2018-05-24T12:19:06Z,43.82595000,16.63441667,0.00,,,,,,
945,2018-05-24T12:19:07Z,43.82605000,16.63456667,0.00,,,,,,
946,2018-05-24T12:19:08Z,43.82610000,16.63475000,0.00,,,,,,
947,2018-05-24T12:19:09Z,43.82606667,16.63490000,0.00,,,,,,
948,2018-05-24T12:19:10Z,43.82598333,16.63503333,0.00,,,,,,
949,2018-05-24T12:19:11Z,43.82588333,16.63511667,0.00,,,,,,
950,2018-05-24T12:19:12Z,43.82576667,16.63516667,0.00,,,,,,
951,2018-05-24T12:19:13Z,43.82570000,16.63516667,0.00,,,,,,
952,2018-05-24T12:19:14Z,43.82563333,16.63513333,0.00,,,,,,
953,2018-05-24T12:19:15Z,43.82560000,16.63508333,0.00,,,,,,
954,2018-05-24T12:19:16Z,43.82556667,16.63501667,0.00,,,,,,
955,2018-05-24T12:19:17Z,43.82555000,16.63493333,0.00,,,,,,
956,2018-05-24T12:19:18Z,43.82556667,16.63483333,0.00,,,,,,
957,2018-05-24T12:19:19Z,43.82560000,16.63471667,0.00,,,,,,
958,2018-05-24T12:19:20Z,43.82566667,16.63463333,0.00,,,,,,
959,2018-05-24T12:19:21Z,43.82575000,16.63458333,0.00,,,,,,
960,2018-05-24T12:19:22Z,43.82585000,16.63460000,0.00,,,,,,
961,2018-05-24T12:19:23Z,43.82591667,16.63465000,0.00,,,,,,
962,2018-05-24T12:19:24Z,43.82598333,16.63475000,0.00,,,,,,
963,2018-05-24T12:19:25Z,43.82606667,16.63490000,0.00,,,,,,
964,2018-05-24T12:19:26Z,43.82610000,16.63505000,0.00,,,,,,
965,2018-05-24T12:19:27Z,43.82610000,16.63520000,0.00,,,,,,
966,2018-05-24T12:19:28Z,43.82606667,16.63533333,0.00,,,,,,
967,2018-05-24T12:19:29Z,43.82596667,16.63540000,0.00,,,,,,
968,2018-05-24T12:19:30Z,43.82588333,16.63541667,0.00,,,,,,
969,2018-05-24T12:19:31Z,43.82581667,16.63543333,0.00,,,,,,
970,2018-05-24T12:19:32Z,43.82576667,16.63540000,0.00,,,,,,
971,2018-05-24T12:19:33Z,43.82571667,16.63533333,0.00,,,,,,
972,2018-05-24T12:19:34Z,43.82570000,16.63526667,0.00,,,,,,
973,2018-05-24T12:19:35Z,43.82568333,16.63521667,0.00,,,,,,
974,2018-05-24T12:19:36Z,43.82568333,16.63513333,0.00,,,,,,
975,2018-05-24T12:19:37Z,43.82570000,16.63505000,0.00,,,,,,
976,2018-05-24T12:19:38Z,43.82571667,16.63498333,0.00,,,,,,
977,2018-05-24T12:19:39Z,43.82578333,16.63491667,0.00,,,,,,
978,2018-05-24T12:19:40Z,43.82585000,16.63486667,0.00,,,,,,
979,2018-05-24T12:19:41Z,43.82593333,16.63486667,0.00,,,,,,
980,2018-05-24T12:19:42Z,43.82603333,16.63490000,0.00,,,,,,
981,2018-05-24T12:19:43Z,43.82611667,16.63498333,0.00,,,,,,
982,2018-05-24T12:19:44Z,43.82618333,16.63511667,0.00,,,,,,
983,2018-05-24T12:19:45Z,43.82621667,16.63526667,0.00,,,,,,
984,2018-05-24T12:19:46Z,43.82621667,16.63541667,0.00,,,,,,
985,2018-05-24T12:19:47Z,43.82620000,16.63556667,0.00,,,,,,
986,2018-05-24T12:19:48Z,43.82618333,16.63568333,0.00,,,,,,
987,2018-05-24T12:19:49Z,43.82613333,16.63578333,0.00,,,,,,
988,2018-05-24T12:19:50Z,43.82608333,16.63583333,0.00,,,,,,
989,2018-05-24T12:19:51Z,43.82601667,16.63586667,0.00,,,,,,
990,2018-05-24T12:19:52Z,43.82595000,16.63588333,0.00,,,,,,
991,2018-05-24T12:19:53Z,43.82590000,16.63591667,0.00,,,,,,
992,2018-05-24T12:19:54Z,43.82585000,16.63593333,0.00,,,,,,
993,2018-05-24T12:19:55Z,43.82580000,16.63595000,0.00,,,,,,
994,2018-05-24T12:19:56Z,43.82576667,16.63591667,0.00,,,,,,
995,2018-05-24T12:19:57Z,43.82571667,16.63586667,0.00,,,,,,
996,2018-05-24T12:19:58Z,43.82568333,16.63578333,0.00,,,,,,
997,2018-05-24T12:19:59Z,43.82566667,16.63570000,0.00,,,,,,
998,2018-05-24T12:20:00Z,43.82566667,16.63561667,0.00,,,,,,
999,2018-05-24T12:20:01Z,43.82568333,16.63553333,0.00,,,,,,
1000,2018-05-24T12:20:02Z,43.82571667,16.63546667,0.00,,,,,,
1001,2018-05-24T12:20:03Z,43.82578333,16.63540000,0.00,,,,,,
1002,2018-05-24T12:20:04Z,43.82586667,16.63536667,0.00,,,,,,
1003,2018-05-24T12:20:05Z,43.82596667,16.63533333,0.00,,,,,,
1004,2018-05-24T12:20:06Z,43.82606667,16.63536667,0.00,,,,,,
1005,2018-05-24T12:20:07Z,43.82616667,16.63541667,0.00,,,,,,
1006,2018-05-24T12:20:08Z,43.82625000,16.63553333,0.00,,,,,,
1007,2018-05-24T12:20:09Z,43.82631667,16.63566667,0.00,,,,,,
1008,2018-05-24T12:20:10Z,43.82635000,16.63580000,0.00,,,,,,
1009,2018-05-24T12:20:11Z,43.82636667,16.63595000,0.00,,,,,,
1010,2018-05-24T12:20:12Z,43.82636667,16.63606667,0.00,,,,,,
1011,2018-05-24T12:20:13Z,43.82633333,16.63616667,0.00,,,,,,
1012,2018-05-24T12:20:14Z,43.82628333,16.63621667,0.00,,,,,,
1013,2018-05-24T12:20:15Z,43.82621667,16.63625000,0.00,,,,,,
1014,2018-05-24T12:20:16Z,43.82616667,16.63628333,0.00,,,,,,
1015,2018-05-24T12:20:17Z,43.82610000,16.63626667,0.00,,,,,,
1016,2018-05-24T12:20:18Z,43.82606667,16.63625000,0.00,,,,,,
1017,2018-05-24T12:20:19Z,43.82601667,16.63618333,0.00,,,,,,
1018,2018-05-24T12:20:20Z,43.82598333,16.63610000,0.00,,,,,,
1019,2018-05-24T12:20:21Z,43.82595000,16.63600000,0.00,,,,,,
1020,2018-05-24T12:20:22Z,43.82596667,16.63590000,0.00,,,,,,
1021,2018-05-24T12:20:23Z,43.82598333,16.63581667,0.00,,,,,,
1022,2018-05-24T12:20:24Z,43.82605000,16.63575000,0.00,,,,,,
1023,2018-05-24T12:20:25Z,43.82610000,16.63568333,0.00,,,,,,
1024,2018-05-24T12:20:26Z,43.82618333,16.63565000,0.00,,,,,,
1025,2018-05-24T12:20:27Z,43.82625000,16.63561667,0.00,,,,,,
1026,2018-05-24T12:20:28Z,43.82635000,16.63560000,0.00,,,,,,
1027,2018-05-24T12:20:29Z,43.82645000,16.63561667,0.00,,,,,,
1028,2018-05-24T12:20:30Z,43.82655000,16.63566667,0.00,,,,,,
1029,2018-05-24T12:20:31Z,43.82663333,16.63578333,0.00,,,,,,
1030,2018-05-24T12:20:32Z,43.82670000,16.63588333,0.00,,,,,,
1031,2018-05-24T12:20:33Z,43.82675000,16.63600000,0.00,,,,,,
1032,2018-05-24T12:20:34Z,43.82675000,16.63613333,0.00,,,,,,
1033,2018-05-24T12:20:35Z,43.82673333,16.63626667,0.00,,,,,,
1034,2018-05-24T12:20:36Z,43.82668333,16.63638333,0.00,,,,,,
1035,2018-05-24T12:20:37Z,43.82663333,16.63646667,0.00,,,,,,
1036,2018-05-24T12:20:38Z,43.82658333,16.63653333,0.00,,,,,,
1037,2018-05-24T12:20:39Z,43.82653333,16.63658333,0.00,,,,,,
1038,2018-05-24T12:20:40Z,43.82650000,16.63663333,0.00,,,,,,
1039,2018-05-24T12:20:41Z,43.82646667,16.63668333,0.00,,,,,,
1040,2018-05-24T12:20:42Z,43.82640000,16.63670000,0.00,,,,,,
1041,2018-05-24T12:20:43Z,43.82635000,16.63670000,0.00,,,,,,
1042,2018-05-24T12:20:44Z,43.82630000,16.63668333,0.00,,,,,,
1043,2018-05-24T12:20:45Z,43.82623333,16.63666667,0.00,,,,,,
1044,2018-05-24T12:20:46Z,43.82618333,16.63663333,0.00,,,,,,
1045,2018-05-24T12:20:47Z,43.82613333,16.63660000,0.00,,,,,,
1046,2018-05-24T12:20:48Z,43.82610000,16.63653333,0.00,,,,,,
1047,2018-05-24T12:20:49Z,43.82608333,16.63645000,0.00,,,,,,
1048,2018-05-24T12:20:50Z,43.82610000,16.63633333,0.00,,,,,,
1049,2018-05-24T12:20:51Z,43.82613333,16.63623333,0.00,,,,,,
1050,2018-05-24T12:20:52Z,43.82618333,16.63615000,0.00,,,,,,
1051,2018-05-24T12:20:53Z,43.82625000,16.63608333,0.00,,,,,,
1052,2018-05-24T12:20:54Z,43.82633333,16.63605000,0.00,,,,,,
1053,2018-05-24T12:20:55Z,43.82643333,16.63606667,0.00,,,,,,
1054,2018-05-24T12:20:56Z,43.82651667,16.63613333,0.00,,,,,,
1055,2018-05-24T12:20:57Z,43.82661667,16.63621667,0.00,,,,,,
1056,2018-05-24T12:20:58Z,43.82668333,16.63633333,0.00,,,,,,
1057,2018-05-24T12:20:59Z,43.82671667,16.63645000,0.00,,,,,,
1058,2018-05-24T12:21:00Z,43.82671667,16.63655000,0.00,,,,,,
1059,2018-05-24T12:21:01Z,43.82668333,16.63665000,0.00,,,,,,
1060,2018-05-24T12:21:02Z,43.82663333,16.63675000,0.00,,,,,,
1061,2018-05-24T12:21:03Z,43.82656667,16.63681667,0.00,,,,,,
1062,2018-05-24T12:21:04Z,43.82650000,16.63686667,0.00,,,,,,
1063,2018-05-24T12:21:05Z,43.82643333,16.63690000,0.00,,,,,,
1064,2018-05-24T12:21:06Z,43.82636667,16.63691667,0.00,,,,,,
1065,2018-05-24T12:21:07Z,43.82631667,16.63693333,0.00,,,,,,
1066,2018-05-24T12:21:08Z,43.82626667,16.63693333,0.00,,,,,,
1067,2018-05-24T12:21:09Z,43.82621667,16.63688333,0.00,,,,,,
1068,2018-05-24T12:21:10Z,43.82616667,16.63680000,0.00,,,,,,
1069,2018-05-24T12:21:11Z,43.82616667,16.63668333,0.00,,,,,,
