fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
2417,2018-05-24T11:54:01Z,43.80981667,16.67130000,1199.00,,,,,,
2418,2018-05-24T11:54:03Z,43.80993333,16.67116667,1197.00,,,,,,
2419,2018-05-24T11:54:05Z,43.81003333,16.67101667,1197.00,,,,,,
2420,2018-05-24T11:54:07Z,43.81015000,16.67088333,1195.00,,,,,,
2421,2018-05-24T11:54:09Z,43.81026667,16.67075000,1194.00,,,,,,
2422,2018-05-24T11:54:11Z,43.81038333,16.67061667,1193.00,,,,,,
2423,2018-05-24T11:54:13Z,43.81053333,16.67048333,1189.00,,,,,,
2424,2018-05-24T11:54:15Z,43.81066667,16.67033333,1187.00,,,,,,
2425,2018-05-24T11:54:17Z,43.81078333,16.67018333,1184.00,,,,,,
2426,2018-05-24T11:54:19Z,43.81093333,16.67001667,1181.00,,,,,,
2427,2018-05-24T11:54:21Z,43.81105000,16.66986667,1179.00,,,,,,
2428,2018-05-24T11:54:23Z,43.81118333,16.66970000,1177.00,,,,,,
2429,2018-05-24T11:54:25Z,43.81131667,16.66955000,1174.00,,,,,,
2430,2018-05-24T11:54:27Z,43.81145000,16.66940000,1172.00,,,,,,
2431,2018-05-24T11:54:29Z,43.81160000,16.66925000,1168.00,,,,,,
2432,2018-05-24T11:54:31Z,43.81175000,16.66910000,1165.00,,,,,,
2433,2018-05-24T11:54:33Z,43.81188333,16.66891667,1162.00,,,,,,
2434,2018-05-24T11:54:35Z,43.81205000,16.66873333,1159.00,,,,,,
2435,2018-05-24T11:54:37Z,43.81221667,16.66855000,1156.00,,,,,,
2436,2018-05-24T11:54:39Z,43.81236667,16.66836667,1155.00,,,,,,
2437,2018-05-24T11:54:41Z,43.81253333,16.66820000,1153.00,,,,,,
2438,2018-05-24T11:54:43Z,43.81268333,16.66801667,1149.00,,,,,,
2439,2018-05-24T11:54:45Z,43.81283333,16.66780000,1144.00,,,,,,
2440,2018-05-24T11:54:47Z,43.81296667,16.66760000,1141.00,,,,,,
2441,2018-05-24T11:54:49Z,43.81311667,16.66740000,1139.00,,,,,,
2442,2018-05-24T11:54:51Z,43.81326667,16.66723333,1137.00,,,,,,
2443,2018-05-24T11:54:53Z,43.81341667,16.66708333,1133.00,,,,,,
2444,2018-05-24T11:54:55Z,43.81356667,16.66691667,1130.00,,,,,,
2445,2018-05-24T11:54:57Z,43.81368333,16.66673333,1128.00,,,,,,
2446,2018-05-24T11:54:59Z,43.81378333,16.66656667,1127.00,,,,,,
2447,2018-05-24T11:55:01Z,43.81391667,16.66643333,1125.00,,,,,,
2448,2018-05-24T11:55:03Z,43.81403333,16.66628333,1124.00,,,,,,
2449,2018-05-24T11:55:05Z,43.81413333,16.66611667,1123.00,,,,,,
2450,2018-05-24T11:55:07Z,43.81418333,16.66595000,1121.00,,,,,,
2451,2018-05-24T11:55:09Z,43.81425000,16.66578333,1120.00,,,,,,
2452,2018-05-24T11:55:11Z,43.81426667,16.66560000,1119.00,,,,,,
2453,2018-05-24T11:55:13Z,43.81426667,16.66541667,1117.00,,,,,,
2454,2018-05-24T11:55:15Z,43.81428333,16.66521667,1116.00,,,,,,
2455,2018-05-24T11:55:17Z,43.81431667,16.66501667,1115.00,,,,,,
2456,2018-05-24T11:55:19Z,43.81435000,16.66481667,1113.00,,,,,,
2457,2018-05-24T11:55:21Z,43.81435000,16.66461667,1110.00,,,,,,
2458,2018-05-24T11:55:23Z,43.81438333,16.66441667,1106.00,,,,,,
2459,2018-05-24T11:55:25Z,43.81443333,16.66423333,1103.00,,,,,,
2460,2018-05-24T11:55:27Z,43.81451667,16.66405000,1100.00,,,,,,
2461,2018-05-24T11:55:29Z,43.81463333,16.66385000,1097.00,,,,,,
2462,2018-05-24T11:55:31Z,43.81471667,16.66366667,1095.00,,,,,,
2463,2018-05-24T11:55:33Z,43.81481667,16.66351667,1094.00,,,,,,
2464,2018-05-24T11:55:35Z,43.81495000,16.66335000,1091.00,,,,,,
2465,2018-05-24T11:55:37Z,43.81510000,16.66318333,1091.00,,,,,,
2466,2018-05-24T11:55:39Z,43.81521667,16.66303333,1092.00,,,,,,
2467,2018-05-24T11:55:41Z,43.81531667,16.66290000,1093.00,,,,,,
2468,2018-05-24T11:55:43Z,43.81538333,16.66276667,1092.00,,,,,,
2469,2018-05-24T11:55:45Z,43.81545000,16.66261667,1091.00,,,,,,
2470,2018-05-24T11:55:47Z,43.81556667,16.66245000,1088.00,,,,,,
2471,2018-05-24T11:55:49Z,43.81568333,16.66228333,1085.00,,,,,,
2472,2018-05-24T11:55:51Z,43.81578333,16.66211667,1082.00,,,,,,
2473,2018-05-24T11:55:53Z,43.81590000,16.66198333,1078.00,,,,,,
2474,2018-05-24T11:55:55Z,43.81603333,16.66188333,1074.00,,,,,,
2475,2018-05-24T11:55:57Z,43.81615000,16.66176667,1069.00,,,,,,
2476,2018-05-24T11:55:59Z,43.81625000,16.66161667,1064.00,,,,,,
2477,2018-05-24T11:56:01Z,43.81635000,16.66146667,1060.00,,,,,,
2478,2018-05-24T11:56:03Z,43.81646667,16.66131667,1057.00,,,,,,
2479,2018-05-24T11:56:05Z,43.81656667,16.66118333,1053.00,,,,,,
2480,2018-05-24T11:56:07Z,43.81670000,16.66103333,1050.00,,,,,,
2481,2018-05-24T11:56:09Z,43.81678333,16.66088333,1048.00,,,,,,
2482,2018-05-24T11:56:11Z,43.81688333,16.66073333,1047.00,,,,,,
2483,2018-05-24T11:56:13Z,43.81700000,16.66060000,1044.00,,,,,,
2484,2018-05-24T11:56:15Z,43.81711667,16.66045000,1042.00,,,,,,
2485,2018-05-24T11:56:17Z,43.81723333,16.66033333,1040.00,,,,,,
2486,2018-05-24T11:56:19Z,43.81733333,16.66021667,1038.00,,,,,,
2487,2018-05-24T11:56:21Z,43.81743333,16.66008333,1035.00,,,,,,
2488,2018-05-24T11:56:23Z,43.81753333,16.65996667,1034.00,,,,,,
2489,2018-05-24T11:56:25Z,43.81765000,16.65985000,1034.00,,,,,,
2490,2018-05-24T11:56:27Z,43.81770000,16.65971667,1033.00,,,,,,
2491,2018-05-24T11:56:29Z,43.81775000,16.65956667,1032.00,,,,,,
2492,2018-05-24T11:56:31Z,43.81778333,16.65943333,1031.00,,,,,,
2493,2018-05-24T11:56:33Z,43.81780000,16.65930000,1029.00,,,,,,
2494,2018-05-24T11:56:35Z,43.81780000,16.65915000,1027.00,,,,,,
2495,2018-05-24T11:56:37Z,43.81781667,16.65901667,1025.00,,,,,,
2496,2018-05-24T11:56:39Z,43.81783333,16.65888333,1023.00,,,,,,
2497,2018-05-24T11:56:41Z,43.81783333,16.65873333,1020.00,,,,,,
2498,2018-05-24T11:56:43Z,43.81783333,16.65856667,1018.00,,,,,,
2499,2018-05-24T11:56:45Z,43.81785000,16.65838333,1017.00,,,,,,
2500,2018-05-24T11:56:47Z,43.81785000,16.65820000,1016.00,,,,,,
2501,2018-05-24T11:56:49Z,43.81786667,16.65801667,1014.00,,,,,,
2502,2018-05-24T11:56:51Z,43.81786667,16.65786667,1014.00,,,,,,
2503,2018-05-24T11:56:53Z,43.81781667,16.65771667,1013.00,,,,,,
2504,2018-05-24T11:56:55Z,43.81773333,16.65755000,1011.00,,,,,,
2505,2018-05-24T11:56:57Z,43.81766667,16.65740000,1011.00,,,,,,
2506,2018-05-24T11:56:59Z,43.81758333,16.65726667,1011.00,,,,,,
2507,2018-05-24T11:57:01Z,43.81748333,16.65716667,1009.00,,,,,,
2508,2018-05-24T11:57:03Z,43.81735000,16.65705000,1008.00,,,,,,
2509,2018-05-24T11:57:05Z,43.81721667,16.65696667,1008.00,,,,,,
2510,2018-05-24T11:57:07Z,43.81711667,16.65685000,1008.00,,,,,,
2511,2018-05-24T11:57:09Z,43.81705000,16.65673333,1006.00,,,,,,
2512,2018-05-24T11:57:11Z,43.81700000,16.65660000,1004.00,,,,,,
2513,2018-05-24T11:57:13Z,43.81700000,16.65645000,1002.00,,,,,,
2514,2018-05-24T11:57:15Z,43.81703333,16.65630000,1000.00,,,,,,
2515,2018-05-24T11:57:17Z,43.81708333,16.65615000,998.00,,,,,,
2516,2018-05-24T11:57:19Z,43.81716667,16.65600000,995.00,,,,,,
2517,2018-05-24T11:57:21Z,43.81725000,16.65586667,992.00,,,,,,
2518,2018-05-24T11:57:23Z,43.81735000,16.65570000,988.00,,,,,,
2519,2018-05-24T11:57:25Z,43.81745000,16.65553333,985.00,,,,,,
2520,2018-05-24T11:57:27Z,43.81755000,16.65538333,983.00,,,,,,
2521,2018-05-24T11:57:29Z,43.81765000,16.65523333,979.00,,,,,,
2522,2018-05-24T11:57:31Z,43.81778333,16.65506667,974.00,,,,,,
2523,2018-05-24T11:57:33Z,43.81788333,16.65490000,972.00,,,,,,
2524,2018-05-24T11:57:35Z,43.81796667,16.65471667,969.00,,,,,,
2525,2018-05-24T11:57:37Z,43.81808333,16.65456667,967.00,,,,,,
2526,2018-05-24T11:57:39Z,43.81820000,16.65445000,964.00,,,,,,
2527,2018-05-24T11:57:41Z,43.81833333,16.65430000,960.00,,,,,,
2528,2018-05-24T11:57:43Z,43.81845000,16.65411667,955.00,,,,,,
2529,2018-05-24T11:57:45Z,43.81856667,16.65396667,952.00,,,,,,
2530,2018-05-24T11:57:47Z,43.81868333,16.65381667,948.00,,,,,,
2531,2018-05-24T11:57:49Z,43.81880000,16.65363333,944.00,,,,,,
2532,2018-05-24T11:57:51Z,43.81893333,16.65348333,942.00,,,,,,
2533,2018-05-24T11:57:53Z,43.81908333,16.65335000,939.00,,,,,,
2534,2018-05-24T11:57:55Z,43.81923333,16.65320000,937.00,,,,,,
2535,2018-05-24T11:57:57Z,43.81938333,16.65305000,933.00,,,,,,
2536,2018-05-24T11:57:59Z,43.81951667,16.65285000,929.00,,,,,,
2537,2018-05-24T11:58:01Z,43.81963333,16.65263333,928.00,,,,,,
2538,2018-05-24T11:58:03Z,43.81976667,16.65246667,929.00,,,,,,
2539,2018-05-24T11:58:05Z,43.81993333,16.65233333,929.00,,,,,,
2540,2018-05-24T11:58:07Z,43.82013333,16.65226667,928.00,,,,,,
2541,2018-05-24T11:58:09Z,43.82031667,16.65220000,927.00,,,,,,
2542,2018-05-24T11:58:11Z,43.82051667,16.65210000,926.00,,,,,,
2543,2018-05-24T11:58:13Z,43.82070000,16.65200000,926.00,,,,,,
2544,2018-05-24T11:58:15Z,43.82088333,16.65195000,925.00,,,,,,
2545,2018-05-24T11:58:17Z,43.82108333,16.65188333,922.00,,,,,,
2546,2018-05-24T11:58:19Z,43.82126667,16.65176667,919.00,,,,,,
2547,2018-05-24T11:58:21Z,43.82146667,16.65163333,917.00,,,,,,
2548,2018-05-24T11:58:23Z,43.82165000,16.65148333,917.00,,,,,,
2549,2018-05-24T11:58:25Z,43.82178333,16.65130000,917.00,,,,,,
2550,2018-05-24T11:58:27Z,43.82193333,16.65113333,918.00,,,,,,
2551,2018-05-24T11:58:29Z,43.82205000,16.65096667,919.00,,,,,,
2552,2018-05-24T11:58:31Z,43.82208333,16.65078333,918.00,,,,,,
2553,2018-05-24T11:58:33Z,43.82203333,16.65061667,918.00,,,,,,
2554,2018-05-24T11:58:35Z,43.82193333,16.65060000,918.00,,,,,,
2555,2018-05-24T11:58:37Z,43.82183333,16.65076667,918.00,,,,,,
2556,2018-05-24T11:58:39Z,43.82190000,16.65103333,916.00,,,,,,
2557,2018-05-24T11:58:41Z,43.82210000,16.65118333,915.00,,,,,,
2558,2018-05-24T11:58:43Z,43.82231667,16.65113333,915.00,,,,,,
2559,2018-05-24T11:58:45Z,43.82246667,16.65100000,917.00,,,,,,
2560,2018-05-24T11:58:47Z,43.82260000,16.65088333,920.00,,,,,,
2561,2018-05-24T11:58:49Z,43.82280000,16.65086667,923.00,,,,,,
2562,2018-05-24T11:58:51Z,43.82298333,16.65105000,928.00,,,,,,
2563,2018-05-24T11:58:53Z,43.82305000,16.65131667,930.00,,,,,,
2564,2018-05-24T11:58:55Z,43.82293333,16.65145000,935.00,,,,,,
2565,2018-05-24T11:58:57Z,43.82285000,16.65135000,936.00,,,,,,
2566,2018-05-24T11:58:59Z,43.82288333,16.65115000,936.00,,,,,,
2567,2018-05-24T11:59:01Z,43.82303333,16.65101667,937.00,,,,,,
2568,2018-05-24T11:59:03Z,43.82321667,16.65103333,943.00,,,,,,
2569,2018-05-24T11:59:05Z,43.82335000,16.65123333,949.00,,,,,,
2570,2018-05-24T11:59:07Z,43.82331667,16.65153333,951.00,,,,,,
2571,2018-05-24T11:59:09Z,43.82316667,16.65173333,954.00,,,,,,
2572,2018-05-24T11:59:11Z,43.82303333,16.65163333,956.00,,,,,,
2573,2018-05-24T11:59:13Z,43.82303333,16.65143333,958.00,,,,,,
2574,2018-05-24T11:59:15Z,43.82318333,16.65130000,961.00,,,,,,
2575,2018-05-24T11:59:17Z,43.82338333,16.65125000,964.00,,,,,,
2576,2018-05-24T11:59:19Z,43.82356667,16.65138333,971.00,,,,,,
2577,2018-05-24T11:59:21Z,43.82360000,16.65166667,974.00,,,,,,
2578,2018-05-24T11:59:23Z,43.82348333,16.65191667,977.00,,,,,,
2579,2018-05-24T11:59:25Z,43.82333333,16.65195000,980.00,,,,,,
2580,2018-05-24T11:59:27Z,43.82326667,16.65180000,981.00,,,,,,
2581,2018-05-24T11:59:29Z,43.82335000,16.65160000,982.00,,,,,,
2582,2018-05-24T11:59:31Z,43.82355000,16.65150000,983.00,,,,,,
2583,2018-05-24T11:59:33Z,43.82376667,16.65153333,987.00,,,,,,
2584,2018-05-24T11:59:35Z,43.82393333,16.65170000,994.00,,,,,,
2585,2018-05-24T11:59:37Z,43.82401667,16.65196667,999.00,,,,,,
2586,2018-05-24T11:59:39Z,43.82396667,16.65223333,1001.00,,,,,,
2587,2018-05-24T11:59:41Z,43.82380000,16.65235000,1004.00,,,,,,
2588,2018-05-24T11:59:43Z,43.82368333,16.65223333,1006.00,,,,,,
2589,2018-05-24T11:59:45Z,43.82373333,16.65205000,1011.00,,,,,,
2590,2018-05-24T11:59:48Z,43.82391667,16.65201667,1015.00,,,,,,
2591,2018-05-24T11:59:50Z,43.82408333,16.65225000,1019.00,,,,,,
2592,2018-05-24T11:59:52Z,43.82408333,16.65255000,1024.00,,,,,,
2593,2018-05-24T11:59:54Z,43.82393333,16.65268333,1026.00,,,,,,
2594,2018-05-24T11:59:56Z,43.82383333,16.65253333,1030.00,,,,,,
2595,2018-05-24T11:59:58Z,43.82388333,16.65235000,1036.00,,,,,,
2596,2018-05-24T12:00:00Z,43.82410000,16.65238333,1036.00,,,,,,
2597,2018-05-24T12:00:02Z,43.82430000,16.65266667,1041.00,,,,,,
2598,2018-05-24T12:00:04Z,43.82423333,16.65296667,1044.00,,,,,,
2599,2018-05-24T12:00:06Z,43.82410000,16.65303333,1049.00,,,,,,
2600,2018-05-24T12:00:08Z,43.82401667,16.65288333,1055.00,,,,,,
2601,2018-05-24T12:00:10Z,43.82405000,16.65271667,1057.00,,,,,,
2602,2018-05-24T12:00:12Z,43.82420000,16.65256667,1057.00,,,,,,
2603,2018-05-24T12:00:14Z,43.82441667,16.65258333,1060.00,,,,,,
2604,2018-05-24T12:00:16Z,43.82456667,16.65280000,1065.00,,,,,,
2605,2018-05-24T12:00:18Z,43.82455000,16.65310000,1068.00,,,,,,
2606,2018-05-24T12:00:20Z,43.82445000,16.65331667,1073.00,,,,,,
2607,2018-05-24T12:00:22Z,43.82430000,16.65333333,1079.00,,,,,,
2608,2018-05-24T12:00:24Z,43.82421667,16.65323333,1084.00,,,,,,
2609,2018-05-24T12:00:26Z,43.82425000,16.65305000,1085.00,,,,,,
2610,2018-05-24T12:00:28Z,43.82438333,16.65290000,1086.00,,,,,,
2611,2018-05-24T12:00:30Z,43.82456667,16.65286667,1089.00,,,,,,
2612,2018-05-24T12:00:32Z,43.82473333,16.65300000,1091.00,,,,,,
2613,2018-05-24T12:00:34Z,43.82486667,16.65328333,1094.00,,,,,,
2614,2018-05-24T12:00:36Z,43.82490000,16.65358333,1098.00,,,,,,
2615,2018-05-24T12:00:38Z,43.82478333,16.65378333,1102.00,,,,,,
2616,2018-05-24T12:00:40Z,43.82461667,16.65378333,1110.00,,,,,,
2617,2018-05-24T12:00:42Z,43.82456667,16.65370000,1115.00,,,,,,
2618,2018-05-24T12:00:44Z,43.82456667,16.65361667,1115.00,,,,,,
2619,2018-05-24T12:00:46Z,43.82466667,16.65346667,1113.00,,,,,,
2620,2018-05-24T12:00:48Z,43.82485000,16.65343333,1115.00,,,,,,
2621,2018-05-24T12:00:50Z,43.82503333,16.65360000,1120.00,,,,,,
2622,2018-05-24T12:00:52Z,43.82513333,16.65388333,1128.00,,,,,,
2623,2018-05-24T12:00:54Z,43.82511667,16.65411667,1136.00,,,,,,
2624,2018-05-24T12:00:56Z,43.82500000,16.65430000,1138.00,,,,,,
2625,2018-05-24T12:00:58Z,43.82483333,16.65430000,1140.00,,,,,,
2626,2018-05-24T12:01:00Z,43.82471667,16.65418333,1143.00,,,,,,
2627,2018-05-24T12:01:02Z,43.82478333,16.65406667,1144.00,,,,,,
2628,2018-05-24T12:01:04Z,43.82496667,16.65400000,1145.00,,,,,,
2629,2018-05-24T12:01:06Z,43.82518333,16.65403333,1150.00,,,,,,
2630,2018-05-24T12:01:08Z,43.82535000,16.65423333,1155.00,,,,,,
2631,2018-05-24T12:01:10Z,43.82536667,16.65453333,1159.00,,,,,,
2632,2018-05-24T12:01:12Z,43.82523333,16.65468333,1164.00,,,,,,
2633,2018-05-24T12:01:14Z,43.82513333,16.65455000,1168.00,,,,,,
2634,2018-05-24T12:01:16Z,43.82516667,16.65433333,1169.00,,,,,,
2635,2018-05-24T12:01:18Z,43.82533333,16.65428333,1177.00,,,,,,
2636,2018-05-24T12:01:20Z,43.82550000,16.65440000,1183.00,,,,,,
2637,2018-05-24T12:01:22Z,43.82566667,16.65465000,1185.00,,,,,,
2638,2018-05-24T12:01:24Z,43.82580000,16.65495000,1189.00,,,,,,
2639,2018-05-24T12:01:26Z,43.82581667,16.65520000,1189.00,,,,,,
2640,2018-05-24T12:01:28Z,43.82560000,16.65523333,1196.00,,,,,,
2641,2018-05-24T12:01:30Z,43.82550000,16.65513333,1201.00,,,,,,
2642,2018-05-24T12:01:32Z,43.82560000,16.65496667,1203.00,,,,,,
2643,2018-05-24T12:01:34Z,43.82578333,16.65493333,1208.00,,,,,,
2644,2018-05-24T12:01:36Z,43.82595000,16.65511667,1212.00,,,,,,
2645,2018-05-24T12:01:38Z,43.82601667,16.65543333,1215.00,,,,,,
2646,2018-05-24T12:01:40Z,43.82595000,16.65568333,1217.00,,,,,,
2647,2018-05-24T12:01:42Z,43.82576667,16.65573333,1220.00,,,,,,
2648,2018-05-24T12:01:44Z,43.82566667,16.65565000,1225.00,,,,,,
2649,2018-05-24T12:01:46Z,43.82568333,16.65550000,1226.00,,,,,,
2650,2018-05-24T12:01:48Z,43.82580000,16.65533333,1226.00,,,,,,
2651,2018-05-24T12:01:50Z,43.82600000,16.65533333,1229.00,,,,,,
2652,2018-05-24T12:01:52Z,43.82616667,16.65553333,1233.00,,,,,,
2653,2018-05-24T12:01:54Z,43.82618333,16.65583333,1235.00,,,,,,
2654,2018-05-24T12:01:56Z,43.82606667,16.65600000,1237.00,,,,,,
2655,2018-05-24T12:01:58Z,43.82591667,16.65591667,1240.00,,,,,,
2656,2018-05-24T12:02:00Z,43.82590000,16.65571667,1241.00,,,,,,
2657,2018-05-24T12:02:02Z,43.82601667,16.65558333,1241.00,,,,,,
2658,2018-05-24T12:02:04Z,43.82616667,16.65548333,1245.00,,,,,,
2659,2018-05-24T12:02:06Z,43.82635000,16.65555000,1249.00,,,,,,
2660,2018-05-24T12:02:08Z,43.82658333,16.65593333,1252.00,,,,,,
2661,2018-05-24T12:02:10Z,43.82663333,16.65618333,1258.00,,,,,,
2662,2018-05-24T12:02:12Z,43.82660000,16.65645000,1258.00,,,,,,
2663,2018-05-24T12:02:14Z,43.82646667,16.65666667,1259.00,,,,,,
2664,2018-05-24T12:02:16Z,43.82630000,16.65668333,1258.00,,,,,,
2665,2018-05-24T12:02:18Z,43.82621667,16.65653333,1257.00,,,,,,
2666,2018-05-24T12:02:20Z,43.82620000,16.65640000,1258.00,,,,,,
2667,2018-05-24T12:02:22Z,43.82625000,16.65626667,1258.00,,,,,,
2668,2018-05-24T12:02:24Z,43.82641667,16.65616667,1255.00,,,,,,
2669,2018-05-24T12:02:26Z,43.82658333,16.65615000,1256.00,,,,,,
2670,2018-05-24T12:02:28Z,43.82673333,16.65610000,1259.00,,,,,,
2671,2018-05-24T12:02:30Z,43.82690000,16.65605000,1259.00,,,,,,
2672,2018-05-24T12:02:32Z,43.82708333,16.65610000,1259.00,,,,,,
2673,2018-05-24T12:02:34Z,43.82728333,16.65625000,1258.00,,,,,,
2674,2018-05-24T12:02:36Z,43.82743333,16.65650000,1257.00,,,,,,
2675,2018-05-24T12:02:38Z,43.82755000,16.65680000,1258.00,,,,,,
2676,2018-05-24T12:02:40Z,43.82765000,16.65708333,1260.00,,,,,,
2677,2018-05-24T12:02:42Z,43.82776667,16.65733333,1261.00,,,,,,
2678,2018-05-24T12:02:44Z,43.82795000,16.65751667,1261.00,,,,,,
2679,2018-05-24T12:02:46Z,43.82818333,16.65756667,1260.00,,,,,,
2680,2018-05-24T12:02:48Z,43.82836667,16.65751667,1258.00,,,,,,
2681,2018-05-24T12:02:50Z,43.82850000,16.65740000,1256.00,,,,,,
2682,2018-05-24T12:02:52Z,43.82858333,16.65728333,1255.00,,,,,,
2683,2018-05-24T12:02:54Z,43.82861667,16.65715000,1254.00,,,,,,
2684,2018-05-24T12:02:56Z,43.82863333,16.65701667,1252.00,,,,,,
2685,2018-05-24T12:02:58Z,43.82863333,16.65688333,1250.00,,,,,,
2686,2018-05-24T12:03:00Z,43.82861667,16.65676667,1249.00,,,,,,
2687,2018-05-24T12:03:02Z,43.82860000,16.65663333,1247.00,,,,,,
2688,2018-05-24T12:03:04Z,43.82855000,16.65653333,1245.00,,,,,,
2689,2018-05-24T12:03:06Z,43.82853333,16.65640000,1243.00,,,,,,
2690,2018-05-24T12:03:08Z,43.82853333,16.65625000,1240.00,,,,,,
2691,2018-05-24T12:03:10Z,43.82848333,16.65611667,1237.00,,,,,,
2692,2018-05-24T12:03:12Z,43.82845000,16.65600000,1234.00,,,,,,
2693,2018-05-24T12:03:14Z,43.82841667,16.65586667,1232.00,,,,,,
2694,2018-05-24T12:03:16Z,43.82835000,16.65573333,1230.00,,,,,,
2695,2018-05-24T12:03:18Z,43.82831667,16.65558333,1229.00,,,,,,
2696,2018-05-24T12:03:20Z,43.82828333,16.65543333,1228.00,,,,,,
2697,2018-05-24T12:03:22Z,43.82823333,16.65530000,1227.00,,,,,,
2698,2018-05-24T12:03:24Z,43.82818333,16.65515000,1226.00,,,,,,
2699,2018-05-24T12:03:26Z,43.82813333,16.65500000,1224.00,,,,,,
2700,2018-05-24T12:03:28Z,43.82810000,16.65481667,1226.00,,,,,,
2701,2018-05-24T12:03:30Z,43.82808333,16.65466667,1230.00,,,,,,
2702,2018-05-24T12:03:32Z,43.82803333,16.65456667,1233.00,,,,,,
2703,2018-05-24T12:03:34Z,43.82795000,16.65450000,1233.00,,,,,,
2704,2018-05-24T12:03:36Z,43.82778333,16.65453333,1234.00,,,,,,
2705,2018-05-24T12:03:38Z,43.82770000,16.65471667,1238.00,,,,,,
2706,2018-05-24T12:03:40Z,43.82775000,16.65500000,1238.00,,,,,,
2707,2018-05-24T12:03:42Z,43.82795000,16.65511667,1237.00,,,,,,
2708,2018-05-24T12:03:44Z,43.82811667,16.65503333,1240.00,,,,,,
2709,2018-05-24T12:03:46Z,43.82821667,16.65488333,1244.00,,,,,,
2710,2018-05-24T12:03:48Z,43.82823333,16.65471667,1246.00,,,,,,
2711,2018-05-24T12:03:50Z,43.82821667,16.65455000,1248.00,,,,,,
2712,2018-05-24T12:03:52Z,43.82818333,16.65438333,1248.00,,,,,,
2713,2018-05-24T12:03:54Z,43.82810000,16.65425000,1249.00,,,,,,
2714,2018-05-24T12:03:56Z,43.82800000,16.65420000,1250.00,,,,,,
2715,2018-05-24T12:03:58Z,43.82790000,16.65425000,1252.00,,,,,,
2716,2018-05-24T12:04:00Z,43.82781667,16.65443333,1253.00,,,,,,
2717,2018-05-24T12:04:02Z,43.82786667,16.65470000,1252.00,,,,,,
2718,2018-05-24T12:04:04Z,43.82805000,16.65483333,1253.00,,,,,,
2719,2018-05-24T12:04:06Z,43.82826667,16.65476667,1254.00,,,,,,
2720,2018-05-24T12:04:08Z,43.82843333,16.65456667,1254.00,,,,,,
2721,2018-05-24T12:04:10Z,43.82848333,16.65433333,1255.00,,,,,,
2722,2018-05-24T12:04:12Z,43.82850000,16.65416667,1256.00,,,,,,
2723,2018-05-24T12:04:14Z,43.82851667,16.65400000,1255.00,,,,,,
2724,2018-05-24T12:04:16Z,43.82850000,16.65383333,1253.00,,,,,,
2725,2018-05-24T12:04:18Z,43.82846667,16.65366667,1250.00,,,,,,
2726,2018-05-24T12:04:20Z,43.82845000,16.65351667,1249.00,,,,,,
2727,2018-05-24T12:04:22Z,43.82846667,16.65338333,1247.00,,,,,,
2728,2018-05-24T12:04:24Z,43.82846667,16.65323333,1243.00,,,,,,
2729,2018-05-24T12:04:26Z,43.82846667,16.65306667,1240.00,,,,,,
2730,2018-05-24T12:04:28Z,43.82846667,16.65291667,1237.00,,,,,,
2731,2018-05-24T12:04:30Z,43.82845000,16.65278333,1233.00,,,,,,
2732,2018-05-24T12:04:32Z,43.82843333,16.65261667,1230.00,,,,,,
2733,2018-05-24T12:04:34Z,43.82843333,16.65246667,1227.00,,,,,,
2734,2018-05-24T12:04:36Z,43.82843333,16.65230000,1224.00,,,,,,
2735,2018-05-24T12:04:38Z,43.82843333,16.65213333,1220.00,,,,,,
2736,2018-05-24T12:04:40Z,43.82843333,16.65195000,1217.00,,,,,,
2737,2018-05-24T12:04:42Z,43.82840000,16.65180000,1214.00,,,,,,
2738,2018-05-24T12:04:44Z,43.82838333,16.65163333,1211.00,,,,,,
2739,2018-05-24T12:04:46Z,43.82838333,16.65145000,1207.00,,,,,,
2740,2018-05-24T12:04:48Z,43.82836667,16.65125000,1204.00,,,,,,
2741,2018-05-24T12:04:50Z,43.82835000,16.65108333,1203.00,,,,,,
2742,2018-05-24T12:04:52Z,43.82831667,16.65095000,1202.00,,,,,,
2743,2018-05-24T12:04:54Z,43.82826667,16.65081667,1200.00,,,,,,
2744,2018-05-24T12:04:56Z,43.82818333,16.65071667,1198.00,,,,,,
2745,2018-05-24T12:04:58Z,43.82811667,16.65060000,1196.00,,,,,,
2746,2018-05-24T12:05:00Z,43.82806667,16.65045000,1194.00,,,,,,
2747,2018-05-24T12:05:02Z,43.82803333,16.65028333,1192.00,,,,,,
2748,2018-05-24T12:05:04Z,43.82798333,16.65013333,1190.00,,,,,,
2749,2018-05-24T12:05:06Z,43.82795000,16.64998333,1187.00,,,,,,
2750,2018-05-24T12:05:08Z,43.82793333,16.64981667,1185.00,,,,,,
2751,2018-05-24T12:05:10Z,43.82791667,16.64968333,1184.00,,,,,,
2752,2018-05-24T12:05:12Z,43.82790000,16.64951667,1182.00,,,,,,
2753,2018-05-24T12:05:14Z,43.82791667,16.64933333,1180.00,,,,,,
2754,2018-05-24T12:05:16Z,43.82791667,16.64916667,1179.00,,,,,,
2755,2018-05-24T12:05:18Z,43.82791667,16.64900000,1177.00,,,,,,
2756,2018-05-24T12:05:20Z,43.82793333,16.64885000,1174.00,,,,,,
2757,2018-05-24T12:05:22Z,43.82791667,16.64868333,1170.00,,,,,,
2758,2018-05-24T12:05:24Z,43.82791667,16.64851667,1166.00,,,,,,
