fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
2470,2018-05-27T11:16:02Z,43.82525000,16.63995000,961.00,,,,,,
2471,2018-05-27T11:16:03Z,43.82521667,16.64005000,961.00,,,,,,
2472,2018-05-27T11:16:04Z,43.82516667,16.64015000,960.00,,,,,,
2473,2018-05-27T11:16:05Z,43.82510000,16.64026667,959.00,,,,,,
2474,2018-05-27T11:16:06Z,43.82505000,16.64036667,959.00,,,,,,
2475,2018-05-27T11:16:07Z,43.82498333,16.64046667,959.00,,,,,,
2476,2018-05-27T11:16:08Z,43.82491667,16.64055000,959.00,,,,,,
2477,2018-05-27T11:16:09Z,43.82486667,16.64065000,958.00,,,,,,
2478,2018-05-27T11:16:10Z,43.82481667,16.64073333,957.00,,,,,,
2479,2018-05-27T11:16:11Z,43.82478333,16.64083333,956.00,,,,,,
2480,2018-05-27T11:16:12Z,43.82475000,16.64091667,954.00,,,,,,
2481,2018-05-27T11:16:13Z,43.82470000,16.64103333,952.00,,,,,,
2482,2018-05-27T11:16:14Z,43.82466667,16.64113333,949.00,,,,,,
2483,2018-05-27T11:16:15Z,43.82463333,16.64125000,945.00,,,,,,
2484,2018-05-27T11:16:16Z,43.82460000,16.64138333,943.00,,,,,,
2485,2018-05-27T11:16:17Z,43.82456667,16.64153333,941.00,,,,,,
2486,2018-05-27T11:16:18Z,43.82453333,16.64166667,941.00,,,,,,
2487,2018-05-27T11:16:19Z,43.82451667,16.64178333,940.00,,,,,,
2488,2018-05-27T11:16:20Z,43.82450000,16.64191667,939.00,,,,,,
2489,2018-05-27T11:16:21Z,43.82448333,16.64203333,936.00,,,,,,
2490,2018-05-27T11:16:22Z,43.82446667,16.64216667,933.00,,,,,,
2491,2018-05-27T11:16:23Z,43.82443333,16.64230000,931.00,,,,,,
2492,2018-05-27T11:16:24Z,43.82441667,16.64241667,929.00,,,,,,
2493,2018-05-27T11:16:25Z,43.82438333,16.64255000,928.00,,,,,,
2494,2018-05-27T11:16:26Z,43.82435000,16.64268333,925.00,,,,,,
2495,2018-05-27T11:16:27Z,43.82433333,16.64280000,922.00,,,,,,
2496,2018-05-27T11:16:28Z,43.82430000,16.64291667,920.00,,,,,,
2497,2018-05-27T11:16:29Z,43.82425000,16.64303333,916.00,,,,,,
2498,2018-05-27T11:16:30Z,43.82420000,16.64315000,914.00,,,,,,
2499,2018-05-27T11:16:31Z,43.82415000,16.64328333,912.00,,,,,,
2500,2018-05-27T11:16:32Z,43.82411667,16.64340000,913.00,,,,,,
2501,2018-05-27T11:16:33Z,43.82410000,16.64353333,913.00,,,,,,
2502,2018-05-27T11:16:34Z,43.82408333,16.64363333,914.00,,,,,,
2503,2018-05-27T11:16:35Z,43.82406667,16.64375000,912.00,,,,,,
2504,2018-05-27T11:16:36Z,43.82406667,16.64386667,911.00,,,,,,
2505,2018-05-27T11:16:37Z,43.82403333,16.64400000,907.00,,,,,,
2506,2018-05-27T11:16:38Z,43.82400000,16.64413333,904.00,,,,,,
2507,2018-05-27T11:16:39Z,43.82396667,16.64425000,902.00,,,,,,
2508,2018-05-27T11:16:40Z,43.82391667,16.64436667,901.00,,,,,,
2509,2018-05-27T11:16:41Z,43.82388333,16.64450000,901.00,,,,,,
2510,2018-05-27T11:16:42Z,43.82386667,16.64461667,899.00,,,,,,
2511,2018-05-27T11:16:43Z,43.82383333,16.64473333,897.00,,,,,,
2512,2018-05-27T11:16:44Z,43.82380000,16.64485000,895.00,,,,,,
2513,2018-05-27T11:16:45Z,43.82376667,16.64498333,892.00,,,,,,
2514,2018-05-27T11:16:46Z,43.82375000,16.64511667,890.00,,,,,,
2515,2018-05-27T11:16:47Z,43.82371667,16.64526667,889.00,,,,,,
2516,2018-05-27T11:16:48Z,43.82370000,16.64540000,888.00,,,,,,
2517,2018-05-27T11:16:49Z,43.82368333,16.64553333,886.00,,,,,,
2518,2018-05-27T11:16:50Z,43.82366667,16.64566667,884.00,,,,,,
2519,2018-05-27T11:16:51Z,43.82366667,16.64580000,882.00,,,,,,
2520,2018-05-27T11:16:52Z,43.82365000,16.64595000,880.00,,,,,,
2521,2018-05-27T11:16:53Z,43.82363333,16.64608333,879.00,,,,,,
2522,2018-05-27T11:16:54Z,43.82360000,16.64621667,879.00,,,,,,
2523,2018-05-27T11:16:55Z,43.82358333,16.64635000,879.00,,,,,,
2524,2018-05-27T11:16:56Z,43.82356667,16.64648333,878.00,,,,,,
2525,2018-05-27T11:16:57Z,43.82355000,16.64660000,876.00,,,,,,
2526,2018-05-27T11:16:58Z,43.82351667,16.64673333,874.00,,,,,,
2527,2018-05-27T11:16:59Z,43.82350000,16.64688333,873.00,,,,,,
2528,2018-05-27T11:17:00Z,43.82348333,16.64701667,872.00,,,,,,
2529,2018-05-27T11:17:01Z,43.82346667,16.64716667,871.00,,,,,,
2530,2018-05-27T11:17:02Z,43.82345000,16.64730000,872.00,,,,,,
2531,2018-05-27T11:17:03Z,43.82343333,16.64743333,871.00,,,,,,
2532,2018-05-27T11:17:04Z,43.82340000,16.64756667,871.00,,,,,,
2533,2018-05-27T11:17:05Z,43.82338333,16.64770000,869.00,,,,,,
2534,2018-05-27T11:17:06Z,43.82336667,16.64783333,867.00,,,,,,
2535,2018-05-27T11:17:07Z,43.82335000,16.64798333,865.00,,,,,,
2536,2018-05-27T11:17:08Z,43.82331667,16.64813333,863.00,,,,,,
2537,2018-05-27T11:17:09Z,43.82328333,16.64828333,863.00,,,,,,
2538,2018-05-27T11:17:10Z,43.82326667,16.64843333,862.00,,,,,,
2539,2018-05-27T11:17:11Z,43.82323333,16.64858333,862.00,,,,,,
2540,2018-05-27T11:17:12Z,43.82321667,16.64871667,862.00,,,,,,
2541,2018-05-27T11:17:13Z,43.82320000,16.64885000,862.00,,,,,,
2542,2018-05-27T11:17:14Z,43.82318333,16.64898333,859.00,,,,,,
2543,2018-05-27T11:17:15Z,43.82315000,16.64911667,857.00,,,,,,
2544,2018-05-27T11:17:16Z,43.82311667,16.64926667,856.00,,,,,,
2545,2018-05-27T11:17:17Z,43.82310000,16.64941667,854.00,,,,,,
2546,2018-05-27T11:17:18Z,43.82306667,16.64956667,855.00,,,,,,
2547,2018-05-27T11:17:19Z,43.82305000,16.64970000,857.00,,,,,,
2548,2018-05-27T11:17:20Z,43.82303333,16.64985000,862.00,,,,,,
2549,2018-05-27T11:17:21Z,43.82303333,16.64996667,864.00,,,,,,
2550,2018-05-27T11:17:22Z,43.82301667,16.65005000,868.00,,,,,,
2551,2018-05-27T11:17:23Z,43.82301667,16.65011667,870.00,,,,,,
2552,2018-05-27T11:17:24Z,43.82298333,16.65018333,871.00,,,,,,
2553,2018-05-27T11:17:25Z,43.82293333,16.65025000,869.00,,,,,,
2554,2018-05-27T11:17:26Z,43.82286667,16.65026667,869.00,,,,,,
2555,2018-05-27T11:17:27Z,43.82280000,16.65021667,869.00,,,,,,
2556,2018-05-27T11:17:28Z,43.82278333,16.65011667,869.00,,,,,,
2557,2018-05-27T11:17:29Z,43.82280000,16.65000000,870.00,,,,,,
2558,2018-05-27T11:17:30Z,43.82288333,16.64990000,871.00,,,,,,
2559,2018-05-27T11:17:31Z,43.82298333,16.64985000,872.00,,,,,,
2560,2018-05-27T11:17:32Z,43.82308333,16.64983333,874.00,,,,,,
2561,2018-05-27T11:17:33Z,43.82318333,16.64985000,878.00,,,,,,
2562,2018-05-27T11:17:34Z,43.82325000,16.64988333,879.00,,,,,,
2563,2018-05-27T11:17:35Z,43.82333333,16.64991667,881.00,,,,,,
2564,2018-05-27T11:17:36Z,43.82341667,16.64996667,881.00,,,,,,
2565,2018-05-27T11:17:37Z,43.82350000,16.65003333,883.00,,,,,,
2566,2018-05-27T11:17:38Z,43.82355000,16.65013333,883.00,,,,,,
2567,2018-05-27T11:17:39Z,43.82356667,16.65026667,884.00,,,,,,
2568,2018-05-27T11:17:40Z,43.82355000,16.65038333,886.00,,,,,,
2569,2018-05-27T11:17:41Z,43.82351667,16.65048333,890.00,,,,,,
2570,2018-05-27T11:17:42Z,43.82346667,16.65055000,893.00,,,,,,
2571,2018-05-27T11:17:43Z,43.82343333,16.65058333,896.00,,,,,,
2572,2018-05-27T11:17:44Z,43.82340000,16.65061667,899.00,,,,,,
2573,2018-05-27T11:17:45Z,43.82335000,16.65063333,900.00,,,,,,
2574,2018-05-27T11:17:46Z,43.82330000,16.65068333,901.00,,,,,,
2575,2018-05-27T11:17:47Z,43.82323333,16.65071667,901.00,,,,,,
2576,2018-05-27T11:17:48Z,43.82318333,16.65070000,901.00,,,,,,
2577,2018-05-27T11:17:49Z,43.82313333,16.65065000,901.00,,,,,,
2578,2018-05-27T11:17:50Z,43.82311667,16.65055000,901.00,,,,,,
2579,2018-05-27T11:17:51Z,43.82313333,16.65045000,903.00,,,,,,
2580,2018-05-27T11:17:52Z,43.82318333,16.65035000,905.00,,,,,,
2581,2018-05-27T11:17:53Z,43.82326667,16.65030000,906.00,,,,,,
2582,2018-05-27T11:17:54Z,43.82336667,16.65028333,907.00,,,,,,
2583,2018-05-27T11:17:55Z,43.82348333,16.65031667,908.00,,,,,,
2584,2018-05-27T11:17:56Z,43.82358333,16.65038333,908.00,,,,,,
2585,2018-05-27T11:17:57Z,43.82366667,16.65048333,910.00,,,,,,
2586,2018-05-27T11:17:58Z,43.82375000,16.65058333,912.00,,,,,,
2587,2018-05-27T11:17:59Z,43.82380000,16.65070000,917.00,,,,,,
2588,2018-05-27T11:18:00Z,43.82383333,16.65081667,920.00,,,,,,
2589,2018-05-27T11:18:01Z,43.82386667,16.65091667,923.00,,,,,,
2590,2018-05-27T11:18:02Z,43.82390000,16.65101667,926.00,,,,,,
2591,2018-05-27T11:18:03Z,43.82390000,16.65113333,927.00,,,,,,
2592,2018-05-27T11:18:04Z,43.82386667,16.65121667,927.00,,,,,,
2593,2018-05-27T11:18:05Z,43.82380000,16.65126667,925.00,,,,,,
2594,2018-05-27T11:18:06Z,43.82371667,16.65125000,925.00,,,,,,
2595,2018-05-27T11:18:07Z,43.82363333,16.65116667,927.00,,,,,,
2596,2018-05-27T11:18:08Z,43.82360000,16.65106667,931.00,,,,,,
2597,2018-05-27T11:18:09Z,43.82360000,16.65098333,935.00,,,,,,
2598,2018-05-27T11:18:10Z,43.82361667,16.65093333,939.00,,,,,,
2599,2018-05-27T11:18:11Z,43.82361667,16.65088333,940.00,,,,,,
2600,2018-05-27T11:18:12Z,43.82360000,16.65080000,941.00,,,,,,
2601,2018-05-27T11:18:13Z,43.82361667,16.65070000,941.00,,,,,,
2602,2018-05-27T11:18:14Z,43.82368333,16.65061667,942.00,,,,,,
2603,2018-05-27T11:18:15Z,43.82376667,16.65056667,942.00,,,,,,
2604,2018-05-27T11:18:16Z,43.82388333,16.65056667,943.00,,,,,,
2605,2018-05-27T11:18:17Z,43.82401667,16.65061667,943.00,,,,,,
2606,2018-05-27T11:18:18Z,43.82410000,16.65070000,945.00,,,,,,
2607,2018-05-27T11:18:19Z,43.82416667,16.65081667,946.00,,,,,,
2608,2018-05-27T11:18:20Z,43.82420000,16.65095000,947.00,,,,,,
2609,2018-05-27T11:18:21Z,43.82421667,16.65108333,948.00,,,,,,
2610,2018-05-27T11:18:22Z,43.82421667,16.65120000,951.00,,,,,,
2611,2018-05-27T11:18:23Z,43.82421667,16.65130000,954.00,,,,,,
2612,2018-05-27T11:18:24Z,43.82420000,16.65138333,957.00,,,,,,
2613,2018-05-27T11:18:25Z,43.82418333,16.65145000,959.00,,,,,,
2614,2018-05-27T11:18:26Z,43.82415000,16.65151667,961.00,,,,,,
2615,2018-05-27T11:18:27Z,43.82410000,16.65160000,961.00,,,,,,
2616,2018-05-27T11:18:28Z,43.82406667,16.65168333,962.00,,,,,,
2617,2018-05-27T11:18:29Z,43.82401667,16.65175000,962.00,,,,,,
2618,2018-05-27T11:18:30Z,43.82396667,16.65176667,963.00,,,,,,
2619,2018-05-27T11:18:31Z,43.82388333,16.65175000,962.00,,,,,,
2620,2018-05-27T11:18:32Z,43.82381667,16.65168333,962.00,,,,,,
2621,2018-05-27T11:18:33Z,43.82378333,16.65160000,966.00,,,,,,
2622,2018-05-27T11:18:34Z,43.82380000,16.65150000,966.00,,,,,,
2623,2018-05-27T11:18:35Z,43.82383333,16.65143333,967.00,,,,,,
2624,2018-05-27T11:18:36Z,43.82388333,16.65136667,967.00,,,,,,
2625,2018-05-27T11:18:37Z,43.82395000,16.65131667,966.00,,,,,,
2626,2018-05-27T11:18:38Z,43.82403333,16.65128333,967.00,,,,,,
2627,2018-05-27T11:18:39Z,43.82411667,16.65126667,969.00,,,,,,
2628,2018-05-27T11:18:40Z,43.82421667,16.65125000,970.00,,,,,,
2629,2018-05-27T11:18:41Z,43.82431667,16.65125000,973.00,,,,,,
2630,2018-05-27T11:18:42Z,43.82441667,16.65128333,974.00,,,,,,
2631,2018-05-27T11:18:43Z,43.82451667,16.65131667,976.00,,,,,,
2632,2018-05-27T11:18:44Z,43.82461667,16.65138333,977.00,,,,,,
2633,2018-05-27T11:18:45Z,43.82470000,16.65146667,979.00,,,,,,
2634,2018-05-27T11:18:46Z,43.82478333,16.65156667,979.00,,,,,,
2635,2018-05-27T11:18:47Z,43.82483333,16.65171667,980.00,,,,,,
2636,2018-05-27T11:18:48Z,43.82483333,16.65186667,982.00,,,,,,
2637,2018-05-27T11:18:49Z,43.82480000,16.65198333,984.00,,,,,,
2638,2018-05-27T11:18:50Z,43.82475000,16.65206667,986.00,,,,,,
2639,2018-05-27T11:18:51Z,43.82470000,16.65211667,989.00,,,,,,
2640,2018-05-27T11:18:52Z,43.82465000,16.65215000,991.00,,,,,,
2641,2018-05-27T11:18:53Z,43.82460000,16.65215000,992.00,,,,,,
2642,2018-05-27T11:18:54Z,43.82456667,16.65215000,993.00,,,,,,
2643,2018-05-27T11:18:55Z,43.82453333,16.65208333,992.00,,,,,,
2644,2018-05-27T11:18:56Z,43.82451667,16.65198333,991.00,,,,,,
2645,2018-05-27T11:18:57Z,43.82456667,16.65186667,990.00,,,,,,
2646,2018-05-27T11:18:58Z,43.82466667,16.65178333,991.00,,,,,,
2647,2018-05-27T11:18:59Z,43.82480000,16.65176667,994.00,,,,,,
2648,2018-05-27T11:19:00Z,43.82490000,16.65180000,996.00,,,,,,
2649,2018-05-27T11:19:01Z,43.82500000,16.65188333,999.00,,,,,,
2650,2018-05-27T11:19:02Z,43.82506667,16.65198333,1001.00,,,,,,
2651,2018-05-27T11:19:03Z,43.82511667,16.65210000,1003.00,,,,,,
2652,2018-05-27T11:19:04Z,43.82515000,16.65221667,1004.00,,,,,,
2653,2018-05-27T11:19:05Z,43.82515000,16.65233333,1006.00,,,,,,
2654,2018-05-27T11:19:06Z,43.82513333,16.65245000,1006.00,,,,,,
2655,2018-05-27T11:19:07Z,43.82510000,16.65253333,1006.00,,,,,,
2656,2018-05-27T11:19:08Z,43.82503333,16.65256667,1006.00,,,,,,
2657,2018-05-27T11:19:09Z,43.82496667,16.65255000,1007.00,,,,,,
2658,2018-05-27T11:19:10Z,43.82493333,16.65246667,1008.00,,,,,,
2659,2018-05-27T11:19:11Z,43.82493333,16.65236667,1009.00,,,,,,
2660,2018-05-27T11:19:12Z,43.82498333,16.65226667,1009.00,,,,,,
2661,2018-05-27T11:19:13Z,43.82506667,16.65218333,1012.00,,,,,,
2662,2018-05-27T11:19:14Z,43.82515000,16.65213333,1013.00,,,,,,
2663,2018-05-27T11:19:15Z,43.82525000,16.65211667,1016.00,,,,,,
2664,2018-05-27T11:19:16Z,43.82535000,16.65211667,1017.00,,,,,,
2665,2018-05-27T11:19:17Z,43.82545000,16.65215000,1019.00,,,,,,
2666,2018-05-27T11:19:18Z,43.82555000,16.65221667,1020.00,,,,,,
2667,2018-05-27T11:19:19Z,43.82565000,16.65230000,1021.00,,,,,,
2668,2018-05-27T11:19:20Z,43.82571667,16.65241667,1022.00,,,,,,
2669,2018-05-27T11:19:21Z,43.82575000,16.65255000,1023.00,,,,,,
2670,2018-05-27T11:19:22Z,43.82575000,16.65268333,1023.00,,,,,,
2671,2018-05-27T11:19:23Z,43.82570000,16.65278333,1024.00,,,,,,
2672,2018-05-27T11:19:24Z,43.82565000,16.65285000,1026.00,,,,,,
2673,2018-05-27T11:19:25Z,43.82558333,16.65286667,1028.00,,,,,,
2674,2018-05-27T11:19:26Z,43.82555000,16.65286667,1030.00,,,,,,
2675,2018-05-27T11:19:27Z,43.82550000,16.65285000,1033.00,,,,,,
2676,2018-05-27T11:19:28Z,43.82545000,16.65283333,1035.00,,,,,,
2677,2018-05-27T11:19:29Z,43.82541667,16.65278333,1035.00,,,,,,
2678,2018-05-27T11:19:30Z,43.82541667,16.65271667,1035.00,,,,,,
2679,2018-05-27T11:19:31Z,43.82543333,16.65260000,1035.00,,,,,,
2680,2018-05-27T11:19:32Z,43.82550000,16.65251667,1035.00,,,,,,
2681,2018-05-27T11:19:33Z,43.82561667,16.65245000,1035.00,,,,,,
2682,2018-05-27T11:19:34Z,43.82575000,16.65245000,1037.00,,,,,,
2683,2018-05-27T11:19:35Z,43.82585000,16.65250000,1040.00,,,,,,
2684,2018-05-27T11:19:36Z,43.82595000,16.65258333,1042.00,,,,,,
2685,2018-05-27T11:19:37Z,43.82603333,16.65266667,1044.00,,,,,,
2686,2018-05-27T11:19:38Z,43.82610000,16.65275000,1046.00,,,,,,
2687,2018-05-27T11:19:39Z,43.82615000,16.65285000,1046.00,,,,,,
2688,2018-05-27T11:19:40Z,43.82618333,16.65298333,1046.00,,,,,,
2689,2018-05-27T11:19:41Z,43.82616667,16.65311667,1046.00,,,,,,
2690,2018-05-27T11:19:42Z,43.82611667,16.65323333,1048.00,,,,,,
2691,2018-05-27T11:19:43Z,43.82606667,16.65330000,1050.00,,,,,,
2692,2018-05-27T11:19:44Z,43.82600000,16.65333333,1052.00,,,,,,
2693,2018-05-27T11:19:45Z,43.82595000,16.65333333,1054.00,,,,,,
2694,2018-05-27T11:19:46Z,43.82591667,16.65331667,1054.00,,,,,,
2695,2018-05-27T11:19:47Z,43.82588333,16.65325000,1055.00,,,,,,
2696,2018-05-27T11:19:48Z,43.82586667,16.65316667,1056.00,,,,,,
2697,2018-05-27T11:19:49Z,43.82590000,16.65308333,1056.00,,,,,,
2698,2018-05-27T11:19:50Z,43.82596667,16.65298333,1055.00,,,,,,
2699,2018-05-27T11:19:51Z,43.82606667,16.65293333,1055.00,,,,,,
2700,2018-05-27T11:19:52Z,43.82620000,16.65291667,1057.00,,,,,,
2701,2018-05-27T11:19:53Z,43.82631667,16.65296667,1060.00,,,,,,
2702,2018-05-27T11:19:54Z,43.82641667,16.65305000,1063.00,,,,,,
2703,2018-05-27T11:19:55Z,43.82648333,16.65315000,1065.00,,,,,,
2704,2018-05-27T11:19:56Z,43.82655000,16.65326667,1066.00,,,,,,
2705,2018-05-27T11:19:57Z,43.82658333,16.65340000,1067.00,,,,,,
2706,2018-05-27T11:19:58Z,43.82658333,16.65353333,1069.00,,,,,,
2707,2018-05-27T11:19:59Z,43.82656667,16.65365000,1070.00,,,,,,
2708,2018-05-27T11:20:00Z,43.82651667,16.65373333,1070.00,,,,,,
2709,2018-05-27T11:20:01Z,43.82645000,16.65375000,1071.00,,,,,,
2710,2018-05-27T11:20:02Z,43.82640000,16.65371667,1072.00,,,,,,
2711,2018-05-27T11:20:03Z,43.82636667,16.65363333,1075.00,,,,,,
2712,2018-05-27T11:20:04Z,43.82638333,16.65355000,1075.00,,,,,,
2713,2018-05-27T11:20:05Z,43.82641667,16.65345000,1075.00,,,,,,
2714,2018-05-27T11:20:06Z,43.82648333,16.65338333,1077.00,,,,,,
2715,2018-05-27T11:20:07Z,43.82655000,16.65331667,1078.00,,,,,,
2716,2018-05-27T11:20:08Z,43.82665000,16.65328333,1078.00,,,,,,
2717,2018-05-27T11:20:09Z,43.82676667,16.65326667,1079.00,,,,,,
2718,2018-05-27T11:20:10Z,43.82688333,16.65330000,1081.00,,,,,,
2719,2018-05-27T11:20:11Z,43.82700000,16.65336667,1083.00,,,,,,
2720,2018-05-27T11:20:12Z,43.82708333,16.65345000,1085.00,,,,,,
2721,2018-05-27T11:20:13Z,43.82716667,16.65355000,1087.00,,,,,,
2722,2018-05-27T11:20:14Z,43.82721667,16.65366667,1087.00,,,,,,
2723,2018-05-27T11:20:15Z,43.82726667,16.65378333,1089.00,,,,,,
2724,2018-05-27T11:20:16Z,43.82730000,16.65390000,1089.00,,,,,,
2725,2018-05-27T11:20:17Z,43.82730000,16.65401667,1090.00,,,,,,
2726,2018-05-27T11:20:18Z,43.82728333,16.65415000,1091.00,,,,,,
2727,2018-05-27T11:20:19Z,43.82725000,16.65425000,1091.00,,,,,,
2728,2018-05-27T11:20:20Z,43.82718333,16.65430000,1094.00,,,,,,
2729,2018-05-27T11:20:21Z,43.82713333,16.65433333,1096.00,,,,,,
2730,2018-05-27T11:20:22Z,43.82706667,16.65433333,1099.00,,,,,,
2731,2018-05-27T11:20:23Z,43.82701667,16.65433333,1100.00,,,,,,
2732,2018-05-27T11:20:24Z,43.82695000,16.65435000,1103.00,,,,,,
2733,2018-05-27T11:20:25Z,43.82690000,16.65435000,1104.00,,,,,,
2734,2018-05-27T11:20:26Z,43.82685000,16.65435000,1106.00,,,,,,
2735,2018-05-27T11:20:27Z,43.82680000,16.65433333,1107.00,,,,,,
2736,2018-05-27T11:20:28Z,43.82676667,16.65430000,1109.00,,,,,,
2737,2018-05-27T11:20:29Z,43.82673333,16.65425000,1110.00,,,,,,
2738,2018-05-27T11:20:30Z,43.82671667,16.65420000,1111.00,,,,,,
2739,2018-05-27T11:20:31Z,43.82671667,16.65413333,1111.00,,,,,,
2740,2018-05-27T11:20:32Z,43.82675000,16.65405000,1112.00,,,,,,
2741,2018-05-27T11:20:33Z,43.82683333,16.65395000,1112.00,,,,,,
2742,2018-05-27T11:20:34Z,43.82693333,16.65388333,1112.00,,,,,,
2743,2018-05-27T11:20:35Z,43.82703333,16.65388333,1114.00,,,,,,
2744,2018-05-27T11:20:36Z,43.82715000,16.65393333,1114.00,,,,,,
2745,2018-05-27T11:20:37Z,43.82725000,16.65405000,1115.00,,,,,,
2746,2018-05-27T11:20:38Z,43.82731667,16.65418333,1117.00,,,,,,
2747,2018-05-27T11:20:39Z,43.82735000,16.65431667,1118.00,,,,,,
2748,2018-05-27T11:20:40Z,43.82736667,16.65445000,1120.00,,,,,,
2749,2018-05-27T11:20:41Z,43.82733333,16.65456667,1121.00,,,,,,
2750,2018-05-27T11:20:42Z,43.82728333,16.65466667,1123.00,,,,,,
2751,2018-05-27T11:20:43Z,43.82723333,16.65473333,1124.00,,,,,,
2752,2018-05-27T11:20:44Z,43.82716667,16.65478333,1125.00,,,,,,
2753,2018-05-27T11:20:45Z,43.82711667,16.65483333,1127.00,,,,,,
2754,2018-05-27T11:20:46Z,43.82708333,16.65488333,1129.00,,,,,,
2755,2018-05-27T11:20:47Z,43.82703333,16.65493333,1129.00,,,,,,
2756,2018-05-27T11:20:48Z,43.82700000,16.65496667,1129.00,,,,,,
2757,2018-05-27T11:20:49Z,43.82696667,16.65498333,1129.00,,,,,,
2758,2018-05-27T11:20:50Z,43.82691667,16.65500000,1128.00,,,,,,
2759,2018-05-27T11:20:51Z,43.82685000,16.65501667,1128.00,,,,,,
2760,2018-05-27T11:20:52Z,43.82680000,16.65500000,1128.00,,,,,,
2761,2018-05-27T11:20:53Z,43.82676667,16.65495000,1127.00,,,,,,
2762,2018-05-27T11:20:54Z,43.82676667,16.65486667,1126.00,,,,,,
2763,2018-05-27T11:20:55Z,43.82675000,16.65476667,1127.00,,,,,,
2764,2018-05-27T11:20:56Z,43.82675000,16.65470000,1127.00,,,,,,
2765,2018-05-27T11:20:57Z,43.82671667,16.65466667,1126.00,,,,,,
2766,2018-05-27T11:20:58Z,43.82666667,16.65463333,1125.00,,,,,,
2767,2018-05-27T11:20:59Z,43.82660000,16.65461667,1124.00,,,,,,
2768,2018-05-27T11:21:00Z,43.82653333,16.65461667,1121.00,,,,,,
2769,2018-05-27T11:21:01Z,43.82645000,16.65461667,1122.00,,,,,,
2770,2018-05-27T11:21:02Z,43.82638333,16.65461667,1122.00,,,,,,
2771,2018-05-27T11:21:03Z,43.82631667,16.65463333,1122.00,,,,,,
2772,2018-05-27T11:21:04Z,43.82626667,16.65463333,1120.00,,,,,,
2773,2018-05-27T11:21:05Z,43.82618333,16.65466667,1116.00,,,,,,
2774,2018-05-27T11:21:06Z,43.82611667,16.65468333,1114.00,,,,,,
2775,2018-05-27T11:21:07Z,43.82603333,16.65473333,1112.00,,,,,,
2776,2018-05-27T11:21:08Z,43.82595000,16.65478333,1111.00,,,,,,
2777,2018-05-27T11:21:09Z,43.82586667,16.65485000,1110.00,,,,,,
2778,2018-05-27T11:21:10Z,43.82580000,16.65491667,1110.00,,,,,,
2779,2018-05-27T11:21:11Z,43.82571667,16.65498333,1108.00,,,,,,
2780,2018-05-27T11:21:12Z,43.82565000,16.65505000,1106.00,,,,,,
2781,2018-05-27T11:21:13Z,43.82556667,16.65513333,1105.00,,,,,,
2782,2018-05-27T11:21:14Z,43.82550000,16.65521667,1104.00,,,,,,
2783,2018-05-27T11:21:15Z,43.82543333,16.65530000,1103.00,,,,,,
2784,2018-05-27T11:21:16Z,43.82536667,16.65538333,1100.00,,,,,,
2785,2018-05-27T11:21:17Z,43.82528333,16.65546667,1100.00,,,,,,
2786,2018-05-27T11:21:18Z,43.82521667,16.65553333,1098.00,,,,,,
2787,2018-05-27T11:21:19Z,43.82513333,16.65561667,1097.00,,,,,,
2788,2018-05-27T11:21:20Z,43.82506667,16.65571667,1096.00,,,,,,
2789,2018-05-27T11:21:21Z,43.82500000,16.65578333,1095.00,,,,,,
2790,2018-05-27T11:21:22Z,43.82491667,16.65586667,1094.00,,,,,,
2791,2018-05-27T11:21:23Z,43.82483333,16.65593333,1092.00,,,,,,
2792,2018-05-27T11:21:24Z,43.82476667,16.65600000,1091.00,,,,,,
2793,2018-05-27T11:21:25Z,43.82468333,16.65606667,1089.00,,,,,,
2794,2018-05-27T11:21:26Z,43.82460000,16.65611667,1088.00,,,,,,
2795,2018-05-27T11:21:27Z,43.82451667,16.65615000,1088.00,,,,,,
2796,2018-05-27T11:21:28Z,43.82443333,16.65618333,1087.00,,,,,,
2797,2018-05-27T11:21:29Z,43.82436667,16.65623333,1085.00,,,,,,
2798,2018-05-27T11:21:30Z,43.82428333,16.65628333,1083.00,,,,,,
2799,2018-05-27T11:21:31Z,43.82421667,16.65633333,1082.00,,,,,,
2800,2018-05-27T11:21:32Z,43.82413333,16.65641667,1080.00,,,,,,
2801,2018-05-27T11:21:33Z,43.82405000,16.65648333,1078.00,,,,,,
2802,2018-05-27T11:21:34Z,43.82398333,16.65655000,1076.00,,,,,,
2803,2018-05-27T11:21:35Z,43.82390000,16.65661667,1076.00,,,,,,
2804,2018-05-27T11:21:36Z,43.82381667,16.65666667,1075.00,,,,,,
2805,2018-05-27T11:21:37Z,43.82373333,16.65673333,1073.00,,,,,,
2806,2018-05-27T11:21:38Z,43.82365000,16.65680000,1071.00,,,,,,
2807,2018-05-27T11:21:39Z,43.82356667,16.65686667,1068.00,,,,,,
2808,2018-05-27T11:21:40Z,43.82348333,16.65693333,1066.00,,,,,,
2809,2018-05-27T11:21:41Z,43.82340000,16.65698333,1064.00,,,,,,
2810,2018-05-27T11:21:42Z,43.82330000,16.65703333,1063.00,,,,,,
2811,2018-05-27T11:21:43Z,43.82321667,16.65708333,1062.00,,,,,,
2812,2018-05-27T11:21:44Z,43.82313333,16.65713333,1059.00,,,,,,
2813,2018-05-27T11:21:45Z,43.82303333,16.65718333,1057.00,,,,,,
