fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,distance,area
1712,2018-05-27T11:15:12Z,43.82671667,16.63686667,974.00,,,,,,
1713,2018-05-27T11:15:14Z,43.82663333,16.63705000,972.00,,,,,,
1714,2018-05-27T11:15:16Z,43.82653333,16.63721667,971.00,,,,,,
1715,2018-05-27T11:15:18Z,43.82645000,16.63741667,970.00,,,,,,
1716,2018-05-27T11:15:20Z,43.82635000,16.63760000,969.00,,,,,,
1717,2018-05-27T11:15:22Z,43.82626667,16.63778333,968.00,,,,,,
1718,2018-05-27T11:15:24Z,43.82618333,16.63796667,968.00,,,,,,
1719,2018-05-27T11:15:26Z,43.82610000,16.63813333,967.00,,,,,,
1720,2018-05-27T11:15:28Z,43.82600000,16.63830000,966.00,,,,,,
1721,2018-05-27T11:15:30Z,43.82588333,16.63848333,963.00,,,,,,
1722,2018-05-27T11:15:32Z,43.82576667,16.63868333,960.00,,,,,,
1723,2018-05-27T11:15:34Z,43.82563333,16.63891667,958.00,,,,,,
1724,2018-05-27T11:15:36Z,43.82550000,16.63911667,961.00,,,,,,
1725,2018-05-27T11:15:38Z,43.82538333,16.63926667,968.00,,,,,,
1726,2018-05-27T11:15:40Z,43.82530000,16.63933333,972.00,,,,,,
1727,2018-05-27T11:15:42Z,43.82518333,16.63933333,972.00,,,,,,
1728,2018-05-27T11:15:44Z,43.82508333,16.63916667,970.00,,,,,,
1729,2018-05-27T11:15:46Z,43.82510000,16.63898333,972.00,,,,,,
1730,2018-05-27T11:15:48Z,43.82523333,16.63885000,973.00,,,,,,
1731,2018-05-27T11:15:50Z,43.82543333,16.63881667,973.00,,,,,,
1732,2018-05-27T11:15:52Z,43.82560000,16.63893333,975.00,,,,,,
1733,2018-05-27T11:15:54Z,43.82573333,16.63913333,977.00,,,,,,
1734,2018-05-27T11:15:56Z,43.82585000,16.63933333,981.00,,,,,,
1735,2018-05-27T11:15:58Z,43.82586667,16.63956667,985.00,,,,,,
1736,2018-05-27T11:16:00Z,43.82578333,16.63975000,987.00,,,,,,
1737,2018-05-27T11:16:02Z,43.82563333,16.63978333,991.00,,,,,,
1738,2018-05-27T11:16:04Z,43.82558333,16.63960000,991.00,,,,,,
1739,2018-05-27T11:16:06Z,43.82565000,16.63935000,988.00,,,,,,
1740,2018-05-27T11:16:08Z,43.82583333,16.63935000,991.00,,,,,,
1741,2018-05-27T11:16:10Z,43.82598333,16.63956667,996.00,,,,,,
1742,2018-05-27T11:16:12Z,43.82600000,16.63980000,1001.00,,,,,,
1743,2018-05-27T11:16:14Z,43.82596667,16.64001667,1006.00,,,,,,
1744,2018-05-27T11:16:16Z,43.82596667,16.64028333,1009.00,,,,,,
1745,2018-05-27T11:16:18Z,43.82591667,16.64050000,1010.00,,,,,,
1746,2018-05-27T11:16:20Z,43.82576667,16.64056667,1009.00,,,,,,
1747,2018-05-27T11:16:22Z,43.82566667,16.64046667,1010.00,,,,,,
1748,2018-05-27T11:16:24Z,43.82568333,16.64026667,1008.00,,,,,,
1749,2018-05-27T11:16:26Z,43.82578333,16.64010000,1006.00,,,,,,
1750,2018-05-27T11:16:28Z,43.82596667,16.64008333,1005.00,,,,,,
1751,2018-05-27T11:16:30Z,43.82615000,16.64025000,1003.00,,,,,,
1752,2018-05-27T11:16:32Z,43.82618333,16.64058333,1003.00,,,,,,
1753,2018-05-27T11:16:34Z,43.82610000,16.64080000,1007.00,,,,,,
1754,2018-05-27T11:16:36Z,43.82605000,16.64100000,1010.00,,,,,,
1755,2018-05-27T11:16:38Z,43.82596667,16.64120000,1007.00,,,,,,
1756,2018-05-27T11:16:40Z,43.82585000,16.64140000,1004.00,,,,,,
1757,2018-05-27T11:16:42Z,43.82576667,16.64156667,1004.00,,,,,,
1758,2018-05-27T11:16:44Z,43.82568333,16.64171667,1001.00,,,,,,
1759,2018-05-27T11:16:46Z,43.82556667,16.64195000,994.00,,,,,,
1760,2018-05-27T11:16:48Z,43.82543333,16.64221667,988.00,,,,,,
1761,2018-05-27T11:16:50Z,43.82533333,16.64243333,986.00,,,,,,
1762,2018-05-27T11:16:52Z,43.82521667,16.64265000,985.00,,,,,,
1763,2018-05-27T11:16:54Z,43.82511667,16.64288333,979.00,,,,,,
1764,2018-05-27T11:16:56Z,43.82498333,16.64311667,974.00,,,,,,
1765,2018-05-27T11:16:58Z,43.82486667,16.64335000,971.00,,,,,,
1766,2018-05-27T11:17:00Z,43.82478333,16.64360000,967.00,,,,,,
1767,2018-05-27T11:17:02Z,43.82468333,16.64385000,961.00,,,,,,
1768,2018-05-27T11:17:04Z,43.82456667,16.64410000,956.00,,,,,,
1769,2018-05-27T11:17:06Z,43.82448333,16.64433333,953.00,,,,,,
1770,2018-05-27T11:17:08Z,43.82441667,16.64458333,951.00,,,,,,
1771,2018-05-27T11:17:10Z,43.82433333,16.64483333,946.00,,,,,,
1772,2018-05-27T11:17:12Z,43.82421667,16.64506667,942.00,,,,,,
1773,2018-05-27T11:17:14Z,43.82410000,16.64531667,939.00,,,,,,
1774,2018-05-27T11:17:16Z,43.82401667,16.64555000,936.00,,,,,,
1775,2018-05-27T11:17:18Z,43.82391667,16.64580000,932.00,,,,,,
1776,2018-05-27T11:17:20Z,43.82381667,16.64605000,927.00,,,,,,
1777,2018-05-27T11:17:22Z,43.82373333,16.64635000,923.00,,,,,,
1778,2018-05-27T11:17:24Z,43.82365000,16.64665000,919.00,,,,,,
1779,2018-05-27T11:17:26Z,43.82358333,16.64693333,916.00,,,,,,
1780,2018-05-27T11:17:28Z,43.82351667,16.64721667,914.00,,,,,,
1781,2018-05-27T11:17:30Z,43.82343333,16.64748333,911.00,,,,,,
1782,2018-05-27T11:17:32Z,43.82333333,16.64773333,908.00,,,,,,
1783,2018-05-27T11:17:34Z,43.82325000,16.64800000,905.00,,,,,,
1784,2018-05-27T11:17:36Z,43.82316667,16.64825000,902.00,,,,,,
1785,2018-05-27T11:17:38Z,43.82311667,16.64850000,900.00,,,,,,
1786,2018-05-27T11:17:40Z,43.82310000,16.64875000,899.00,,,,,,
1787,2018-05-27T11:17:42Z,43.82310000,16.64900000,897.00,,,,,,
1788,2018-05-27T11:17:44Z,43.82313333,16.64925000,895.00,,,,,,
1789,2018-05-27T11:17:46Z,43.82316667,16.64951667,894.00,,,,,,
1790,2018-05-27T11:17:48Z,43.82323333,16.64976667,891.00,,,,,,
1791,2018-05-27T11:17:50Z,43.82328333,16.65008333,889.00,,,,,,
1792,2018-05-27T11:17:52Z,43.82333333,16.65038333,892.00,,,,,,
1793,2018-05-27T11:17:54Z,43.82340000,16.65068333,896.00,,,,,,
1794,2018-05-27T11:17:56Z,43.82338333,16.65090000,900.00,,,,,,
1795,2018-05-27T11:17:58Z,43.82325000,16.65095000,902.00,,,,,,
1796,2018-05-27T11:18:00Z,43.82318333,16.65085000,906.00,,,,,,
1797,2018-05-27T11:18:02Z,43.82325000,16.65068333,907.00,,,,,,
1798,2018-05-27T11:18:04Z,43.82345000,16.65061667,909.00,,,,,,
1799,2018-05-27T11:18:06Z,43.82366667,16.65071667,912.00,,,,,,
1800,2018-05-27T11:18:08Z,43.82378333,16.65098333,916.00,,,,,,
1801,2018-05-27T11:18:10Z,43.82376667,16.65120000,922.00,,,,,,
1802,2018-05-27T11:18:12Z,43.82365000,16.65126667,925.00,,,,,,
1803,2018-05-27T11:18:14Z,43.82356667,16.65111667,928.00,,,,,,
1804,2018-05-27T11:18:16Z,43.82366667,16.65091667,931.00,,,,,,
1805,2018-05-27T11:18:18Z,43.82388333,16.65091667,933.00,,,,,,
1806,2018-05-27T11:18:20Z,43.82406667,16.65116667,937.00,,,,,,
1807,2018-05-27T11:18:22Z,43.82411667,16.65145000,943.00,,,,,,
1808,2018-05-27T11:18:24Z,43.82401667,16.65160000,947.00,,,,,,
1809,2018-05-27T11:18:26Z,43.82388333,16.65156667,951.00,,,,,,
1810,2018-05-27T11:18:28Z,43.82388333,16.65136667,953.00,,,,,,
1811,2018-05-27T11:18:30Z,43.82405000,16.65123333,954.00,,,,,,
1812,2018-05-27T11:18:32Z,43.82425000,16.65126667,957.00,,,,,,
1813,2018-05-27T11:18:34Z,43.82443333,16.65143333,961.00,,,,,,
1814,2018-05-27T11:18:36Z,43.82451667,16.65171667,965.00,,,,,,
1815,2018-05-27T11:18:38Z,43.82445000,16.65191667,969.00,,,,,,
1816,2018-05-27T11:18:40Z,43.82431667,16.65193333,972.00,,,,,,
1817,2018-05-27T11:18:42Z,43.82425000,16.65178333,975.00,,,,,,
1818,2018-05-27T11:18:44Z,43.82428333,16.65160000,978.00,,,,,,
1819,2018-05-27T11:18:46Z,43.82443333,16.65146667,981.00,,,,,,
1820,2018-05-27T11:18:48Z,43.82465000,16.65146667,983.00,,,,,,
1821,2018-05-27T11:18:50Z,43.82483333,16.65166667,985.00,,,,,,
1822,2018-05-27T11:18:52Z,43.82490000,16.65196667,988.00,,,,,,
1823,2018-05-27T11:18:54Z,43.82480000,16.65218333,992.00,,,,,,
1824,2018-05-27T11:18:56Z,43.82473333,16.65233333,998.00,,,,,,
1825,2018-05-27T11:18:58Z,43.82463333,16.65240000,1000.00,,,,,,
1826,2018-05-27T11:19:00Z,43.82456667,16.65225000,999.00,,,,,,
1827,2018-05-27T11:19:02Z,43.82458333,16.65206667,1001.00,,,,,,
1828,2018-05-27T11:19:04Z,43.82476667,16.65196667,1002.00,,,,,,
1829,2018-05-27T11:19:06Z,43.82498333,16.65201667,1006.00,,,,,,
1830,2018-05-27T11:19:08Z,43.82516667,16.65218333,1009.00,,,,,,
1831,2018-05-27T11:19:10Z,43.82525000,16.65245000,1011.00,,,,,,
1832,2018-05-27T11:19:12Z,43.82520000,16.65266667,1014.00,,,,,,
1833,2018-05-27T11:19:14Z,43.82510000,16.65275000,1015.00,,,,,,
1834,2018-05-27T11:19:16Z,43.82501667,16.65268333,1017.00,,,,,,
1835,2018-05-27T11:19:18Z,43.82501667,16.65251667,1018.00,,,,,,
1836,2018-05-27T11:19:20Z,43.82511667,16.65235000,1020.00,,,,,,
1837,2018-05-27T11:19:22Z,43.82530000,16.65226667,1022.00,,,,,,
1838,2018-05-27T11:19:24Z,43.82550000,16.65230000,1025.00,,,,,,
1839,2018-05-27T11:19:26Z,43.82568333,16.65251667,1028.00,,,,,,
1840,2018-05-27T11:19:28Z,43.82573333,16.65276667,1031.00,,,,,,
1841,2018-05-27T11:19:30Z,43.82568333,16.65296667,1035.00,,,,,,
1842,2018-05-27T11:19:32Z,43.82556667,16.65306667,1037.00,,,,,,
1843,2018-05-27T11:19:34Z,43.82546667,16.65298333,1039.00,,,,,,
1844,2018-05-27T11:19:36Z,43.82548333,16.65280000,1040.00,,,,,,
1845,2018-05-27T11:19:38Z,43.82561667,16.65268333,1042.00,,,,,,
1846,2018-05-27T11:19:40Z,43.82583333,16.65263333,1046.00,,,,,,
1847,2018-05-27T11:19:42Z,43.82605000,16.65271667,1050.00,,,,,,
1848,2018-05-27T11:19:44Z,43.82618333,16.65296667,1053.00,,,,,,
1849,2018-05-27T11:19:46Z,43.82625000,16.65321667,1056.00,,,,,,
1850,2018-05-27T11:19:48Z,43.82620000,16.65343333,1057.00,,,,,,
1851,2018-05-27T11:19:50Z,43.82610000,16.65351667,1060.00,,,,,,
1852,2018-05-27T11:19:53Z,43.82601667,16.65346667,1064.00,,,,,,
1853,2018-05-27T11:19:55Z,43.82601667,16.65331667,1065.00,,,,,,
1854,2018-05-27T11:19:57Z,43.82611667,16.65315000,1066.00,,,,,,
1855,2018-05-27T11:19:59Z,43.82631667,16.65305000,1068.00,,,,,,
1856,2018-05-27T11:20:01Z,43.82653333,16.65310000,1073.00,,,,,,
1857,2018-05-27T11:20:03Z,43.82670000,16.65331667,1076.00,,,,,,
1858,2018-05-27T11:20:05Z,43.82676667,16.65360000,1078.00,,,,,,
1859,2018-05-27T11:20:07Z,43.82675000,16.65381667,1080.00,,,,,,
1860,2018-05-27T11:20:09Z,43.82665000,16.65396667,1082.00,,,,,,
1861,2018-05-27T11:20:11Z,43.82653333,16.65390000,1084.00,,,,,,
1862,2018-05-27T11:20:13Z,43.82651667,16.65371667,1087.00,,,,,,
1863,2018-05-27T11:20:15Z,43.82663333,16.65358333,1090.00,,,,,,
1864,2018-05-27T11:20:17Z,43.82680000,16.65348333,1091.00,,,,,,
1865,2018-05-27T11:20:19Z,43.82703333,16.65351667,1093.00,,,,,,
1866,2018-05-27T11:20:21Z,43.82721667,16.65373333,1096.00,,,,,,
1867,2018-05-27T11:20:23Z,43.82730000,16.65401667,1098.00,,,,,,
1868,2018-05-27T11:20:25Z,43.82726667,16.65423333,1101.00,,,,,,
1869,2018-05-27T11:20:27Z,43.82718333,16.65438333,1102.00,,,,,,
1870,2018-05-27T11:20:29Z,43.82705000,16.65443333,1104.00,,,,,,
1871,2018-05-27T11:20:31Z,43.82691667,16.65443333,1109.00,,,,,,
1872,2018-05-27T11:20:33Z,43.82681667,16.65445000,1113.00,,,,,,
1873,2018-05-27T11:20:35Z,43.82675000,16.65438333,1114.00,,,,,,
1874,2018-05-27T11:20:37Z,43.82675000,16.65420000,1115.00,,,,,,
1875,2018-05-27T11:20:39Z,43.82688333,16.65403333,1116.00,,,,,,
1876,2018-05-27T11:20:41Z,43.82711667,16.65406667,1117.00,,,,,,
1877,2018-05-27T11:20:43Z,43.82730000,16.65428333,1120.00,,,,,,
1878,2018-05-27T11:20:45Z,43.82735000,16.65460000,1122.00,,,,,,
1879,2018-05-27T11:20:47Z,43.82725000,16.65476667,1125.00,,,,,,
1880,2018-05-27T11:20:49Z,43.82711667,16.65483333,1129.00,,,,,,
1881,2018-05-27T11:20:51Z,43.82698333,16.65493333,1129.00,,,,,,
1882,2018-05-27T11:20:53Z,43.82685000,16.65498333,1128.00,,,,,,
1883,2018-05-27T11:20:55Z,43.82668333,16.65501667,1128.00,,,,,,
1884,2018-05-27T11:20:57Z,43.82653333,16.65503333,1128.00,,,,,,
1885,2018-05-27T11:20:59Z,43.82636667,16.65505000,1126.00,,,,,,
1886,2018-05-27T11:21:01Z,43.82620000,16.65510000,1123.00,,,,,,
1887,2018-05-27T11:21:03Z,43.82603333,16.65516667,1120.00,,,,,,
1888,2018-05-27T11:21:05Z,43.82585000,16.65523333,1113.00,,,,,,
1889,2018-05-27T11:21:07Z,43.82563333,16.65530000,1108.00,,,,,,
1890,2018-05-27T11:21:09Z,43.82543333,16.65535000,1107.00,,,,,,
1891,2018-05-27T11:21:11Z,43.82526667,16.65536667,1106.00,,,,,,
1892,2018-05-27T11:21:13Z,43.82508333,16.65540000,1102.00,,,,,,
1893,2018-05-27T11:21:15Z,43.82488333,16.65543333,1098.00,,,,,,
1894,2018-05-27T11:21:17Z,43.82470000,16.65546667,1097.00,,,,,,
1895,2018-05-27T11:21:19Z,43.82451667,16.65550000,1095.00,,,,,,
1896,2018-05-27T11:21:21Z,43.82433333,16.65551667,1091.00,,,,,,
1897,2018-05-27T11:21:23Z,43.82413333,16.65555000,1087.00,,,,,,
1898,2018-05-27T11:21:25Z,43.82395000,16.65556667,1086.00,,,,,,
1899,2018-05-27T11:21:27Z,43.82376667,16.65561667,1084.00,,,,,,
1900,2018-05-27T11:21:29Z,43.82360000,16.65566667,1081.00,,,,,,
1901,2018-05-27T11:21:31Z,43.82340000,16.65573333,1077.00,,,,,,
1902,2018-05-27T11:21:33Z,43.82320000,16.65581667,1074.00,,,,,,
1903,2018-05-27T11:21:35Z,43.82301667,16.65588333,1071.00,,,,,,
1904,2018-05-27T11:21:37Z,43.82281667,16.65596667,1066.00,,,,,,
1905,2018-05-27T11:21:39Z,43.82263333,16.65608333,1061.00,,,,,,
1906,2018-05-27T11:21:41Z,43.82243333,16.65618333,1056.00,,,,,,
1907,2018-05-27T11:21:43Z,43.82225000,16.65628333,1053.00,,,,,,
1908,2018-05-27T11:21:45Z,43.82210000,16.65643333,1051.00,,,,,,
1909,2018-05-27T11:21:47Z,43.82198333,16.65658333,1049.00,,,,,,
1910,2018-05-27T11:21:49Z,43.82185000,16.65668333,1045.00,,,,,,
1911,2018-05-27T11:21:51Z,43.82170000,16.65683333,1041.00,,,,,,
1912,2018-05-27T11:21:53Z,43.82153333,16.65695000,1040.00,,,,,,
1913,2018-05-27T11:21:55Z,43.82141667,16.65703333,1041.00,,,,,,
1914,2018-05-27T11:21:57Z,43.82130000,16.65713333,1038.00,,,,,,
1915,2018-05-27T11:21:59Z,43.82118333,16.65726667,1036.00,,,,,,
1916,2018-05-27T11:22:01Z,43.82106667,16.65740000,1034.00,,,,,,
1917,2018-05-27T11:22:03Z,43.82096667,16.65756667,1032.00,,,,,,
1918,2018-05-27T11:22:05Z,43.82086667,16.65771667,1030.00,,,,,,
1919,2018-05-27T11:22:07Z,43.82076667,16.65785000,1027.00,,,,,,
1920,2018-05-27T11:22:09Z,43.82065000,16.65803333,1024.00,,,,,,
1921,2018-05-27T11:22:11Z,43.82055000,16.65820000,1024.00,,,,,,
1922,2018-05-27T11:22:13Z,43.82043333,16.65835000,1023.00,,,,,,
1923,2018-05-27T11:22:15Z,43.82033333,16.65843333,1021.00,,,,,,
1924,2018-05-27T11:22:17Z,43.82023333,16.65845000,1018.00,,,,,,
1925,2018-05-27T11:22:19Z,43.82011667,16.65845000,1016.00,,,,,,
1926,2018-05-27T11:22:21Z,43.82001667,16.65841667,1014.00,,,,,,
1927,2018-05-27T11:22:23Z,43.81993333,16.65838333,1011.00,,,,,,
1928,2018-05-27T11:22:25Z,43.81981667,16.65836667,1010.00,,,,,,
1929,2018-05-27T11:22:27Z,43.81968333,16.65835000,1011.00,,,,,,
1930,2018-05-27T11:22:29Z,43.81958333,16.65836667,1016.00,,,,,,
1931,2018-05-27T11:22:31Z,43.81950000,16.65836667,1021.00,,,,,,
1932,2018-05-27T11:22:33Z,43.81943333,16.65843333,1023.00,,,,,,
1933,2018-05-27T11:22:35Z,43.81941667,16.65871667,1025.00,,,,,,
1934,2018-05-27T11:22:37Z,43.81953333,16.65901667,1030.00,,,,,,
1935,2018-05-27T11:22:39Z,43.81983333,16.65885000,1033.00,,,,,,
1936,2018-05-27T11:22:41Z,43.81985000,16.65865000,1038.00,,,,,,
1937,2018-05-27T11:22:43Z,43.81978333,16.65860000,1042.00,,,,,,
1938,2018-05-27T11:22:45Z,43.81973333,16.65880000,1044.00,,,,,,
1939,2018-05-27T11:22:47Z,43.81985000,16.65906667,1045.00,,,,,,
1940,2018-05-27T11:22:49Z,43.82011667,16.65913333,1048.00,,,,,,
1941,2018-05-27T11:22:51Z,43.82028333,16.65893333,1052.00,,,,,,
1942,2018-05-27T11:22:53Z,43.82030000,16.65876667,1056.00,,,,,,
1943,2018-05-27T11:22:55Z,43.82028333,16.65870000,1061.00,,,,,,
1944,2018-05-27T11:22:57Z,43.82020000,16.65875000,1061.00,,,,,,
1945,2018-05-27T11:22:59Z,43.82015000,16.65898333,1059.00,,,,,,
1946,2018-05-27T11:23:01Z,43.82021667,16.65928333,1062.00,,,,,,
1947,2018-05-27T11:23:03Z,43.82040000,16.65948333,1067.00,,,,,,
1948,2018-05-27T11:23:05Z,43.82063333,16.65950000,1071.00,,,,,,
1949,2018-05-27T11:23:07Z,43.82081667,16.65933333,1071.00,,,,,,
1950,2018-05-27T11:23:09Z,43.82093333,16.65913333,1073.00,,,,,,
1951,2018-05-27T11:23:11Z,43.82095000,16.65900000,1077.00,,,,,,
1952,2018-05-27T11:23:13Z,43.82090000,16.65896667,1077.00,,,,,,
1953,2018-05-27T11:23:15Z,43.82081667,16.65905000,1075.00,,,,,,
1954,2018-05-27T11:23:17Z,43.82075000,16.65923333,1075.00,,,,,,
1955,2018-05-27T11:23:19Z,43.82073333,16.65946667,1075.00,,,,,,
1956,2018-05-27T11:23:21Z,43.82075000,16.65975000,1076.00,,,,,,
1957,2018-05-27T11:23:23Z,43.82078333,16.66000000,1080.00,,,,,,
1958,2018-05-27T11:23:25Z,43.82076667,16.66018333,1086.00,,,,,,
1959,2018-05-27T11:23:27Z,43.82068333,16.66023333,1088.00,,,,,,
1960,2018-05-27T11:23:29Z,43.82063333,16.66010000,1089.00,,,,,,
1961,2018-05-27T11:23:31Z,43.82071667,16.65990000,1093.00,,,,,,
1962,2018-05-27T11:23:33Z,43.82093333,16.65983333,1097.00,,,,,,
1963,2018-05-27T11:23:35Z,43.82113333,16.65993333,1102.00,,,,,,
1964,2018-05-27T11:23:37Z,43.82128333,16.66016667,1103.00,,,,,,
1965,2018-05-27T11:23:39Z,43.82133333,16.66045000,1104.00,,,,,,
1966,2018-05-27T11:23:41Z,43.82130000,16.66063333,1106.00,,,,,,
1967,2018-05-27T11:23:43Z,43.82118333,16.66066667,1107.00,,,,,,
1968,2018-05-27T11:23:45Z,43.82103333,16.66068333,1114.00,,,,,,
1969,2018-05-27T11:23:47Z,43.82095000,16.66075000,1122.00,,,,,,
1970,2018-05-27T11:23:49Z,43.82088333,16.66076667,1123.00,,,,,,
1971,2018-05-27T11:23:51Z,43.82081667,16.66066667,1121.00,,,,,,
1972,2018-05-27T11:23:53Z,43.82085000,16.66051667,1118.00,,,,,,
1973,2018-05-27T11:23:55Z,43.82105000,16.66046667,1116.00,,,,,,
1974,2018-05-27T11:23:57Z,43.82126667,16.66056667,1117.00,,,,,,
1975,2018-05-27T11:23:59Z,43.82143333,16.66076667,1117.00,,,,,,
1976,2018-05-27T11:24:01Z,43.82148333,16.66105000,1118.00,,,,,,
1977,2018-05-27T11:24:03Z,43.82141667,16.66128333,1119.00,,,,,,
1978,2018-05-27T11:24:05Z,43.82131667,16.66138333,1122.00,,,,,,
1979,2018-05-27T11:24:07Z,43.82123333,16.66146667,1124.00,,,,,,
1980,2018-05-27T11:24:09Z,43.82115000,16.66150000,1120.00,,,,,,
1981,2018-05-27T11:24:11Z,43.82103333,16.66150000,1119.00,,,,,,
1982,2018-05-27T11:24:13Z,43.82095000,16.66146667,1120.00,,,,,,
1983,2018-05-27T11:24:15Z,43.82088333,16.66145000,1119.00,,,,,,
1984,2018-05-27T11:24:17Z,43.82076667,16.66143333,1117.00,,,,,,
1985,2018-05-27T11:24:19Z,43.82065000,16.66138333,1118.00,,,,,,
1986,2018-05-27T11:24:21Z,43.82055000,16.66138333,1120.00,,,,,,
1987,2018-05-27T11:24:23Z,43.82043333,16.66140000,1121.00,,,,,,
1988,2018-05-27T11:24:25Z,43.82030000,16.66143333,1118.00,,,,,,
1989,2018-05-27T11:24:27Z,43.82016667,16.66151667,1113.00,,,,,,
1990,2018-05-27T11:24:29Z,43.82001667,16.66160000,1107.00,,,,,,
1991,2018-05-27T11:24:31Z,43.81986667,16.66165000,1103.00,,,,,,
1992,2018-05-27T11:24:33Z,43.81973333,16.66171667,1101.00,,,,,,
1993,2018-05-27T11:24:35Z,43.81961667,16.66173333,1098.00,,,,,,
1994,2018-05-27T11:24:37Z,43.81946667,16.66175000,1092.00,,,,,,
1995,2018-05-27T11:24:39Z,43.81930000,16.66178333,1088.00,,,,,,
1996,2018-05-27T11:24:41Z,43.81916667,16.66180000,1086.00,,,,,,
1997,2018-05-27T11:24:43Z,43.81903333,16.66181667,1082.00,,,,,,
1998,2018-05-27T11:24:45Z,43.81890000,16.66185000,1078.00,,,,,,
1999,2018-05-27T11:24:47Z,43.81875000,16.66188333,1073.00,,,,,,
2000,2018-05-27T11:24:49Z,43.81860000,16.66186667,1068.00,,,,,,
2001,2018-05-27T11:24:51Z,43.81846667,16.66186667,1063.00,,,,,,
2002,2018-05-27T11:24:53Z,43.81830000,16.66193333,1056.00,,,,,,
2003,2018-05-27T11:24:55Z,43.81806667,16.66200000,1049.00,,,,,,
2004,2018-05-27T11:24:57Z,43.81785000,16.66208333,1051.00,,,,,,
2005,2018-05-27T11:24:59Z,43.81773333,16.66215000,1056.00,,,,,,
2006,2018-05-27T11:25:01Z,43.81763333,16.66221667,1055.00,,,,,,
2007,2018-05-27T11:25:03Z,43.81748333,16.66228333,1050.00,,,,,,
2008,2018-05-27T11:25:05Z,43.81733333,16.66231667,1046.00,,,,,,
2009,2018-05-27T11:25:07Z,43.81715000,16.66236667,1040.00,,,,,,
2010,2018-05-27T11:25:09Z,43.81695000,16.66241667,1035.00,,,,,,
2011,2018-05-27T11:25:11Z,43.81676667,16.66246667,1032.00,,,,,,
2012,2018-05-27T11:25:13Z,43.81658333,16.66253333,1028.00,,,,,,
2013,2018-05-27T11:25:15Z,43.81640000,16.66260000,1025.00,,,,,,
2014,2018-05-27T11:25:17Z,43.81623333,16.66263333,1024.00,,,,,,
2015,2018-05-27T11:25:19Z,43.81606667,16.66270000,1021.00,,,,,,
2016,2018-05-27T11:25:21Z,43.81588333,16.66273333,1016.00,,,,,,
2017,2018-05-27T11:25:23Z,43.81570000,16.66278333,1013.00,,,,,,
2018,2018-05-27T11:25:25Z,43.81551667,16.66285000,1010.00,,,,,,
2019,2018-05-27T11:25:27Z,43.81533333,16.66290000,1007.00,,,,,,
2020,2018-05-27T11:25:29Z,43.81513333,16.66293333,1004.00,,,,,,
2021,2018-05-27T11:25:31Z,43.81496667,16.66296667,1002.00,,,,,,
2022,2018-05-27T11:25:33Z,43.81478333,16.66301667,999.00,,,,,,
2023,2018-05-27T11:25:35Z,43.81460000,16.66303333,996.00,,,,,,
2024,2018-05-27T11:25:37Z,43.81441667,16.66303333,992.00,,,,,,
2025,2018-05-27T11:25:39Z,43.81423333,16.66305000,989.00,,,,,,
2026,2018-05-27T11:25:41Z,43.81403333,16.66306667,986.00,,,,,,
2027,2018-05-27T11:25:43Z,43.81385000,16.66308333,983.00,,,,,,
2028,2018-05-27T11:25:45Z,43.81366667,16.66311667,981.00,,,,,,
2029,2018-05-27T11:25:47Z,43.81348333,16.66315000,979.00,,,,,,
2030,2018-05-27T11:25:49Z,43.81330000,16.66318333,977.00,,,,,,
2031,2018-05-27T11:25:51Z,43.81313333,16.66323333,977.00,,,,,,
2032,2018-05-27T11:25:53Z,43.81296667,16.66326667,977.00,,,,,,
2033,2018-05-27T11:25:55Z,43.81283333,16.66323333,975.00,,,,,,
2034,2018-05-27T11:25:57Z,43.81268333,16.66320000,971.00,,,,,,
2035,2018-05-27T11:25:59Z,43.81253333,16.66320000,966.00,,,,,,
2036,2018-05-27T11:26:01Z,43.81240000,16.66318333,963.00,,,,,,
2037,2018-05-27T11:26:03Z,43.81230000,16.66315000,960.00,,,,,,
2038,2018-05-27T11:26:05Z,43.81216667,16.66313333,955.00,,,,,,
2039,2018-05-27T11:26:07Z,43.81201667,16.66313333,953.00,,,,,,
2040,2018-05-27T11:26:09Z,43.81186667,16.66315000,953.00,,,,,,
2041,2018-05-27T11:26:11Z,43.81176667,16.66321667,956.00,,,,,,
2042,2018-05-27T11:26:13Z,43.81166667,16.66318333,957.00,,,,,,
2043,2018-05-27T11:26:15Z,43.81156667,16.66313333,961.00,,,,,,
2044,2018-05-27T11:26:17Z,43.81153333,16.66305000,965.00,,,,,,
2045,2018-05-27T11:26:19Z,43.81163333,16.66286667,965.00,,,,,,
2046,2018-05-27T11:26:21Z,43.81185000,16.66281667,962.00,,,,,,
2047,2018-05-27T11:26:23Z,43.81205000,16.66308333,960.00,,,,,,
2048,2018-05-27T11:26:25Z,43.81213333,16.66336667,962.00,,,,,,
2049,2018-05-27T11:26:27Z,43.81206667,16.66355000,963.00,,,,,,
2050,2018-05-27T11:26:29Z,43.81191667,16.66360000,962.00,,,,,,
2051,2018-05-27T11:26:31Z,43.81176667,16.66358333,964.00,,,,,,
2052,2018-05-27T11:26:33Z,43.81163333,16.66355000,970.00,,,,,,
2053,2018-05-27T11:26:35Z,43.81158333,16.66348333,974.00,,,,,,
2054,2018-05-27T11:26:37Z,43.81161667,16.66330000,974.00,,,,,,
